FN,FP,MAE,MSE,TN,TP,sr,t
1813.3,427.8,0.3992224495078762,4.651422133789692,262.2,4397.7,5,150.54166666666666
1387.0,1011.6,0.26442682884682833,1.4947102435398611,368.4,4134.0,5,152.04285714285714
2310.6,1011.8,0.24803846319077755,2.003991765071273,1058.2,2520.4,5,153.1529411764706
1699.2,1588.0,0.33050988377327994,3.622783677502877,1172.0,2441.8,5,154.06666666666666
2139.7,1045.1,0.38805151788552217,3.564287773776871,2405.4,1310.8,5,154.83124999999995
1558.2,1735.6,0.3603244550685655,2.2890503776476145,2405.4,1201.8,5,155.56774193548392
1425.5,1455.0,0.3326410901754263,3.4330647159044623,3376.0,644.5,5,156.32666666666668
911.3,1229.1,0.29755009524468623,2.830200415313981,4291.9,468.7,5,157.02608695652177
690.0,0.0,0.29568481090231113,2.3925050371642334,6211.0,0.0,5,157.98999999999995
986.9,504.7,0.2933257034098865,3.28833478223779,185.3,5224.1,10,150.54166666666666
1232.5,949.5,0.28633790717157415,3.990157678759192,430.5,4288.5,10,152.04285714285714
1425.4,1251.4,0.3139956632725301,2.413129876945507,818.6,3405.6,10,153.1529411764706
1603.1,1489.0,0.3536658611410392,3.9691956164121427,1271.0,2537.9,10,154.06666666666666
1672.4,1521.0,0.3999986551279902,3.8661180574262075,1930.0,1777.6,10,154.83124999999995
1414.6,1621.4,0.29794839837411313,2.5337794490043053,2519.6,1345.4,10,155.56774193548392
1238.0,1407.3,0.33650619962399586,2.5121420005185118,3423.7,832.0,10,156.32666666666668
981.4,1184.4,0.27104750665692345,1.5056746010286768,4336.6,398.6,10,157.02608695652177
481.2,697.9,0.35768702680636005,2.6532111076040397,5513.1,208.8,10,157.98999999999995
1415.7,478.9,0.33790983449648493,3.8141859560606024,211.1,4795.3,15,150.54166666666666
1205.2,989.3,0.32722045896747975,1.7968313886291127,390.7,4315.8,15,152.04285714285714
1582.3,1244.0,0.3875798311241891,3.941880158920412,826.0,3248.7,15,153.1529411764706
1198.1,1680.2,0.3014244371024482,3.5552235706531854,1079.8,2942.9,15,154.06666666666666
1769.3,1206.1,0.28739557081483097,2.5995367840264128,2244.6,1681.0,15,154.83124999999995
1563.6,1294.4,0.26351902879822914,3.775881076266915,2846.6,1196.4,15,155.56774193548392
1254.9,1057.7,0.34275755503227784,2.2264618002638956,3773.3,815.1,15,156.32666666666668
908.6,803.8,0.2711204426396413,2.581103897351695,4717.2,471.4,15,157.02608695652177
473.0,618.1,0.3774153863040276,3.6649243194766377,5592.9,217.0,15,157.98999999999995
875.7,517.8,0.3463176337135368,2.5508925717009103,172.2,5335.3,20,150.54166666666666
1148.8,926.8,0.26502811801939197,2.1811436799975996,453.2,4372.2,20,152.04285714285714
1311.2,1319.6,0.3160914613735176,2.550190542469382,750.4,3519.8,20,153.1529411764706
1370.0,1396.7,0.3033377713472617,3.1282023125726286,1363.3,2771.0,20,154.06666666666666
1530.8,1439.5,0.33174657382331435,3.016867223361518,2011.5,1919.2,20,154.83124999999995
1451.3,1244.0,0.2841842897885699,2.1521051609836186,2897.0,1308.7,20,155.56774193548392
1171.6,1388.4,0.3232118127667344,2.393755634224893,3442.6,898.4,20,156.32666666666668
906.0,802.2,0.30399785053137324,2.0213445665560723,4718.8,474.0,20,157.02608695652177
522.2,600.9,0.3053320123367049,3.2064239318556162,5610.1,167.8,20,157.98999999999995
688.7,498.2,0.32181407793726524,2.398689026056366,191.8,5522.3,25,150.54166666666666
1007.0,953.0,0.35293100565306895,4.399957764016912,427.0,4514.0,25,152.04285714285714
1298.4,1041.4,0.2808199928078535,2.1191855864906284,1028.6,3532.6,25,153.1529411764706
1404.8,1375.6,0.32032039853500016,2.7729553446417516,1384.4,2736.2,25,154.06666666666666
1594.9,1363.9,0.542577905595501,40.811603048944754,2086.5,1855.7,25,154.83124999999995
1232.7,1399.4,0.2595141322322245,2.4139312631506593,2741.6,1527.3,25,155.56774193548392
1081.8,1360.4,0.38878126561692805,4.629195905802051,3470.6,988.2,25,156.32666666666668
787.7,881.7,0.3529873600801521,3.307488602090205,4639.3,592.3,25,157.02608695652177
458.6,289.9,0.4653076242890779,34.550939665570624,5921.1,231.4,25,157.98999999999995
610.1,573.4,0.2892312369142878,2.9754633372641917,116.6,5600.9,30,150.54166666666666
767.1,974.9,0.2607974351776299,2.9866240632766634,405.1,4753.9,30,152.04285714285714
1401.4,1137.5,0.5126332397872642,38.54333253069568,932.5,3429.6,30,153.1529411764706
1534.1,1352.6,0.3000680554011688,2.779012069582332,1407.4,2606.9,30,154.06666666666666
1262.6,1653.4,0.2965820782655909,4.049971540286142,1797.6,2187.4,30,154.83124999999995
1371.5,1275.4,0.36426171204539903,3.0198776888036756,2865.6,1388.5,30,155.56774193548392
1022.7,1237.6,0.3214731975925177,2.9768744638395948,3593.4,1047.3,30,156.32666666666668
846.7,771.4,0.2862425268259654,2.8890253945763993,4749.6,533.3,30,157.02608695652177
482.2,397.7,0.35446621953660457,2.7482830465532717,5813.3,207.8,30,157.98999999999995
608.8,550.2,0.27167173890316193,1.9668318091437444,139.8,5602.2,35,150.54166666666666
916.6,952.5,0.27503634232223595,2.8874731798032633,427.5,4604.4,35,152.04285714285714
1110.4,1205.3,0.311130197651465,1.7786044012452127,864.7,3720.6,35,153.1529411764706
1507.7,1381.0,0.3595388149236335,4.164509921332913,1379.0,2633.3,35,154.06666666666666
1483.5,1484.5,0.2619098175285133,1.8681574427272332,1966.3,1966.7,35,154.83124999999995
1278.5,1398.3,0.26986951413690086,1.6937931764815546,2742.7,1481.5,35,155.56774193548392
1240.8,967.5,0.3819684642312101,3.723891799279746,3863.5,829.2,35,156.32666666666668
820.1,794.8,0.2867934950717806,2.2632186654449886,4726.2,559.9,35,157.02608695652177
467.3,350.9,0.30512536184163375,2.5106535927649922,5860.1,222.7,35,157.98999999999995
306.9,573.9,0.25988468636257717,2.39127007053239,116.1,5904.1,40,150.54166666666666
793.4,924.5,0.30292536910425294,3.4025422422672067,455.5,4727.6,40,152.04285714285714
1267.4,1119.2,0.4836190654556088,37.784713259845475,950.8,3563.6,40,153.1529411764706
1305.5,1394.7,0.3000081207454381,3.4744621110954172,1365.3,2835.5,40,154.06666666666666
