FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.24848443401524825,2.3971081263211116,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.2668577451379151,2.642117660365302,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.2704267301799562,4.017225906248547,0.0,4831.0,5,153.1529411764706
0.0,2760.0,0.2470627712865478,1.327345004348585,0.0,4141.0,5,154.06666666666666
3450.6,0.0,0.25953478847833716,3.0278335895211903,3450.4,0.0,5,154.83124999999995
2760.0,0.0,0.24879886887723082,1.9986879501613266,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.2473601945629072,2.351161048843613,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.2709175651873964,2.9926232075994195,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.24711368927234828,2.3479005446564276,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.29863404751725803,3.1824228605830442,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.28554183838997194,3.091458384687567,0.0,5521.0,10,152.04285714285714
1341.5,1438.9,0.2561227967084023,2.1523340174914947,631.1,3489.5,10,153.1529411764706
1958.3,1345.1,0.26527953834948537,2.512222728015637,1414.9,2182.7,10,154.06666666666666
1527.5,1655.4,0.24182529118459536,2.3212813927109144,1795.6,1922.5,10,154.83124999999995
1029.8,2298.5,0.2942515922732997,2.4425016706755347,1842.5,1730.2,10,155.56774193548392
1458.5,1290.2,0.2912287659410299,3.0573999243827856,3540.8,611.5,10,156.32666666666668
1380.0,0.0,0.2654064222304943,2.185404939727774,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.2615963039436156,2.2155327539116185,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.24950479930862066,2.6887574038595714,0.0,6211.0,15,150.54166666666666
782.8,1039.6,0.28198669360586504,2.6640564595852942,340.4,4738.2,15,152.04285714285714
1697.8,1138.1,0.36981878093608983,3.8075030270924124,931.9,3133.2,15,153.1529411764706
2153.2,1184.2,0.2814089138165436,2.3691798436865246,1575.8,1987.8,15,154.06666666666666
1682.0,1574.7,0.2770108980055477,2.529586640297841,1876.1,1768.2,15,154.83124999999995
1623.9,1514.4,0.3338798444378214,3.9437434042877713,2626.6,1136.1,15,155.56774193548392
1648.7,635.6,0.3222273886517602,2.4969310043315973,4195.4,421.3,15,156.32666666666668
1211.3,496.7,0.26746637759130737,2.7733853829603623,5024.3,168.7,15,157.02608695652177
690.0,0.0,0.23841923952686997,1.2765670903097541,6211.0,0.0,15,157.98999999999995
0.0,690.0,0.34547831038465676,3.4163156814274336,0.0,6211.0,20,150.54166666666666
827.8,1057.2,0.26358008419915524,1.82781998323956,322.8,4693.2,20,152.04285714285714
962.5,1305.0,0.2577613512171273,2.1051385862896894,765.0,3868.5,20,153.1529411764706
1380.1,1529.4,0.2579647635447389,1.4321397787988321,1230.6,2760.9,20,154.06666666666666
1399.1,1718.2,0.28212602427362227,2.527945020677707,1732.8,2050.9,20,154.83124999999995
1673.3,1421.9,0.29904611728856756,2.733734110645652,2719.1,1086.7,20,155.56774193548392
1329.1,1223.0,0.2797371831334926,1.6312607028024222,3608.0,740.9,20,156.32666666666668
985.6,927.3,0.2984946914526636,4.077112521479809,4593.7,394.4,20,157.02608695652177
690.0,0.0,0.276543539741995,1.701440385050916,6211.0,0.0,20,157.98999999999995
298.4,611.2,0.2695791850846771,1.8713121945722786,78.8,5912.6,25,150.54166666666666
941.2,1013.2,0.30017238937171487,1.832254890909739,366.8,4579.8,25,152.04285714285714
1037.4,1168.2,0.3629777626001064,5.154904082812321,901.8,3793.6,25,153.1529411764706
1401.2,1553.4,0.24153858657384392,2.3285467004674385,1206.6,2739.8,25,154.06666666666666
1975.5,933.4,0.2797577423856785,1.9333243718991124,2517.2,1474.9,25,154.83124999999995
1497.9,1426.4,0.26845545252980435,2.9295688827475397,2714.6,1262.1,25,155.56774193548392
1519.4,634.0,0.24604547695370355,1.8380923592405503,4197.0,550.6,25,156.32666666666668
968.0,764.2,0.29897689214211665,2.7510046969594164,4756.8,412.0,25,157.02608695652177
638.1,51.9,0.31383929905842456,2.2873174222769554,6159.1,51.9,25,157.98999999999995
153.2,636.0,0.27372981485624387,2.186185445871031,54.0,6057.8,30,150.54166666666666
814.0,944.3,0.27763085117915426,2.5648957181343155,435.7,4707.0,30,152.04285714285714
1031.7,1340.8,0.23328795258700324,2.2160022491524574,729.2,3799.3,30,153.1529411764706
1199.2,1377.4,0.2353131664779001,2.967290360611173,1382.6,2941.8,30,154.06666666666666
1359.3,1623.4,0.30862873686300635,4.198599806117245,1827.6,2090.7,30,154.83124999999995
1499.5,1167.5,0.2792489047074569,3.5465637981638816,2973.5,1260.5,30,155.56774193548392
1288.7,861.5,0.2392621418827658,3.337799538925695,3969.5,781.3,30,156.32666666666668
855.5,536.6,0.2526569701741115,2.7919533386686677,4984.4,524.5,30,157.02608695652177
640.1,53.5,0.2978675646764818,2.220091398891787,6157.5,49.9,30,157.98999999999995
565.2,547.4,0.27751348978728624,1.925761676037021,142.6,5645.8,35,150.54166666666666
664.2,1080.0,0.2524991284018792,1.7233812404172628,300.0,4856.8,35,152.04285714285714
1214.8,1302.2,0.23962087058353188,1.6188660787534424,767.8,3616.2,35,153.1529411764706
1548.4,1229.2,0.2750279248055985,3.2332302615581674,1530.8,2592.6,35,154.06666666666666
1332.7,1617.6,0.29203098985795845,2.048865083058292,1833.1,2117.6,35,154.83124999999995
1580.4,1274.2,0.2176282048279022,1.8060299238179713,2866.8,1179.6,35,155.56774193548392
