FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
0.0,35.0,0.0,311.0,36,173.891
25.9,50.3,18.7,251.1,36,214.959
76.0,34.3,69.7,166.0,36,246.171
49.3,58.4,80.6,157.7,36,279.184
76.0,47.7,125.3,97.0,36,312.586
69.6,58.3,149.7,68.4,36,350.175
83.5,22.2,219.8,20.5,36,404.142
65.0,11.0,266.0,4.0,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
6.6,27.1,7.9,304.4,70,173.891
43.9,27.7,41.3,233.1,70,214.959
36.7,44.9,59.1,205.3,70,246.171
58.1,48.3,89.7,149.9,70,279.184
49.2,38.7,134.3,123.8,70,312.586
37.4,33.2,174.8,100.6,70,350.175
52.3,16.6,225.4,51.7,70,404.142
14.1,2.4,274.6,54.9,70,515.107
21.0,10.4,300.6,14.0,70,1902.79
15.5,16.4,18.6,295.5,104,173.891
25.2,26.3,42.7,251.8,104,214.959
38.7,39.2,64.8,203.3,104,246.171
48.2,46.4,91.6,159.8,104,279.184
44.5,39.8,133.2,128.5,104,312.586
33.6,43.9,164.1,104.4,104,350.175
32.0,27.4,214.6,72.0,104,404.142
14.0,2.8,274.2,55.0,104,515.107
4.2,17.1,293.9,30.8,104,1902.79
15.4,14.1,20.9,295.6,138,173.891
24.6,24.7,44.3,252.4,138,214.959
40.8,32.6,71.4,201.2,138,246.171
46.5,37.3,100.7,161.5,138,279.184
44.0,32.0,141.0,129.0,138,312.586
44.2,22.4,185.6,93.8,138,350.175
29.1,15.1,226.9,74.9,138,404.142
12.4,2.0,275.0,56.6,138,515.107
9.8,9.8,301.2,25.2,138,1902.79
10.6,16.9,18.1,300.4,172,173.891
23.5,21.8,47.2,253.5,172,214.959
31.1,35.4,68.6,210.9,172,246.171
36.4,30.3,107.7,171.6,172,279.184
37.7,33.6,139.4,135.3,172,312.586
31.6,29.1,178.9,106.4,172,350.175
25.9,14.0,228.0,78.1,172,404.142
10.9,5.7,271.3,58.1,172,515.107
8.2,8.4,302.6,26.8,172,1902.79
11.9,12.7,22.3,299.1,206,173.891
25.5,27.4,41.6,251.5,206,214.959
36.3,27.6,76.4,205.7,206,246.171
33.0,36.5,102.5,174.0,206,279.184
34.5,24.9,148.1,138.5,206,312.586
29.5,24.8,183.2,108.5,206,350.175
20.3,20.8,221.2,83.7,206,404.142
12.8,4.9,272.1,56.2,206,515.107
9.9,5.4,306.6,24.1,206,1902.79
12.4,14.6,20.4,298.6,240,173.891
18.0,24.1,44.9,259.0,240,214.959
24.1,38.8,65.2,217.9,240,246.171
33.5,32.3,105.7,174.5,240,279.184
29.8,31.3,141.7,143.2,240,312.586
27.1,23.5,184.5,110.9,240,350.175
22.1,11.8,230.2,81.9,240,404.142
10.8,9.5,267.5,58.2,240,515.107
8.8,5.6,305.4,26.2,240,1902.79
11.5,15.0,20.0,299.5,274,173.891
20.4,25.0,44.0,256.6,274,214.959
28.8,31.5,72.5,213.2,274,246.171
34.4,34.6,103.4,173.6,274,279.184
29.4,28.1,144.9,143.6,274,312.586
31.0,19.4,188.6,107.0,274,350.175
23.5,12.6,229.4,80.5,274,404.142
12.9,3.0,274.0,56.1,274,515.107
8.4,5.0,306.0,26.6,274,1902.79
15.1,11.5,23.5,295.9,308,173.891
19.4,27.2,41.8,257.6,308,214.959
30.0,27.6,76.4,212.0,308,246.171
30.3,25.4,112.6,177.7,308,279.184
31.4,23.1,149.9,141.6,308,312.586
31.3,20.1,187.9,106.7,308,350.175
23.3,14.1,227.9,80.7,308,404.142
12.4,6.9,270.1,56.6,308,515.107
5.9,4.4,306.6,29.1,308,1902.79
10.1,15.1,19.9,300.9,342,173.891
15.1,21.2,47.8,261.9,342,214.959
26.7,24.1,79.9,215.3,342,246.171
30.2,21.7,116.3,177.8,342,279.184
27.1,23.1,149.9,145.9,342,312.586
25.2,19.7,188.3,112.8,342,350.175
18.9,11.6,230.4,85.1,342,404.142
9.3,6.7,270.3,59.7,342,515.107
5.8,6.5,304.5,29.2,342,1902.79
13.0,10.3,24.7,298.0,376,173.891
18.5,17.7,51.3,258.5,376,214.959
27.0,29.9,74.1,215.0,376,246.171
26.7,22.7,116.3,180.3,376,279.184
28.6,21.4,151.6,144.4,376,312.586
26.2,16.3,191.7,111.8,376,350.175
19.8,9.2,232.8,84.2,376,404.142
12.3,4.4,272.6,56.7,376,515.107
4.2,6.5,305.5,29.8,376,1902.79
11.1,12.6,22.4,299.9,410,173.891
20.9,17.1,51.9,256.1,410,214.959
25.3,26.0,78.0,216.7,410,246.171
28.0,26.4,111.6,180.0,410,279.184
27.4,21.1,151.9,145.6,410,312.586
27.1,15.2,192.8,110.9,410,350.175
17.7,14.0,228.0,86.3,410,404.142
11.6,5.1,271.9,57.4,410,515.107
4.3,7.4,303.6,30.7,410,1902.79
11.5,13.9,21.1,299.5,444,173.891
18.1,20.8,48.2,258.9,444,214.959
25.0,23.2,80.8,217.0,444,246.171
28.9,25.0,113.0,179.1,444,279.184
25.5,19.9,153.1,147.5,444,312.586
24.5,12.7,195.3,113.5,444,350.175
16.8,8.6,233.4,87.2,444,404.142
9.5,7.9,269.1,59.5,444,515.107
2.8,6.7,304.3,32.2,444,1902.79
11.1,15.5,19.5,299.9,478,173.891
14.2,19.8,49.2,262.8,478,214.959
24.2,25.6,78.4,217.8,478,246.171
28.8,20.9,117.1,179.2,478,279.184
22.5,20.9,152.1,150.5,478,312.586
22.1,14.5,193.5,115.9,478,350.175
15.7,9.3,232.7,88.3,478,404.142
9.4,5.8,271.2,59.6,478,515.107
6.3,5.0,306.0,28.7,478,1902.79
9.5,11.5,23.5,301.5,512,173.891
19.0,18.9,50.1,258.0,512,214.959
22.0,21.6,82.4,220.0,512,246.171
24.6,25.0,113.0,183.4,512,279.184
21.1,20.6,152.4,151.9,512,312.586
26.3,15.6,192.4,111.7,512,350.175
13.7,7.2,234.8,90.3,512,404.142
9.8,5.1,271.9,59.2,512,515.107
4.3,5.4,305.6,30.7,512,1902.79
10.4,9.5,25.5,300.6,546,173.891
16.0,17.7,51.3,261.0,546,214.959
23.6,25.4,78.6,218.4,546,246.171
22.8,19.1,119.9,184.2,546,279.184
19.4,18.4,154.6,153.6,546,312.586
18.2,14.2,193.8,119.8,546,350.175
21.6,8.4,233.6,82.4,546,404.142
8.6,5.5,271.5,60.4,546,515.107
5.3,5.1,306.9,28.7,546,1902.79
10.1,10.6,24.4,300.9,580,173.891
17.0,17.3,51.7,260.0,580,214.959
22.6,23.9,80.1,219.4,580,246.171
22.1,20.1,117.9,185.9,580,279.184
22.3,16.3,156.7,150.7,580,312.586
23.2,13.5,194.5,114.8,580,350.175
15.8,6.0,236.0,88.2,580,404.142
10.7,5.2,271.8,58.3,580,515.107
3.6,5.0,306.0,31.4,580,1902.79
9.8,8.8,26.2,301.2,614,173.891
16.0,15.5,53.5,261.0,614,214.959
22.4,20.5,83.5,219.6,614,246.171
22.5,19.7,118.3,185.5,614,279.184
20.2,19.7,153.3,152.8,614,312.586
