FN,FP,MAE,MSE,TN,TP,sr,t
976.0,576.5,0.45285384549569885,3.8729677975783843,113.5,5235.0,5,150.54166666666666
1536.0,968.9,0.32041448283095186,3.8137819687702383,411.1,3985.0,5,152.04285714285714
2461.0,882.2,0.38105687476677447,3.6889762523198932,1187.8,2370.0,5,153.1529411764706
2025.8,1261.4,0.4941031049439271,3.3950044524445886,1498.6,2115.2,5,154.06666666666666
1533.6,1728.6,0.2582206417055644,2.050883964658695,1721.7,1917.1,5,154.83124999999995
1168.6,1956.5,0.23453981932790935,2.91508826292402,2184.5,1591.4,5,155.56774193548392
1959.0,277.2,0.37048312859292787,2.776742919371336,4553.8,111.0,5,156.32666666666668
1177.1,786.9,0.27424614205015496,3.6555949605832536,4734.1,202.9,5,157.02608695652177
690.0,0.0,0.48292532613039263,4.275557742250419,6211.0,0.0,5,157.98999999999995
674.0,577.3,0.30403478085721336,3.5848696902406005,112.7,5537.0,10,150.54166666666666
1281.2,891.7,0.2697403832226207,2.0987224954665225,488.3,4239.8,10,152.04285714285714
1387.0,1370.7,0.39960301281473243,4.479100308521344,699.3,3444.0,10,153.1529411764706
1726.2,1341.0,0.24254075158866648,2.5986689567654877,1419.0,2414.8,10,154.06666666666666
1598.8,1484.1,0.27361606087870927,3.426835027172929,1966.9,1851.2,10,154.83124999999995
1574.5,1436.8,0.3095063515994657,3.5027940276351552,2704.2,1185.5,10,155.56774193548392
1467.0,1199.5,0.298197849863248,2.0630594777203823,3631.5,603.0,10,156.32666666666668
1143.8,760.8,0.3527233785386411,2.211230046206766,4760.2,236.2,10,157.02608695652177
629.9,281.0,0.3589962208672215,3.5907047506798144,5930.0,60.1,10,157.98999999999995
730.9,571.5,0.3277209427621405,4.837147894612195,118.5,5480.1,15,150.54166666666666
801.0,1079.2,0.2947962607331757,2.7306354403771764,300.8,4720.0,15,152.04285714285714
1376.4,1309.9,0.3290399622610306,2.5125852806751023,760.1,3454.6,15,153.1529411764706
1182.7,1705.2,0.24791414805619585,1.724554543959187,1054.8,2958.3,15,154.06666666666666
1958.8,1159.1,0.30462879581498836,2.4967325060025853,2291.3,1491.8,15,154.83124999999995
1683.3,1229.7,0.3432192991495603,3.1783213850591734,2911.3,1076.7,15,155.56774193548392
1421.6,746.5,0.2938783740338589,2.1364213466866544,4084.5,648.4,15,156.32666666666668
980.9,769.0,0.2754329600980856,2.4897872921865316,4752.0,399.1,15,157.02608695652177
644.7,357.1,0.3079705368896635,3.207581409450255,5853.9,45.3,15,157.98999999999995
504.1,578.8,0.22696105399946315,1.8727394276590321,111.2,5706.9,20,150.54166666666666
984.7,952.8,0.27967859990740185,3.0184308287455477,427.2,4536.3,20,152.04285714285714
1041.0,1331.6,0.30801691805492415,2.693053440152025,738.4,3790.0,20,153.1529411764706
1495.8,1363.0,0.31533119745688526,3.1039647580941,1397.0,2645.2,20,154.06666666666666
1655.7,1323.0,0.2758296612391944,2.2836868847474547,2128.0,1794.3,20,154.83124999999995
1477.5,1343.6,0.29422000874444676,2.8204732038111033,2797.4,1282.5,20,155.56774193548392
1268.9,1215.8,0.29328067050076545,2.775016592144135,3615.2,801.1,20,156.32666666666668
892.6,599.1,0.28336029754423164,1.9895496650768294,4921.9,487.4,20,157.02608695652177
521.4,243.5,0.29155086193526103,2.651924416526198,5967.5,168.6,20,157.98999999999995
452.6,577.2,0.2658284591950104,2.4625474607049287,112.8,5758.4,25,150.54166666666666
1419.2,805.0,0.311540024423888,2.529357705596961,575.0,4101.8,25,152.04285714285714
1444.5,1190.7,0.30703562406117196,3.855301537215124,879.3,3386.5,25,153.1529411764706
1157.0,1553.4,0.24197130799751826,2.9855021963418773,1206.6,2984.0,25,154.06666666666666
1766.0,1203.6,0.30736910291561764,3.1072169320226553,2246.9,1684.5,25,154.83124999999995
1335.9,1368.5,0.27698565831290944,2.860417623926662,2772.5,1424.1,25,155.56774193548392
1252.2,857.4,0.26296675032263583,2.1086087596691128,3973.6,817.8,25,156.32666666666668
1083.4,625.4,0.3047405310433115,3.039075876240208,4895.6,296.6,25,157.02608695652177
398.4,493.4,0.2633070113973506,2.115220947764542,5717.6,291.6,25,157.98999999999995
626.1,530.2,0.3188557167013692,3.1387572685211587,159.8,5584.9,30,150.54166666666666
934.7,1014.5,0.2688728967795076,2.2142268648440226,365.5,4586.3,30,152.04285714285714
1243.0,1266.4,0.3180322629790203,3.0111510376503428,803.6,3588.0,30,153.1529411764706
1696.4,1172.5,0.3002888168272271,3.2071630499061308,1587.5,2444.6,30,154.06666666666666
1424.9,1384.4,0.26917311316389547,3.0778727001725246,2066.6,2025.1,30,154.83124999999995
1448.9,1243.8,0.33204966874216174,3.405858982273177,2897.2,1311.1,30,155.56774193548392
1086.7,1124.1,0.26672716107133326,2.227408627041568,3706.9,983.3,30,156.32666666666668
807.9,672.6,0.2949925577905705,3.085298242954911,4848.4,572.1,30,157.02608695652177
504.2,396.2,0.24981165775217282,2.6917099131002296,5814.8,185.8,30,157.98999999999995
464.9,526.8,0.27495857616014713,2.281855839398077,163.2,5746.1,35,150.54166666666666
668.4,998.0,0.24674940240187512,2.6705503646026307,382.0,4852.6,35,152.04285714285714
1355.2,1174.8,0.30263309435718355,2.4985618180841778,895.2,3475.8,35,153.1529411764706
1476.6,1279.6,0.2797865061850892,3.61603511200554,1480.4,2664.4,35,154.06666666666666
1383.3,1473.3,0.270684167310047,3.5562661869768895,1976.9,2067.5,35,154.83124999999995
1355.0,1335.8,0.2936502011838133,2.04870802867082,2805.2,1405.0,35,155.56774193548392
987.4,1104.5,0.2637496019685996,1.8445483451699247,3726.5,1082.6,35,156.32666666666668
