FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1175383567598898,132.50075603703812,0.0,6208.0,5,9.61
0.0,1380.0,2.1258,143.08597085228226,0.0,5521.0,5,11.53
0.0,2072.0,2.574180901318649,129.40568795270246,0.0,4829.0,5,14.25
413.5,2489.4,2.460986813505289,125.85543167367045,276.6,3721.5,5,23.42
2759.2,690.4,2.153377394580496,147.6463666331836,2761.6,689.8,5,28.11
1656.0,1656.4,2.1451507897406175,144.91310386112156,2484.6,1104.0,5,32.81
1448.3,1449.6,2.4124915229676858,124.03403068969715,3382.4,620.7,5,37.91
1379.0,0.0,2.077307346761339,121.06367844660193,5522.0,0.0,5,46.1
690.0,0.0,2.3557601796841046,124.36351589769598,6211.0,0.0,5,68.89
0.0,693.0,2.4967112447471385,136.73172961630198,0.0,6208.0,10,9.61
0.0,1380.0,2.1156426459933337,126.08473009287061,0.0,5521.0,10,11.53
0.0,2072.0,2.32851117229387,127.8652674026373,0.0,4829.0,10,14.25
413.5,2489.4,2.185123011157803,118.00711642227213,276.6,3721.5,10,23.42
344.9,3106.8,2.1123359658020577,123.24644345962902,345.2,3104.1,10,28.11
1656.0,1656.4,2.086833719750761,132.46429883386466,2484.6,1104.0,10,32.81
1448.3,1449.6,2.132210708592958,124.01864291999709,3382.4,620.7,10,37.91
1379.0,0.0,2.270278293001014,129.11633171988115,5522.0,0.0,10,46.1
690.0,0.0,2.2868735835386174,129.30394810091292,6211.0,0.0,10,68.89
0.0,693.0,2.1732386417427425,116.45274194215975,0.0,6208.0,15,9.61
0.0,1380.0,2.1016206153697534,117.81673420847865,0.0,5521.0,15,11.53
0.0,2072.0,2.3886265758585714,126.02872181100967,0.0,4829.0,15,14.25
0.0,2766.0,3.150969791817611,153.12652191414446,0.0,4135.0,15,23.42
689.8,2761.6,2.1360091677534654,139.70161950937225,690.4,2759.2,15,28.11
1656.0,1656.4,2.10298499734338,131.78340708294132,2484.6,1104.0,15,32.81
1862.1,483.2,2.276203043037241,138.63147101137676,4348.8,206.9,15,37.91
1241.1,552.2,2.7934207602762884,145.81385453766765,4969.8,137.9,15,46.1
690.0,0.0,2.2913557455441245,123.2360120993737,6211.0,0.0,15,68.89
0.0,693.0,2.8432414577597447,175.65395942922763,0.0,6208.0,20,9.61
0.0,1380.0,2.246546616432401,133.38948893006813,0.0,5521.0,20,11.53
0.0,2072.0,2.0860460802782206,121.37599717722068,0.0,4829.0,20,14.25
489.3,2348.1,2.081871467903203,129.47438724219677,417.9,3645.7,20,23.42
973.0,2223.0,2.308999652224315,127.38365502408347,1229.0,2476.0,20,28.11
1190.5,2202.8,2.5328555861469355,131.04063721107082,1938.2,1569.5,20,32.81
915.4,2392.2,3.190069294305173,166.05584670653528,2439.8,1153.6,20,37.91
1039.2,1128.0,1.9666772351833068,122.8517422382843,4394.0,339.8,20,46.1
690.0,0.0,3.0294614548616146,157.12591919033474,6211.0,0.0,20,68.89
0.0,693.0,2.422948521024453,131.72432235154608,0.0,6208.0,25,9.61
0.0,1380.0,2.3192942091961077,131.99021109930757,0.0,5521.0,25,11.53
0.0,2072.0,2.380025093295344,130.22030618911816,0.0,4829.0,25,14.25
1283.3,1764.1,2.318182079766343,133.12405769203298,1001.9,2851.7,25,23.42
1266.0,1665.2,2.6260767168637766,135.13882856546175,1786.8,2183.0,25,28.11
882.5,1996.4,2.642718615659566,128.92318490398654,2144.6,1877.5,25,32.81
577.3,2320.9,3.1239285328495594,166.60032909854618,2511.1,1491.7,25,37.91
577.1,2309.2,2.4288276959117776,129.64505889671577,3212.8,801.9,25,46.1
690.0,0.0,2.4528998760863345,137.09392968009564,6211.0,0.0,25,68.89
0.0,693.0,2.0380031686229048,122.12594597392327,0.0,6208.0,30,9.61
0.0,1380.0,2.1031689288186897,126.86846748939585,0.0,5521.0,30,11.53
0.0,2072.0,1.9906622110639092,119.54507024992344,0.0,4829.0,30,14.25
1374.1,1559.4,2.158974852129467,125.05425966705029,1206.6,2760.9,30,23.42
1143.1,1588.3,2.5003590082360674,141.646902487147,1863.7,2305.9,30,28.11
944.9,1993.4,2.0676183948683415,117.14760230950472,2147.6,1815.1,30,32.81
595.2,2392.3,2.994756883060426,159.11437767356253,2439.7,1473.8,30,37.91
544.6,2255.9,2.6700731001718183,143.798348661318,3266.1,834.4,30,46.1
665.4,77.3,2.395498852187708,125.96044066197801,6133.7,24.6,30,68.89
0.0,693.0,2.5767345180540366,142.6124428212627,0.0,6208.0,35,9.61
0.0,1380.0,2.1241380015531006,122.78518643109025,0.0,5521.0,35,11.53
0.0,2072.0,2.4013922330097093,128.11110358504567,0.0,4829.0,35,14.25
1192.3,1699.2,2.403389001593972,129.28900530466598,1066.8,2942.7,35,23.42
1107.9,1837.0,2.1029216370243824,123.96073488564562,1615.0,2341.1,35,28.11
1113.5,1734.9,2.0439181249662597,119.34109855672061,2406.1,1646.5,35,32.81
697.2,1979.5,2.0160215868118003,119.90458723331153,2852.5,1371.8,35,37.91
862.3,1401.6,2.4875347160785237,133.4651344784996,4120.4,516.7,35,46.1
690.0,0.0,2.204461905577396,123.65354768619261,6211.0,0.0,35,68.89
0.0,693.0,2.1861958049558035,117.82795194947474,0.0,6208.0,40,9.61
0.0,1380.0,2.2431802615005627,124.66087151301709,0.0,5521.0,40,11.53
99.0,2018.2,2.001866392764902,115.2225110508962,53.8,4730.0,40,14.25
948.4,1929.1,2.4688401285716166,122.37319342065578,836.9,3186.6,40,23.42
948.4,1849.0,2.5830045816036895,148.47696481089832,1603.0,2500.6,40,28.11
1139.6,1395.8,2.272049369217461,136.87039381973898,2745.2,1620.4,40,32.81
910.2,1588.3,2.298841508477032,126.07380635065915,3243.7,1158.8,40,37.91
621.9,1783.4,2.158874743927422,113.89827479829042,3738.6,757.1,40,46.1
628.5,410.9,2.1254747427908995,120.43356230013042,5800.1,61.5,40,68.89
0.0,693.0,2.474972850189949,123.16006213703322,0.0,6208.0,45,9.61
0.0,1380.0,1.978479442592861,119.8950121774928,0.0,5521.0,45,11.53
0.0,2072.0,2.743824091746537,144.30944947787853,0.0,4829.0,45,14.25
1194.7,1655.3,2.4869034863754704,132.92550692355528,1110.7,2940.3,45,23.42
1013.3,1891.3,2.4806081494219443,123.39666074546611,1560.7,2435.7,45,28.11
1138.5,1268.2,1.9817670797138476,115.23380254900674,2872.8,1621.5,45,32.81
858.7,1332.6,2.46195244167512,123.20412295884653,3499.4,1210.3,45,37.91
600.9,1349.0,2.272765517710375,122.52579313986465,4173.0,778.1,45,46.1
690.0,0.0,2.439558899439931,135.9880243558457,6211.0,0.0,45,68.89
0.0,693.0,1.7679794486053002,72.80879957811678,0.0,6208.0,50,9.61
0.0,1380.0,2.2000601765789636,119.13024942106065,0.0,5521.0,50,11.53
0.0,2072.0,2.1077693882517545,118.84456363270722,0.0,4829.0,50,14.25
1094.4,1776.5,2.140829749311694,132.83796174868073,989.5,3040.6,50,23.42
1227.9,1581.2,2.2358038426240716,126.56794119421279,1870.8,2221.1,50,28.11
1103.4,1494.5,3.06535259437587,177.40431831810182,2646.5,1656.6,50,32.81
1105.8,932.3,2.2080007149755607,123.39359625273957,3899.7,963.2,50,37.91
818.8,1168.7,2.3404754346378924,129.00865383986164,4353.3,560.2,50,46.1
629.6,272.9,2.2753668647055982,130.13461045827816,5938.1,60.4,50,68.89
0.0,693.0,2.057282792481633,124.64446887959377,0.0,6208.0,55,9.61
0.0,1380.0,1.77199736241382,70.32192960023009,0.0,5521.0,55,11.53
259.5,1921.8,2.237578068999662,122.76559743808362,150.2,4569.5,55,14.25
1040.0,1727.9,2.353209498278372,129.06335552688432,1038.1,3095.0,55,23.42
1258.2,1439.0,2.177515773593889,113.30378902157983,2013.0,2190.8,55,28.11
1190.0,929.1,1.8509747580246638,73.19378374924648,3211.9,1570.0,55,32.81
916.3,1056.9,2.727837704680481,153.04686946694753,3775.1,1152.7,55,37.91
675.4,819.5,2.2574442337143523,129.80489704387952,4702.5,703.6,55,46.1
491.8,296.9,2.1505654520526565,114.19518818723373,5914.1,198.2,55,68.89
0.0,693.0,1.7978263537783281,73.270749518582,0.0,6208.0,60,9.61
98.3,1355.3,2.1785311868588346,114.4574128977134,24.7,5422.7,60,11.53
64.4,2011.8,2.2494156490275894,109.08813440365266,60.2,4764.6,60,14.25
1137.7,1460.5,2.409843040956532,118.44980976187935,1305.5,2997.3,60,23.42
1122.5,1246.5,2.5062149715572497,139.3963215367087,2205.5,2326.5,60,28.11
1389.1,1217.8,2.5307650340530357,144.84762410644777,2923.2,1370.9,60,32.81
826.4,1089.0,2.2679011072428783,131.56534907553768,3743.0,1242.6,60,37.91
729.5,681.4,1.7313713756899527,67.64391005976198,4840.6,649.5,60,46.1
375.2,368.4,2.592092277674557,157.91008278718454,5842.6,314.8,60,68.89
0.0,693.0,1.6804138236057522,63.53476631732828,0.0,6208.0,65,9.61
0.0,1380.0,2.1978360756259585,121.0639113450114,0.0,5521.0,65,11.53
279.4,1819.6,1.783682693910548,71.20902671199751,252.4,4549.6,65,14.25
1362.6,1235.0,2.3150612885158606,121.1263263652133,1531.0,2772.4,65,23.42
1274.0,1107.4,2.058061747089794,118.26652593786771,2344.6,2175.0,65,28.11
997.6,1057.3,2.286794915731277,135.46094079228175,3083.7,1762.4,65,32.81
1164.1,651.7,2.1664541131958894,113.862095408768,4180.3,904.9,65,37.91
671.6,514.7,2.2564599970140473,123.68112373695992,5007.3,707.4,65,46.1
342.7,505.5,2.418523140121242,138.63152119102398,5705.5,347.3,65,68.89
0.0,693.0,1.705991263246614,66.41825497647378,0.0,6208.0,70,9.61
83.3,1338.2,2.0030237191894473,113.40286245570579,41.8,5437.7,70,11.53
236.2,1853.6,1.7837674889183657,72.93643675736928,218.4,4592.8,70,14.25
1267.3,1271.8,1.7087375706262535,65.00375229941673,1494.2,2867.7,70,23.42
1295.1,999.1,2.0516416486396034,124.80359031836693,2452.9,2153.9,70,28.11
1135.2,755.6,2.061682505213576,111.90623742947778,3385.4,1624.8,70,32.81
890.4,661.5,1.7123649444744504,66.138409672069,4170.5,1178.6,70,37.91
600.3,557.0,1.698881730046025,64.73216344450516,4965.0,778.7,70,46.1
275.8,463.0,1.7583358346758502,71.79963396033608,5748.0,414.2,70,68.89
0.0,693.0,1.6273652397088494,61.784956965224055,0.0,6208.0,75,9.61
0.0,1380.0,1.6851162401168314,63.664218343827145,0.0,5521.0,75,11.53
207.1,1883.9,2.150315961172576,127.98348989711329,188.1,4621.9,75,14.25
1286.7,1368.1,2.231782568130808,120.19481167234021,1397.9,2848.3,75,23.42
1311.4,776.2,1.7399283093983329,68.77845510957319,2675.8,2137.6,75,28.11
1023.0,842.8,1.704790715937084,67.77163896699194,3298.2,1737.0,75,32.81
709.0,829.1,1.6831072937267202,66.38164753232151,4002.9,1360.0,75,37.91
621.4,475.8,2.0022835642549017,102.23547057799881,5046.2,757.6,75,46.1
301.7,333.5,2.0954319514915385,115.25592787850181,5877.5,388.3,75,68.89
0.0,693.0,1.7042746112987661,68.44680829017511,0.0,6208.0,80,9.61
176.2,1302.1,2.3129560423551494,119.9749662819718,77.9,5344.8,80,11.53
337.6,1772.9,2.1399434201883465,114.43396487816975,299.1,4491.4,80,14.25
1541.0,1021.4,1.8090516243501462,70.61272063605311,1744.6,2594.0,80,23.42
1256.1,817.0,1.635803322162635,62.7427941344494,2635.0,2192.9,80,28.11
1035.7,996.3,1.7233122093310258,66.42247687473301,3144.7,1724.3,80,32.81
746.3,627.0,1.6724185332469723,67.01955326167044,4205.0,1322.7,80,37.91
665.2,463.2,2.2827353938289887,117.66933273735972,5058.8,713.8,80,46.1
141.6,391.3,1.7713466924372994,70.12796371877808,5819.7,548.4,80,68.89
0.0,693.0,1.981539805366263,110.66870991440354,0.0,6208.0,85,9.61
0.0,1380.0,1.7105554781603665,66.0194936508058,0.0,5521.0,85,11.53
183.6,1888.4,1.9859445968166187,106.90007958855801,183.6,4645.4,85,14.25
1452.7,1020.9,1.9348574238153347,85.02861987256702,1745.1,2682.3,85,23.42
1177.0,950.9,2.106072155404209,116.45034963473597,2501.1,2272.0,85,28.11
886.6,747.7,1.777885031632619,78.70157833135838,3393.3,1873.4,85,32.81
830.7,455.6,1.7206683857459015,66.18616744119919,4376.4,1238.3,85,37.91
537.6,434.1,1.724337445679954,75.41680020958792,5087.9,841.4,85,46.1
152.5,491.4,1.7362859216714313,68.92051825290741,5719.6,537.5,85,68.89
0.0,693.0,1.7454408748779424,69.1316567842765,0.0,6208.0,90,9.61
122.7,1307.0,1.7338373602922217,74.9848213068886,73.0,5398.3,90,11.53
259.3,1865.3,1.709325710080768,66.24591435445768,206.7,4569.7,90,14.25
1515.1,969.0,1.8123726651773064,78.76926183221204,1797.0,2619.9,90,23.42
1358.5,628.5,1.7006539073639495,63.33927829843945,2823.5,2090.5,90,28.11
1018.0,463.4,1.6900799388439665,66.00432489682258,3677.6,1742.0,90,32.81
700.3,668.7,1.6641994950587757,61.01010543066968,4163.3,1368.7,90,37.91
