FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
32.6,12.9,18.1,39.4,2,227.64
31.5,19.8,21.2,30.5,2,232.7
20.6,23.1,28.9,30.4,2,236.95
16.7,28.0,34.0,24.3,2,243.52333333333303
10.4,27.7,44.3,20.6,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
15.5,6.6,3.4,77.5,12,213.99666666666698
10.5,12.9,8.1,71.5,12,219.62666666666698
19.4,13.8,17.2,52.6,12,227.64
15.1,17.9,23.1,46.9,12,232.7
11.1,17.8,34.2,39.9,12,236.95
11.3,16.9,45.1,29.7,12,243.52333333333303
12.5,20.0,52.0,18.5,12,248.97
12.8,10.5,72.5,7.2,12,252.14
6.9,17.5,75.5,3.1,12,259.5
6.9,5.7,4.3,86.1,22,213.99666666666698
12.0,9.2,11.8,70.0,22,219.62666666666698
17.1,10.8,20.2,54.9,22,227.64
12.2,14.6,26.4,49.8,22,232.7
14.4,8.4,43.6,36.6,22,236.95
8.6,15.4,46.6,32.4,22,243.52333333333303
9.5,14.5,57.5,21.5,22,248.97
11.5,15.6,67.4,8.5,22,252.14
7.3,10.3,82.7,2.7,22,259.5
6.6,3.2,6.8,86.4,32,213.99666666666698
3.3,5.0,16.0,78.7,32,219.62666666666698
13.8,8.9,22.1,58.2,32,227.64
10.7,9.6,31.4,51.3,32,232.7
4.7,11.7,40.3,46.3,32,236.95
10.5,13.0,49.0,30.5,32,243.52333333333303
13.2,17.8,54.2,17.8,32,248.97
10.9,13.7,69.3,9.1,32,252.14
7.0,7.6,85.4,3.0,32,259.5
2.7,2.6,7.4,90.3,42,213.99666666666698
3.3,4.2,16.8,78.7,42,219.62666666666698
8.0,7.6,23.4,64.0,42,227.64
7.8,7.7,33.3,54.2,42,232.7
4.4,4.6,47.4,46.6,42,236.95
8.3,9.1,52.9,32.7,42,243.52333333333303
11.4,11.8,60.2,19.6,42,248.97
11.7,14.2,68.8,8.3,42,252.14
5.3,7.2,85.8,4.7,42,259.5
4.6,2.7,7.3,88.4,52,213.99666666666698
4.5,2.5,18.5,77.5,52,219.62666666666698
10.1,8.7,22.3,61.9,52,227.64
5.5,6.4,34.6,56.5,52,232.7
6.0,5.3,46.7,45.0,52,236.95
6.1,9.9,52.1,34.9,52,243.52333333333303
10.2,10.9,61.1,20.8,52,248.97
10.2,16.4,66.6,9.8,52,252.14
5.1,5.9,87.1,4.9,52,259.5
2.3,3.2,6.8,90.7,62,213.99666666666698
6.1,4.0,17.0,75.9,62,219.62666666666698
7.4,5.7,25.3,64.6,62,227.64
7.6,4.9,36.1,54.4,62,232.7
4.2,5.5,46.5,46.8,62,236.95
8.7,6.6,55.4,32.3,62,243.52333333333303
8.4,10.7,61.3,22.6,62,248.97
10.7,13.1,69.9,9.3,62,252.14
4.5,4.9,88.1,5.5,62,259.5
2.9,3.5,6.5,90.1,72,213.99666666666698
3.6,2.8,18.2,78.4,72,219.62666666666698
6.5,6.2,24.8,65.5,72,227.64
5.4,5.1,35.9,56.6,72,232.7
4.6,6.6,45.4,46.4,72,236.95
7.9,6.5,55.5,33.1,72,243.52333333333303
12.2,9.6,62.4,18.8,72,248.97
9.8,10.9,72.1,10.2,72,252.14
4.5,4.3,88.7,5.5,72,259.5
2.1,3.4,6.6,90.9,82,213.99666666666698
3.5,2.9,18.1,78.5,82,219.62666666666698
9.3,5.5,25.5,62.7,82,227.64
6.2,3.7,37.3,55.8,82,232.7
5.5,5.5,46.5,45.5,82,236.95
7.9,7.0,55.0,33.1,82,243.52333333333303
8.5,7.5,64.5,22.5,82,248.97
8.9,12.3,70.7,11.1,82,252.14
4.3,5.4,87.6,5.7,82,259.5
2.7,2.3,7.7,90.3,92,213.99666666666698
4.4,2.6,18.4,77.6,92,219.62666666666698
4.6,5.5,25.5,67.4,92,227.64
4.2,4.5,36.5,57.8,92,232.7
4.7,5.2,46.8,46.3,92,236.95
4.1,4.1,57.9,36.9,92,243.52333333333303
8.2,8.8,63.2,22.8,92,248.97
10.0,12.7,70.3,10.0,92,252.14
3.8,8.1,84.9,6.2,92,259.5
3.4,1.9,8.1,89.6,102,213.99666666666698
3.5,2.0,19.0,78.5,102,219.62666666666698
