FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
90.8,45.1,58.9,151.2,2,246.171
102.5,62.1,75.9,105.5,2,279.184
71.4,82.7,90.3,101.6,2,312.586
35.4,131.6,76.4,102.6,2,350.175
41.4,100.8,141.2,62.6,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
28.2,17.2,17.8,282.8,36,173.891
27.3,31.1,37.9,249.7,36,214.959
40.7,33.8,70.2,201.3,36,246.171
45.0,46.7,92.3,162.0,36,279.184
35.3,43.5,129.5,137.7,36,312.586
35.3,25.2,182.8,102.7,36,350.175
18.8,29.9,212.1,85.2,36,404.142
12.3,17.3,259.7,56.7,36,515.107
6.9,13.8,298.2,27.1,36,1902.79
18.1,13.2,21.8,292.9,70,173.891
24.7,27.3,41.7,252.3,70,214.959
27.5,33.0,71.0,214.5,70,246.171
39.7,27.6,110.4,168.3,70,279.184
33.3,34.4,138.6,139.7,70,312.586
32.5,21.8,186.2,105.5,70,350.175
20.8,19.7,222.3,83.2,70,404.142
13.1,8.2,268.8,55.9,70,515.107
7.9,7.0,304.0,27.1,70,1902.79
11.3,10.9,24.1,299.7,104,173.891
24.3,19.6,49.4,252.7,104,214.959
30.0,28.8,75.2,212.0,104,246.171
30.4,28.8,109.2,177.6,104,279.184
39.6,22.8,150.2,133.4,104,312.586
30.7,23.8,184.2,107.3,104,350.175
18.1,13.8,228.2,85.9,104,404.142
7.5,10.4,266.6,61.5,104,515.107
6.0,6.0,305.0,29.0,104,1902.79
9.9,14.0,21.0,301.1,138,173.891
15.0,17.6,51.4,262.0,138,214.959
27.6,26.2,77.8,214.4,138,246.171
24.7,25.2,112.8,183.3,138,279.184
30.6,29.1,143.9,142.4,138,312.586
29.9,21.4,186.6,108.1,138,350.175
17.9,11.4,230.6,86.1,138,404.142
8.9,9.7,267.3,60.1,138,515.107
5.4,7.4,303.6,29.6,138,1902.79
8.7,10.6,24.4,302.3,172,173.891
17.9,22.5,46.5,259.1,172,214.959
22.1,27.9,76.1,219.9,172,246.171
30.3,29.3,108.7,177.7,172,279.184
25.9,29.0,144.0,147.1,172,312.586
28.8,21.9,186.1,109.2,172,350.175
18.3,13.2,228.8,85.7,172,404.142
8.4,6.5,270.5,60.6,172,515.107
4.3,5.5,305.5,30.7,172,1902.79
8.2,11.5,23.5,302.8,206,173.891
12.8,22.4,46.6,264.2,206,214.959
20.3,31.7,72.3,221.7,206,246.171
23.1,33.0,106.0,183.9,206,279.184
26.6,19.2,153.8,146.4,206,312.586
25.5,19.5,188.5,112.5,206,350.175
18.3,6.5,235.5,85.7,206,404.142
8.1,4.3,272.7,60.9,206,515.107
4.6,2.5,309.5,29.4,206,1902.79
9.6,10.7,24.3,301.4,240,173.891
15.7,19.9,49.1,261.3,240,214.959
22.0,31.8,72.2,220.0,240,246.171
22.9,31.8,106.2,185.1,240,279.184
26.3,26.5,146.5,146.7,240,312.586
26.0,23.5,184.5,112.0,240,350.175
15.2,10.6,231.4,88.8,240,404.142
5.7,4.7,272.3,63.3,240,515.107
3.8,4.3,306.7,31.2,240,1902.79
8.3,11.2,23.8,302.7,274,173.891
17.0,22.6,46.4,260.0,274,214.959
20.9,24.7,79.3,221.1,274,246.171
25.9,25.8,112.2,182.1,274,279.184
25.5,22.3,150.7,147.5,274,312.586
23.3,20.3,187.7,114.7,274,350.175
16.6,9.4,232.6,87.4,274,404.142
5.5,4.9,272.1,63.5,274,515.107
2.9,2.7,308.3,32.1,274,1902.79
5.6,13.3,21.7,305.4,308,173.891
13.4,20.8,48.2,263.6,308,214.959
21.1,28.3,75.7,220.9,308,246.171
23.5,24.2,113.8,184.5,308,279.184
21.5,18.5,154.5,151.5,308,312.586
26.0,15.9,192.1,112.0,308,350.175
13.7,10.0,232.0,90.3,308,404.142
6.6,5.6,271.4,62.4,308,515.107
4.2,3.9,307.1,30.8,308,1902.79
7.6,11.1,23.9,303.4,342,173.891
10.8,19.2,49.8,266.2,342,214.959
24.2,29.3,74.7,217.8,342,246.171
27.4,30.6,107.4,180.6,342,279.184
27.9,15.1,157.9,145.1,342,312.586
23.4,19.9,188.1,114.6,342,350.175
15.2,8.9,233.1,88.8,342,404.142
7.2,5.6,271.4,61.8,342,515.107
2.8,3.4,307.6,32.2,342,1902.79
11.1,9.2,25.8,299.9,376,173.891
12.9,24.2,44.8,264.1,376,214.959
18.4,30.3,73.7,223.6,376,246.171
17.0,31.7,107.3,190.0,376,279.184
20.6,23.9,149.1,152.4,376,312.586
25.0,14.9,193.1,113.0,376,350.175
15.3,7.3,234.7,88.7,376,404.142
6.8,2.5,274.5,62.2,376,515.107
2.8,3.7,308.3,31.2,376,1902.79
6.0,12.1,22.9,305.0,410,173.891
12.3,18.7,50.3,264.7,410,214.959
20.9,24.1,79.9,221.1,410,246.171
27.9,22.2,115.8,180.1,410,279.184
24.1,20.7,152.3,148.9,410,312.586
29.7,15.0,193.0,108.3,410,350.175
17.1,4.6,237.4,86.9,410,404.142
5.9,4.1,272.9,63.1,410,515.107
3.3,3.9,307.1,31.7,410,1902.79
6.2,9.8,25.2,304.8,444,173.891
12.5,20.4,48.6,264.5,444,214.959
18.9,26.1,77.9,223.1,444,246.171
21.6,20.3,117.7,186.4,444,279.184
26.8,20.1,152.9,146.2,444,312.586
22.3,18.8,189.2,115.7,444,350.175
17.4,7.6,234.4,86.6,444,404.142
6.1,3.0,274.0,62.9,444,515.107
2.9,2.7,308.3,32.1,444,1902.79
9.4,10.0,25.0,301.6,478,173.891
12.5,17.4,51.6,264.5,478,214.959
23.7,21.5,82.5,218.3,478,246.171
19.8,27.0,111.0,188.2,478,279.184
20.6,17.9,155.1,152.4,478,312.586
23.5,18.4,189.6,114.5,478,350.175
17.0,6.8,235.2,87.0,478,404.142
7.1,2.3,274.7,61.9,478,515.107
2.3,2.8,308.2,32.7,478,1902.79
6.8,10.1,24.9,304.2,512,173.891
13.1,19.3,49.7,263.9,512,214.959
23.1,24.2,79.8,218.9,512,246.171
23.9,23.5,114.5,184.1,512,279.184
20.0,21.4,151.6,153.0,512,312.586
21.9,20.7,187.3,116.1,512,350.175
16.5,7.3,234.7,87.5,512,404.142
7.4,2.9,274.1,61.6,512,515.107
3.9,2.9,308.1,31.1,512,1902.79
7.9,12.1,22.9,303.1,546,173.891
10.7,20.9,48.1,266.3,546,214.959
18.4,25.9,78.1,223.6,546,246.171
23.1,19.5,119.5,183.9,546,279.184
25.3,16.6,156.4,147.7,546,312.586
22.9,19.4,188.6,115.1,546,350.175
18.4,7.7,234.3,85.6,546,404.142
6.2,2.9,274.1,62.8,546,515.107
2.4,2.5,309.5,31.6,546,1902.79
5.7,10.3,24.7,305.3,580,173.891
12.4,18.8,50.2,264.6,580,214.959
21.2,22.9,81.1,220.8,580,246.171
25.0,21.0,117.0,183.0,580,279.184
26.8,19.5,153.5,146.2,580,312.586
21.7,17.4,190.6,116.3,580,350.175
13.9,7.1,234.9,90.1,580,404.142
6.0,2.4,274.6,63.0,580,515.107
2.6,2.6,308.4,32.4,580,1902.79
7.8,10.3,24.7,303.2,614,173.891
10.1,18.4,50.6,266.9,614,214.959
21.3,26.2,77.8,220.7,614,246.171
29.6,19.3,118.7,178.4,614,279.184
21.8,21.1,151.9,151.2,614,312.586
