FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.109721721489639,137.82484336797563,0.0,6208.0,5,9.61
0.0,1380.0,2.0608195044196496,126.7007624663672,0.0,5521.0,5,11.53
0.0,2072.0,2.184071728734966,150.13221782205477,0.0,4829.0,5,14.25
413.5,2489.4,2.10791511375163,139.39452544738447,276.6,3721.5,5,23.42
2069.4,1380.8,4.003612375018114,203.27001739800028,2071.2,1379.6,5,28.11
1932.0,1242.3,2.058260831763513,128.91748349514566,2898.7,828.0,5,32.81
1655.2,966.4,2.1137573395160123,138.6234972809158,3865.6,413.8,5,37.91
1241.1,552.2,2.1008736704825393,132.4926601677438,4969.8,137.9,5,46.1
690.0,0.0,2.1377355745544127,140.86337234638458,6211.0,0.0,5,68.89
0.0,693.0,2.243883524126938,128.3649623480075,0.0,6208.0,10,9.61
0.0,1380.0,2.449334386320823,141.549302626344,0.0,5521.0,10,11.53
0.0,2072.0,2.3011274308071292,119.1010034316186,0.0,4829.0,10,14.25
0.0,2766.0,2.471631922909723,130.38641213141574,0.0,4135.0,10,23.42
1379.6,2071.2,2.4437852774960156,123.84731328091581,1380.8,2069.4,10,28.11
1656.0,1656.4,3.1085093899434866,145.12964678946528,2484.6,1104.0,10,32.81
1448.3,1449.6,2.1179859005941166,126.70466108374151,3382.4,620.7,10,37.91
1379.0,0.0,2.5883703231415742,130.5071270677293,5522.0,0.0,10,46.1
690.0,0.0,2.456754035647008,136.78634826859877,6211.0,0.0,10,68.89
0.0,693.0,2.3032763271023518,131.61300883621374,0.0,6208.0,15,9.61
0.0,1380.0,2.0092806453171037,119.12845715580029,0.0,5521.0,15,11.53
0.0,2072.0,2.056877293145921,119.92615608642225,0.0,4829.0,15,14.25
0.0,2766.0,2.0847740520697484,130.39524672318666,0.0,4135.0,15,23.42
0.0,3452.0,2.0538020673332364,125.38889583937271,0.0,3449.0,15,28.11
828.0,2898.7,2.3258314253972854,131.41241048333737,1242.3,1932.0,15,32.81
1655.2,966.4,2.0819159155677918,127.84311169599252,3865.6,413.8,15,37.91
1241.1,552.2,2.0827698304593536,125.55905144651499,4969.8,137.9,15,46.1
690.0,0.0,2.081130937545283,130.51062063682235,6211.0,0.0,15,68.89
0.0,693.0,2.5617853499492824,138.9660675865382,0.0,6208.0,20,9.61
0.0,1380.0,2.223983422692364,121.19477284381973,0.0,5521.0,20,11.53
0.0,2072.0,2.5685447471380956,137.0396902784669,0.0,4829.0,20,14.25
314.1,2477.4,2.6725873206781623,140.30986701725834,288.6,3820.9,20,23.42
1050.4,1795.4,3.014167178669758,154.00256360812926,1656.6,2398.6,20,28.11
976.8,2306.4,3.1106484857267067,162.11520175041295,1834.6,1783.2,20,32.81
877.6,2133.1,2.6946397478626283,140.21446065412258,2698.9,1191.4,20,37.91
871.8,1667.3,2.882406071583829,147.8639264078395,3854.7,507.2,20,46.1
690.0,0.0,2.0789512824228376,131.45682613931314,6211.0,0.0,20,68.89
0.0,693.0,2.1925054735150376,126.9945788592203,0.0,6208.0,25,9.61
0.0,1380.0,2.6451750805345933,148.5062057784782,0.0,5521.0,25,11.53
0.0,2072.0,2.316569714534126,129.2069228542208,0.0,4829.0,25,14.25
1252.6,1613.9,2.0568520654826985,116.1076832702917,1152.1,2882.4,25,23.42
1318.5,1655.9,2.180792169659544,115.87641998713032,1796.1,2130.5,25,28.11
899.4,2026.9,2.0040319688281576,121.75826462470472,2114.1,1860.6,25,32.81
1151.1,1406.8,2.1752180174556637,125.22431081665263,3425.2,917.9,25,37.91
