FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.24914771912827322,1.79705241426338,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.26616765830680145,3.0772090647012726,0.0,5521.0,5,152.04285714285714
966.2,1656.0,0.29439190006421356,3.5312527999895003,414.0,3864.8,5,153.1529411764706
828.2,2208.0,0.2491461551912441,2.709772807550147,552.0,3312.8,5,154.06666666666666
3450.6,0.0,0.26015958758055846,2.021719557072744,3450.4,0.0,5,154.83124999999995
2484.0,414.1,0.24627744214257286,2.008566780372635,3726.9,276.0,5,155.56774193548392
2070.0,0.0,0.27065258642962015,3.074793848417202,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.3228534718893951,3.0724066432117105,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.24564462414237337,1.6554210443731574,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.25235936107621854,3.084380135687852,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.253903483577789,3.089054093393581,0.0,5521.0,10,152.04285714285714
0.0,2070.0,0.257438669069581,2.3558991777380687,0.0,4831.0,10,153.1529411764706
828.2,2208.0,0.24453124638947762,1.6541226161319464,552.0,3312.8,10,154.06666666666666
2070.0,1380.4,0.2517775726821841,1.6917576514812491,2070.6,1380.0,10,154.83124999999995
2760.0,0.0,0.25329910941442324,2.00931830059024,4141.0,0.0,10,155.56774193548392
2070.0,0.0,0.26784724499198764,3.740584250294467,4831.0,0.0,10,156.32666666666668
1380.0,0.0,0.250461139729939,2.7835473569245415,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.2569636766910551,3.731359722159501,6211.0,0.0,10,157.98999999999995
621.1,621.0,0.24915425178954137,2.343674371104286,69.0,5589.9,15,150.54166666666666
0.0,1380.0,0.2440392007702552,1.6802295676184227,0.0,5521.0,15,152.04285714285714
0.0,2070.0,0.2564663821407074,1.3673980372240073,0.0,4831.0,15,153.1529411764706
1242.3,1932.0,0.24053932659465854,1.3061468246585899,828.0,2898.7,15,154.06666666666666
3105.5,345.1,0.2515665528519645,3.0296686714824483,3105.4,345.0,15,154.83124999999995
2760.0,0.0,0.2625075202443111,3.0579971270355055,4141.0,0.0,15,155.56774193548392
2070.0,0.0,0.2738212151034082,2.762554462285318,4831.0,0.0,15,156.32666666666668
1380.0,0.0,0.27065164785541884,3.08692267681421,5521.0,0.0,15,157.02608695652177
690.0,0.0,0.2725041853568893,2.1150069300827146,6211.0,0.0,15,157.98999999999995
0.0,690.0,0.24798728100700812,1.3890915133013535,0.0,6211.0,20,150.54166666666666
0.0,1380.0,0.3045763111926617,3.2188700303864968,0.0,5521.0,20,152.04285714285714
737.4,1605.7,0.2530720738279896,1.693973585006129,464.3,4093.6,20,153.1529411764706
1579.4,1601.0,0.2584884579302079,3.4005342152657105,1159.0,2561.6,20,154.06666666666666
1989.6,1224.3,0.2577295993943195,2.3613631405003024,2226.7,1460.4,20,154.83124999999995
2269.5,680.6,0.25942031476554805,2.0343106963415853,3460.4,490.5,20,155.56774193548392
2070.0,0.0,0.24858184828539637,2.4082911535828746,4831.0,0.0,20,156.32666666666668
1380.0,0.0,0.2379010813002039,1.6119974569890185,5521.0,0.0,20,157.02608695652177
690.0,0.0,0.26872428455869535,3.108902591830918,6211.0,0.0,20,157.98999999999995
0.0,690.0,0.23900273810216524,0.9592701488513304,0.0,6211.0,25,150.54166666666666
0.0,1380.0,0.3063356693017804,3.1695093480256555,0.0,5521.0,25,152.04285714285714
1324.1,1328.9,0.26493715344452956,4.154790370407957,741.1,3506.9,25,153.1529411764706
1820.7,1430.1,0.2566756688778071,2.4572263409054234,1329.9,2320.3,25,154.06666666666666
1625.9,1553.7,0.2808893558808746,3.8163663889091906,1896.6,1824.8,25,154.83124999999995
1862.2,1267.4,0.27220099497725764,1.821380806843786,2873.6,897.8,25,155.56774193548392
1925.2,247.7,0.28069095990970505,2.5982884400813155,4583.3,144.8,25,156.32666666666668
1380.0,0.0,0.26641675051540015,2.506577283463387,5521.0,0.0,25,157.02608695652177
690.0,0.0,0.2732508519819853,2.2720117706316696,6211.0,0.0,25,157.98999999999995
0.0,690.0,0.2456349465114005,1.6683697258120378,0.0,6211.0,30,150.54166666666666
0.0,1380.0,0.2597112922486565,2.5046817672716086,0.0,5521.0,30,152.04285714285714
1686.1,1099.4,0.28498892501574863,3.87856044302278,970.6,3144.9,30,153.1529411764706
1596.1,1369.1,0.27226052506204834,1.8747933639122025,1390.9,2544.9,30,154.06666666666666
1633.3,1624.5,0.24486653682700923,2.6574325146708255,1826.5,1816.7,30,154.83124999999995
2079.6,791.3,0.2600253888904437,2.1270699800454307,3349.7,680.4,30,155.56774193548392
2070.0,0.0,0.27403549532414795,4.101505709952731,4831.0,0.0,30,156.32666666666668
1380.0,0.0,0.24616933688443937,2.6579581533811774,5521.0,0.0,30,157.02608695652177
690.0,0.0,0.2679040782566497,2.8292010404819354,6211.0,0.0,30,157.98999999999995
0.0,690.0,0.2560426058177829,2.0724982502416824,0.0,6211.0,35,150.54166666666666
