FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
110.6,88.0,49.0,208.4,2,14.032251164870901
195.3,48.6,133.4,78.7,2,14.233252060704999
115.6,103.8,124.2,112.4,2,14.440960814602402
75.9,161.5,112.5,106.1,2,14.6307274187917
68.1,148.1,170.9,68.9,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
43.4,36.4,9.6,366.6,47,13.502753092236302
72.9,66.6,24.4,292.1,47,13.803859817649501
91.2,82.6,54.4,227.8,47,14.032251164870901
106.7,92.8,89.2,167.3,47,14.233252060704999
105.6,96.6,131.4,122.4,47,14.440960814602402
91.5,96.8,177.2,90.5,47,14.6307274187917
77.4,87.1,231.9,59.6,47,14.8784780444677
62.5,67.0,298.0,28.5,47,15.222434323308498
30.9,53.5,356.5,15.1,47,15.637958571596501
32.7,39.4,6.6,377.3,92,13.502753092236302
74.3,66.7,24.3,290.7,92,13.803859817649501
94.5,83.3,53.7,224.5,92,14.032251164870901
102.3,93.3,88.7,171.7,92,14.233252060704999
95.5,90.9,137.1,132.5,92,14.440960814602402
92.7,100.4,173.6,89.3,92,14.6307274187917
76.6,76.9,242.1,60.4,92,14.8784780444677
48.5,62.8,302.2,42.5,92,15.222434323308498
28.5,31.5,378.5,17.5,92,15.637958571596501
42.6,36.5,9.5,367.4,137,13.502753092236302
67.1,65.4,25.6,297.9,137,13.803859817649501
84.7,79.9,57.1,234.3,137,14.032251164870901
105.0,80.8,101.2,169.0,137,14.233252060704999
94.2,91.8,136.2,133.8,137,14.440960814602402
86.7,85.6,188.4,95.3,137,14.6307274187917
70.7,81.6,237.4,66.3,137,14.8784780444677
58.4,50.7,314.3,32.6,137,15.222434323308498
27.1,31.0,379.0,18.9,137,15.637958571596501
39.3,36.6,9.4,370.7,182,13.502753092236302
61.9,64.1,26.9,303.1,182,13.803859817649501
81.3,84.8,52.2,237.7,182,14.032251164870901
91.0,91.3,90.7,183.0,182,14.233252060704999
78.8,93.0,135.0,149.2,182,14.440960814602402
84.1,79.7,194.3,97.9,182,14.6307274187917
70.9,69.0,250.0,66.1,182,14.8784780444677
52.9,52.3,312.7,38.1,182,15.222434323308498
24.7,27.6,382.4,21.3,182,15.637958571596501
41.8,37.6,8.4,368.2,227,13.502753092236302
64.4,60.5,30.5,300.6,227,13.803859817649501
80.6,79.7,57.3,238.4,227,14.032251164870901
89.5,89.1,92.9,184.5,227,14.233252060704999
92.3,83.4,144.6,135.7,227,14.440960814602402
89.9,80.1,193.9,92.1,227,14.6307274187917
64.6,67.6,251.4,72.4,227,14.8784780444677
51.0,50.6,314.4,40.0,227,15.222434323308498
29.2,21.7,388.3,16.8,227,15.637958571596501
39.7,36.9,9.1,370.3,272,13.502753092236302
64.8,65.9,25.1,300.2,272,13.803859817649501
74.4,81.7,55.3,244.6,272,14.032251164870901
79.2,85.7,96.3,194.8,272,14.233252060704999
95.0,88.8,139.2,133.0,272,14.440960814602402
85.1,75.0,199.0,96.9,272,14.6307274187917
68.2,62.7,256.3,68.8,272,14.8784780444677
51.6,39.2,325.8,39.4,272,15.222434323308498
24.3,22.8,387.2,21.7,272,15.637958571596501
36.8,38.6,7.4,373.2,317,13.502753092236302
60.0,63.1,27.9,305.0,317,13.803859817649501
70.6,79.8,57.2,248.4,317,14.032251164870901
77.6,86.0,96.0,196.4,317,14.233252060704999
