FN,FP,MSE,TN,TP,sr,t
0.0,10.0,29.664009309600875,0.0,93.0,2,213.99666666666698
0.0,21.0,28.644421693635433,0.0,82.0,2,219.62666666666698
14.4,24.8,27.46082193095994,6.2,57.6,2,227.64
18.6,28.7,34.71329610571754,12.3,43.4,2,232.7
40.8,10.4,27.032013009708766,41.6,10.2,2,236.95
32.8,12.4,44.39741009708733,49.6,8.2,2,243.52333333333303
21.7,21.6,34.66523568230847,50.4,9.3,2,248.97
20.0,0.0,29.99106989212533,83.0,0.0,2,252.14
10.0,0.0,57.559823516721586,93.0,0.0,2,259.5
0.0,10.0,38.125447817856205,0.0,93.0,12,213.99666666666698
0.0,21.0,30.561548682652973,0.0,82.0,12,219.62666666666698
0.0,31.0,32.23764890379666,0.0,72.0,12,227.64
6.2,36.9,30.412514985017356,4.1,55.8,12,232.7
35.7,15.6,27.690094093251663,36.4,15.3,12,236.95
32.8,12.4,34.45863054709042,49.6,8.2,12,243.52333333333303
31.0,0.0,32.67734293899073,72.0,0.0,12,248.97
20.0,0.0,28.70973126693034,83.0,0.0,12,252.14
10.0,0.0,35.974647060934345,93.0,0.0,12,259.5
0.0,10.0,32.85897580839265,0.0,93.0,22,213.99666666666698
0.0,21.0,27.45262967521637,0.0,82.0,22,219.62666666666698
20.5,18.0,19.26430651927377,13.0,51.5,22,227.64
22.9,18.1,31.699220503534928,22.9,39.1,22,232.7
15.2,21.4,22.63437357227614,30.6,35.8,22,236.95
11.9,19.8,27.43508203581452,42.2,29.1,22,243.52333333333303
26.4,4.8,33.3097332004066,67.2,4.6,22,248.97
20.0,0.0,28.064409080388867,83.0,0.0,22,252.14
10.0,0.0,25.868153544179574,93.0,0.0,22,259.5
0.0,10.0,22.392481690015167,0.0,93.0,32,213.99666666666698
0.0,21.0,24.260285151890294,0.0,82.0,32,219.62666666666698
19.8,13.9,20.321367022611597,17.1,52.2,32,227.64
20.3,9.8,22.498644719309556,31.2,41.7,32,232.7
15.2,17.4,21.327531577762898,34.6,35.8,32,236.95
12.2,19.8,19.168211157416604,42.2,28.8,32,243.52333333333303
26.7,4.5,23.74497534300212,67.5,4.3,32,248.97
20.0,0.0,20.301264810081204,83.0,0.0,32,252.14
10.0,0.0,22.319499680680572,93.0,0.0,32,259.5
0.0,10.0,21.942238104462284,0.0,93.0,42,213.99666666666698
2.2,18.4,17.841854832420744,2.6,79.8,42,219.62666666666698
13.3,12.5,15.961082856889666,18.5,58.7,42,227.64
13.2,13.4,20.114635932705763,27.6,48.8,42,232.7
12.6,17.5,20.350802018583103,34.5,38.4,42,236.95
16.8,8.0,26.84589313169723,54.0,24.2,42,243.52333333333303
15.7,11.0,18.302577760547805,61.0,15.3,42,248.97
18.6,1.1,19.4856290420214,81.9,1.4,42,252.14
10.0,0.0,18.06037358172381,93.0,0.0,42,259.5
0.0,10.0,27.105250388059808,0.0,93.0,52,213.99666666666698
9.6,11.5,21.87262898957093,9.5,72.4,52,219.62666666666698
6.5,12.4,15.818049069598606,18.6,65.5,52,227.64
7.3,18.0,12.073938887398057,23.0,54.7,52,232.7
15.9,12.8,11.81512783161651,39.2,35.1,52,236.95
19.7,1.2,11.966211445828376,60.8,21.3,52,243.52333333333303
14.9,10.8,16.74235165097992,61.2,16.1,52,248.97
7.0,13.3,10.484527610662827,69.7,13.0,52,252.14
10.0,0.0,17.451016389219255,93.0,0.0,52,259.5
1.7,9.2,12.156196571466223,0.8,91.3,62,213.99666666666698
9.7,9.1,11.776237900569507,11.9,72.3,62,219.62666666666698
5.2,12.8,8.983168330660861,18.2,66.8,62,227.64
4.4,16.3,34.74264348466798,24.7,57.6,62,232.7
10.3,15.1,9.35625890577629,36.9,40.7,62,236.95
16.7,2.6,10.843212180975655,59.4,24.3,62,243.52333333333303
13.3,5.8,10.7153223124946,66.2,17.7,62,248.97
10.2,8.8,16.443031491118973,74.2,9.8,62,252.14
10.0,0.0,16.53735147389423,93.0,0.0,62,259.5
1.2,7.9,13.146872767625329,2.1,91.8,72,213.99666666666698
8.1,9.4,9.768492193464576,11.6,73.9,72,219.62666666666698
5.5,11.1,8.992341591402678,19.9,66.5,72,227.64
6.0,17.0,20.502711685997554,24.0,56.0,72,232.7
5.0,18.6,6.630819800444648,33.4,46.0,72,236.95
15.1,4.2,10.040459396420827,57.8,25.9,72,243.52333333333303
12.3,7.2,9.98113432028448,64.8,18.7,72,248.97
9.2,9.0,11.598761624376515,74.0,10.8,72,252.14
10.0,0.0,11.858207434658961,93.0,0.0,72,259.5
2.8,5.2,10.660872880293523,4.8,90.2,82,213.99666666666698
3.8,9.6,15.999348299004996,11.4,78.2,82,219.62666666666698
5.7,10.5,12.842985281361328,20.5,66.3,82,227.64
7.6,10.0,16.971082935575673,31.0,54.4,82,232.7
8.1,15.7,9.731406297949897,36.3,42.9,82,236.95
15.8,4.5,10.555295039465173,57.5,25.2,82,243.52333333333303
12.3,5.9,14.373423479501445,66.1,18.7,82,248.97
9.6,8.6,9.489207501820683,74.4,10.4,82,252.14
10.0,0.0,9.922674573193225,93.0,0.0,82,259.5
6.0,3.2,8.011237418307864,6.8,87.0,92,213.99666666666698
4.2,10.0,8.05914292588081,11.0,77.8,92,219.62666666666698
8.3,6.6,5.667782799322554,24.4,63.7,92,227.64
7.5,8.7,8.104025281081148,32.3,54.5,92,232.7
5.0,9.2,15.992488337268387,42.8,46.0,92,236.95
9.3,6.1,11.320035124651879,55.9,31.7,92,243.52333333333303
12.0,4.1,12.974942547205936,67.9,19.0,92,248.97
9.0,8.6,7.433174802118802,74.4,11.0,92,252.14
10.0,0.0,15.392176791206776,93.0,0.0,92,259.5
3.5,2.3,7.100576377835227,7.7,89.5,102,213.99666666666698
3.1,8.2,6.970748662843514,12.8,78.9,102,219.62666666666698
5.4,9.8,6.958433478697027,21.2,66.6,102,227.64
7.0,7.4,7.20740839939023,33.6,55.0,102,232.7
5.6,6.2,5.6565973238935,45.8,45.4,102,236.95
4.6,9.7,6.782651488038414,52.3,36.4,102,243.52333333333303
13.5,4.2,11.353410020625642,67.8,17.5,102,248.97
8.2,10.9,8.311673476992787,72.1,11.8,102,252.14
8.9,1.7,4.698256281851628,91.3,1.1,102,259.5
3.4,1.4,6.582369066727642,8.6,89.6,112,213.99666666666698
0.0,8.3,8.002286872083706,12.7,82.0,112,219.62666666666698
8.8,5.6,14.167502300671742,25.4,63.2,112,227.64
6.8,5.6,5.9763920146716805,35.4,55.2,112,232.7
4.0,6.9,6.9584417656961035,45.1,47.0,112,236.95
5.7,7.6,5.709833894180354,54.4,35.3,112,243.52333333333303
11.0,6.4,11.189860466483575,65.6,20.0,112,248.97
6.7,11.1,6.913714423652668,71.9,13.3,112,252.14
8.5,2.0,7.559581058692878,91.0,1.5,112,259.5
3.7,1.1,9.799302297704482,8.9,89.3,122,213.99666666666698
0.5,7.3,7.253074589508155,13.7,81.5,122,219.62666666666698
9.1,6.8,9.388156267446968,24.2,62.9,122,227.64
7.9,5.9,6.456738820339595,35.1,54.1,122,232.7
4.0,5.3,7.0777784422889045,46.7,47.0,122,236.95
4.9,8.5,5.882046916670891,53.5,36.1,122,243.52333333333303
11.7,4.8,7.023579321240076,67.2,19.3,122,248.97
8.1,9.6,8.563940358046796,73.4,11.9,122,252.14
