FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
31.4,13.0,18.0,40.6,2,227.64
27.1,15.3,25.7,34.9,2,232.7
25.1,27.7,24.3,25.9,2,236.95
13.8,22.9,39.1,27.2,2,243.52333333333303
13.0,32.9,39.1,18.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
19.7,5.0,5.0,73.3,12,213.99666666666698
14.3,11.9,9.1,67.7,12,219.62666666666698
14.9,9.9,21.1,57.1,12,227.64
15.5,18.5,22.5,46.5,12,232.7
19.7,16.1,35.9,31.3,12,236.95
14.1,19.8,42.2,26.9,12,243.52333333333303
15.6,15.9,56.1,15.4,12,248.97
12.4,13.8,69.2,7.6,12,252.14
6.1,17.1,75.9,3.9,12,259.5
11.0,4.9,5.1,82.0,22,213.99666666666698
5.9,8.6,12.4,76.1,22,219.62666666666698
14.6,10.6,20.4,57.4,22,227.64
14.3,9.1,31.9,47.7,22,232.7
12.0,13.3,38.7,39.0,22,236.95
11.4,15.8,46.2,29.6,22,243.52333333333303
11.7,19.8,52.2,19.3,22,248.97
11.7,14.0,69.0,8.3,22,252.14
6.2,10.1,82.9,3.8,22,259.5
4.5,3.3,6.7,88.5,32,213.99666666666698
4.5,6.0,15.0,77.5,32,219.62666666666698
8.9,8.6,22.4,63.1,32,227.64
9.1,11.3,29.7,52.9,32,232.7
12.3,6.3,45.7,38.7,32,236.95
8.2,11.6,50.4,32.8,32,243.52333333333303
10.0,18.0,54.0,21.0,32,248.97
12.3,14.8,68.2,7.7,32,252.14
6.4,4.4,88.6,3.6,32,259.5
3.8,2.5,7.5,89.2,42,213.99666666666698
7.4,4.0,17.0,74.6,42,219.62666666666698
10.8,6.3,24.7,61.2,42,227.64
6.1,6.1,34.9,55.9,42,232.7
6.8,5.6,46.4,44.2,42,236.95
8.0,9.1,52.9,33.0,42,243.52333333333303
10.4,11.9,60.1,20.6,42,248.97
10.1,11.7,71.3,9.9,42,252.14
5.1,8.4,84.6,4.9,42,259.5
2.1,3.8,6.2,90.9,52,213.99666666666698
2.4,3.0,18.0,79.6,52,219.62666666666698
10.6,7.8,23.2,61.4,52,227.64
5.4,4.7,36.3,56.6,52,232.7
5.4,5.4,46.6,45.6,52,236.95
9.1,4.2,57.8,31.9,52,243.52333333333303
10.2,16.2,55.8,20.8,52,248.97
9.7,13.6,69.4,10.3,52,252.14
4.9,5.4,87.6,5.1,52,259.5
3.4,3.4,6.6,89.6,62,213.99666666666698
4.1,3.9,17.1,77.9,62,219.62666666666698
5.0,5.5,25.5,67.0,62,227.64
5.2,5.7,35.3,56.8,62,232.7
5.5,5.7,46.3,45.5,62,236.95
6.9,7.8,54.2,34.1,62,243.52333333333303
11.8,10.7,61.3,19.2,62,248.97
7.7,12.0,71.0,12.3,62,252.14
4.8,6.5,86.5,5.2,62,259.5
2.3,3.1,6.9,90.7,72,213.99666666666698
4.5,2.7,18.3,77.5,72,219.62666666666698
5.3,5.0,26.0,66.7,72,227.64
4.2,5.4,35.6,57.8,72,232.7
4.0,6.5,45.5,47.0,72,236.95
6.6,5.4,56.6,34.4,72,243.52333333333303
9.4,9.7,62.3,21.6,72,248.97
9.5,11.4,71.6,10.5,72,252.14
4.1,5.5,87.5,5.9,72,259.5
3.8,2.6,7.4,89.2,82,213.99666666666698
4.7,1.9,19.1,77.3,82,219.62666666666698
5.2,4.2,26.8,66.8,82,227.64
3.6,5.2,35.8,58.4,82,232.7
4.5,5.0,47.0,46.5,82,236.95
5.8,5.8,56.2,35.2,82,243.52333333333303
9.4,10.5,61.5,21.6,82,248.97
7.0,10.4,72.6,13.0,82,252.14
3.8,5.5,87.5,6.2,82,259.5
3.8,2.9,7.1,89.2,92,213.99666666666698
3.2,3.2,17.8,78.8,92,219.62666666666698
5.7,5.4,25.6,66.3,92,227.64
4.5,3.9,37.1,57.5,92,232.7
5.7,3.4,48.6,45.3,92,236.95
5.8,5.9,56.1,35.2,92,243.52333333333303
10.6,10.1,61.9,20.4,92,248.97
8.4,11.1,71.9,11.6,92,252.14
5.5,5.8,87.2,4.5,92,259.5
2.2,2.8,7.2,90.8,102,213.99666666666698
3.0,2.6,18.4,79.0,102,219.62666666666698
