FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
32.8,12.1,18.9,39.2,2,227.64
25.8,15.9,25.1,36.2,2,232.7
21.6,24.1,27.9,29.4,2,236.95
14.2,29.7,32.3,26.8,2,243.52333333333303
11.7,32.5,39.5,19.3,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
15.9,6.2,3.8,77.1,12,213.99666666666698
11.0,8.8,12.2,71.0,12,219.62666666666698
14.1,14.5,16.5,57.9,12,227.64
15.6,12.4,28.6,46.4,12,232.7
13.5,13.6,38.4,37.5,12,236.95
16.3,23.0,39.0,24.7,12,243.52333333333303
15.9,19.5,52.5,15.1,12,248.97
12.9,14.6,68.4,7.1,12,252.14
6.9,17.0,76.0,3.1,12,259.5
6.0,5.7,4.3,87.0,22,213.99666666666698
5.8,7.3,13.7,76.2,22,219.62666666666698
9.6,9.7,21.3,62.4,22,227.64
14.6,9.2,31.8,47.4,22,232.7
10.0,19.1,32.9,41.0,22,236.95
14.5,10.5,51.5,26.5,22,243.52333333333303
13.9,13.9,58.1,17.1,22,248.97
12.8,12.2,70.8,7.2,22,252.14
5.7,12.6,80.4,4.3,22,259.5
3.6,3.5,6.5,89.4,32,213.99666666666698
5.6,4.9,16.1,76.4,32,219.62666666666698
12.4,9.6,21.4,59.6,32,227.64
11.2,8.1,32.9,50.8,32,232.7
7.5,7.2,44.8,43.5,32,236.95
9.5,10.3,51.7,31.5,32,243.52333333333303
12.7,13.9,58.1,18.3,32,248.97
10.3,13.9,69.1,9.7,32,252.14
6.2,6.5,86.5,3.8,32,259.5
3.3,4.1,5.9,89.7,42,213.99666666666698
3.4,4.7,16.3,78.6,42,219.62666666666698
12.9,8.4,22.6,59.1,42,227.64
7.2,8.6,32.4,54.8,42,232.7
7.3,6.7,45.3,43.7,42,236.95
10.6,9.6,52.4,30.4,42,243.52333333333303
10.8,14.9,57.1,20.2,42,248.97
9.3,18.8,64.2,10.7,42,252.14
5.7,8.0,85.0,4.3,42,259.5
4.6,4.2,5.8,88.4,52,213.99666666666698
3.7,3.1,17.9,78.3,52,219.62666666666698
7.1,7.6,23.4,64.9,52,227.64
10.3,10.3,30.7,51.7,52,232.7
5.7,5.3,46.7,45.3,52,236.95
5.7,7.2,54.8,35.3,52,243.52333333333303
9.7,14.9,57.1,21.3,52,248.97
11.4,13.8,69.2,8.6,52,252.14
4.7,7.6,85.4,5.3,52,259.5
3.8,2.6,7.4,89.2,62,213.99666666666698
3.9,3.2,17.8,78.1,62,219.62666666666698
7.2,7.8,23.2,64.8,62,227.64
4.4,4.8,36.2,57.6,62,232.7
6.7,5.5,46.5,44.3,62,236.95
7.8,5.5,56.5,33.2,62,243.52333333333303
10.5,9.9,62.1,20.5,62,248.97
10.5,13.3,69.7,9.5,62,252.14
5.5,5.0,88.0,4.5,62,259.5
4.3,2.8,7.2,88.7,72,213.99666666666698
2.3,3.0,18.0,79.7,72,219.62666666666698
5.6,5.3,25.7,66.4,72,227.64
6.3,4.4,36.6,55.7,72,232.7
4.0,6.3,45.7,47.0,72,236.95
6.9,8.0,54.0,34.1,72,243.52333333333303
8.7,9.2,62.8,22.3,72,248.97
8.6,11.5,71.5,11.4,72,252.14
4.6,2.9,90.1,5.4,72,259.5
2.4,2.9,7.1,90.6,82,213.99666666666698
3.5,2.7,18.3,78.5,82,219.62666666666698
6.3,4.4,26.6,65.7,82,227.64
6.9,3.9,37.1,55.1,82,232.7
4.7,5.9,46.1,46.3,82,236.95
5.1,4.1,57.9,35.9,82,243.52333333333303
9.1,9.6,62.4,21.9,82,248.97
9.2,10.5,72.5,10.8,82,252.14
4.1,4.3,88.7,5.9,82,259.5
4.1,2.2,7.8,88.9,92,213.99666666666698
1.9,2.5,18.5,80.1,92,219.62666666666698
4.4,4.1,26.9,67.6,92,227.64
4.2,3.5,37.5,57.8,92,232.7
4.7,3.6,48.4,46.3,92,236.95
4.1,5.0,57.0,36.9,92,243.52333333333303
9.9,8.9,63.1,21.1,92,248.97
8.6,11.0,72.0,11.4,92,252.14
5.2,6.7,86.3,4.8,92,259.5
3.4,2.6,7.4,89.6,102,213.99666666666698
3.2,2.5,18.5,78.8,102,219.62666666666698
