FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
29.7,41.3,4.7,380.3,47,13.502753092236302
70.8,66.9,24.1,294.2,47,13.803859817649501
98.6,80.0,57.0,220.4,47,14.032251164870901
114.7,89.0,93.0,159.3,47,14.233252060704999
105.9,101.4,126.6,122.1,47,14.440960814602402
102.3,95.7,178.3,79.7,47,14.6307274187917
98.5,52.1,266.9,38.5,47,14.8784780444677
74.1,36.6,328.4,16.9,47,15.222434323308498
40.0,20.0,390.0,6.0,47,15.637958571596501
35.2,40.9,5.1,374.8,92,13.502753092236302
54.7,69.0,22.0,310.3,92,13.803859817649501
89.5,82.7,54.3,229.5,92,14.032251164870901
115.8,81.9,100.1,158.2,92,14.233252060704999
105.9,78.3,149.7,122.1,92,14.440960814602402
102.3,72.0,202.0,79.7,92,14.6307274187917
91.7,64.2,254.8,45.3,92,14.8784780444677
65.5,44.3,320.7,25.5,92,15.222434323308498
27.4,29.8,380.2,18.6,92,15.637958571596501
24.5,38.8,7.2,385.5,137,13.502753092236302
63.3,64.4,26.6,301.7,137,13.803859817649501
90.2,80.9,56.1,228.8,137,14.032251164870901
102.6,80.0,102.0,171.4,137,14.233252060704999
106.1,74.7,153.3,121.9,137,14.440960814602402
91.0,71.2,202.8,91.0,137,14.6307274187917
85.3,58.0,261.0,51.7,137,14.8784780444677
58.6,39.6,325.4,32.4,137,15.222434323308498
30.3,17.7,392.3,15.7,137,15.637958571596501
19.7,40.8,5.2,390.3,182,13.502753092236302
57.0,66.6,24.4,308.0,182,13.803859817649501
82.7,74.6,62.4,236.3,182,14.032251164870901
90.1,80.3,101.7,183.9,182,14.233252060704999
100.9,69.1,158.9,127.1,182,14.440960814602402
88.9,62.2,211.8,93.1,182,14.6307274187917
72.5,48.6,270.4,64.5,182,14.8784780444677
51.5,33.6,331.4,39.5,182,15.222434323308498
31.8,13.6,396.4,14.2,182,15.637958571596501
19.8,41.9,4.1,390.2,227,13.502753092236302
56.6,63.1,27.9,308.4,227,13.803859817649501
83.1,76.7,60.3,235.9,227,14.032251164870901
90.5,88.9,93.1,183.5,227,14.233252060704999
94.9,64.6,163.4,133.1,227,14.440960814602402
94.1,57.3,216.7,87.9,227,14.6307274187917
67.4,51.6,267.4,69.6,227,14.8784780444677
54.4,31.1,333.9,36.6,227,15.222434323308498
23.4,21.1,388.9,22.6,227,15.637958571596501
26.0,38.0,8.0,384.0,272,13.502753092236302
55.7,65.5,25.5,309.3,272,13.803859817649501
78.7,73.4,63.6,240.3,272,14.032251164870901
90.2,86.0,96.0,183.8,272,14.233252060704999
97.4,71.5,156.5,130.6,272,14.440960814602402
87.3,59.5,214.5,94.7,272,14.6307274187917
67.8,49.3,269.7,69.2,272,14.8784780444677
54.2,24.7,340.3,36.8,272,15.222434323308498
28.1,12.3,397.7,17.9,272,15.637958571596501
22.5,40.1,5.9,387.5,317,13.502753092236302
56.4,61.2,29.8,308.6,317,13.803859817649501
73.0,73.6,63.4,246.0,317,14.032251164870901
87.7,75.7,106.3,186.3,317,14.233252060704999
