FN,FP,TN,TP,sr,t
2167.8,403.2,289.8,4040.2,5,9.61
1549.8,812.2,567.8,3971.2,5,11.53
2041.4,1076.1,995.9,2787.6,5,14.25
1825.2,1425.8,1340.2,2309.8,5,23.42
1848.8,1378.0,2074.0,1600.2,5,28.11
1128.8,1680.9,2460.1,1631.2,5,32.81
1342.1,1444.9,3387.1,726.9,5,37.91
986.4,450.3,5071.7,392.6,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
826.7,524.8,168.2,5381.3,10,9.61
1227.9,931.7,448.3,4293.1,10,11.53
1253.1,1375.9,696.1,3575.9,10,14.25
1660.9,1532.9,1233.1,2474.1,10,23.42
1665.0,1465.1,1986.9,1784.0,10,28.11
1349.8,1164.2,2976.8,1410.2,10,32.81
945.3,1053.2,3778.8,1123.7,10,37.91
818.1,614.1,4907.9,560.9,10,46.1
331.3,267.2,5943.8,358.7,10,68.89
846.2,538.3,154.7,5361.8,15,9.61
1206.7,792.5,587.5,4314.3,15,11.53
1560.1,1120.7,951.3,3268.9,15,14.25
1491.3,1429.9,1336.1,2643.7,15,23.42
1574.6,1250.9,2201.1,1874.4,15,28.11
1122.3,1037.6,3103.4,1637.7,15,32.81
1020.9,1023.9,3808.1,1048.1,15,37.91
641.2,612.8,4909.2,737.8,15,46.1
422.7,475.3,5735.7,267.3,15,68.89
718.1,523.5,169.5,5489.9,20,9.61
1132.6,874.9,505.1,4388.4,20,11.53
1444.3,1232.2,839.8,3384.7,20,14.25
1403.9,1485.3,1280.7,2731.1,20,23.42
1406.1,1329.7,2122.3,2042.9,20,28.11
1186.0,1102.5,3038.5,1574.0,20,32.81
937.7,747.5,4084.5,1131.3,20,37.91
654.3,699.8,4822.2,724.7,20,46.1
306.3,351.0,5860.0,383.7,20,68.89
748.9,423.0,270.0,5459.1,25,9.61
1087.8,891.3,488.7,4433.2,25,11.53
1592.6,1196.3,875.7,3236.4,25,14.25
1339.6,1452.4,1313.6,2795.4,25,23.42
1462.3,1167.2,2284.8,1986.7,25,28.11
1070.1,1007.3,3133.7,1689.9,25,32.81
1059.9,745.2,4086.8,1009.1,25,37.91
