FN,FP,TN,TP,sr,t
1623.9,502.5,187.5,4587.1,5,67.03
1519.5,308.0,1074.0,3999.5,5,88.64
1393.0,507.0,1563.0,3438.0,5,133.15
1173.3,907.7,1853.3,2966.7,5,150.72
560.1,721.2,2733.8,2885.9,5,190.94
1557.5,1518.2,2623.8,1201.5,5,240.02
1200.0,911.9,3927.1,862.0,5,417.38
981.7,1221.9,4299.1,398.3,5,485.21
690.0,0.0,6211.0,0.0,5,580.87
1164.4,469.0,221.0,5046.6,10,67.03
1119.4,923.5,458.5,4399.6,10,88.64
1014.6,526.1,1543.9,3816.4,10,133.15
483.1,637.6,2123.4,3656.9,10,150.72
557.1,1027.4,2427.6,2888.9,10,190.94
666.5,1044.6,3097.4,2092.5,10,240.02
970.6,1315.9,3523.1,1091.4,10,417.38
889.6,1059.1,4461.9,490.4,10,485.21
511.4,577.0,5634.0,178.6,10,580.87
875.4,456.3,233.7,5335.6,15,67.03
1153.3,859.0,523.0,4365.7,15,88.64
752.4,548.7,1521.3,4078.6,15,133.15
176.0,364.4,2396.6,3964.0,15,150.72
785.6,307.0,3148.0,2660.4,15,190.94
872.0,724.8,3417.2,1887.0,15,240.02
993.3,1359.2,3479.8,1068.7,15,417.38
997.5,765.2,4755.8,382.5,15,485.21
561.1,260.4,5950.6,128.9,15,580.87
894.0,486.5,203.5,5317.0,20,67.03
827.1,685.4,696.6,4691.9,20,88.64
759.6,447.4,1622.6,4071.4,20,133.15
222.8,46.4,2714.6,3917.2,20,150.72
475.8,432.6,3022.4,2970.2,20,190.94
854.2,723.9,3418.1,1904.8,20,240.02
856.1,1086.0,3753.0,1205.9,20,417.38
876.4,845.4,4675.6,503.6,20,485.21
520.4,543.3,5667.7,169.6,20,580.87
742.5,452.7,237.3,5468.5,25,67.03
799.4,687.8,694.2,4719.6,25,88.64
579.2,525.6,1544.4,4251.8,25,133.15
181.8,276.5,2484.5,3958.2,25,150.72
335.9,511.4,2943.6,3110.1,25,190.94
928.2,674.3,3467.7,1830.8,25,240.02
940.3,953.6,3885.4,1121.7,25,417.38
941.3,904.5,4616.5,438.7,25,485.21
571.4,446.2,5764.8,118.6,25,580.87
601.7,470.6,219.4,5609.3,30,67.03
778.9,693.7,688.3,4740.1,30,88.64
588.7,539.7,1530.3,4242.3,30,133.15
195.4,185.9,2575.1,3944.6,30,150.72
559.5,422.5,3032.5,2886.5,30,190.94
669.8,755.0,3387.0,2089.2,30,240.02
886.6,958.3,3880.7,1175.4,30,417.38
584.8,1057.5,4463.5,795.2,30,485.21
470.6,646.3,5564.7,219.4,30,580.87
593.5,453.2,236.8,5617.5,35,67.03
837.4,630.2,751.8,4681.6,35,88.64
594.4,568.0,1502.0,4236.6,35,133.15
168.3,213.7,2547.3,3971.7,35,150.72
523.2,372.8,3082.2,2922.8,35,190.94
710.3,737.7,3404.3,2048.7,35,240.02
812.6,730.4,4108.6,1249.4,35,417.38
731.7,955.9,4565.1,648.3,35,485.21
413.9,558.8,5652.2,276.1,35,580.87
565.8,442.7,247.3,5645.2,40,67.03
706.4,763.1,618.9,4812.6,40,88.64
619.6,429.2,1640.8,4211.4,40,133.15
186.5,191.5,2569.5,3953.5,40,150.72
476.9,441.6,3013.4,2969.1,40,190.94
748.3,738.6,3403.4,2010.7,40,240.02
862.8,762.3,4076.7,1199.2,40,417.38
738.4,701.6,4819.4,641.6,40,485.21
368.0,548.2,5662.8,322.0,40,580.87
663.6,383.7,306.3,5547.4,45,67.03
744.6,708.9,673.1,4774.4,45,88.64
435.2,545.1,1524.9,4395.8,45,133.15
188.5,198.6,2562.4,3951.5,45,150.72
534.5,364.0,3091.0,2911.5,45,190.94
807.9,624.6,3517.4,1951.1,45,240.02
816.6,767.1,4071.9,1245.4,45,417.38
605.1,746.0,4775.0,774.9,45,485.21
482.6,502.6,5708.4,207.4,45,580.87
542.2,422.9,267.1,5668.8,50,67.03
758.3,678.2,703.8,4760.7,50,88.64
466.7,581.0,1489.0,4364.3,50,133.15
166.5,255.2,2505.8,3973.5,50,150.72
507.6,380.3,3074.7,2938.4,50,190.94
873.6,590.6,3551.4,1885.4,50,240.02
920.3,668.6,4170.4,1141.7,50,417.38
722.4,746.4,4774.6,657.6,50,485.21
414.9,452.5,5758.5,275.1,50,580.87
506.5,432.1,257.9,5704.5,55,67.03
685.8,739.0,643.0,4833.2,55,88.64
494.8,504.2,1565.8,4336.2,55,133.15
157.4,225.0,2536.0,3982.6,55,150.72
466.3,362.3,3092.7,2979.7,55,190.94
715.7,764.8,3377.2,2043.3,55,240.02
743.4,782.6,4056.4,1318.6,55,417.38
598.4,772.6,4748.4,781.6,55,485.21
354.0,380.4,5830.6,336.0,55,580.87
591.2,438.2,251.8,5619.8,60,67.03
698.8,741.2,640.8,4820.2,60,88.64
539.3,489.6,1580.4,4291.7,60,133.15
149.9,215.1,2545.9,3990.1,60,150.72
350.1,430.1,3024.9,3095.9,60,190.94
794.8,656.4,3485.6,1964.2,60,240.02
699.2,809.6,4029.4,1362.8,60,417.38
550.9,746.1,4774.9,829.1,60,485.21
302.1,541.3,5669.7,387.9,60,580.87
563.9,327.1,362.9,5647.1,65,67.03
678.8,741.4,640.6,4840.2,65,88.64
564.1,497.2,1572.8,4266.9,65,133.15
174.8,215.5,2545.5,3965.2,65,150.72
412.4,361.7,3093.3,3033.6,65,190.94
829.0,653.5,3488.5,1930.0,65,240.02
688.3,793.7,4045.3,1373.7,65,417.38
665.2,587.6,4933.4,714.8,65,485.21
444.5,449.7,5761.3,245.5,65,580.87
409.1,420.5,269.5,5801.9,70,67.03
648.9,780.6,601.4,4870.1,70,88.64
428.4,525.8,1544.2,4402.6,70,133.15
184.4,136.3,2624.7,3955.6,70,150.72
490.2,373.3,3081.7,2955.8,70,190.94
778.4,641.1,3500.9,1980.6,70,240.02
747.0,831.3,4007.7,1315.0,70,417.38
662.3,683.0,4838.0,717.7,70,485.21
353.0,435.6,5775.4,337.0,70,580.87
460.6,354.3,335.7,5750.4,75,67.03
712.2,750.1,631.9,4806.8,75,88.64
483.5,560.5,1509.5,4347.5,75,133.15
149.7,168.6,2592.4,3990.3,75,150.72
440.8,371.9,3083.1,3005.2,75,190.94
811.5,645.3,3496.7,1947.5,75,240.02
647.0,868.9,3970.1,1415.0,75,417.38
671.9,687.9,4833.1,708.1,75,485.21
420.4,396.5,5814.5,269.6,75,580.87
471.4,411.1,278.9,5739.6,80,67.03
678.8,723.6,658.4,4840.2,80,88.64
460.4,535.0,1535.0,4370.6,80,133.15
151.8,207.1,2553.9,3988.2,80,150.72
440.5,386.9,3068.1,3005.5,80,190.94
714.8,623.9,3518.1,2044.2,80,240.02
708.9,779.7,4059.3,1353.1,80,417.38
629.2,722.5,4798.5,750.8,80,485.21
314.7,420.1,5790.9,375.3,80,580.87
445.5,389.1,300.9,5765.5,85,67.03
707.7,738.1,643.9,4811.3,85,88.64
502.8,475.9,1594.1,4328.2,85,133.15
144.6,169.3,2591.7,3995.4,85,150.72
460.3,305.5,3149.5,2985.7,85,190.94
682.7,688.7,3453.3,2076.3,85,240.02
682.2,896.5,3942.5,1379.8,85,417.38
620.6,692.6,4828.4,759.4,85,485.21
386.2,423.9,5787.1,303.8,85,580.87
464.7,403.3,286.7,5746.3,90,67.03
671.8,769.8,612.2,4847.2,90,88.64
442.1,472.4,1597.6,4388.9,90,133.15
141.2,245.2,2515.8,3998.8,90,150.72
408.4,367.5,3087.5,3037.6,90,190.94
683.8,674.7,3467.3,2075.2,90,240.02
748.6,749.6,4089.4,1313.4,90,417.38
671.1,608.4,4912.6,708.9,90,485.21
380.7,492.7,5718.3,309.3,90,580.87
450.8,358.1,331.9,5760.2,95,67.03
732.9,689.4,692.6,4786.1,95,88.64
487.5,554.1,1515.9,4343.5,95,133.15
165.8,246.4,2514.6,3974.2,95,150.72
434.0,354.9,3100.1,3012.0,95,190.94
734.9,635.1,3506.9,2024.1,95,240.02
667.0,885.3,3953.7,1395.0,95,417.38
697.8,587.9,4933.1,682.2,95,485.21
393.0,414.4,5796.6,297.0,95,580.87
413.7,455.1,234.9,5797.3,100,67.03
664.6,748.9,633.1,4854.4,100,88.64
474.4,463.7,1606.3,4356.6,100,133.15
172.4,145.6,2615.4,3967.6,100,150.72
444.1,360.2,3094.8,3001.9,100,190.94
763.9,654.0,3488.0,1995.1,100,240.02
680.0,816.4,4022.6,1382.0,100,417.38
610.5,634.2,4886.8,769.5,100,485.21
328.3,415.4,5795.6,361.7,100,580.87
479.3,391.2,298.8,5731.7,105,67.03
747.5,708.1,673.9,4771.5,105,88.64
459.3,474.9,1595.1,4371.7,105,133.15
153.4,179.2,2581.8,3986.6,105,150.72
