FN,FP,MSE,TN,TP,sr,t
0.0,35.0,71163.53483623873,0.0,311.0,2,173.891
0.0,69.0,73166.86235998396,0.0,277.0,2,214.959
72.6,72.8,92127.55211232687,31.2,169.4,2,246.171
83.2,82.8,79662.76559557863,55.2,124.8,2,279.184
86.5,86.5,72029.90857937312,86.5,86.5,2,312.586
69.0,104.0,76757.21653364798,104.0,69.0,2,350.175
62.4,96.8,276591.9478697106,145.2,41.6,2,404.142
69.0,0.0,95554.75283786302,277.0,0.0,2,515.107
35.0,0.0,87799.19234304393,311.0,0.0,2,1902.79
12.4,22.8,19341.3512499935,12.2,298.6,36,173.891
34.1,26.1,71124.69678333476,42.9,242.9,36,214.959
33.7,45.3,12373.417462429261,58.7,208.3,36,246.171
29.8,47.8,23572.912039590898,91.2,177.2,36,279.184
38.4,44.0,16360.613120665319,129.0,134.6,36,312.586
41.4,29.9,11747.651976754842,178.1,96.6,36,350.175
30.4,35.9,17181.12780015867,206.1,73.6,36,404.142
15.3,2.9,20681.34652199422,274.1,53.7,36,515.107
0.2,20.2,11266.706406871024,291.8,33.8,36,1902.79
9.8,16.8,21107.16273046351,18.2,301.2,70,173.891
16.6,23.8,13714.49988473049,45.2,260.4,70,214.959
25.1,32.6,11565.57908202847,71.4,216.9,70,246.171
28.3,37.4,8232.586064924566,100.6,179.7,70,279.184
32.9,27.5,10102.595673422256,145.5,140.1,70,312.586
33.4,32.0,17337.75512490137,176.0,104.6,70,350.175
25.3,17.1,19460.489515556575,224.9,78.7,70,404.142
12.1,3.6,18723.690400818425,273.4,56.9,70,515.107
10.0,5.9,15663.00619358483,305.1,25.0,70,1902.79
12.7,14.0,13906.097813905417,21.0,298.3,104,173.891
16.2,20.2,13530.867840087065,48.8,260.8,104,214.959
23.1,25.1,8323.900801041833,78.9,218.9,104,246.171
28.6,31.8,11962.776011862647,106.2,179.4,104,279.184
29.9,29.3,6685.443480026663,143.7,143.1,104,312.586
28.2,25.0,10075.792066572185,183.0,109.8,104,350.175
19.6,12.5,13130.901366923845,229.5,84.4,104,404.142
9.7,5.8,9367.87992451098,271.2,59.3,104,515.107
6.8,9.3,15023.320325240395,301.7,28.2,104,1902.79
12.8,9.4,6303.286787695159,25.6,298.2,138,173.891
13.8,17.6,7494.1479565655345,51.4,263.2,138,214.959
24.1,25.4,7682.732801690389,78.6,217.9,138,246.171
30.6,26.8,6513.86577413815,111.2,177.4,138,279.184
25.2,30.3,6415.426446393787,142.7,147.8,138,312.586
25.8,19.6,11122.280771573915,188.4,112.2,138,350.175
14.4,10.5,7085.616879083382,231.5,89.6,138,404.142
11.1,4.9,15184.896951347904,272.1,57.9,138,515.107
3.0,7.4,6331.9561014408955,303.6,32.0,138,1902.79
13.4,9.2,7273.5431974006515,25.8,297.6,172,173.891
12.4,22.7,5307.55508610513,46.3,264.6,172,214.959
22.4,20.5,9319.594045097254,83.5,219.6,172,246.171
25.2,22.5,6923.468473816475,115.5,182.8,172,279.184
27.6,19.2,8977.183809107879,153.8,145.4,172,312.586
28.2,15.8,5975.08040725159,192.2,109.8,172,350.175
16.6,11.9,9746.644446717484,230.1,87.4,172,404.142
7.1,8.8,6441.410471817052,268.2,61.9,172,515.107
8.3,3.3,5603.604855002747,307.7,26.7,172,1902.79
9.2,10.4,3788.6857263900283,24.6,301.8,206,173.891
17.6,17.1,5052.372343423554,51.9,259.4,206,214.959
20.6,25.5,3561.0686037545515,78.5,221.4,206,246.171
22.0,19.4,2876.636286359104,119.6,185.0,206,279.184
23.5,20.4,2948.5305340354053,152.6,149.5,206,312.586
18.0,20.8,3122.5189838662577,187.2,120.0,206,350.175
14.4,8.0,5529.704562762789,234.0,89.6,206,404.142
7.1,4.9,5351.680266295447,272.1,61.9,206,515.107
2.3,8.1,3720.230131983887,303.9,31.7,206,1902.79
7.5,10.6,3450.528062077962,24.4,303.5,240,173.891
15.0,18.9,3820.7069198200857,50.1,262.0,240,214.959
20.5,17.4,4857.412840505344,86.6,221.5,240,246.171
24.7,18.3,3166.7335360406064,119.7,183.3,240,279.184
