FN,FP,MAE,MSE,TN,TP,sr,t
1368.2,481.7,0.33579049294874236,5.154431675972874,208.3,4842.8,5,150.54166666666666
1064.4,1067.2,0.3018557476460442,3.1707975408776887,312.8,4456.6,5,152.04285714285714
1898.0,1093.4,0.3309070811702407,3.390363264943523,976.6,2933.0,5,153.1529411764706
1743.1,1508.0,0.32110577252881806,3.1555869287751612,1252.0,2397.9,5,154.06666666666666
2171.6,1258.1,0.38425915351139245,3.178981248608678,2192.7,1278.6,5,154.83124999999995
1569.8,1663.9,0.3179514624533383,2.0153170882912064,2477.1,1190.2,5,155.56774193548392
1590.5,902.7,0.2734919439716482,1.7698539155642767,3928.3,479.5,5,156.32666666666668
871.4,1817.6,0.35902573499708207,2.6215623383122533,3703.4,508.6,5,157.02608695652177
690.0,0.0,0.27502652268751926,2.262038742269031,6211.0,0.0,5,157.98999999999995
793.6,599.1,0.3148791881605413,2.588446463061546,90.9,5417.4,10,150.54166666666666
1426.9,868.2,0.3153233513308483,2.2384587020776214,511.8,4094.1,10,152.04285714285714
1593.7,1295.0,0.33070892755891823,3.771353333909068,775.0,3237.3,10,153.1529411764706
1419.0,1556.9,0.4123783807929596,4.4894876386361116,1203.1,2722.0,10,154.06666666666666
1642.1,1420.8,0.34020014523949643,2.702834410541146,2030.2,1807.9,10,154.83124999999995
1422.6,1523.5,0.263952303725065,2.232964994473129,2617.5,1337.4,10,155.56774193548392
1286.0,1363.1,0.2823298669448792,3.2468411504250434,3467.9,784.0,10,156.32666666666668
864.2,1299.9,0.2736832370002313,4.028659306400775,4221.1,515.8,10,157.02608695652177
500.1,770.0,0.2936529338784885,4.0623201287015105,5441.0,189.9,10,157.98999999999995
907.9,543.5,0.4575270349603139,4.548785437807439,146.5,5303.1,15,150.54166666666666
1176.1,951.0,0.35119868769181134,3.192744654620607,429.0,4344.9,15,152.04285714285714
1243.1,1182.0,0.28744234351246234,1.461898775141449,888.0,3587.9,15,153.1529411764706
1337.3,1601.6,0.2908111346907846,2.0217350520284953,1158.4,2803.7,15,154.06666666666666
1699.1,1334.5,0.27950185579557896,2.9256734601207666,2115.9,1751.5,15,154.83124999999995
1421.5,1392.5,0.2669741950587773,3.184710602704227,2748.5,1338.5,15,155.56774193548392
1262.2,1048.4,0.2664884009547653,3.9322789133523415,3782.6,807.8,15,156.32666666666668
798.9,1072.6,0.46499033205072815,4.856989411980114,4448.4,581.1,15,157.02608695652177
545.1,401.1,0.4020974107166004,4.7108815862230875,5809.9,144.9,15,157.98999999999995
571.0,573.5,0.3820025376190924,4.311290960889076,116.5,5640.0,20,150.54166666666666
1072.4,940.8,0.33897836240042684,2.8199488568513082,439.2,4448.6,20,152.04285714285714
1552.0,1162.3,0.3409131421770825,3.1378042156709207,907.7,3279.0,20,153.1529411764706
1460.8,1415.7,0.38280415539390017,4.020424905453539,1344.3,2680.2,20,154.06666666666666
1694.6,1166.3,0.4416098895236278,3.5807477204382905,2284.7,1755.4,20,154.83124999999995
1454.2,1579.4,0.2656803304956736,2.14026297091582,2561.6,1305.8,20,155.56774193548392
