FN,FP,TN,TP,sr,t
1767.1,356.7,336.3,4440.9,5,9.61
1348.4,878.3,501.7,4172.6,5,11.53
1763.6,1189.5,882.5,3065.4,5,14.25
1763.5,1236.8,1529.2,2371.5,5,23.42
1948.2,1128.6,2323.4,1500.8,5,28.11
1294.4,1733.8,2407.2,1465.6,5,32.81
1473.6,929.3,3902.7,595.4,5,37.91
922.4,1272.2,4249.8,456.6,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
738.9,557.0,136.0,5469.1,10,9.61
1419.1,825.9,554.1,4101.9,10,11.53
1454.0,1307.3,764.7,3375.0,10,14.25
1778.9,1339.8,1426.2,2356.1,10,23.42
1671.1,1355.0,2097.0,1777.9,10,28.11
1356.3,1165.4,2975.6,1403.7,10,32.81
1090.6,1025.6,3806.4,978.4,10,37.91
801.7,525.5,4996.5,577.3,10,46.1
367.1,369.6,5841.4,322.9,10,68.89
1024.8,493.7,199.3,5183.2,15,9.61
1239.6,974.5,405.5,4281.4,15,11.53
1712.1,1200.2,871.8,3116.9,15,14.25
1518.9,1471.1,1294.9,2616.1,15,23.42
1607.0,1273.0,2179.0,1842.0,15,28.11
1200.1,948.1,3192.9,1559.9,15,32.81
944.7,785.7,4046.3,1124.3,15,37.91
682.0,683.0,4839.0,697.0,15,46.1
381.0,230.7,5980.3,309.0,15,68.89
954.8,538.9,154.1,5253.2,20,9.61
1342.3,681.8,698.2,4178.7,20,11.53
1362.4,1326.9,745.1,3466.6,20,14.25
1559.9,1479.4,1286.6,2575.1,20,23.42
1573.8,1394.3,2057.7,1875.2,20,28.11
1113.5,923.3,3217.7,1646.5,20,32.81
1118.7,953.0,3879.0,950.3,20,37.91
659.6,515.5,5006.5,719.4,20,46.1
256.5,283.7,5927.3,433.5,20,68.89
949.6,462.6,230.4,5258.4,25,9.61
1142.9,943.3,436.7,4378.1,25,11.53
1638.4,1172.3,899.7,3190.6,25,14.25
1672.3,1379.3,1386.7,2462.7,25,23.42
1409.0,1361.5,2090.5,2040.0,25,28.11
1133.3,1046.9,3094.1,1626.7,25,32.81
1002.3,739.7,4092.3,1066.7,25,37.91
580.8,627.2,4894.8,798.2,25,46.1
317.5,327.5,5883.5,372.5,25,68.89
715.5,476.3,216.7,5492.5,30,9.61
911.2,949.0,431.0,4609.8,30,11.53
1564.0,1175.5,896.5,3265.0,30,14.25
1482.2,1388.1,1377.9,2652.8,30,23.42
1360.7,1365.6,2086.4,2088.3,30,28.11
986.7,1146.4,2994.6,1773.3,30,32.81
809.2,933.2,3898.8,1259.8,30,37.91
598.9,450.2,5071.8,780.1,30,46.1
300.8,266.5,5944.5,389.2,30,68.89
686.3,444.7,248.3,5521.7,35,9.61
1069.0,852.9,527.1,4452.0,35,11.53
1542.1,1041.2,1030.8,3286.9,35,14.25
1425.0,1403.8,1362.2,2710.0,35,23.42
1303.3,1256.5,2195.5,2145.7,35,28.11
922.1,1034.1,3106.9,1837.9,35,32.81
787.5,952.7,3879.3,1281.5,35,37.91
538.5,685.4,4836.6,840.5,35,46.1
297.1,263.1,5947.9,392.9,35,68.89
722.5,429.0,264.0,5485.5,40,9.61
937.7,874.9,505.1,4583.3,40,11.53
1485.3,1140.4,931.6,3343.7,40,14.25
1478.9,1365.6,1400.4,2656.1,40,23.42
1331.3,1190.8,2261.2,2117.7,40,28.11
966.8,1194.5,2946.5,1793.2,40,32.81
726.0,709.1,4122.9,1343.0,40,37.91
509.1,834.6,4687.4,869.9,40,46.1
304.4,275.7,5935.3,385.6,40,68.89
718.2,440.9,252.1,5489.8,45,9.61
1024.9,787.9,592.1,4496.1,45,11.53
1518.4,1194.5,877.5,3310.6,45,14.25
1517.6,1254.6,1511.4,2617.4,45,23.42
1057.1,1427.8,2024.2,2391.9,45,28.11
873.4,1078.3,3062.7,1886.6,45,32.81
655.8,714.7,4117.3,1413.2,45,37.91
668.1,610.0,4912.0,710.9,45,46.1
334.4,239.9,5971.1,355.6,45,68.89
579.6,486.4,206.6,5628.4,50,9.61
1063.7,818.0,562.0,4457.3,50,11.53
1567.6,1100.8,971.2,3261.4,50,14.25
1385.3,1235.7,1530.3,2749.7,50,23.42
