FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
28.4,18.0,17.0,282.6,36,173.891
37.1,28.4,40.6,239.9,36,214.959
51.2,36.8,67.2,190.8,36,246.171
46.8,44.8,94.2,160.2,36,279.184
60.6,40.4,132.6,112.4,36,312.586
52.4,33.5,174.5,85.6,36,350.175
28.6,26.2,215.8,75.4,36,404.142
20.7,7.7,269.3,48.3,36,515.107
1.0,22.2,289.8,33.0,36,1902.79
22.5,13.3,21.7,288.5,70,173.891
35.9,26.7,42.3,241.1,70,214.959
34.9,32.5,71.5,207.1,70,246.171
47.1,34.2,103.8,160.9,70,279.184
39.3,35.1,137.9,133.7,70,312.586
37.5,30.4,177.6,100.5,70,350.175
26.2,20.8,221.2,77.8,70,404.142
10.7,10.9,266.1,58.3,70,515.107
11.0,7.2,303.8,24.0,70,1902.79
14.4,13.7,21.3,296.6,104,173.891
22.2,20.2,48.8,254.8,104,214.959
34.6,26.3,77.7,207.4,104,246.171
42.7,32.0,106.0,165.3,104,279.184
37.2,29.3,143.7,135.8,104,312.586
28.9,24.6,183.4,109.1,104,350.175
21.7,16.5,225.5,82.3,104,404.142
10.4,8.8,268.2,58.6,104,515.107
9.5,8.6,302.4,25.5,104,1902.79
12.6,14.8,20.2,298.4,138,173.891
21.0,24.3,44.7,256.0,138,214.959
30.6,29.0,75.0,211.4,138,246.171
41.7,26.0,112.0,166.3,138,279.184
32.2,29.9,143.1,140.8,138,312.586
32.0,22.3,185.7,106.0,138,350.175
18.2,13.0,229.0,85.8,138,404.142
12.2,6.8,270.2,56.8,138,515.107
7.2,4.1,306.9,27.8,138,1902.79
14.1,12.6,22.4,296.9,172,173.891
22.5,22.3,46.7,254.5,172,214.959
31.7,27.1,76.9,210.3,172,246.171
30.2,26.3,111.7,177.8,172,279.184
38.0,18.9,154.1,135.0,172,312.586
27.2,16.8,191.2,110.8,172,350.175
17.1,8.2,233.8,86.9,172,404.142
9.9,7.0,270.0,59.1,172,515.107
5.3,7.9,303.1,29.7,172,1902.79
10.5,14.2,20.8,300.5,206,173.891
20.4,18.7,50.3,256.6,206,214.959
29.6,22.9,81.1,212.4,206,246.171
28.9,25.8,113.2,178.1,206,279.184
22.2,22.9,150.1,150.8,206,312.586
24.8,18.4,189.6,113.2,206,350.175
19.2,7.6,234.4,84.8,206,404.142
9.4,6.2,270.8,59.6,206,515.107
4.0,6.4,305.6,30.0,206,1902.79
13.1,13.2,21.8,297.9,240,173.891
20.1,17.5,51.5,256.9,240,214.959
28.9,24.8,79.2,213.1,240,246.171
32.3,19.2,118.8,175.7,240,279.184
27.6,20.5,152.5,145.4,240,312.586
24.3,19.4,188.6,113.7,240,350.175
16.1,9.9,232.1,87.9,240,404.142
9.4,7.7,269.3,59.6,240,515.107
4.6,5.2,305.8,30.4,240,1902.79
10.9,11.5,23.5,300.1,274,173.891
17.3,15.2,53.8,259.7,274,214.959
25.1,22.3,81.7,216.9,274,246.171
26.9,19.3,118.7,181.1,274,279.184
30.4,22.8,150.2,142.6,274,312.586
24.1,18.2,189.8,113.9,274,350.175
15.7,9.2,232.8,88.3,274,404.142
9.4,5.3,271.7,59.6,274,515.107
6.2,5.3,305.7,28.8,274,1902.79
14.5,12.4,22.6,296.5,308,173.891
20.4,16.5,52.5,256.6,308,214.959
26.5,20.1,83.9,215.5,308,246.171
24.5,20.4,117.6,183.5,308,279.184
27.9,15.3,157.7,145.1,308,312.586
24.0,13.9,194.1,114.0,308,350.175
15.0,7.8,234.2,89.0,308,404.142
9.5,4.1,272.9,59.5,308,515.107
4.4,4.6,306.4,30.6,308,1902.79
13.5,9.1,25.9,297.5,342,173.891
18.4,15.4,53.6,258.6,342,214.959
21.6,19.3,84.7,220.4,342,246.171
23.6,13.7,124.3,184.4,342,279.184
19.5,18.3,154.7,153.5,342,312.586
21.8,17.5,190.5,116.2,342,350.175
15.9,7.4,234.6,88.1,342,404.142
8.7,3.8,273.2,60.3,342,515.107
3.5,2.8,308.2,31.5,342,1902.79
9.2,9.0,26.0,301.8,376,173.891
20.5,13.2,55.8,256.5,376,214.959
20.0,19.4,84.6,222.0,376,246.171
27.2,16.5,122.5,179.8,376,279.184
22.8,17.7,155.3,150.2,376,312.586
18.1,14.4,193.6,119.9,376,350.175
10.8,10.9,231.1,93.2,376,404.142
6.5,5.8,271.2,62.5,376,515.107
6.4,2.4,309.6,27.6,376,1902.79
10.7,10.7,24.3,300.3,410,173.891
16.8,16.8,52.2,260.2,410,214.959
20.0,19.1,84.9,222.0,410,246.171
20.7,17.9,120.1,187.3,410,279.184
22.4,14.0,159.0,150.6,410,312.586
18.6,14.7,193.3,119.4,410,350.175
13.5,9.6,232.4,90.5,410,404.142
6.5,4.3,272.7,62.5,410,515.107
5.6,3.0,308.0,29.4,410,1902.79
10.1,11.1,23.9,300.9,444,173.891
19.8,11.4,57.6,257.2,444,214.959
20.8,17.4,86.6,221.2,444,246.171
23.9,16.9,121.1,184.1,444,279.184
23.3,14.0,159.0,149.7,444,312.586
22.2,13.8,194.2,115.8,444,350.175
12.8,10.9,231.1,91.2,444,404.142
8.1,4.1,272.9,60.9,444,515.107
3.4,3.5,307.5,31.6,444,1902.79
11.3,10.4,24.6,299.7,478,173.891
19.9,13.6,55.4,257.1,478,214.959
20.1,18.2,85.8,221.9,478,246.171
18.8,17.7,120.3,189.2,478,279.184
19.7,15.6,157.4,153.3,478,312.586
21.0,13.4,194.6,117.0,478,350.175
11.9,6.7,235.3,92.1,478,404.142
6.1,3.9,273.1,62.9,478,515.107
5.5,3.3,307.7,29.5,478,1902.79
12.3,8.4,26.6,298.7,512,173.891
14.6,12.9,56.1,262.4,512,214.959
25.4,21.2,82.8,216.6,512,246.171
23.7,16.5,121.5,184.3,512,279.184
19.0,13.8,159.2,154.0,512,312.586
16.9,10.7,197.3,121.1,512,350.175
12.0,6.2,235.8,92.0,512,404.142
5.1,4.3,272.7,63.9,512,515.107
3.2,2.7,308.3,31.8,512,1902.79
10.8,7.9,27.1,300.2,546,173.891
16.9,15.4,53.6,260.1,546,214.959
16.3,21.3,82.7,225.7,546,246.171
22.5,20.3,118.7,184.5,546,279.184
18.2,15.7,157.3,154.8,546,312.586
15.7,12.0,196.0,122.3,546,350.175
10.6,6.2,235.8,93.4,546,404.142
5.2,4.2,272.8,63.8,546,515.107
3.5,1.6,310.4,30.5,546,1902.79
9.5,9.3,25.7,301.5,580,173.891
16.8,13.7,55.3,260.2,580,214.959
22.6,17.6,86.4,219.4,580,246.171
25.5,14.0,124.0,182.5,580,279.184
19.2,16.0,157.0,153.8,580,312.586
16.7,12.1,195.9,121.3,580,350.175
11.8,8.6,233.4,92.2,580,404.142
7.2,3.1,273.9,61.8,580,515.107
5.1,2.3,308.7,29.9,580,1902.79
8.6,7.1,27.9,302.4,614,173.891
13.7,14.2,54.8,263.3,614,214.959
20.5,16.7,87.3,221.5,614,246.171
19.5,17.6,120.4,188.5,614,279.184
19.2,14.7,158.3,153.8,614,312.586
