FN,FP,MAE,MSE,TN,TP,sr,t
591.6,592.7,2.1797895957107665,146.00030565135486,100.3,5616.4,5,9.61
310.1,1311.7,2.248106578756702,126.94744735581801,68.3,5210.9,5,11.53
2264.4,1048.0,3.791333212577887,247.93747782096798,1024.0,2564.6,5,14.25
1968.6,1243.4,2.4478817562672077,170.76460285900592,1522.6,2166.4,5,23.42
1943.9,1089.2,2.3111579481234608,158.5777604013911,2362.8,1505.1,5,28.11
1491.3,1195.9,2.3181275177510505,133.9788429800029,2945.1,1268.7,5,32.81
1802.7,502.4,2.4029531951891028,170.1050688827706,4329.6,266.3,5,37.91
893.3,1450.8,2.510692218519055,129.70616123025647,4071.2,485.7,5,46.1
690.0,0.0,2.259603535719461,156.26677937980003,6211.0,0.0,5,68.89
320.2,641.8,2.0570408636429507,131.41299723663238,51.2,5887.8,10,9.61
853.0,936.9,2.169468410375308,107.39361796370092,443.1,4668.0,10,11.53
1317.1,1367.6,2.4668090131864946,175.1803085212288,704.4,3511.9,10,14.25
1532.9,1429.0,2.1386372264889144,134.60405909542095,1337.0,2602.1,10,23.42
1518.8,1408.4,2.0317784379075503,130.988305210839,2043.6,1930.2,10,28.11
1322.4,794.1,2.08054825387625,132.3079394917403,3346.9,1437.6,10,32.81
1241.1,576.2,1.88161585277496,76.48334831328793,4255.8,827.9,10,37.91
815.5,886.6,2.2208287204752937,105.97550760397044,4635.4,563.5,10,46.1
562.1,444.7,2.040770830314447,133.52764125670194,5766.3,127.9,10,68.89
788.1,541.6,2.0614385596290394,105.11865301586727,151.4,5419.9,15,9.61
782.5,1018.1,2.0372278655267353,121.22148155593393,361.9,4738.5,15,11.53
1172.8,1356.1,2.060440298507463,87.60656424322562,715.9,3656.2,15,14.25
1510.0,1384.2,2.1084197217794522,129.65369524670336,1381.8,2625.0,15,23.42
1549.4,1089.8,2.664219750760759,164.83447277532238,2362.2,1899.6,15,28.11
1250.5,893.0,2.013566439646428,80.67325999203013,3248.0,1509.5,15,32.81
1206.7,844.9,1.7066533835675988,69.38768026807709,3987.1,862.3,15,37.91
844.0,476.8,2.354249456600493,132.37076851144764,5045.2,535.0,15,46.1
583.1,447.9,2.4850496304883354,137.63388692689466,5763.1,106.9,15,68.89
271.8,626.1,2.1071096942472107,128.24410196493264,66.9,5936.2,20,9.61
838.3,929.2,2.31439581220113,124.54946636972902,450.8,4682.7,20,11.53
958.4,1443.0,1.8223440805680338,69.92020642189539,629.0,3870.6,20,14.25
1342.4,1514.4,1.7258353137226485,67.20994405339806,1251.6,2792.6,20,23.42
1472.8,1130.3,2.1212643095203596,121.26314364295028,2321.7,1976.2,20,28.11
1222.0,1101.2,1.8914442109839154,104.20581655086221,3039.8,1538.0,20,32.81
851.1,917.1,2.1011322272134474,133.3098898989277,3914.9,1217.9,20,37.91
681.5,791.0,1.855403564700768,87.76012192146067,4731.0,697.5,20,46.1
356.0,355.7,2.1837246051296915,148.77477875489063,5855.3,334.0,20,68.89
536.6,537.9,2.2489529778293003,132.73461491704103,155.1,5671.4,25,9.61
942.7,973.4,2.591259092885089,148.81114430662223,406.6,4578.3,25,11.53
1282.2,1217.4,1.807137226488915,72.26135345384726,854.6,3546.8,25,14.25
1440.5,1246.0,2.509466671496884,192.7855821116505,1520.0,2694.5,25,23.42
1222.6,1251.2,1.8593265468772642,85.94184119873934,2200.8,2226.4,25,28.11
943.8,939.4,3.0689555861469353,192.7913463733517,3201.6,1816.2,25,32.81
836.6,1074.2,1.8117419214606578,78.85119669758006,3757.8,1232.4,25,37.91
603.8,888.4,2.130115273148819,102.43906779633387,4633.6,775.2,25,46.1
437.1,540.7,2.2188987103318363,127.43124591218664,5670.3,252.9,25,68.89
362.3,544.4,2.1840067381538906,91.00542790284018,148.6,5845.7,30,9.61
676.8,983.5,1.9134834806549776,76.93525148565426,396.5,4844.2,30,11.53
