FN,FP,TN,TP,sr,t
1970.3,306.4,383.6,4240.7,5,466.56000000000006
1545.6,881.5,499.5,3974.4,5,552.8416666666667
1783.5,1097.6,972.4,3047.5,5,634.676923076923
1963.9,1302.4,1457.6,2177.1,5,1058.9727272727273
1786.9,1437.5,2013.3,1663.3,5,1244.48
1332.2,1502.1,2638.9,1427.8,5,1423.639285714286
1360.7,849.2,3981.8,709.3,5,1656.5029411764706
961.9,492.5,5028.5,418.1,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
963.3,561.3,128.7,5247.7,10,466.56000000000006
1210.9,974.8,406.2,4309.1,10,552.8416666666667
1543.6,1231.2,838.8,3287.4,10,634.676923076923
1431.9,1612.2,1147.8,2709.1,10,1058.9727272727273
1502.9,1504.2,1946.8,1947.1,10,1244.48
1529.7,1323.0,2818.0,1230.3,10,1423.639285714286
1170.2,808.0,4023.0,899.8,10,1656.5029411764706
662.0,968.3,4552.7,718.0,10,2001.9504273504278
452.0,614.5,5596.5,238.0,10,2946.427222222222
1114.2,441.3,248.7,5096.8,15,466.56000000000006
1216.3,957.4,423.6,4303.7,15,552.8416666666667
1623.4,1281.2,788.8,3207.6,15,634.676923076923
1497.1,1432.2,1327.8,2643.9,15,1058.9727272727273
2013.3,1263.4,2186.8,1437.5,15,1244.48
1236.5,1051.3,3089.7,1523.5,15,1423.639285714286
924.7,981.3,3849.7,1145.3,15,1656.5029411764706
750.4,596.7,4924.3,629.6,15,2001.9504273504278
433.7,219.4,5991.6,256.3,15,2946.427222222222
713.3,518.6,171.4,5497.7,20,466.56000000000006
1165.3,888.0,493.0,4354.7,20,552.8416666666667
1475.9,1239.9,830.1,3355.1,20,634.676923076923
1533.8,1444.9,1315.1,2607.2,20,1058.9727272727273
1491.5,1242.5,2208.5,1958.5,20,1244.48
1299.1,838.1,3302.9,1460.9,20,1423.639285714286
736.8,962.6,3868.4,1333.2,20,1656.5029411764706
572.6,594.9,4926.1,807.4,20,2001.9504273504278
238.0,338.3,5872.7,452.0,20,2946.427222222222
757.0,526.7,163.3,5454.0,25,466.56000000000006
1012.5,901.5,479.5,4507.5,25,552.8416666666667
1524.1,1234.8,835.2,3306.9,25,634.676923076923
1635.1,1117.2,1642.8,2505.9,25,1058.9727272727273
1403.4,1179.6,2271.0,2047.0,25,1244.48
963.5,1359.0,2782.0,1796.5,25,1423.639285714286
910.6,673.7,4157.3,1159.4,25,1656.5029411764706
500.9,693.9,4827.1,879.1,25,2001.9504273504278
474.3,255.6,5955.4,215.7,25,2946.427222222222
618.3,521.3,168.7,5592.7,30,466.56000000000006
1029.4,892.5,488.5,4490.6,30,552.8416666666667
1327.5,1267.7,802.3,3503.5,30,634.676923076923
1267.4,1520.7,1239.3,2873.6,30,1058.9727272727273
1229.9,1370.1,2080.9,2220.1,30,1244.48
873.5,1122.3,3018.7,1886.5,30,1423.639285714286
866.9,908.9,3922.1,1203.1,30,1656.5029411764706
519.4,563.2,4957.8,860.6,30,2001.9504273504278
291.9,339.0,5872.0,398.1,30,2946.427222222222
649.7,525.9,164.1,5561.3,35,466.56000000000006
1045.1,828.5,552.5,4474.9,35,552.8416666666667
1250.9,1213.1,856.9,3580.1,35,634.676923076923
1353.8,1419.9,1340.1,2787.2,35,1058.9727272727273
1392.6,1141.4,2309.1,2057.9,35,1244.48
1044.7,909.4,3231.6,1715.3,35,1423.639285714286
849.8,824.2,4006.8,1220.2,35,1656.5029411764706
461.9,656.7,4864.3,918.1,35,2001.9504273504278
375.3,269.6,5941.4,314.7,35,2946.427222222222
607.3,500.4,189.6,5603.7,40,466.56000000000006
1146.8,832.9,548.1,4373.2,40,552.8416666666667
1437.9,1172.7,897.3,3393.1,40,634.676923076923
1292.2,1460.9,1299.1,2848.8,40,1058.9727272727273
1338.6,1105.7,2345.3,2111.4,40,1244.48
1048.4,999.6,3141.4,1711.6,40,1423.639285714286
749.0,844.4,3986.6,1321.0,40,1656.5029411764706
396.9,515.5,5005.5,983.1,40,2001.9504273504278
322.9,249.6,5961.4,367.1,40,2946.427222222222
472.2,530.8,159.2,5738.8,45,466.56000000000006
973.2,883.2,497.8,4546.8,45,552.8416666666667
1365.2,1108.1,961.9,3465.8,45,634.676923076923
1442.3,1247.4,1512.6,2698.7,45,1058.9727272727273
1240.1,1232.4,2218.3,2210.2,45,1244.48
992.4,1000.7,3140.3,1767.6,45,1423.639285714286
751.1,685.3,4145.7,1318.9,45,1656.5029411764706
507.4,562.3,4958.7,872.6,45,2001.9504273504278
269.6,371.7,5839.3,420.4,45,2946.427222222222
677.2,521.4,168.6,5533.8,50,466.56000000000006
985.4,852.0,529.0,4534.6,50,552.8416666666667
1159.0,1261.5,808.5,3672.0,50,634.676923076923
1457.3,1206.7,1553.3,2683.7,50,1058.9727272727273
1191.1,1201.2,2249.8,2258.9,50,1244.48
974.9,999.0,3142.0,1785.1,50,1423.639285714286
627.2,562.0,4269.0,1442.8,50,1656.5029411764706
457.5,540.9,4980.1,922.5,50,2001.9504273504278
394.5,218.5,5992.5,295.5,50,2946.427222222222
618.1,470.7,219.3,5592.9,55,466.56000000000006
954.4,818.7,562.3,4565.6,55,552.8416666666667
1333.6,1211.5,858.5,3497.4,55,634.676923076923
1314.9,1347.7,1412.3,2826.1,55,1058.9727272727273
1201.8,1150.7,2299.8,2248.7,55,1244.48
886.0,1041.4,3099.6,1874.0,55,1423.639285714286
780.4,700.5,4130.5,1289.6,55,1656.5029411764706
496.6,533.0,4988.0,883.4,55,2001.9504273504278
316.1,257.6,5953.4,373.9,55,2946.427222222222
589.2,483.4,206.6,5621.8,60,466.56000000000006
1020.6,827.8,553.2,4499.4,60,552.8416666666667
1204.7,1198.4,871.6,3626.3,60,634.676923076923
1283.2,1325.7,1434.3,2857.8,60,1058.9727272727273
1064.7,1273.8,2177.2,2385.3,60,1244.48
1033.5,884.8,3256.2,1726.5,60,1423.639285714286
752.1,701.5,4129.5,1317.9,60,1656.5029411764706
476.5,513.1,5007.9,903.5,60,2001.9504273504278
312.5,277.2,5933.8,377.5,60,2946.427222222222
640.2,496.7,193.3,5570.8,65,466.56000000000006
1031.8,805.4,575.6,4488.2,65,552.8416666666667
1239.1,1126.6,943.4,3591.9,65,634.676923076923
1415.4,1228.9,1531.1,2725.6,65,1058.9727272727273
1108.0,1196.2,2254.4,2342.4,65,1244.48
1029.2,801.6,3339.4,1730.8,65,1423.639285714286
565.3,619.1,4211.9,1504.7,65,1656.5029411764706
466.9,573.8,4947.2,913.1,65,2001.9504273504278
360.7,220.9,5990.1,329.3,65,2946.427222222222
637.9,481.8,208.2,5573.1,70,466.56000000000006
1035.9,826.9,554.1,4484.1,70,552.8416666666667
1242.2,1176.9,893.1,3588.8,70,634.676923076923
1344.6,1327.2,1432.8,2796.4,70,1058.9727272727273
1119.7,1074.5,2376.5,2330.3,70,1244.48
900.4,948.1,3192.9,1859.6,70,1423.639285714286
677.2,556.2,4274.8,1392.8,70,1656.5029411764706
416.9,511.0,5010.0,963.1,70,2001.9504273504278
250.1,281.8,5929.2,439.9,70,2946.427222222222
572.3,477.0,213.0,5638.7,75,466.56000000000006
943.4,893.8,487.2,4576.6,75,552.8416666666667
1239.4,1113.5,956.5,3591.6,75,634.676923076923
1353.4,1340.5,1419.5,2787.6,75,1058.9727272727273
1125.8,1132.6,2317.9,2324.7,75,1244.48
940.3,955.3,3185.7,1819.7,75,1423.639285714286
610.7,658.5,4172.5,1459.3,75,1656.5029411764706
476.4,589.2,4931.8,903.6,75,2001.9504273504278
263.0,260.2,5950.8,427.0,75,2946.427222222222
573.9,478.3,211.7,5637.1,80,466.56000000000006
971.3,802.3,578.7,4548.7,80,552.8416666666667
1287.2,1153.6,916.4,3543.8,80,634.676923076923
1322.8,1229.0,1531.0,2818.2,80,1058.9727272727273
1186.9,1168.0,2283.0,2263.1,80,1244.48
956.0,841.7,3299.3,1804.0,80,1423.639285714286
618.1,655.3,4175.7,1451.9,80,1656.5029411764706
439.3,563.3,4957.7,940.7,80,2001.9504273504278
308.1,254.2,5956.8,381.9,80,2946.427222222222
587.4,462.5,227.5,5623.6,85,466.56000000000006
937.2,808.1,572.9,4582.8,85,552.8416666666667
1257.3,1154.9,915.1,3573.7,85,634.676923076923
1250.1,1351.9,1408.1,2890.9,85,1058.9727272727273
1139.7,1160.2,2290.4,2310.7,85,1244.48
954.9,881.9,3259.1,1805.1,85,1423.639285714286
651.5,590.1,4240.9,1418.5,85,1656.5029411764706
418.6,502.3,5018.7,961.4,85,2001.9504273504278
245.7,296.7,5914.3,444.3,85,2946.427222222222
475.0,502.6,187.4,5736.0,90,466.56000000000006
887.3,871.2,509.8,4632.7,90,552.8416666666667
1149.0,1125.0,945.0,3682.0,90,634.676923076923
1305.0,1316.1,1443.9,2836.0,90,1058.9727272727273
1167.9,1135.1,2315.9,2282.1,90,1244.48
770.2,890.6,3250.4,1989.8,90,1423.639285714286
610.2,585.4,4245.6,1459.8,90,1656.5029411764706
425.6,514.6,5006.4,954.4,90,2001.9504273504278
299.6,298.3,5912.7,390.4,90,2946.427222222222
600.3,492.3,197.7,5610.7,95,466.56000000000006
916.9,841.6,539.4,4603.1,95,552.8416666666667
1355.1,1097.2,972.8,3475.9,95,634.676923076923
1277.9,1303.6,1456.4,2863.1,95,1058.9727272727273
1060.5,1093.5,2357.2,2389.8,95,1244.48
905.7,863.9,3277.1,1854.3,95,1423.639285714286
632.5,639.0,4192.0,1437.5,95,1656.5029411764706
340.8,549.4,4971.6,1039.2,95,2001.9504273504278
326.5,248.4,5962.6,363.5,95,2946.427222222222
583.9,491.6,198.4,5627.1,100,466.56000000000006
910.9,847.6,533.4,4609.1,100,552.8416666666667
1197.2,1158.8,911.2,3633.8,100,634.676923076923
1153.0,1423.4,1336.6,2988.0,100,1058.9727272727273
1190.6,1082.7,2368.3,2259.4,100,1244.48
857.9,919.1,3221.9,1902.1,100,1423.639285714286
670.1,543.7,4287.3,1399.9,100,1656.5029411764706
388.4,473.3,5047.7,991.6,100,2001.9504273504278
252.7,298.6,5912.4,437.3,100,2946.427222222222
525.0,487.7,202.3,5686.0,105,466.56000000000006
849.3,834.3,546.7,4670.7,105,552.8416666666667
1180.5,1144.9,925.1,3650.5,105,634.676923076923
1315.7,1284.9,1475.1,2825.3,105,1058.9727272727273
1126.8,998.6,2451.9,2323.7,105,1244.48
813.8,913.7,3227.3,1946.2,105,1423.639285714286
629.0,587.8,4243.2,1441.0,105,1656.5029411764706
404.3,528.0,4993.0,975.7,105,2001.9504273504278
243.7,283.9,5927.1,446.3,105,2946.427222222222
657.5,450.7,239.3,5553.5,110,466.56000000000006
1044.6,828.6,552.4,4475.4,110,552.8416666666667
1234.7,1118.2,951.8,3596.3,110,634.676923076923
1254.0,1353.0,1407.0,2887.0,110,1058.9727272727273
1099.8,1046.3,2404.7,2350.2,110,1244.48
842.9,883.7,3257.3,1917.1,110,1423.639285714286
636.0,615.5,4215.5,1434.0,110,1656.5029411764706
374.7,517.5,5003.5,1005.3,110,2001.9504273504278
266.9,271.3,5939.7,423.1,110,2946.427222222222
608.5,452.2,237.8,5602.5,115,466.56000000000006
869.2,811.9,569.1,4650.8,115,552.8416666666667
1197.7,1127.4,942.6,3633.3,115,634.676923076923
1328.5,1238.5,1521.5,2812.5,115,1058.9727272727273
1077.9,1067.2,2383.0,2372.9,115,1244.48
770.9,971.1,3169.9,1989.1,115,1423.639285714286
601.3,576.9,4254.1,1468.7,115,1656.5029411764706
405.5,484.8,5036.2,974.5,115,2001.9504273504278
264.7,280.8,5930.2,425.3,115,2946.427222222222
605.8,492.0,198.0,5605.2,120,466.56000000000006
851.5,826.7,554.3,4668.5,120,552.8416666666667
1212.7,1091.6,978.4,3618.3,120,634.676923076923
1303.3,1334.4,1425.6,2837.7,120,1058.9727272727273
1106.9,1087.0,2364.0,2343.1,120,1244.48
840.3,846.2,3294.8,1919.7,120,1423.639285714286
625.3,532.7,4298.3,1444.7,120,1656.5029411764706
404.5,488.6,5032.4,975.5,120,2001.9504273504278
236.6,290.4,5920.6,453.4,120,2946.427222222222
530.6,466.2,223.8,5680.4,125,466.56000000000006
896.5,785.8,595.2,4623.5,125,552.8416666666667
1200.4,1043.9,1026.1,3630.6,125,634.676923076923
1283.8,1291.8,1468.2,2857.2,125,1058.9727272727273
1056.0,1083.6,2366.7,2394.7,125,1244.48
805.5,853.0,3288.0,1954.5,125,1423.639285714286
597.3,568.5,4262.5,1472.7,125,1656.5029411764706
449.9,461.8,5059.2,930.1,125,2001.9504273504278
309.3,242.3,5968.7,380.7,125,2946.427222222222
593.3,461.0,229.0,5617.7,130,466.56000000000006
831.2,850.3,530.7,4688.8,130,552.8416666666667
1196.0,1141.2,928.8,3635.0,130,634.676923076923
1253.2,1321.8,1438.2,2887.8,130,1058.9727272727273
1060.2,1040.7,2410.3,2389.8,130,1244.48
858.4,843.9,3297.1,1901.6,130,1423.639285714286
578.4,594.6,4236.4,1491.6,130,1656.5029411764706
449.6,476.7,5044.3,930.4,130,2001.9504273504278
237.7,279.2,5931.8,452.3,130,2946.427222222222
609.8,460.8,229.2,5601.2,135,466.56000000000006
848.0,827.2,553.8,4672.0,135,552.8416666666667
1188.3,1122.8,947.2,3642.7,135,634.676923076923
1227.2,1293.3,1466.7,2913.8,135,1058.9727272727273
1113.6,1009.0,2441.3,2337.1,135,1244.48
810.2,846.9,3294.1,1949.8,135,1423.639285714286
637.4,549.8,4281.2,1432.6,135,1656.5029411764706
417.9,467.0,5054.0,962.1,135,2001.9504273504278
260.1,269.8,5941.2,429.9,135,2946.427222222222
589.8,462.8,227.2,5621.2,140,466.56000000000006
861.3,780.2,600.8,4658.7,140,552.8416666666667
1179.1,1118.5,951.5,3651.9,140,634.676923076923
1298.4,1283.6,1476.4,2842.6,140,1058.9727272727273
994.3,1080.2,2370.8,2455.7,140,1244.48
787.1,879.0,3262.0,1972.9,140,1423.639285714286
608.4,492.1,4338.9,1461.6,140,1656.5029411764706
398.7,501.4,5019.6,981.3,140,2001.9504273504278
272.5,245.9,5965.1,417.5,140,2946.427222222222
657.3,477.0,213.0,5553.7,145,466.56000000000006
954.6,764.3,616.7,4565.4,145,552.8416666666667
1284.7,1025.4,1044.6,3546.3,145,634.676923076923
1349.8,1212.2,1547.8,2791.2,145,1058.9727272727273
1092.3,999.0,2451.5,2358.2,145,1244.48
817.4,889.1,3251.9,1942.6,145,1423.639285714286
586.0,542.7,4288.3,1484.0,145,1656.5029411764706
380.1,458.0,5063.0,999.9,145,2001.9504273504278
286.6,235.4,5975.6,403.4,145,2946.427222222222
603.2,501.0,189.0,5607.8,150,466.56000000000006
886.5,818.9,562.1,4633.5,150,552.8416666666667
1211.9,1112.4,957.6,3619.1,150,634.676923076923
1353.6,1230.4,1529.6,2787.4,150,1058.9727272727273
1019.0,1120.1,2330.9,2431.0,150,1244.48
821.9,807.7,3333.3,1938.1,150,1423.639285714286
547.1,559.9,4271.1,1522.9,150,1656.5029411764706
425.1,484.1,5036.9,954.9,150,2001.9504273504278
222.7,296.0,5915.0,467.3,150,2946.427222222222
577.8,466.3,223.7,5633.2,155,466.56000000000006
893.0,811.4,569.6,4627.0,155,552.8416666666667
1213.7,1082.8,987.2,3617.3,155,634.676923076923
1293.0,1294.7,1465.3,2848.0,155,1058.9727272727273
1041.9,1054.6,2395.8,2408.7,155,1244.48
816.4,839.6,3301.4,1943.6,155,1423.639285714286
607.2,559.2,4271.8,1462.8,155,1656.5029411764706
375.3,423.7,5097.3,1004.7,155,2001.9504273504278
269.5,273.6,5937.4,420.5,155,2946.427222222222
576.3,428.2,261.8,5634.7,160,466.56000000000006
917.2,790.3,590.7,4602.8,160,552.8416666666667
1211.5,1084.2,985.8,3619.5,160,634.676923076923
1290.2,1258.8,1501.2,2850.8,160,1058.9727272727273
1059.7,1036.0,2415.0,2390.3,160,1244.48
869.3,816.0,3325.0,1890.7,160,1423.639285714286
549.0,575.6,4255.4,1521.0,160,1656.5029411764706
436.4,474.5,5046.5,943.6,160,2001.9504273504278
264.5,252.4,5958.6,425.5,160,2946.427222222222
569.6,435.0,255.0,5641.4,165,466.56000000000006
904.3,812.0,569.0,4615.7,165,552.8416666666667
1176.0,1096.0,974.0,3655.0,165,634.676923076923
1270.6,1302.6,1457.4,2870.4,165,1058.9727272727273
1067.2,1047.3,2403.2,2383.3,165,1244.48
788.8,836.6,3304.4,1971.2,165,1423.639285714286
