FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
39.0,39.4,6.6,371.0,47,13.502753092236302
72.4,68.8,22.2,292.6,47,13.803859817649501
85.9,74.8,62.2,233.1,47,14.032251164870901
110.6,90.1,91.9,163.4,47,14.233252060704999
127.4,79.4,148.6,100.6,47,14.440960814602402
93.6,93.5,180.5,88.4,47,14.6307274187917
88.2,79.7,239.3,48.8,47,14.8784780444677
67.0,41.9,323.1,24.0,47,15.222434323308498
40.3,11.2,398.8,5.7,47,15.637958571596501
23.2,39.6,6.4,386.8,92,13.502753092236302
65.8,66.6,24.4,299.2,92,13.803859817649501
102.0,84.9,52.1,217.0,92,14.032251164870901
110.2,90.0,92.0,163.8,92,14.233252060704999
114.6,82.4,145.6,113.4,92,14.440960814602402
104.0,74.5,199.5,78.0,92,14.6307274187917
84.1,72.8,246.2,52.9,92,14.8784780444677
69.6,41.8,323.2,21.4,92,15.222434323308498
33.1,14.9,395.1,12.9,92,15.637958571596501
29.4,40.0,6.0,380.6,137,13.502753092236302
69.0,65.5,25.5,296.0,137,13.803859817649501
85.4,78.2,58.8,233.6,137,14.032251164870901
110.4,79.7,102.3,163.6,137,14.233252060704999
100.4,77.2,150.8,127.6,137,14.440960814602402
89.9,64.8,209.2,92.1,137,14.6307274187917
76.9,45.2,273.8,60.1,137,14.8784780444677
56.4,31.8,333.2,34.6,137,15.222434323308498
32.4,16.9,393.1,13.6,137,15.637958571596501
28.5,40.6,5.4,381.5,182,13.502753092236302
69.4,60.5,30.5,295.6,182,13.803859817649501
86.7,73.7,63.3,232.3,182,14.032251164870901
90.0,89.2,92.8,184.0,182,14.233252060704999
88.0,69.5,158.5,140.0,182,14.440960814602402
85.6,63.9,210.1,96.4,182,14.6307274187917
77.2,54.7,264.3,59.8,182,14.8784780444677
55.3,39.3,325.7,35.7,182,15.222434323308498
28.1,17.2,392.8,17.9,182,15.637958571596501
21.6,40.2,5.8,388.4,227,13.502753092236302
57.3,68.3,22.7,307.7,227,13.803859817649501
71.5,79.3,57.7,247.5,227,14.032251164870901
79.2,88.2,93.8,194.8,227,14.233252060704999
91.2,83.0,145.0,136.8,227,14.440960814602402
88.2,63.5,210.5,93.8,227,14.6307274187917
77.0,48.7,270.3,60.0,227,14.8784780444677
54.1,26.6,338.4,36.9,227,15.222434323308498
30.6,8.1,401.9,15.4,227,15.637958571596501
26.5,39.4,6.6,383.5,272,13.502753092236302
45.4,69.0,22.0,319.6,272,13.803859817649501
69.8,77.8,59.2,249.2,272,14.032251164870901
79.8,77.7,104.3,194.2,272,14.233252060704999
83.5,75.0,153.0,144.5,272,14.440960814602402
83.2,62.5,211.5,98.8,272,14.6307274187917
68.4,41.5,277.5,68.6,272,14.8784780444677
51.2,30.4,334.6,39.8,272,15.222434323308498
26.9,15.1,394.9,19.1,272,15.637958571596501
19.0,40.0,6.0,391.0,317,13.502753092236302
48.0,65.8,25.2,317.0,317,13.803859817649501
68.1,82.2,54.8,250.9,317,14.032251164870901
86.7,75.4,106.6,187.3,317,14.233252060704999
