FN,FP,MAE,MSE,TN,TP,sr,t
1603.9,506.0,0.5881031734531227,7.777579738846224,248.0,4543.1,5,3.0
1542.6,1193.9,0.7304400328454814,13.362174564072841,570.1,3594.4,5,3.6666666666666665
1615.7,1361.9,0.5203255566826065,6.373628620650791,716.1,3207.3,5,4.0
1485.6,1620.2,0.5417813843404338,9.605153842438295,1146.8,2648.4,5,6.666666666666668
1944.0,1248.3,0.5842969617929767,7.278914489043456,2235.7,1473.0,5,8.0
1075.1,1955.9,0.6383132879292857,7.7909513919077735,2227.1,1642.9,5,9.0
1390.4,873.2,0.5801767859730474,10.695522388059702,4010.8,626.6,5,10.666666666666666
935.0,682.5,0.5633048350480606,9.76855045162537,4855.5,428.0,5,12.666666666666664
689.0,0.0,0.5519634835531082,9.231542932586262,6212.0,0.0,5,19.0
793.8,579.2,0.9544268946529488,14.713701717947481,174.8,5353.2,10,3.0
1533.0,1048.7,0.5438728686663767,8.427741551143956,715.3,3604.0,10,3.6666666666666665
1248.5,1301.4,0.9213205815582283,19.427057270282887,776.6,3574.5,10,4.0
1825.4,1236.2,0.5382649857508575,7.112642290167287,1530.8,2308.6,10,6.666666666666668
1423.4,1453.0,0.49250833212577894,5.827625625915729,2031.0,1993.6,10,8.0
1030.3,1407.0,0.560952518958605,10.031306251911962,2776.0,1687.7,10,9.0
1142.1,993.7,0.6140704245761484,12.159041362765459,3891.3,873.9,10,10.666666666666666
819.1,332.3,0.5866444476645896,10.043180537442236,5205.7,543.9,10,12.666666666666664
437.5,370.9,0.6382649857508574,8.829911929027999,5841.1,251.5,10,19.0
870.1,542.5,0.7941167946674395,18.82273100516833,211.5,5276.9,15,3.0
1115.5,1148.8,0.6461237501811332,11.482640197072888,615.2,4021.5,15,3.6666666666666665
1191.8,1298.6,0.5862097280587355,8.909959909191903,779.4,3631.2,15,4.0
1374.1,1389.4,0.590465149978264,10.735310502503662,1377.6,2759.9,15,6.666666666666668
1515.9,1426.4,0.6360189344539438,10.462759020431822,2057.6,1901.1,15,8.0
1051.8,1199.1,0.735463459402019,15.996585035985117,2983.9,1666.2,15,9.0
1037.0,809.5,0.8693570980051202,15.779888582975099,4074.5,980.0,15,10.666666666666666
620.0,531.5,0.5804521083900884,9.83562929688129,5006.5,743.0,15,12.666666666666664
388.4,457.4,0.6509008356276869,9.83159928512776,5754.6,300.6,15,19.0
645.9,604.5,0.725986571994397,18.57062100500733,149.5,5501.1,20,3.0
1230.9,1123.5,0.908762015166884,16.682253779645464,640.5,3906.1,20,3.6666666666666665
1530.5,1177.3,0.5236922185190552,6.333722970905988,900.7,3292.5,20,4.0
1498.4,1203.3,0.593938076607255,11.99392519602634,1563.7,2635.6,20,6.666666666666668
1258.8,1235.4,0.5599574940829832,8.771350367901594,2248.6,2158.2,20,8.0
1206.1,952.7,0.6258947978553833,10.892503501907937,3230.3,1511.9,20,9.0
