FN,FP,MAE,MSE,TN,TP,sr,t
569.6,411.2,14.576462203545379,8574.196293989276,278.8,5641.4,35,67.03
758.4,722.8,19.68494529778293,14879.23708372736,659.2,4760.6,35,88.64
626.3,508.1,12.105061295464427,5715.09704729332,1561.9,4204.7,35,133.15
187.7,180.1,12.206863208230692,5559.514471947312,2580.9,3952.3,35,150.72
489.9,423.8,14.245053035791916,7533.0742287009125,3031.2,2956.1,35,190.94
729.3,726.3,12.014875078491041,6067.4593610074135,3415.7,2029.7,35,240.02
857.1,868.9,14.038656571511373,7162.678421896827,3970.1,1204.9,35,417.38
759.2,747.7,13.157559556586003,7006.30789367664,4773.3,620.8,35,485.21
524.5,246.9,15.487899628073226,8784.40748498398,5964.1,165.5,35,580.87
560.7,483.1,13.50647695986089,6869.720358845458,206.9,5650.3,40,67.03
740.6,709.0,13.202513150268079,6615.101715681514,673.0,4778.4,40,88.64
718.7,326.8,14.780532864802202,8088.673195118577,1743.2,4112.3,40,133.15
197.2,148.1,13.252068775401773,5829.973147493508,2612.9,3942.8,40,150.72
414.3,372.2,11.794797744288266,5338.271018988567,3082.8,3031.7,40,190.94
582.3,786.4,12.29600304303724,6080.394290410992,3355.6,2176.7,40,240.02
785.1,902.9,15.396059225371065,10996.991471878882,3936.1,1276.9,40,417.38
807.3,569.3,10.872557672801042,4726.320683036878,4951.7,572.7,40,485.21
484.2,308.1,12.172925902043183,5582.982064929839,5902.9,205.8,40,580.87
565.7,443.1,11.377102497222626,4864.6583015410815,246.9,5645.3,45,67.03
658.8,785.7,13.472929039269673,7753.383542315234,596.3,4860.2,45,88.64
607.4,506.2,13.730982901028835,7447.643297344084,1563.8,4223.6,45,133.15
218.9,138.6,14.140070810993574,7857.756777685119,2622.4,3921.1,45,150.72
370.9,426.9,11.513801874124523,4054.9062757035217,3028.1,3075.1,45,190.94
621.6,732.9,12.02082810462252,4417.597550778059,3409.1,2137.4,45,240.02
828.2,781.4,11.700240960247305,4538.577739409857,4057.6,1233.8,45,417.38
824.1,657.3,13.487253320774766,7840.913216260889,4863.7,555.9,45,485.21
413.7,392.4,11.778166932328647,6453.406572974971,5818.6,276.3,45,580.87
372.1,499.4,13.226170216876781,6863.383111128258,190.6,5838.9,50,67.03
742.7,725.9,14.199782881707966,6899.222351046003,656.1,4776.3,50,88.64
586.4,579.6,12.743124909433416,6411.398795199648,1490.4,4244.6,50,133.15
189.9,183.3,12.529875442482457,5850.141143376957,2577.7,3950.1,50,150.72
362.1,468.8,13.475086789354199,6905.3248495571725,2986.2,3083.9,50,190.94
622.7,782.7,13.153265601603632,6406.194718789156,3359.3,2136.3,50,240.02
883.5,782.8,13.63521186715521,7091.214398719126,4056.2,1178.5,50,417.38
720.3,612.9,11.589257465101676,5592.640840655088,4908.1,659.7,50,485.21
423.4,281.2,12.076053832777855,4874.596376670087,5929.8,266.6,50,580.87
383.0,445.0,11.363493500941892,4503.949100356126,245.0,5828.0,55,67.03
659.6,766.4,12.980652477901751,7299.820738513149,615.6,4859.4,55,88.64
601.7,515.1,12.71137278845026,5485.355408271287,1554.9,4229.3,55,133.15
188.8,182.3,12.42744628222733,5084.294538054389,2578.7,3951.2,55,150.72
402.9,369.9,13.09701860841424,7425.302898726624,3085.1,3043.1,55,190.94
567.9,768.3,12.436928273335127,6689.99758296131,3373.7,2191.1,55,240.02
848.6,763.2,12.934914046273486,6844.44587944529,4075.8,1213.4,55,417.38
752.1,611.3,12.07964262611513,4785.2065680226415,4909.7,627.9,55,485.21
447.0,322.9,21.09390230884413,14496.861206607839,5888.1,243.0,55,580.87
464.9,476.1,12.591271240882964,6946.437077617455,213.9,5746.1,60,67.03
756.5,677.5,11.719076733185666,4713.198205098646,704.5,4762.5,60,88.64
572.3,505.1,11.924805318069843,5568.459968603459,1564.9,4258.7,60,133.15
174.3,231.6,12.258999041201758,5661.073797926771,2529.4,3965.7,60,150.72
287.9,454.9,11.809276818059493,5316.4083695997015,3000.1,3158.1,60,190.94
466.8,834.1,13.148471968635786,6985.228890060785,3307.9,2292.2,60,240.02
983.4,700.1,12.155058199294787,4855.241438808609,4138.9,1078.6,60,417.38
759.0,661.0,12.707031517171423,6279.296529187859,4860.0,621.0,60,485.21
391.0,320.7,14.56341511927188,8080.341337185657,5890.3,299.0,60,580.87
346.6,504.6,11.493070108196878,5215.626451433041,185.4,5864.4,65,67.03
668.5,756.9,11.241065571759787,4288.464380863719,625.1,4850.5,65,88.64
635.3,355.0,12.263133486785637,5085.626553340761,1715.0,4195.7,65,133.15
163.3,303.0,11.468297290592805,4306.559336680335,2458.0,3976.7,65,150.72
276.9,446.3,12.724392781411941,6284.037734368765,3008.7,3169.1,65,190.94
460.5,824.5,12.529903919721779,6163.686562480755,3317.5,2298.5,65,240.02
732.4,733.8,11.998419860475709,4375.987889248994,4105.2,1329.6,65,417.38
794.3,418.3,10.31326184610926,3458.379982153714,5102.7,585.7,65,485.21
389.1,307.1,14.29717784586085,8994.984602740533,5903.9,300.9,65,580.87
396.4,433.4,12.048656779210743,6104.149934522617,256.6,5814.6,70,67.03
684.0,760.5,12.35500291883164,5718.643333017776,621.5,4835.0,70,88.64
636.1,498.4,10.144265835743736,2874.255792693183,1571.6,4194.9,70,133.15
190.2,157.5,13.377945959522773,7241.150239202752,2603.5,3949.8,70,150.72
217.7,459.1,11.72970860020287,5688.704461503603,2995.9,3228.3,70,190.94
498.3,850.4,12.803350483366803,6363.4459027901385,3291.6,2260.7,70,240.02
816.0,818.4,13.236619395739748,7118.067512317559,4020.6,1246.0,70,417.38
842.6,427.0,10.82657409956689,3312.693914661045,5094.0,537.4,70,485.21
419.4,296.5,14.514873425521492,8313.13597658613,5914.5,270.6,70,580.87
350.4,497.5,13.44169871999227,7267.070541968578,192.5,5860.6,75,67.03
538.2,882.5,10.781238303508065,4027.1533117787403,499.5,4980.8,75,88.64
630.7,476.5,14.074518506979667,7428.743317550075,1593.5,4200.3,75,133.15
197.3,113.0,12.137587716756027,5865.79751117411,2648.0,3942.7,75,150.72
198.2,488.3,11.055576571373368,5060.378230436354,2966.7,3247.8,75,190.94
361.9,924.3,13.144122150171473,6072.079797164496,3217.7,2397.1,75,240.02
697.2,767.3,11.680517959439971,4592.61330132534,4071.7,1364.8,75,417.38
830.1,501.4,12.139684777683474,5380.479926603492,5019.6,549.9,75,485.21
444.6,259.7,16.857061748297347,22064.50486535168,5951.3,245.4,75,580.87
335.1,517.0,12.020440362680358,5268.457398571209,173.0,5875.9,80,67.03
654.4,765.3,12.122030192813513,6418.156376214225,616.7,4864.6,80,88.64
603.1,429.1,12.349757240214263,5302.973755337299,1640.9,4227.9,80,133.15
179.4,161.3,11.567341010159558,5738.371179608356,2599.7,3960.6,80,150.72
265.6,469.6,14.088998896075669,7045.367841657899,2985.4,3180.4,80,190.94
534.0,796.0,12.935017311500749,6340.575802254755,3346.0,2225.0,80,240.02
843.0,814.7,13.015434155505412,7115.84353845755,4024.3,1219.0,80,417.38
822.8,394.6,10.873492661289022,4062.235656086637,5126.4,557.2,80,485.21
372.7,191.8,11.577885301296782,5561.387137549935,6019.2,317.3,80,580.87
402.0,466.6,10.695603462921984,3289.5581135163106,223.4,5809.0,85,67.03
611.1,795.8,12.870730497995458,7431.135361562725,586.2,4907.9,85,88.64
572.1,420.2,10.929053155742324,4765.348936540306,1649.8,4258.9,85,133.15
175.8,149.8,14.205958714748036,7657.174519886874,2611.2,3964.2,85,150.72
187.5,517.2,11.714947226649922,4736.212801530286,2937.8,3258.5,85,190.94
415.3,872.1,13.077225856961146,6827.445480549291,3269.9,2343.7,85,240.02
769.7,738.9,11.88301746550315,4148.733171799779,4100.1,1292.3,85,417.38
810.0,519.9,11.101606728440377,4784.498208271474,5001.1,570.0,85,485.21
354.6,263.9,12.331394180904832,6393.717314128366,5947.1,335.4,85,580.87
226.0,553.3,11.553694566004927,5112.582765323374,136.7,5985.0,90,67.03
666.8,753.9,12.744163242042216,6125.509219686224,628.1,4852.2,90,88.64
693.4,295.1,10.61437689342971,3508.6485755370945,1774.9,4137.6,90,133.15
156.2,215.5,14.027611029974953,9750.20452214324,2545.5,3983.8,90,150.72
193.4,509.2,11.203831099543358,4404.644559829512,2945.8,3252.6,90,190.94
396.2,891.3,10.729989745792535,4272.176475291018,3250.7,2362.8,90,240.02
904.2,717.0,11.837525649188596,4366.979378862994,4122.0,1157.8,90,417.38
812.6,366.1,11.446028020752374,4689.7847127125,5154.9,567.4,90,485.21
420.9,185.8,11.952115816548325,4461.42410542433,6025.2,269.1,90,580.87
302.2,535.5,11.393494271764158,4560.645551684415,154.5,5908.8,95,67.03
584.8,882.9,10.965559867299053,4005.9870823722704,499.1,4934.2,95,88.64
687.9,319.6,11.128766805840636,4902.456759339722,1750.4,4143.1,95,133.15
177.5,180.4,11.206179689928002,5133.286108863767,2580.6,3962.5,95,150.72
212.2,489.6,11.629109231497704,10159.303758686729,2965.4,3233.8,95,190.94
311.7,940.5,13.672567265427901,7449.298541396447,3201.5,2447.3,95,240.02
969.4,669.2,12.085318443089054,5866.793352820211,4169.8,1092.6,95,417.38
821.8,400.8,10.594417012246797,2686.1747549319853,5120.2,558.2,95,485.21
359.7,197.6,11.09735094744892,4027.3716573402357,6013.4,330.3,95,580.87
264.9,538.3,11.3604953790916,5588.960162580062,151.7,5946.1,100,67.03
634.6,789.1,13.589327989042307,7359.26437920429,592.9,4884.4,100,88.64
649.4,383.5,12.953871031458519,6988.643284272925,1686.5,4181.6,100,133.15
197.0,179.1,12.211997337342414,6161.177126150901,2581.9,3943.0,100,150.72
186.3,485.0,10.971202788477749,3460.511530694485,2970.0,3259.7,100,190.94
243.8,982.5,11.485897133265713,5180.566277533444,3159.5,2515.2,100,240.02
874.7,631.1,11.905031795563595,4441.876595180546,4207.9,1187.3,100,417.38
805.6,466.3,11.357424061126409,4627.29712666162,5054.7,574.4,100,485.21
390.3,152.1,11.33172633807182,3934.433608557081,6058.9,299.7,100,580.87
196.5,583.9,10.623999022978664,2613.477843387012,106.1,6014.5,105,67.03
669.0,769.6,10.68830029854462,4272.625008495584,612.4,4850.0,105,88.64
615.0,373.5,11.323099977573989,6084.86712570923,1696.5,4216.0,105,133.15
167.5,251.2,11.130129362764261,4881.20409761801,2509.8,3972.5,105,150.72
153.0,517.4,10.18149200313525,3062.3200819339645,2937.6,3293.0,105,190.94
289.9,930.5,11.441243125562691,4699.891520738444,3211.5,2469.1,105,240.02
991.2,509.3,13.997725853301892,9305.562183466678,4329.7,1070.8,105,417.38
848.8,348.0,13.136044120780443,8672.698135183338,5173.0,531.2,105,485.21
355.1,192.8,10.244598358841687,2524.1267639266416,6018.2,334.9,105,580.87
254.5,525.7,10.856804986509893,4782.842369151055,164.3,5956.5,110,67.03
598.0,807.7,11.808298584056141,5436.57353624893,574.3,4921.0,110,88.64
684.4,313.8,10.756710870259287,3767.187511143694,1756.2,4146.6,110,133.15
188.3,160.1,11.404186569579288,5258.481115212836,2600.9,3951.7,110,150.72
158.6,520.2,10.832717801900559,4571.934720323148,2934.8,3287.4,110,190.94
252.3,990.0,11.592972086516102,5816.80328195851,3152.0,2506.7,110,240.02
967.6,538.2,10.174077693823993,2750.8842141583905,4300.8,1094.4,110,417.38
820.6,435.7,12.599521994302851,6298.98579711652,5085.3,559.4,110,485.21
386.9,134.6,11.022359200467214,4722.590517114588,6076.4,303.1,110,580.87
256.4,535.3,12.861368088590797,7092.510139543965,154.7,5954.6,115,67.03
610.8,830.6,11.818713963908863,6986.096932035727,551.4,4908.2,115,88.64
670.2,314.0,10.941947862411817,5199.897364080947,1756.0,4160.8,115,133.15
237.3,194.3,12.647320873769518,6945.447447716628,2566.7,3902.7,115,150.72
121.5,532.9,11.398570750681127,4144.742802836601,2922.1,3324.5,115,190.94
197.2,1026.5,10.161558807964163,2479.206521537247,3115.5,2561.8,115,240.02
896.1,625.2,12.632446153447656,5609.785808251036,4213.8,1165.9,115,417.38
874.2,333.0,11.928130674627743,5460.5245074928325,5188.0,505.8,115,485.21
373.9,125.2,11.814086504371346,6033.417736354137,6085.8,316.1,115,580.87
232.0,557.4,10.598918042056741,2595.5768905275445,132.6,5979.0,120,67.03
601.6,816.4,12.625916901149742,7842.9676830245635,565.6,4917.4,120,88.64
705.1,251.8,9.40893218009471,2363.867950994722,1818.2,4125.9,120,133.15
195.9,160.5,15.710356438295369,19463.038784405904,2600.5,3944.1,120,150.72
150.7,504.2,14.68497557399427,9405.203286132464,2950.8,3295.3,120,190.94
214.2,1015.1,10.696229101744027,5218.114682900268,3126.9,2544.8,120,240.02
893.0,578.3,11.099799967860971,3995.7493036211977,4260.7,1169.0,120,417.38
898.5,261.1,9.956931281759188,2655.231697798131,5259.9,481.5,120,485.21
368.0,128.1,10.864143161216571,4082.595558380273,6082.9,322.0,120,580.87
195.1,578.1,10.384038414570737,4050.7297257451487,111.9,6015.9,125,67.03
469.6,926.0,13.015886279536208,8262.986079806322,456.0,5049.4,125,88.64
737.4,236.8,10.186775673958945,3158.6216619590687,1833.2,4093.6,125,133.15
165.8,176.8,11.084168710975863,4553.102983421798,2584.2,3974.2,125,150.72
96.9,517.6,10.919857500350764,4094.8502829926124,2937.4,3349.1,125,190.94
309.2,931.6,10.782138400125692,4576.734230601722,3210.4,2449.8,125,240.02
854.7,615.2,12.238517532166796,7247.707066972391,4223.8,1207.3,125,417.38
905.1,264.3,10.077062424527846,3011.9105995480513,5256.7,474.9,125,485.21
371.4,142.2,9.760397172433231,3038.9780763984263,6068.8,318.6,125,580.87
147.0,608.9,11.352716149461802,4250.87307326403,81.1,6064.0,130,67.03
638.0,773.1,11.026215764680988,3794.553167931493,608.9,4881.0,130,88.64
693.0,307.3,12.162731189924164,4662.860614215639,1762.7,4138.0,130,133.15
172.5,138.6,10.33446497624966,3106.1435820852125,2622.4,3967.5,130,150.72
78.5,563.3,9.798419677440128,3670.437554689112,2891.7,3367.5,130,190.94
327.4,928.9,10.983721482835719,3847.8290293843975,3213.1,2431.6,130,240.02
968.3,500.7,11.15348195772862,4430.330689828092,4338.3,1093.7,130,417.38
850.7,309.2,11.076787031382613,5406.1664272395,5211.8,529.3,130,485.21
418.5,154.7,11.152007748704467,3072.546223160713,6056.3,271.5,130,580.87
308.8,509.6,9.941057435210329,2657.01833343677,180.4,5902.2,135,67.03
541.3,852.5,12.029946568911047,6273.895894987636,529.5,4977.7,135,88.64
678.4,269.5,10.95640292245953,4873.1328673657845,1800.5,4152.6,135,133.15
182.8,150.3,10.740873203604187,4048.7869947631675,2610.7,3957.2,135,150.72
130.0,532.6,9.645585734836265,2512.9519890005295,2922.4,3316.0,135,190.94
238.5,979.2,10.074325517547825,2673.040964767625,3162.8,2520.5,135,240.02
874.1,599.0,10.065729377246914,2269.267635254542,4240.0,1187.9,135,417.38
897.0,336.6,10.64401067719654,4134.7686415015605,5184.4,483.0,135,485.21
338.1,162.2,9.619734649462647,2366.932614818951,6048.8,351.9,135,580.87
108.8,608.5,9.895531483934924,2918.741074298393,81.5,6102.2,140,67.03
540.3,849.8,12.513371095091774,6268.929812570573,532.2,4978.7,140,88.64
667.9,295.8,11.234863822281717,5804.554218639533,1774.2,4163.1,140,133.15
178.4,147.6,10.2009961390035,2991.0222686856478,2613.4,3961.6,140,150.72
114.7,522.6,10.567263937459412,3334.4876484939714,2932.4,3331.3,140,190.94
155.9,1091.8,10.599332614659486,4127.710716569197,3050.2,2603.1,140,240.02
792.9,572.7,11.455474957832458,4714.366909884654,4266.3,1269.1,140,417.38
902.3,274.0,11.625435424932665,5474.345387034464,5247.0,477.7,140,485.21
361.7,222.7,11.115788737412219,3465.3020986658908,5988.3,328.3,140,580.87
206.7,534.8,10.885519706866578,4208.718941717339,155.2,6004.3,145,67.03
595.2,814.3,10.700558619173652,3635.6584524819978,567.7,4923.8,145,88.64
721.9,240.2,11.11757391081684,4844.72880238775,1829.8,4109.1,145,133.15
161.6,151.4,10.136908865078313,2819.2156789080714,2609.6,3978.4,145,150.72
100.3,519.1,10.907232597862249,5278.6699634054785,2935.9,3345.7,145,190.94
126.7,1070.5,10.415781704258324,2544.1806148626447,3071.5,2632.3,145,240.02
847.4,557.4,10.595384285083664,4145.776786712171,4281.6,1214.6,145,417.38
795.6,342.5,11.440386270604378,5202.484490424636,5178.5,584.4,145,485.21
410.7,182.6,10.456845143100953,3222.2392291725228,6028.4,279.3,145,580.87
185.4,558.4,9.786782460255775,2666.01080307937,131.6,6025.6,150,67.03
533.6,880.4,12.960938156930382,10923.952729973498,501.6,4985.4,150,88.64
666.7,325.2,10.088515125231238,3470.2291325366205,1744.8,4164.3,150,133.15
182.0,134.0,10.97119341882819,5109.253307239442,2627.0,3958.0,150,150.72
95.8,579.5,11.050435464611823,3598.1128740658232,2875.5,3350.2,150,190.94
207.7,1017.7,9.91735431601628,2621.110850984518,3124.3,2551.3,150,240.02
986.4,427.2,10.671981165327278,4293.2758465027455,4411.8,1075.6,150,417.38
875.6,294.2,11.337952896710053,4225.356611424504,5226.8,504.4,150,485.21
333.0,160.0,9.916810948892088,2721.1112667671287,6051.0,357.0,150,580.87
226.2,544.4,11.087685656642707,4419.2277982869655,145.6,5984.8,155,67.03
467.7,899.0,10.56507443512241,4394.51245043974,483.0,5051.3,155,88.64
700.2,252.5,12.394200739878839,8262.510784007764,1817.5,4130.8,155,133.15
202.3,128.4,10.117858636777836,3262.4291735103425,2632.6,3937.7,155,150.72
99.0,526.7,10.681648425520917,3644.555550826034,2928.3,3347.0,155,190.94
157.1,1061.6,9.45493055943039,2615.3165185786484,3080.4,2601.9,155,240.02
907.7,594.4,10.067648219115934,3714.315198468337,4244.6,1154.3,155,417.38
877.0,265.6,9.750334906737844,2466.8170015603805,5255.4,503.0,155,485.21
322.7,157.8,10.904328375051985,4080.078648046964,6053.2,367.3,155,580.87
130.3,613.8,12.313671784279858,6871.988944393047,76.2,6080.7,160,67.03
533.2,874.3,12.698189770515624,6776.621238714472,507.7,4985.8,160,88.64
723.8,169.7,10.971954484225382,3915.418279809198,1900.3,4107.2,160,133.15
168.1,153.2,9.675259228123483,2438.109541942181,2607.8,3971.9,160,150.72
57.0,574.1,10.817959305372854,4509.473336938074,2880.9,3389.0,160,190.94
171.9,1026.8,10.804478480532653,4516.770018569955,3115.2,2587.1,160,240.02
883.1,496.6,10.679432707033243,4091.800566899596,4342.4,1178.9,160,417.38
825.0,412.0,10.245168837827666,3820.261317363527,5109.0,555.0,160,485.21
390.0,137.1,9.496799927465018,2302.036981378525,6073.9,300.0,160,580.87
166.9,568.1,10.266455695515342,4750.521412461371,121.9,6044.1,165,67.03
468.8,943.3,9.475600438369103,2235.374212615453,438.7,5050.2,165,88.64
731.3,196.9,10.671709159855734,4952.011037932714,1873.1,4099.7,165,133.15
191.1,131.4,10.019290604335005,2892.008395673758,2629.6,3948.9,165,150.72
83.5,538.8,9.505219691546358,2477.596283744507,2916.2,3362.5,165,190.94
100.3,1100.3,9.969595457794007,2814.2817803169814,3041.7,2658.7,165,240.02
933.5,519.4,10.04679806019033,3313.124033478769,4319.6,1128.5,165,417.38
917.8,204.2,11.65609093662554,6718.782618975705,5316.8,462.2,165,485.21
359.5,117.2,10.078353255856507,3177.9735889030203,6093.8,330.5,165,580.87
160.2,566.5,12.768092050698288,6972.826634194456,123.5,6050.8,170,67.03
485.0,911.3,9.623050294852389,2024.2591514323817,470.7,5034.0,170,88.64
672.5,231.1,9.774603083418542,2738.3914611920427,1838.9,4158.5,170,133.15
191.2,129.3,10.847736394433024,3670.847016812044,2631.7,3948.8,170,150.72
88.2,541.1,9.893863389996389,3011.342448133391,2913.9,3357.8,170,190.94
96.4,1096.6,9.692084063041241,2333.516586380887,3045.4,2662.6,170,240.02
955.8,493.7,10.66810333746651,3440.6622698088163,4345.3,1106.2,170,417.38
900.1,261.0,9.949272806678582,2895.175897117599,5260.0,479.9,170,485.21
347.0,133.4,11.243795168812678,4374.327668480992,6077.6,343.0,170,580.87
88.5,626.1,10.160970238117354,4232.7939432999765,63.9,6122.5,175,67.03
449.1,937.8,9.704547497947157,2709.9211062587433,444.2,5069.9,175,88.64
736.8,189.1,14.812989918919865,18085.440362396963,1880.9,4094.2,175,133.15
161.8,153.3,11.212206084509264,4810.540311988834,2607.7,3978.2,175,150.72
130.2,543.3,10.483496105174344,3928.265862278897,2911.7,3315.8,175,190.94
99.5,1103.7,9.799345551012925,2518.6001875917887,3038.3,2659.5,175,240.02
858.8,602.0,9.886921810766706,2720.9354540918184,4237.0,1203.2,175,417.38
971.5,183.8,9.60834774295039,2611.202596589527,5337.2,408.5,175,485.21
346.9,123.0,11.811499772821573,6619.202666126168,6088.0,343.1,175,580.87
125.7,612.0,10.293967874235149,3908.3935357939604,78.0,6085.3,180,67.03
506.6,885.2,10.286761466334646,4292.279601093248,496.8,5012.4,180,88.64
677.5,267.2,11.37692338781461,3914.3989189658687,1802.8,4153.5,180,133.15
191.4,99.3,10.604544727080503,4155.3011267792335,2661.7,3948.6,180,150.72
57.7,574.5,10.583174904940648,3964.844128676982,2880.5,3388.3,180,190.94
96.1,1091.1,9.718042319693879,2572.3802204505782,3050.9,2662.9,180,240.02
1032.0,449.0,9.856308588392336,3026.859728299352,4390.0,1030.0,180,417.38
852.0,302.7,12.043045827324017,8540.200796703704,5218.3,528.0,180,485.21
386.6,175.8,10.91446231458731,3850.899377835708,6035.2,303.4,180,580.87
87.4,626.5,9.785065291729742,2480.957418957636,63.5,6123.6,185,67.03
477.7,897.0,10.323377608256646,3418.9063216351615,485.0,5041.3,185,88.64
721.0,175.9,11.276335589859844,5861.223507200388,1894.1,4110.0,185,133.15
188.6,135.1,9.339724644041485,2478.6847000821954,2625.9,3951.4,185,150.72
105.8,533.8,9.319873004346881,2526.5674350973363,2921.2,3340.2,185,190.94
63.4,1115.2,10.72282597653087,4417.493147334344,3026.8,2695.6,185,240.02
972.9,498.7,10.67777754871135,4898.635127059406,4340.3,1089.1,185,417.38
892.0,225.2,10.106700885244376,3440.4265565162414,5295.8,488.0,185,485.21
332.3,125.2,11.022900003311628,4684.117350819969,6085.8,357.7,185,580.87
144.6,611.4,10.364715131410154,4104.361371879481,78.6,6066.4,190,67.03
488.1,882.3,10.825403662878603,3812.269645599127,499.7,5030.9,190,88.64
665.5,275.9,10.758549074398475,4693.673055175566,1794.1,4165.5,190,133.15
184.6,116.1,13.431325922712094,9047.025099363338,2644.9,3955.4,190,150.72
77.0,545.3,10.846325732172208,3881.8523748112734,2909.7,3369.0,190,190.94
119.1,1086.1,10.31217243087866,3033.5317066537464,3055.9,2639.9,190,240.02
777.5,598.1,10.913836631420711,5732.595255408931,4240.9,1284.5,190,417.38
921.2,273.4,10.70907154438165,3537.1886410571096,5247.6,458.8,190,485.21
353.1,164.2,10.116068902492957,4377.75098039421,6046.8,336.9,190,580.87
98.0,592.8,9.734651480156097,2629.494287700931,97.2,6113.0,195,67.03
488.2,890.9,10.759650583144929,4033.27881927009,491.1,5030.8,195,88.64
733.4,217.4,10.246707330285883,3998.072384481127,1852.6,4097.6,195,133.15
178.6,126.3,9.769865568922159,2498.1434223012698,2634.7,3961.4,195,150.72
84.7,555.8,9.86768911772229,2872.783836858701,2899.2,3361.3,195,190.94
53.5,1134.4,9.680535460891459,2721.0187763750673,3007.6,2705.5,195,240.02
815.5,517.4,9.56639586612404,2359.623776238687,4321.6,1246.5,195,417.38
926.4,197.3,10.802955005650809,4245.688650247388,5323.7,453.6,195,485.21
