FN,FP,MAE,MSE,TN,TP,sr,t
512.5,599.7,0.3033178589393806,3.0382429155882327,90.3,5698.5,5,150.54166666666666
766.9,1155.0,0.26600687641786963,1.5586135735453954,225.0,4754.1,5,152.04285714285714
2576.0,930.6,0.35401749902896334,4.152729781939221,1139.4,2255.0,5,153.1529411764706
1967.8,1322.8,0.2993601386453361,2.1212311777637414,1437.2,2173.2,5,154.06666666666666
1599.7,1720.0,0.2925566217636994,2.7703389407028527,1730.5,1850.8,5,154.83124999999995
1425.7,1725.6,0.38781946946255574,4.295937309650126,2415.4,1334.3,5,155.56774193548392
1857.7,480.4,0.34013120307492273,2.0923705977681055,4350.6,212.3,5,156.32666666666668
1154.6,775.0,0.4002460234886599,3.238011998154215,4746.0,225.4,5,157.02608695652177
690.0,0.0,0.24121222605344195,1.3292774398668237,6211.0,0.0,5,157.98999999999995
412.6,633.0,0.3234218535476397,2.9069160874369526,57.0,5798.4,10,150.54166666666666
1277.7,970.4,0.28104859859546766,1.6916546581530845,409.6,4243.3,10,152.04285714285714
1943.9,1034.0,0.2560030442073215,3.3267008369890023,1036.0,2887.1,10,153.1529411764706
1323.2,1813.6,0.33695865457408136,3.1263377665118477,946.4,2817.8,10,154.06666666666666
1941.7,1329.0,0.30409087060010964,2.7832496649947833,2122.0,1508.3,10,154.83124999999995
1517.8,1487.6,0.27065573639892393,2.157928627262346,2653.4,1242.2,10,155.56774193548392
1314.6,1259.2,0.25197622375306766,2.4586093854178044,3571.8,755.4,10,156.32666666666668
993.3,777.3,0.27238647259077464,1.6889759470758707,4743.7,386.7,10,157.02608695652177
690.0,0.0,0.23865161265871754,1.370730336678259,6211.0,0.0,10,157.98999999999995
869.2,524.5,0.3022227891448729,2.872480721028463,165.5,5341.8,15,150.54166666666666
852.8,1070.3,0.3645913344922986,4.002040023560648,309.7,4668.2,15,152.04285714285714
1176.5,1373.7,0.3167605459549686,3.9312557347288304,696.3,3654.5,15,153.1529411764706
1628.0,1390.0,0.26141078381554417,2.078786669537346,1370.0,2513.0,15,154.06666666666666
1681.5,1269.8,0.2616372633892625,2.1850384684121265,2180.7,1769.0,15,154.83124999999995
1623.2,1192.9,0.3651589959080707,4.408611703769163,2948.1,1136.8,15,155.56774193548392
1499.7,540.1,0.3490866167584016,3.1273543067795506,4290.9,570.3,15,156.32666666666668
1012.7,702.9,0.28906009021212525,3.0238363558628425,4818.1,367.3,15,157.02608695652177
615.8,372.5,0.33560835483424795,2.4871625115463956,5838.5,74.2,15,157.98999999999995
684.8,550.9,0.3242409230835985,3.047927666973358,139.1,5526.2,20,150.54166666666666
1060.2,941.0,0.3159815626569071,2.4227815786357327,439.0,4460.8,20,152.04285714285714
1454.6,1239.5,0.23417325103258818,1.5518455981433783,830.5,3376.4,20,153.1529411764706
1751.6,1324.2,0.3033000519111695,2.316811118859084,1435.8,2389.4,20,154.06666666666666
1655.4,1387.5,0.31493311588853307,1.971398000548691,2063.5,1794.6,20,154.83124999999995
1481.0,1365.1,0.2577833967595412,2.113930386120024,2775.9,1279.0,20,155.56774193548392
1332.5,1078.4,0.2548602389395801,1.3979414152310308,3752.6,737.5,20,156.32666666666668
949.4,619.1,0.30840315973668353,2.7226867016450367,4901.9,430.6,20,157.02608695652177
547.8,327.3,0.32471497078995104,2.8971561283948164,5883.7,142.2,20,157.98999999999995
442.6,567.7,0.3862246163808862,3.998963156743818,122.3,5768.4,25,150.54166666666666
1125.9,890.4,0.26335531404255436,1.854023288383217,489.6,4395.1,25,152.04285714285714
1252.4,1188.1,0.3032144879550853,3.0046475386012492,881.9,3578.6,25,153.1529411764706
1466.5,1426.3,0.27457056199057484,2.8118037172001933,1333.7,2674.5,25,154.06666666666666
1382.4,1593.4,0.3385796803187941,2.979977534808652,1857.2,2068.0,25,154.83124999999995
1401.8,1490.4,0.24737763018994346,1.3902427185376547,2650.6,1358.2,25,155.56774193548392
1155.6,992.5,0.2770929247143498,3.952813036208563,3838.5,914.4,25,156.32666666666668
916.9,515.3,0.25325362329887785,2.4509804878419104,5005.7,463.1,25,157.02608695652177
554.1,334.0,0.34846553929494467,3.3335442102619703,5877.0,135.9,25,157.98999999999995
320.1,604.3,0.28780258056659075,2.9241229017505233,85.7,5890.9,30,150.54166666666666
834.5,972.3,0.2888842662022534,3.5102824129658194,407.7,4686.5,30,152.04285714285714
1198.8,1209.5,0.24147077323300564,1.9470556846535316,860.5,3632.2,30,153.1529411764706
1327.7,1420.4,0.26203322446756055,2.8600900906141242,1339.6,2813.3,30,154.06666666666666
1405.8,1498.2,0.27448617046638557,2.928981000530858,1952.8,2044.2,30,154.83124999999995
1503.6,1202.9,0.2716626575493944,2.927094756178076,2938.1,1256.4,30,155.56774193548392
1278.3,1250.7,0.28665913972482016,3.0033302485329725,3580.3,791.7,30,156.32666666666668
773.4,740.3,0.2787759214838158,3.0731224023993127,4780.7,606.6,30,157.02608695652177
542.2,271.5,0.3440264104355145,2.49707859338994,5939.5,147.8,30,157.98999999999995
596.3,474.5,0.2618394187880854,2.1130175893990715,215.5,5614.7,35,150.54166666666666
934.2,910.6,0.24583103950119395,2.9838541182143636,469.4,4586.8,35,152.04285714285714
1260.3,1349.8,0.27185506431867096,2.166793163495093,720.2,3570.7,35,153.1529411764706
1327.5,1350.7,0.2974342803282322,3.2568081054683633,1409.3,2813.5,35,154.06666666666666
1283.8,1466.4,0.2574035704591653,2.0437394720754485,1984.1,2166.7,35,154.83124999999995
1381.6,1394.8,0.2907158730335979,2.332271455383708,2746.2,1378.4,35,155.56774193548392
922.4,1254.3,0.2633739628243827,2.511058572212296,3576.7,1147.6,35,156.32666666666668
986.1,535.9,0.263457438385978,3.220769310777495,4985.1,393.9,35,157.02608695652177
