FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.0658752275553535,0.0,410.0,2,13.502753092236302
0.0,91.0,0.3135845145054019,0.0,365.0,2,13.803859817649501
127.6,82.2,0.06544571696217175,54.8,191.4,2,14.032251164870901
137.0,91.0,0.08269732479803057,91.0,137.0,2,14.233252060704999
114.0,114.0,0.06408677904587173,114.0,114.0,2,14.440960814602402
91.0,137.0,0.07960007638370256,137.0,91.0,2,14.6307274187917
82.2,127.6,0.11431532500379098,191.4,54.8,2,14.8784780444677
91.0,0.0,0.07355263374823467,365.0,0.0,2,15.222434323308498
46.0,0.0,0.13712702673353216,410.0,0.0,2,15.637958571596501
0.0,46.0,0.05716623355403079,0.0,410.0,47,13.502753092236302
0.0,91.0,0.06786063808364222,0.0,365.0,47,13.803859817649501
3.6,135.1,0.07644947124128772,1.9,315.4,47,14.032251164870901
81.0,123.5,0.09575427378454193,58.5,193.0,47,14.233252060704999
86.0,115.0,0.07464674709195215,113.0,142.0,47,14.440960814602402
98.4,102.7,0.06405263559291843,171.3,83.6,47,14.6307274187917
120.6,25.9,0.062127342894096785,293.1,16.4,47,14.8784780444677
83.6,13.2,0.08161667961442284,351.8,7.4,47,15.222434323308498
46.0,0.0,0.08277848475856837,410.0,0.0,47,15.637958571596501
0.0,46.0,0.062450986310629494,0.0,410.0,92,13.502753092236302
8.7,88.6,0.08071044568839099,2.4,356.3,92,13.803859817649501
56.8,94.7,0.062098862179622426,42.3,262.2,92,14.032251164870901
71.2,109.3,0.0651289944746236,72.7,202.8,92,14.233252060704999
94.1,102.8,0.0699710450439797,125.2,133.9,92,14.440960814602402
99.5,63.2,0.0646120881501496,210.8,82.5,92,14.6307274187917
98.6,38.6,0.059987741748748255,280.4,38.4,92,14.8784780444677
73.2,20.3,0.07505730823031201,344.7,17.8,92,15.222434323308498
46.0,0.0,0.060330184911743155,410.0,0.0,92,15.637958571596501
0.0,46.0,0.07179297970323888,0.0,410.0,137,13.502753092236302
1.8,89.3,0.05785938403653941,1.7,363.2,137,13.803859817649501
43.6,102.1,0.05971978353141272,34.9,275.4,137,14.032251164870901
80.3,85.0,0.04757708255502734,97.0,193.7,137,14.233252060704999
94.7,91.2,0.0655084175177803,136.8,133.3,137,14.440960814602402
80.8,78.4,0.06115982361366544,195.6,101.2,137,14.6307274187917
83.7,51.3,0.06225527435241718,267.7,53.3,137,14.8784780444677
67.0,33.8,0.06342790074184143,331.2,24.0,137,15.222434323308498
41.6,3.3,0.04427875019931203,406.7,4.4,137,15.637958571596501
4.3,45.5,0.05020638163559128,0.5,405.7,182,13.502753092236302
14.7,83.0,0.06882848423503393,8.0,350.3,182,13.803859817649501
46.6,93.4,0.04434409282195887,43.6,272.4,182,14.032251164870901
70.4,102.9,0.0455413141756249,79.1,203.6,182,14.233252060704999
89.8,78.9,0.05453460753444417,149.1,138.2,182,14.440960814602402
91.8,67.1,0.05550785066949053,206.9,90.2,182,14.6307274187917
83.3,56.0,0.05146265831676331,263.0,53.7,182,14.8784780444677
67.5,21.8,0.04979378823292625,343.2,23.5,182,15.222434323308498
37.9,6.5,0.05945096597649767,403.5,8.1,182,15.637958571596501
4.7,44.3,0.043281407261361024,1.7,405.3,227,13.502753092236302
16.2,78.6,0.05089088302434623,12.4,348.8,227,13.803859817649501
48.0,90.0,0.061366057101912494,47.0,271.0,227,14.032251164870901
64.1,91.8,0.04996274342676578,90.2,209.9,227,14.233252060704999
82.8,71.7,0.05831235699057889,156.3,145.2,227,14.440960814602402
83.5,69.6,0.072917135385583,204.4,98.5,227,14.6307274187917
78.6,42.8,0.05002890392753952,276.2,58.4,227,14.8784780444677
60.0,24.2,0.05988933556870503,340.8,31.0,227,15.222434323308498
40.9,7.2,0.05445885296153158,402.8,5.1,227,15.637958571596501
0.6,45.7,0.055242944343506004,0.3,409.4,272,13.502753092236302
13.9,81.8,0.05437258383227626,9.2,351.1,272,13.803859817649501
47.8,94.7,0.05170382228850011,42.3,271.2,272,14.032251164870901
75.7,89.8,0.05070671370569659,92.2,198.3,272,14.233252060704999
89.5,65.4,0.06720095553112851,162.6,138.5,272,14.440960814602402
87.7,56.0,0.04736309209038856,218.0,94.3,272,14.6307274187917
81.5,53.3,0.06713449468208346,265.7,55.5,272,14.8784780444677
53.0,37.7,0.05410365416638173,327.3,38.0,272,15.222434323308498
31.8,14.4,0.05174753467839015,395.6,14.2,272,15.637958571596501
1.2,45.6,0.05310067013026668,0.4,408.8,317,13.502753092236302
19.1,79.5,0.04597445478927467,11.5,345.9,317,13.803859817649501
44.5,91.7,0.048991998618692315,45.3,274.5,317,14.032251164870901
68.8,87.0,0.05042235784491041,95.0,205.2,317,14.233252060704999
79.1,73.8,0.04338854629756739,154.2,148.9,317,14.440960814602402
94.6,50.7,0.05667208395075859,223.3,87.4,317,14.6307274187917
72.8,35.3,0.054923295346874255,283.7,64.2,317,14.8784780444677
58.0,16.0,0.04898584230579235,349.0,33.0,317,15.222434323308498
32.5,12.7,0.05856569832489524,397.3,13.5,317,15.637958571596501
4.0,43.6,0.04761088549452157,2.4,406.0,362,13.502753092236302
16.9,79.1,0.05138570122269163,11.9,348.1,362,13.803859817649501
42.1,88.7,0.04693343802555399,48.3,276.9,362,14.032251164870901
70.1,83.9,0.045104306576588475,98.1,203.9,362,14.233252060704999
79.1,77.0,0.05255333360169725,151.0,148.9,362,14.440960814602402
74.0,55.3,0.04564163984368825,218.7,108.0,362,14.6307274187917
71.1,40.6,0.06601254984586728,278.4,65.9,362,14.8784780444677
49.3,27.6,0.0469145232270804,337.4,41.7,362,15.222434323308498
32.7,13.4,0.04929003203130903,396.6,13.3,362,15.637958571596501
2.6,44.5,0.057615895438399324,1.5,407.4,407,13.502753092236302
16.6,74.6,0.05141844122147911,16.4,348.4,407,13.803859817649501
47.5,81.1,0.05155858726221142,55.9,271.5,407,14.032251164870901
60.3,82.2,0.04459945890356416,99.8,213.7,407,14.233252060704999
88.5,63.0,0.06685410961256211,165.0,139.5,407,14.440960814602402
89.2,53.4,0.058003493030911325,220.6,92.8,407,14.6307274187917
69.5,41.8,0.04684272858070307,277.2,67.5,407,14.8784780444677
51.6,24.2,0.0548341855291138,340.8,39.4,407,15.222434323308498
24.7,14.4,0.04830127275417759,395.6,21.3,407,15.637958571596501
3.1,44.8,0.040971570442439126,1.2,406.9,452,13.502753092236302
14.1,78.8,0.05123155564942836,12.2,350.9,452,13.803859817649501
46.4,87.5,0.044433327325085425,49.5,272.6,452,14.032251164870901
69.2,74.9,0.04738768896739742,107.1,204.8,452,14.233252060704999
73.6,66.6,0.04298792427926403,161.4,154.4,452,14.440960814602402
77.7,53.9,0.0594163010756101,220.1,104.3,452,14.6307274187917
72.1,33.6,0.050209422337206024,285.4,64.9,452,14.8784780444677
49.9,21.7,0.047882948518479955,343.3,41.1,452,15.222434323308498
22.9,16.5,0.0433254472168788,393.5,23.1,452,15.637958571596501
3.7,42.5,0.0523548421739525,3.5,406.3,497,13.502753092236302
17.1,77.0,0.04282107397568974,14.0,347.9,497,13.803859817649501
47.8,84.9,0.058374481844124325,52.1,271.2,497,14.032251164870901
64.1,82.4,0.04862548661998629,99.6,209.9,497,14.233252060704999
79.8,75.1,0.03913781740477189,152.9,148.2,497,14.440960814602402
74.0,53.9,0.05172404629843742,220.1,108.0,497,14.6307274187917
71.4,29.5,0.05465705374554839,289.5,65.6,497,14.8784780444677
46.5,21.7,0.047195175140924944,343.3,44.5,497,15.222434323308498
21.9,18.6,0.049080661580040486,391.4,24.1,497,15.637958571596501
2.1,44.1,0.046844618942379394,1.9,407.9,542,13.502753092236302
23.4,73.5,0.04447353900363866,17.5,341.6,542,13.803859817649501
46.7,81.4,0.044797046221466644,55.6,272.3,542,14.032251164870901
71.8,72.5,0.0520325004237866,109.5,202.2,542,14.233252060704999
78.3,62.3,0.04267323681161572,165.7,149.7,542,14.440960814602402
74.1,50.0,0.04311789664700169,224.0,107.9,542,14.6307274187917
64.3,35.5,0.04973760409887694,283.5,72.7,542,14.8784780444677
52.1,22.8,0.04887739636016666,342.2,38.9,542,15.222434323308498
23.7,18.2,0.04380690270119931,391.8,22.3,542,15.637958571596501
2.6,44.7,0.05245355551518277,1.3,407.4,587,13.502753092236302
17.6,75.0,0.04751735154931092,16.0,347.4,587,13.803859817649501
46.5,82.0,0.04359505979721916,55.0,272.5,587,14.032251164870901
66.3,70.0,0.04388474695844521,112.0,207.7,587,14.233252060704999
79.1,62.9,0.04162287075980118,165.1,148.9,587,14.440960814602402
77.9,61.1,0.049948597745465007,212.9,104.1,587,14.6307274187917
61.6,43.1,0.04494452211089113,275.9,75.4,587,14.8784780444677
48.8,22.6,0.03843383815319777,342.4,42.2,587,15.222434323308498
24.9,16.1,0.044956374030755766,393.9,21.1,587,15.637958571596501
4.2,42.7,0.0438731033098637,3.3,405.8,632,13.502753092236302
20.3,75.4,0.04992509982592473,15.6,344.7,632,13.803859817649501
50.3,79.4,0.04958377543869022,57.6,268.7,632,14.032251164870901
58.8,80.3,0.04606379687075678,101.7,215.2,632,14.233252060704999
73.5,71.5,0.04161794943446411,156.5,154.5,632,14.440960814602402
79.0,51.3,0.04445815321358963,222.7,103.0,632,14.6307274187917
60.8,37.1,0.049313248332651397,281.9,76.2,632,14.8784780444677
55.7,20.5,0.04916996914251342,344.5,35.3,632,15.222434323308498
25.6,12.7,0.04558865682250855,397.3,20.4,632,15.637958571596501
2.8,44.1,0.03946443893932512,1.9,407.2,677,13.502753092236302
23.0,73.7,0.045202573157434076,17.3,342.0,677,13.803859817649501
49.2,81.5,0.038677490115885525,55.5,269.8,677,14.032251164870901
70.3,73.8,0.05090796015584036,108.2,203.7,677,14.233252060704999
67.1,71.0,0.04923453235996444,157.0,160.9,677,14.440960814602402
70.7,49.8,0.04025144652768588,224.2,111.3,677,14.6307274187917
57.5,42.0,0.038573215141887836,277.0,79.5,677,14.8784780444677
52.0,18.2,0.0443744840765071,346.8,39.0,677,15.222434323308498
22.2,16.1,0.04458420537628322,393.9,23.8,677,15.637958571596501
4.4,44.2,0.0489766968577771,1.8,405.6,722,13.502753092236302
