FN,FP,MSE,TN,TP,sr,t
0.0,35.0,71898.60023583785,0.0,311.0,2,173.891
0.0,69.0,69170.14148113944,0.0,277.0,2,214.959
24.2,93.6,110905.29402316964,10.4,217.8,2,246.171
124.8,55.2,80906.5753353367,82.8,83.2,2,279.184
69.2,103.8,69514.73395379438,69.2,103.8,2,312.586
27.6,166.4,80210.52319350695,41.6,110.4,2,350.175
41.6,145.2,74719.33334893946,96.8,62.4,2,404.142
69.0,0.0,79259.43645202731,277.0,0.0,2,515.107
35.0,0.0,87389.13830137282,311.0,0.0,2,1902.79
11.6,29.3,56390.198082366864,5.7,299.4,36,173.891
15.5,52.5,67160.71112670445,16.5,261.5,36,214.959
48.8,53.6,72745.20633067531,50.4,193.2,36,246.171
39.7,76.6,94506.88959745513,62.4,167.3,36,279.184
40.9,81.0,96298.88593970975,92.0,132.1,36,312.586
27.5,117.9,58282.74935252813,90.1,110.5,36,350.175
40.2,100.9,66252.96897655481,141.1,63.8,36,404.142
22.4,141.4,72582.54690030846,135.6,46.6,36,515.107
30.6,3.2,70597.4837820676,308.8,3.4,36,1902.79
10.8,24.3,78136.64103793187,10.7,300.2,70,173.891
18.3,24.9,11963.427030841038,44.1,258.7,70,214.959
24.8,35.6,20256.822011346147,68.4,217.2,70,246.171
26.8,46.2,19397.26629294178,91.8,181.2,70,279.184
33.8,44.6,15676.015263655348,128.4,139.2,70,312.586
35.8,31.4,14932.55868335254,176.6,102.2,70,350.175
28.1,30.5,11014.315046071244,211.5,75.9,70,404.142
15.6,14.2,18337.36430432431,262.8,53.4,70,515.107
0.0,24.3,18458.170266530542,286.7,35.0,70,1902.79
9.8,15.6,21409.50143698045,19.4,301.2,104,173.891
10.6,25.7,16370.436315034423,43.3,266.4,104,214.959
17.6,39.6,13461.775613928083,64.4,224.4,104,246.171
37.0,25.0,11550.425787959532,113.0,171.0,104,279.184
36.3,28.1,17983.529658677264,144.9,136.7,104,312.586
38.8,21.1,11018.393167850982,186.9,99.2,104,350.175
