FN,FP,TN,TP,sr,t
2472.1,438.9,315.1,3674.9,5,3.0
2130.1,1012.9,751.1,3006.9,5,3.6666666666666665
2176.7,1061.8,1016.2,2646.3,5,4.0
1947.1,1463.8,1303.2,2186.9,5,6.666666666666668
1773.3,1467.6,2016.4,1643.7,5,8.0
1163.4,1879.7,2303.3,1554.6,5,9.0
2017.0,0.0,4884.0,0.0,5,10.666666666666666
1363.0,0.0,5538.0,0.0,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
1229.6,482.1,271.9,4917.4,10,3.0
1684.1,862.8,901.2,3452.9,10,3.6666666666666665
1885.8,1182.2,895.8,2937.2,10,4.0
1691.6,1418.9,1348.1,2442.4,10,6.666666666666668
1673.9,1316.1,2167.9,1743.1,10,8.0
1597.8,967.5,3215.5,1120.2,10,9.0
1131.9,1028.5,3856.5,884.1,10,10.666666666666666
899.8,934.1,4603.9,463.2,10,12.666666666666664
689.0,0.0,6212.0,0.0,10,19.0
1302.2,490.0,264.0,4844.8,15,3.0
1465.6,1077.1,686.9,3671.4,15,3.6666666666666665
1590.8,1194.1,883.9,3232.2,15,4.0
1661.5,1443.5,1323.5,2472.5,15,6.666666666666668
1856.4,1197.3,2286.7,1560.6,15,8.0
1459.4,1055.6,3127.4,1258.6,15,9.0
1075.2,465.9,4418.1,941.8,15,10.666666666666666
831.4,689.2,4848.8,531.6,15,12.666666666666664
689.0,0.0,6212.0,0.0,15,19.0
1108.5,547.4,206.6,5038.5,20,3.0
1805.1,974.6,789.4,3331.9,20,3.6666666666666665
1540.4,1164.0,914.0,3282.6,20,4.0
1869.0,1203.1,1563.9,2265.0,20,6.666666666666668
1881.1,967.5,2516.5,1535.9,20,8.0
1241.5,835.9,3347.1,1476.5,20,9.0
946.5,647.6,4237.4,1069.5,20,10.666666666666666
709.9,700.3,4837.7,653.1,20,12.666666666666664
341.0,580.2,5631.8,348.0,20,19.0
1017.2,509.2,244.8,5129.8,25,3.0
1190.8,1175.6,588.4,3946.2,25,3.6666666666666665
1794.6,1006.1,1071.9,3028.4,25,4.0
1747.8,1121.0,1646.0,2386.2,25,6.666666666666668
1670.4,985.5,2498.5,1746.6,25,8.0
1107.6,1118.1,3064.9,1610.4,25,9.0
1073.5,531.4,4353.6,942.5,25,10.666666666666666
612.5,345.6,5192.4,750.5,25,12.666666666666664
197.5,525.4,5686.6,491.5,25,19.0
866.6,477.8,276.2,5280.4,30,3.0
1789.9,853.2,910.8,3347.1,30,3.6666666666666665
1694.1,1089.8,988.2,3128.9,30,4.0
1503.5,1300.5,1466.5,2630.5,30,6.666666666666668
1658.8,814.9,2669.1,1758.2,30,8.0
1289.6,743.2,3439.8,1428.4,30,9.0
964.2,622.2,4262.8,1051.8,30,10.666666666666666
781.2,315.9,5222.1,581.8,30,12.666666666666664
401.5,244.6,5967.4,287.5,30,19.0
795.1,483.9,270.1,5351.9,35,3.0
1726.6,966.6,797.4,3410.4,35,3.6666666666666665
1539.5,1090.8,987.2,3283.5,35,4.0
1503.8,1252.6,1514.4,2630.2,35,6.666666666666668
1681.8,861.2,2622.8,1735.2,35,8.0
1103.5,826.4,3356.6,1614.5,35,9.0
751.4,523.6,4361.4,1264.6,35,10.666666666666666
