FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.0779104218219719,0.0,410.0,2,13.502753092236302
0.0,91.0,0.06575187421434825,0.0,365.0,2,13.803859817649501
223.3,41.1,0.06346587479581449,95.9,95.7,2,14.032251164870901
27.4,163.8,0.0741094027368104,18.2,246.6,2,14.233252060704999
136.8,91.2,0.07350254220271622,136.8,91.2,2,14.440960814602402
109.2,109.6,0.06462869023954626,164.4,72.8,2,14.6307274187917
109.6,63.8,0.06433902743699625,255.2,27.4,2,14.8784780444677
91.0,0.0,0.09197888030039252,365.0,0.0,2,15.222434323308498
46.0,0.0,0.06665649451617325,410.0,0.0,2,15.637958571596501
0.0,46.0,0.07551609191641395,0.0,410.0,47,13.502753092236302
0.0,91.0,0.06063036082930068,0.0,365.0,47,13.803859817649501
26.2,122.2,0.0731656658340313,14.8,292.8,47,14.032251164870901
83.4,112.4,0.06338939431581068,69.6,190.6,47,14.233252060704999
113.9,97.2,0.05990160137062127,130.8,114.1,47,14.440960814602402
124.7,83.7,0.06552792374425923,190.3,57.3,47,14.6307274187917
120.6,23.0,0.06020342065671268,296.0,16.4,47,14.8784780444677
91.0,0.0,0.06389368779354701,365.0,0.0,47,15.222434323308498
46.0,0.0,0.07413531115934344,410.0,0.0,47,15.637958571596501
0.0,46.0,0.0643315871122729,0.0,410.0,92,13.502753092236302
4.3,89.0,0.07367774224437423,2.0,360.7,92,13.803859817649501
31.9,112.4,0.06253495782640103,24.6,287.1,92,14.032251164870901
71.4,100.8,0.0633264810511203,81.2,202.6,92,14.233252060704999
85.9,97.3,0.0715107070562287,130.7,142.1,92,14.440960814602402
75.6,98.8,0.06576754538666968,175.2,106.4,92,14.6307274187917
85.3,56.8,0.0608151085137736,262.2,51.7,92,14.8784780444677
81.1,13.5,0.06239726803096753,351.5,9.9,92,15.222434323308498
46.0,0.0,0.06651035371999633,410.0,0.0,92,15.637958571596501
0.0,46.0,0.06717234695123303,0.0,410.0,137,13.502753092236302
10.3,83.7,0.07570000387120761,7.3,354.7,137,13.803859817649501
48.7,93.5,0.06486356855252182,43.5,270.3,137,14.032251164870901
69.0,103.8,0.06540676116020004,78.2,205.0,137,14.233252060704999
87.3,99.8,0.07046990815077249,128.2,140.7,137,14.440960814602402
94.0,80.8,0.053487725067734915,193.2,88.0,137,14.6307274187917
94.2,52.0,0.06361085585256411,267.0,42.8,137,14.8784780444677
76.3,17.5,0.05726721333736241,347.5,14.7,137,15.222434323308498
43.1,6.9,0.06342071319055125,403.1,2.9,137,15.637958571596501
3.4,45.4,0.06771736488946994,0.6,406.6,182,13.502753092236302
7.4,87.0,0.06482824168091217,4.0,357.6,182,13.803859817649501
46.1,91.8,0.05563335573159288,45.2,272.9,182,14.032251164870901
73.4,102.3,0.03775651175300011,79.7,200.6,182,14.233252060704999
88.6,86.5,0.06659598951685652,141.5,139.4,182,14.440960814602402
92.1,77.1,0.07062446365998817,196.9,89.9,182,14.6307274187917
80.4,45.7,0.04621115051967735,273.3,56.6,182,14.8784780444677
70.8,19.6,0.08190131532456697,345.4,20.2,182,15.222434323308498
38.1,10.4,0.050182366623679066,399.6,7.9,182,15.637958571596501
4.0,44.9,0.058874296040668204,1.1,406.0,227,13.502753092236302
15.3,81.4,0.04839403980342616,9.6,349.7,227,13.803859817649501
42.7,92.4,0.05756201414383324,44.6,276.3,227,14.032251164870901
64.8,93.1,0.05401908167116506,88.9,209.2,227,14.233252060704999
86.1,70.6,0.0633559387262944,157.4,141.9,227,14.440960814602402
83.8,56.8,0.05016737138677202,217.2,98.2,227,14.6307274187917
79.3,43.2,0.06239796876003815,275.8,57.7,227,14.8784780444677
64.0,14.0,0.06188124658172709,351.0,27.0,227,15.222434323308498
27.9,18.7,0.061058904633463515,391.3,18.1,227,15.637958571596501
0.0,46.0,0.054389479119699026,0.0,410.0,272,13.502753092236302
18.4,78.7,0.05745415285078607,12.3,346.6,272,13.803859817649501
38.9,91.8,0.05042321542146673,45.2,280.1,272,14.032251164870901
58.6,92.3,0.06091327434902859,89.7,215.4,272,14.233252060704999
86.7,71.2,0.06103134531258011,156.8,141.3,272,14.440960814602402
86.1,51.0,0.043910637200781956,223.0,95.9,272,14.6307274187917
77.2,34.4,0.05503227103811177,284.6,59.8,272,14.8784780444677
54.0,29.9,0.0707012778856924,335.1,37.0,272,15.222434323308498
32.6,14.7,0.057403505953550024,395.3,13.4,272,15.637958571596501
4.6,44.4,0.049181472848148444,1.6,405.4,317,13.502753092236302
19.1,78.1,0.04895791804697361,12.9,345.9,317,13.803859817649501
53.0,84.0,0.05213222621889583,53.0,266.0,317,14.032251164870901
67.8,88.1,0.06828554258124178,93.9,206.2,317,14.233252060704999
73.8,74.9,0.04648956887559307,153.1,154.2,317,14.440960814602402
86.7,50.0,0.04521943001875399,224.0,95.3,317,14.6307274187917
70.3,45.1,0.04339792410242619,273.9,66.7,317,14.8784780444677
54.7,21.6,0.051265341201864656,343.4,36.3,317,15.222434323308498
36.3,9.8,0.0502965447343778,400.2,9.7,317,15.637958571596501
2.2,44.9,0.06015063999934452,1.1,407.8,362,13.502753092236302
23.2,76.8,0.06094962870074344,14.2,341.8,362,13.803859817649501
52.7,81.9,0.046313017443466525,55.1,266.3,362,14.032251164870901
