FN,FP,TN,TP,sr,t
2458.7,373.6,380.4,3688.3,5,3.0
1434.8,1114.9,649.1,3702.2,5,3.6666666666666665
2042.3,997.0,1081.0,2780.7,5,4.0
1602.4,1597.1,1169.9,2531.6,5,6.666666666666668
1861.9,1267.6,2216.4,1555.1,5,8.0
1044.6,1627.3,2555.7,1673.4,5,9.0
1165.8,1147.6,3736.4,851.2,5,10.666666666666666
925.6,514.8,5023.2,437.4,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
1285.7,570.1,183.9,4861.3,10,3.0
1620.2,1127.1,636.9,3516.8,10,3.6666666666666665
1604.9,1251.8,826.2,3218.1,10,4.0
1637.1,1460.6,1306.4,2496.9,10,6.666666666666668
1266.6,1654.4,1829.6,2150.4,10,8.0
1137.0,1395.5,2787.5,1581.0,10,9.0
964.9,1213.6,3671.4,1051.1,10,10.666666666666666
764.8,539.7,4998.3,598.2,10,12.666666666666664
464.3,414.7,5797.3,224.7,10,19.0
910.8,557.2,196.8,5236.2,15,3.0
1406.5,1100.0,664.0,3730.5,15,3.6666666666666665
1502.3,1282.9,795.1,3320.7,15,4.0
1469.3,1502.4,1264.6,2664.7,15,6.666666666666668
1415.5,1274.2,2209.8,2001.5,15,8.0
868.9,1439.2,2743.8,1849.1,15,9.0
895.3,1012.0,3872.0,1121.7,15,10.666666666666666
649.0,499.5,5038.5,714.0,15,12.666666666666664
528.3,201.6,6010.4,160.7,15,19.0
723.6,617.6,136.4,5423.4,20,3.0
1356.6,1153.7,610.3,3780.4,20,3.6666666666666665
1377.2,1314.0,764.0,3445.8,20,4.0
1863.8,1226.4,1540.6,2270.2,20,6.666666666666668
1413.7,1269.9,2214.1,2003.3,20,8.0
1029.3,1117.5,3065.5,1688.7,20,9.0
673.6,952.7,3932.3,1342.4,20,10.666666666666666
608.5,600.9,4937.1,754.5,20,12.666666666666664
283.9,367.5,5844.5,405.1,20,19.0
1044.7,518.0,236.0,5102.3,25,3.0
1247.6,1150.5,613.5,3889.4,25,3.6666666666666665
1429.1,1270.0,808.0,3393.9,25,4.0
1359.4,1549.6,1217.4,2774.6,25,6.666666666666668
1443.3,1081.0,2403.0,1973.7,25,8.0
978.7,991.3,3191.7,1739.3,25,9.0
756.7,901.0,3984.0,1259.3,25,10.666666666666666
520.9,543.8,4994.2,842.1,25,12.666666666666664
320.8,346.4,5865.6,368.2,25,19.0
737.3,586.5,167.5,5409.7,30,3.0
1343.4,1081.2,682.8,3793.6,30,3.6666666666666665
1374.6,1263.1,814.9,3448.4,30,4.0
1559.7,1422.8,1344.2,2574.3,30,6.666666666666668
1370.4,1293.8,2190.2,2046.6,30,8.0
961.1,1028.6,3154.4,1756.9,30,9.0
754.9,861.2,4023.8,1261.1,30,10.666666666666666
603.3,429.7,5108.3,759.7,30,12.666666666666664
307.1,273.8,5938.2,381.9,30,19.0
775.3,531.1,222.9,5371.7,35,3.0
1365.6,1012.5,751.5,3771.4,35,3.6666666666666665
1471.0,1190.7,887.3,3352.0,35,4.0
1424.4,1396.4,1370.6,2709.6,35,6.666666666666668
1216.7,1163.1,2320.9,2200.3,35,8.0
949.6,921.7,3261.3,1768.4,35,9.0
767.8,598.9,4286.1,1248.2,35,10.666666666666666
602.6,489.5,5048.5,760.4,35,12.666666666666664
376.8,301.2,5910.8,312.2,35,19.0
583.9,554.5,199.5,5563.1,40,3.0
1097.8,1075.4,688.6,4039.2,40,3.6666666666666665
1348.2,1210.7,867.3,3474.8,40,4.0
1362.7,1485.1,1281.9,2771.3,40,6.666666666666668
1092.0,1140.4,2343.6,2325.0,40,8.0
1100.1,867.2,3315.8,1617.9,40,9.0
794.4,975.7,3909.3,1221.6,40,10.666666666666666
399.3,511.9,5026.1,963.7,40,12.666666666666664
322.6,257.9,5954.1,366.4,40,19.0
667.5,570.4,183.6,5479.5,45,3.0
1364.3,1040.5,723.5,3772.7,45,3.6666666666666665
1484.5,1117.5,960.5,3338.5,45,4.0
1313.0,1448.8,1318.2,2821.0,45,6.666666666666668
1175.1,1324.7,2159.3,2241.9,45,8.0
1030.6,954.2,3228.8,1687.4,45,9.0
650.4,682.4,4202.6,1365.6,45,10.666666666666666
413.1,502.9,5035.1,949.9,45,12.666666666666664
209.0,325.6,5886.4,480.0,45,19.0
714.3,527.9,226.1,5432.7,50,3.0
1224.5,1129.0,635.0,3912.5,50,3.6666666666666665
1313.4,1269.7,808.3,3509.6,50,4.0
1374.4,1402.0,1365.0,2759.6,50,6.666666666666668
1316.5,1176.8,2307.2,2100.5,50,8.0
1038.7,927.8,3255.2,1679.3,50,9.0
615.7,710.0,4175.0,1400.3,50,10.666666666666666
457.6,609.7,4928.3,905.4,50,12.666666666666664
281.6,262.0,5950.0,407.4,50,19.0
729.9,481.8,272.2,5417.1,55,3.0
1226.3,979.8,784.2,3910.7,55,3.6666666666666665
1289.1,1186.6,891.4,3533.9,55,4.0
1467.9,1246.5,1520.5,2666.1,55,6.666666666666668
1233.7,1037.0,2447.0,2183.3,55,8.0
890.1,964.8,3218.2,1827.9,55,9.0
693.3,687.0,4198.0,1322.7,55,10.666666666666666
454.1,462.9,5075.1,908.9,55,12.666666666666664
342.6,292.1,5919.9,346.4,55,19.0
720.8,512.0,242.0,5426.2,60,3.0
1252.4,1055.5,708.5,3884.6,60,3.6666666666666665
1245.5,1209.9,868.1,3577.5,60,4.0
1415.4,1322.3,1444.7,2718.6,60,6.666666666666668
1194.2,1101.8,2382.2,2222.8,60,8.0
1002.3,889.8,3293.2,1715.7,60,9.0
538.7,681.9,4203.1,1477.3,60,10.666666666666666
406.9,623.7,4914.3,956.1,60,12.666666666666664
277.2,281.8,5930.2,411.8,60,19.0
785.2,499.0,255.0,5361.8,65,3.0
1245.5,984.6,779.4,3891.5,65,3.6666666666666665
1265.7,1144.0,934.0,3557.3,65,4.0
1383.4,1386.9,1380.1,2750.6,65,6.666666666666668
1031.5,1284.0,2200.0,2385.5,65,8.0
843.8,890.8,3292.2,1874.2,65,9.0
667.7,548.3,4336.7,1348.3,65,10.666666666666666
353.6,519.7,5018.3,1009.4,65,12.666666666666664
270.4,290.8,5921.2,418.6,65,19.0
613.4,500.8,253.2,5533.6,70,3.0
1193.2,1032.2,731.8,3943.8,70,3.6666666666666665
1288.5,1212.2,865.8,3534.5,70,4.0
1418.9,1275.4,1491.6,2715.1,70,6.666666666666668
1043.9,1219.6,2264.4,2373.1,70,8.0
842.9,1077.3,3105.7,1875.1,70,9.0
626.7,632.3,4251.7,1390.3,70,10.666666666666666
415.5,569.4,4968.6,947.5,70,12.666666666666664
358.4,203.4,6008.6,330.6,70,19.0
642.9,478.8,275.2,5504.1,75,3.0
1236.5,976.3,787.7,3900.5,75,3.6666666666666665
1226.2,1221.5,856.5,3596.8,75,4.0
1367.4,1313.7,1453.3,2766.6,75,6.666666666666668
1094.7,1094.8,2389.2,2322.3,75,8.0
923.1,875.6,3307.4,1794.9,75,9.0
530.7,660.5,4224.5,1485.3,75,10.666666666666666
498.2,519.0,5019.0,864.8,75,12.666666666666664
298.2,277.3,5934.7,390.8,75,19.0
687.1,507.5,246.5,5459.9,80,3.0
1227.9,1014.4,749.6,3909.1,80,3.6666666666666665
1429.6,1124.8,953.2,3393.4,80,4.0
1262.4,1366.2,1400.8,2871.6,80,6.666666666666668
1117.9,1130.9,2353.1,2299.1,80,8.0
866.0,857.5,3325.5,1852.0,80,9.0
556.2,582.5,4301.5,1460.8,80,10.666666666666666
368.1,482.2,5055.8,994.9,80,12.666666666666664
241.3,310.9,5901.1,447.7,80,19.0
736.9,507.1,246.9,5410.1,85,3.0
1088.7,1023.8,740.2,4048.3,85,3.6666666666666665
1305.5,1122.9,955.1,3517.5,85,4.0
1335.8,1320.0,1447.0,2798.2,85,6.666666666666668
1103.0,1055.3,2428.7,2314.0,85,8.0
821.5,906.1,3276.9,1896.5,85,9.0
602.0,600.9,4284.1,1414.0,85,10.666666666666666
400.6,483.1,5054.9,962.4,85,12.666666666666664
330.4,249.8,5962.2,358.6,85,19.0
702.7,504.7,249.3,5444.3,90,3.0
1208.8,1041.1,722.9,3928.2,90,3.6666666666666665
1057.1,1232.9,845.1,3765.9,90,4.0
1328.7,1244.0,1523.0,2805.3,90,6.666666666666668
965.6,1280.5,2203.5,2451.4,90,8.0
914.6,786.5,3396.5,1803.4,90,9.0
627.2,571.0,4314.0,1388.8,90,10.666666666666666
446.5,469.8,5068.2,916.5,90,12.666666666666664
247.8,291.2,5920.8,441.2,90,19.0
689.3,499.3,254.7,5457.7,95,3.0
1090.2,1017.5,746.5,4046.8,95,3.6666666666666665
1283.0,1108.9,969.1,3540.0,95,4.0
1322.2,1263.9,1503.1,2811.8,95,6.666666666666668
1064.6,1060.3,2423.7,2352.4,95,8.0
815.7,797.3,3385.7,1902.3,95,9.0
502.1,580.4,4304.6,1513.9,95,10.666666666666666
370.4,551.2,4986.8,992.6,95,12.666666666666664
293.5,276.0,5936.0,395.5,95,19.0
627.9,494.5,259.5,5519.1,100,3.0
1059.4,1000.3,763.7,4077.6,100,3.6666666666666665
1156.4,1250.9,827.1,3666.6,100,4.0
1443.3,1177.3,1589.7,2690.7,100,6.666666666666668
1017.9,1116.1,2367.9,2399.1,100,8.0
861.2,817.1,3365.9,1856.8,100,9.0
611.1,548.4,4336.6,1404.9,100,10.666666666666666
449.2,481.6,5056.4,913.8,100,12.666666666666664
252.1,276.2,5935.8,436.9,100,19.0
700.8,472.9,281.1,5446.2,105,3.0
1045.6,1057.8,706.2,4091.4,105,3.6666666666666665
1150.7,1118.0,960.0,3672.3,105,4.0
1383.5,1183.8,1583.2,2750.5,105,6.666666666666668
1082.8,1038.5,2445.5,2334.2,105,8.0
840.5,737.5,3445.5,1877.5,105,9.0
543.2,557.3,4327.7,1472.8,105,10.666666666666666
416.2,558.5,4979.5,946.8,105,12.666666666666664
298.3,246.0,5966.0,390.7,105,19.0
568.8,535.8,218.2,5578.2,110,3.0
1144.7,929.7,834.3,3992.3,110,3.6666666666666665
1158.4,1162.8,915.2,3664.6,110,4.0
1114.0,1466.2,1300.8,3020.0,110,6.666666666666668
1112.5,988.9,2495.1,2304.5,110,8.0
881.6,778.1,3404.9,1836.4,110,9.0
586.3,499.2,4385.8,1429.7,110,10.666666666666666
390.8,483.8,5054.2,972.2,110,12.666666666666664
282.8,263.9,5948.1,406.2,110,19.0
666.8,505.8,248.2,5480.2,115,3.0
987.1,1028.8,735.2,4149.9,115,3.6666666666666665
1248.3,1079.6,998.4,3574.7,115,4.0
