FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
11.8,29.5,5.5,299.2,36,173.891
46.0,25.0,44.0,231.0,36,214.959
56.3,32.3,71.7,185.7,36,246.171
50.7,51.7,87.3,156.3,36,279.184
58.0,46.4,126.6,115.0,36,312.586
58.3,35.5,172.5,79.7,36,350.175
60.1,26.8,215.2,43.9,36,404.142
27.2,12.1,264.9,41.8,36,515.107
13.6,13.4,298.6,20.4,36,1902.79
19.1,13.8,21.2,291.9,70,173.891
32.4,31.3,37.7,244.6,70,214.959
48.0,34.8,69.2,194.0,70,246.171
47.5,45.2,92.8,160.5,70,279.184
52.3,25.3,147.7,120.7,70,312.586
39.4,33.4,174.6,98.6,70,350.175
33.9,16.7,225.3,70.1,70,404.142
11.1,9.8,267.2,57.9,70,515.107
4.9,15.7,295.3,30.1,70,1902.79
12.7,16.7,18.3,298.3,104,173.891
21.8,25.6,43.4,255.2,104,214.959
36.1,36.1,67.9,205.9,104,246.171
53.9,32.4,105.6,154.1,104,279.184
45.9,34.2,138.8,127.1,104,312.586
34.3,21.8,186.2,103.7,104,350.175
19.9,19.8,222.2,84.1,104,404.142
11.4,4.8,272.2,57.6,104,515.107
9.7,5.8,305.2,25.3,104,1902.79
15.8,13.8,21.2,295.2,138,173.891
20.3,27.9,41.1,256.7,138,214.959
34.8,26.0,78.0,207.2,138,246.171
30.1,38.5,99.5,177.9,138,279.184
45.1,29.6,143.4,127.9,138,312.586
32.8,23.9,184.1,105.2,138,350.175
18.1,12.4,229.6,85.9,138,404.142
13.1,5.3,271.7,55.9,138,515.107
7.9,4.4,306.6,27.1,138,1902.79
10.9,18.9,16.1,300.1,172,173.891
26.1,23.3,45.7,250.9,172,214.959
34.3,30.5,73.5,207.7,172,246.171
34.7,31.7,106.3,173.3,172,279.184
30.9,27.4,145.6,142.1,172,312.586
28.3,23.5,184.5,109.7,172,350.175
24.1,9.6,232.4,79.9,172,404.142
12.1,8.2,268.8,56.9,172,515.107
6.9,5.9,305.1,28.1,172,1902.79
10.7,13.9,21.1,300.3,206,173.891
27.1,24.2,44.8,249.9,206,214.959
29.4,28.6,75.4,212.6,206,246.171
29.7,30.8,108.2,177.3,206,279.184
28.5,24.3,148.7,144.5,206,312.586
25.8,18.9,189.1,112.2,206,350.175
17.3,13.0,229.0,86.7,206,404.142
12.2,3.4,273.6,56.8,206,515.107
7.6,6.2,305.8,26.4,206,1902.79
12.8,10.9,24.1,298.2,240,173.891
15.4,16.9,52.1,261.6,240,214.959
31.7,22.8,81.2,210.3,240,246.171
29.6,25.5,112.5,178.4,240,279.184
22.6,28.0,145.0,150.4,240,312.586
31.5,18.8,189.2,106.5,240,350.175
19.6,10.5,231.5,84.4,240,404.142
8.9,5.9,271.1,60.1,240,515.107
6.2,4.8,306.2,28.8,240,1902.79
10.9,14.0,21.0,300.1,274,173.891
17.3,19.3,49.7,259.7,274,214.959
30.6,27.5,76.5,211.4,274,246.171
27.9,23.7,114.3,180.1,274,279.184
23.6,21.6,151.4,149.4,274,312.586
25.5,18.0,190.0,112.5,274,350.175
18.5,6.5,235.5,85.5,274,404.142
10.1,5.8,271.2,58.9,274,515.107
6.6,3.2,307.8,28.4,274,1902.79
13.7,10.4,24.6,297.3,308,173.891
15.7,18.9,50.1,261.3,308,214.959
26.3,27.7,76.3,215.7,308,246.171
28.0,20.0,118.0,180.0,308,279.184
28.2,23.5,149.5,144.8,308,312.586
26.8,14.7,193.3,111.2,308,350.175
14.4,8.1,233.9,89.6,308,404.142
8.8,6.9,270.1,60.2,308,515.107
3.1,4.9,306.1,31.9,308,1902.79
11.3,12.1,22.9,299.7,342,173.891
12.5,18.6,50.4,264.5,342,214.959
24.4,24.2,79.8,217.6,342,246.171
28.3,20.9,117.1,179.7,342,279.184
24.8,17.8,155.2,148.2,342,312.586
24.7,15.3,192.7,113.3,342,350.175
17.4,7.8,234.2,86.6,342,404.142
7.1,4.6,272.4,61.9,342,515.107
3.5,5.6,305.4,31.5,342,1902.79
10.8,8.0,27.0,300.2,376,173.891
14.7,17.6,51.4,262.3,376,214.959
20.2,22.6,81.4,221.8,376,246.171
22.4,22.3,116.7,184.6,376,279.184
21.2,20.8,152.2,151.8,376,312.586
21.3,19.6,188.4,116.7,376,350.175
19.1,9.4,232.6,84.9,376,404.142
7.8,2.9,274.1,61.2,376,515.107
4.9,5.6,306.4,29.1,376,1902.79
12.4,8.8,26.2,298.6,410,173.891
16.0,18.1,50.9,261.0,410,214.959
23.9,23.5,80.5,218.1,410,246.171
19.2,18.8,119.2,188.8,410,279.184
18.2,20.3,152.7,154.8,410,312.586
23.0,15.2,192.8,115.0,410,350.175
16.8,8.6,233.4,87.2,410,404.142
8.3,4.2,272.8,60.7,410,515.107
4.7,4.5,306.5,30.3,410,1902.79
10.1,11.6,23.4,300.9,444,173.891
21.7,13.7,55.3,255.3,444,214.959
21.2,22.5,81.5,220.8,444,246.171
23.3,20.3,117.7,184.7,444,279.184
21.7,15.5,157.5,151.3,444,312.586
19.4,17.0,191.0,118.6,444,350.175
16.0,6.1,235.9,88.0,444,404.142
11.3,3.1,273.9,57.7,444,515.107
4.9,3.7,307.3,30.1,444,1902.79
9.5,8.1,26.9,301.5,478,173.891
20.1,16.4,52.6,256.9,478,214.959
23.6,21.5,82.5,218.4,478,246.171
20.7,17.1,120.9,187.3,478,279.184
19.5,19.8,153.2,153.5,478,312.586
19.0,14.6,193.4,119.0,478,350.175
14.4,13.0,229.0,89.6,478,404.142
6.6,4.6,272.4,62.4,478,515.107
4.3,2.8,308.2,30.7,478,1902.79
9.7,9.4,25.6,301.3,512,173.891
17.1,17.1,51.9,259.9,512,214.959
18.3,21.6,82.4,223.7,512,246.171
23.1,17.0,121.0,184.9,512,279.184
21.4,15.5,157.5,151.6,512,312.586
21.8,12.9,195.1,116.2,512,350.175
15.3,6.2,235.8,88.7,512,404.142
6.9,5.6,271.4,62.1,512,515.107
4.3,4.1,306.9,30.7,512,1902.79
9.8,10.3,24.7,301.2,546,173.891
17.2,15.6,53.4,259.8,546,214.959
21.7,19.4,84.6,220.3,546,246.171
24.3,18.2,120.8,182.7,546,279.184
20.8,16.6,156.4,152.2,546,312.586
19.8,15.4,192.6,118.2,546,350.175
13.1,9.5,232.5,90.9,546,404.142
6.2,4.7,272.3,62.8,546,515.107
4.5,3.2,308.8,29.5,546,1902.79
8.6,9.3,25.7,302.4,580,173.891
15.7,16.2,52.8,261.3,580,214.959
25.2,18.3,85.7,216.8,580,246.171
20.3,17.5,120.5,187.7,580,279.184
22.7,14.9,158.1,150.3,580,312.586
18.9,11.9,196.1,119.1,580,350.175
14.6,6.8,235.2,89.4,580,404.142
5.5,4.4,272.6,63.5,580,515.107
4.7,2.9,308.1,30.3,580,1902.79
10.8,9.4,25.6,300.2,614,173.891
14.3,15.0,54.0,262.7,614,214.959
19.7,20.7,83.3,222.3,614,246.171
20.4,17.6,120.4,187.6,614,279.184
21.9,16.0,157.0,151.1,614,312.586
