FN,FP,MAE,MSE,TN,TP,sr,t
437.0,634.9,0.24334086826894077,1.6762275166649705,55.1,5774.0,5,150.54166666666666
533.1,1225.8,0.2856942671474889,2.961688064649476,154.2,4987.9,5,152.04285714285714
2264.7,987.8,0.33912124509665964,3.506069851282626,1082.2,2566.3,5,153.1529411764706
1813.9,1315.9,0.2578916143516224,1.8223364848485413,1444.1,2327.1,5,154.06666666666666
1530.8,1845.8,0.35290179543039824,2.8152087243988153,1605.0,1919.4,5,154.83124999999995
1345.6,1843.7,0.29581030522645685,2.232126782060761,2297.3,1414.4,5,155.56774193548392
1797.7,797.5,0.3343901497550932,2.293531417137534,4033.5,272.3,5,156.32666666666668
1251.9,559.5,0.29889347848164616,2.3840173353407095,4961.5,128.1,5,157.02608695652177
690.0,0.0,0.2549167394670326,1.4694839070460752,6211.0,0.0,5,157.98999999999995
235.8,629.3,0.26273998295134526,2.141233228958874,60.7,5975.2,10,150.54166666666666
1018.3,996.8,0.3784235145615007,2.622966477201653,383.2,4502.7,10,152.04285714285714
1402.9,1296.1,0.25727554689142246,2.497641632236166,773.9,3428.1,10,153.1529411764706
1313.4,1580.5,0.2740406046283077,2.511695021703601,1179.5,2827.6,10,154.06666666666666
1710.6,1500.6,0.29154810208208176,2.3451337442225437,1950.4,1739.4,10,154.83124999999995
1739.7,1327.2,0.26062047956871326,2.9899076009907866,2813.8,1020.3,10,155.56774193548392
1361.5,1190.2,0.32948304400859035,2.8749450774190835,3640.8,708.5,10,156.32666666666668
894.2,988.6,0.2936274603756074,3.8322666948281765,4532.4,485.8,10,157.02608695652177
659.9,233.5,0.3242133782533451,2.344148989342504,5977.5,30.1,10,157.98999999999995
704.6,540.1,0.2384369658979369,2.8661794342883433,149.9,5506.4,15,150.54166666666666
1261.6,961.7,0.2813795197200672,3.179968772297604,418.3,4259.4,15,152.04285714285714
1468.9,1170.3,0.24856959594523845,2.7238442943622014,899.7,3362.1,15,153.1529411764706
1641.7,1452.2,0.33841437638735217,2.7879966877498226,1307.8,2499.3,15,154.06666666666666
1836.2,1192.3,0.3595200978838593,4.385688549220534,2258.2,1614.3,15,154.83124999999995
1610.0,1218.3,0.24352406613979166,2.727310679914498,2922.7,1150.0,15,155.56774193548392
1375.1,1068.3,0.2856064190504731,3.9304655710225425,3762.7,694.9,15,156.32666666666668
864.5,1128.8,0.35233784063809004,4.485431160641889,4392.2,515.5,15,157.02608695652177
617.9,191.8,0.2374857579417189,2.2934222003449896,6019.2,72.1,15,157.98999999999995
431.8,551.3,0.315090483356613,2.5869817252366145,138.7,5779.2,20,150.54166666666666
824.9,1105.6,0.2953188303390466,2.360539996674859,274.4,4696.1,20,152.04285714285714
1396.8,1243.8,0.32583362155936385,3.347311826693994,826.2,3434.2,20,153.1529411764706
1454.5,1441.5,0.3207250485687866,3.7323601814991507,1318.5,2686.5,20,154.06666666666666
1610.0,1526.2,0.29557608688617526,1.7171937033537303,1924.8,1840.0,20,154.83124999999995
1495.9,1114.4,0.28390057934775703,1.8690868091739674,3026.6,1264.1,20,155.56774193548392
1167.9,1050.6,0.2808240915063041,3.6958827720783325,3780.4,902.1,20,156.32666666666668
981.3,812.3,0.2397890883872368,2.339014614961724,4708.7,398.7,20,157.02608695652177
545.0,421.9,0.26672988269082154,2.1399057663658256,5789.1,145.0,20,157.98999999999995
498.6,521.2,0.2564552570967608,2.795559824246964,168.8,5712.4,25,150.54166666666666
771.3,1028.2,0.27525650726334705,2.5057935453902456,351.8,4749.7,25,152.04285714285714
1338.1,1295.6,0.2648373449870873,2.725605128982607,774.4,3492.9,25,153.1529411764706
1723.6,1249.9,0.2911804773702319,2.9541129311236167,1510.1,2417.4,25,154.06666666666666
1455.9,1421.6,0.22117270057390628,2.13983330690591,2028.9,1994.6,25,154.83124999999995
1276.4,1478.8,0.7868441659098717,42.55580093847827,2662.2,1483.6,25,155.56774193548392
1302.5,1043.3,0.29026528960099635,3.334970947183759,3787.7,767.5,25,156.32666666666668
927.5,825.8,0.3454383536346758,2.694687740440748,4695.2,452.5,25,157.02608695652177
430.0,396.7,0.25905539576908104,2.738519656181904,5814.3,260.0,25,157.98999999999995
601.6,509.8,0.2635287499994499,1.8122392227535236,180.2,5609.4,30,150.54166666666666
1020.1,858.0,0.31017677883788575,3.719215239782172,522.0,4500.9,30,152.04285714285714
1133.3,1338.0,0.2801279419577237,2.6649175623504693,732.0,3697.7,30,153.1529411764706
1630.8,1409.2,0.29956464633941127,2.049277823014811,1350.8,2510.2,30,154.06666666666666
1511.6,1273.8,0.30856880223827376,3.40865005773286,2177.2,1938.4,30,154.83124999999995
1581.5,1164.9,0.24200251525366268,2.292948285101665,2976.1,1178.5,30,155.56774193548392
1281.6,990.2,0.4238617435431933,4.789418895477542,3840.8,788.4,30,156.32666666666668
891.6,676.4,0.26854205079331284,2.538854702610426,4844.6,488.4,30,157.02608695652177
453.5,407.2,0.26934840389390274,2.310682405772404,5803.8,236.5,30,157.98999999999995
572.9,533.0,0.2684654008711355,2.13801659851357,157.0,5638.1,35,150.54166666666666
699.8,981.1,0.2997742777604819,3.3293175203372876,398.9,4821.2,35,152.04285714285714
1087.9,1273.6,0.2476935905472959,1.662546359439857,796.4,3743.1,35,153.1529411764706
1410.4,1382.0,0.2798855377125543,2.0827265172656046,1378.0,2730.6,35,154.06666666666666
1450.3,1487.9,0.27771204252950266,2.8873431003741,1962.5,2000.3,35,154.83124999999995
1323.8,1246.3,0.2825368929894473,3.0898250707479984,2894.7,1436.2,35,155.56774193548392
1285.3,837.6,0.2711316828385735,2.8853740303134243,3993.4,784.7,35,156.32666666666668
801.8,693.3,0.25369034345339536,1.6660420194011134,4827.7,578.2,35,157.02608695652177
455.4,405.7,0.32858663235117014,3.692594791125128,5805.3,234.6,35,157.98999999999995
355.5,585.2,0.2563523553768614,2.07544983492501,104.8,5855.5,40,150.54166666666666
1006.5,901.1,0.337211808668762,3.997861225948225,478.9,4514.5,40,152.04285714285714
1173.9,1275.6,0.25429569783322287,2.3640226527551653,794.4,3657.1,40,153.1529411764706
1430.9,1269.4,0.2590651187726262,2.76456822145516,1490.6,2710.1,40,154.06666666666666
1388.4,1393.1,0.3012712646533998,2.8301496686523935,2057.9,2061.6,40,154.83124999999995
1326.5,1350.7,0.2872121450221362,2.3564412094421527,2790.3,1433.5,40,155.56774193548392
1214.5,1113.9,0.29114950118187205,3.4308670521398916,3717.1,855.5,40,156.32666666666668
842.0,690.0,0.2301149540823768,1.517993649445972,4831.0,538.0,40,157.02608695652177
431.7,324.6,0.28040191426705513,2.667446632798967,5886.4,258.3,40,157.98999999999995
653.7,527.9,0.25659565222764974,1.8472512845747828,162.1,5557.3,45,150.54166666666666
883.3,826.7,0.2558812840782612,2.0119814878227937,553.3,4637.7,45,152.04285714285714
1184.8,1122.6,0.2738301114154938,2.3035049002332406,947.4,3646.2,45,153.1529411764706
1431.0,1392.9,0.2549196827845178,1.7549657516614523,1367.1,2710.0,45,154.06666666666666
1553.7,1248.6,0.30889855747483314,3.5041604985519412,2201.7,1897.0,45,154.83124999999995
1408.3,1223.7,0.2804021623574805,2.3418126827696804,2917.3,1351.7,45,155.56774193548392
1131.1,651.8,0.2503941835798461,2.4026043066388123,4179.2,938.9,45,156.32666666666668
735.0,623.1,0.2691424765195187,2.166108847053721,4897.9,645.0,45,157.02608695652177
482.7,338.3,0.25280737184634733,3.2062952117763523,5872.7,207.3,45,157.98999999999995
359.0,554.4,0.267111745819176,3.195868054194791,135.6,5852.0,50,150.54166666666666
943.2,894.5,0.2791929941651317,2.561803849634481,485.5,4577.8,50,152.04285714285714
1328.9,1170.4,0.2888198773660253,1.722306042339627,899.6,3502.1,50,153.1529411764706
1299.9,1416.7,0.2905714412039927,1.7522893378133024,1343.3,2841.1,50,154.06666666666666
1402.3,1359.4,0.5547426457433052,28.351452815258693,2091.6,2047.7,50,154.83124999999995
1364.1,1266.6,0.31896811022246163,3.0392249429779494,2874.4,1395.9,50,155.56774193548392
1168.7,928.3,0.3134831716600037,3.061109459884629,3902.7,901.3,50,156.32666666666668
766.9,519.3,0.25890125851976564,1.840838022143426,5001.7,613.1,50,157.02608695652177
410.4,394.9,0.28924842867901257,2.284746375610676,5816.1,279.6,50,157.98999999999995
442.7,507.5,0.27977091702609874,2.7805223413984432,182.5,5768.3,55,150.54166666666666
972.1,895.8,0.29342002002063144,2.038981995795133,484.2,4548.9,55,152.04285714285714
1096.8,1216.3,0.2543966245656995,2.3321771228900587,853.7,3734.2,55,153.1529411764706
1292.8,1427.8,0.2373840707335826,2.5743423613191574,1332.2,2848.2,55,154.06666666666666
1483.9,1334.3,0.2568683075221188,2.6769620367633857,2116.1,1966.7,55,154.83124999999995
1220.6,1290.7,0.2814623102422507,1.9440177707653017,2850.3,1539.4,55,155.56774193548392
1154.9,840.2,0.27900125571503986,3.308457839121734,3990.8,915.1,55,156.32666666666668
783.0,521.9,0.29668252412453106,2.061179098502744,4999.1,597.0,55,157.02608695652177
418.4,258.3,0.24932342207362518,2.061845574852835,5952.7,271.6,55,157.98999999999995
464.7,545.3,0.23746287865726803,1.6225728367621488,144.7,5746.3,60,150.54166666666666
695.8,901.6,0.291551563348283,1.8366016838858268,478.4,4825.2,60,152.04285714285714
1328.3,1116.1,0.269296467183962,3.080279239798338,953.9,3502.7,60,153.1529411764706
1232.7,1407.7,0.2448295026893911,2.518607533463619,1352.3,2908.3,60,154.06666666666666
1360.9,1343.7,0.2543364595310066,1.7699742646708672,2107.3,2089.1,60,154.83124999999995
