FN,FP,MSE,TN,TP,sr,t
0.0,10.0,41.79197624595422,0.0,93.0,2,213.99666666666698
0.0,21.0,29.808334768068942,0.0,82.0,2,219.62666666666698
21.6,21.7,25.106982607874862,9.3,50.4,2,227.64
6.2,36.9,32.04315303128365,4.1,55.8,2,232.7
35.7,15.6,30.39916321197411,36.4,15.3,2,236.95
36.9,6.2,35.36233829288007,55.8,4.1,2,243.52333333333303
21.7,21.6,35.249766750269416,50.4,9.3,2,248.97
20.0,0.0,60.24404692286954,83.0,0.0,2,252.14
10.0,0.0,29.14823147788561,93.0,0.0,2,259.5
0.9,9.7,22.18222743257821,0.3,92.1,12,213.99666666666698
11.5,13.7,29.975939832793994,7.3,70.5,12,219.62666666666698
18.2,13.7,29.157402761596586,17.3,53.8,12,227.64
17.7,20.5,47.27844192556584,20.5,44.3,12,232.7
11.5,17.5,27.36509850862991,34.5,39.5,12,236.95
12.8,22.2,37.56357601402351,39.8,28.2,12,243.52333333333303
16.9,18.4,40.30125560949268,53.6,14.1,12,248.97
11.4,11.8,35.57460662891076,71.2,8.6,12,252.14
8.7,2.7,28.13929285059308,90.3,1.3,12,259.5
9.5,5.2,31.468720234627437,4.8,83.5,22,213.99666666666698
5.5,8.2,32.649233260517704,12.8,76.5,22,219.62666666666698
13.5,12.6,24.66264034789643,18.4,58.5,22,227.64
13.7,11.1,19.753446043689085,29.9,48.3,22,232.7
6.3,11.3,12.06057685814432,40.7,44.7,22,236.95
14.0,12.8,30.56121659115457,49.2,27.0,22,243.52333333333303
13.5,8.3,14.159003805285963,63.7,17.5,22,248.97
12.3,7.4,15.509409727615889,75.6,7.7,22,252.14
6.7,7.8,10.647826162351596,85.2,3.3,22,259.5
3.2,3.3,20.698752365156356,6.7,89.8,32,213.99666666666698
4.2,7.1,7.39770190399136,13.9,77.8,32,219.62666666666698
7.6,9.2,12.365487100862758,21.8,64.4,32,227.64
10.5,8.6,17.4519775512406,32.4,51.5,32,232.7
11.5,10.8,41.81755168015087,41.2,39.5,32,236.95
10.4,10.4,13.512413896979549,51.6,30.6,32,243.52333333333303
13.2,14.1,18.90484592502673,57.9,17.8,32,248.97
11.5,12.2,12.58629654261071,70.8,8.5,32,252.14
6.5,5.0,9.789895124056184,88.0,3.5,32,259.5
3.6,3.5,8.492056574973113,6.5,89.4,42,213.99666666666698
3.6,8.0,7.538640682308467,13.0,78.4,42,219.62666666666698
8.5,6.6,10.983278508629935,24.4,63.5,42,227.64
6.3,8.1,18.58432672599786,32.9,55.7,42,232.7
9.9,6.5,8.835476100323516,45.5,41.1,42,236.95
8.3,9.4,10.943751963322573,52.6,32.7,42,243.52333333333303
11.4,14.7,4.051606469795079,57.3,19.6,42,248.97
11.8,10.7,7.076262281553272,72.3,8.2,42,252.14
