FN,FP,TN,TP,sr,t
2063.2,313.7,376.3,4147.8,5,466.56000000000006
2093.5,752.3,628.7,3426.5,5,552.8416666666667
1996.2,1206.9,863.1,2834.8,5,634.676923076923
1552.3,1581.9,1178.1,2588.7,5,1058.9727272727273
2197.2,1050.2,2400.4,1253.2,5,1244.48
1425.6,1672.9,2468.1,1334.4,5,1423.639285714286
1104.9,1054.7,3776.3,965.1,5,1656.5029411764706
851.0,989.4,4531.6,529.0,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
880.7,558.7,131.3,5330.3,10,466.56000000000006
1290.5,899.9,481.1,4229.5,10,552.8416666666667
1140.8,1431.2,638.8,3690.2,10,634.676923076923
1460.9,1499.9,1260.1,2680.1,10,1058.9727272727273
1420.4,1568.5,1882.5,2029.6,10,1244.48
1493.3,1071.8,3069.2,1266.7,10,1423.639285714286
978.6,1195.6,3635.4,1091.4,10,1656.5029411764706
796.5,382.7,5138.3,583.5,10,2001.9504273504278
408.0,604.5,5606.5,282.0,10,2946.427222222222
1225.3,466.7,223.3,4985.7,15,466.56000000000006
1258.1,815.4,565.6,4261.9,15,552.8416666666667
1582.9,1147.6,922.4,3248.1,15,634.676923076923
1631.1,1331.3,1428.7,2509.9,15,1058.9727272727273
1486.8,1351.1,2099.5,1963.6,15,1244.48
1058.4,1102.4,3038.6,1701.6,15,1423.639285714286
1062.9,983.5,3847.5,1007.1,15,1656.5029411764706
643.8,574.1,4946.9,736.2,15,2001.9504273504278
439.8,308.5,5902.5,250.2,15,2946.427222222222
794.6,509.4,180.6,5416.4,20,466.56000000000006
1256.0,929.1,451.9,4264.0,20,552.8416666666667
1492.4,1231.2,838.8,3338.6,20,634.676923076923
1511.1,1423.3,1336.7,2629.9,20,1058.9727272727273
1358.9,1412.2,2038.8,2091.1,20,1244.48
1241.1,1059.2,3081.8,1518.9,20,1423.639285714286
873.8,1210.7,3620.3,1196.2,20,1656.5029411764706
546.3,590.0,4931.0,833.7,20,2001.9504273504278
308.0,281.5,5929.5,382.0,20,2946.427222222222
804.4,515.3,174.7,5406.6,25,466.56000000000006
1121.4,869.3,511.7,4398.6,25,552.8416666666667
1710.2,1104.9,965.1,3120.8,25,634.676923076923
1557.8,1438.0,1322.0,2583.2,25,1058.9727272727273
1217.7,1502.6,1947.8,2232.9,25,1244.48
1063.5,930.9,3210.1,1696.5,25,1423.639285714286
