FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
13.3,26.0,9.0,297.7,36,173.891
42.3,33.0,36.0,234.7,36,214.959
51.1,41.9,62.1,190.9,36,246.171
56.4,48.5,90.5,150.6,36,279.184
61.1,38.3,134.7,111.9,36,312.586
53.6,54.4,153.6,84.4,36,350.175
52.1,12.4,229.6,51.9,36,404.142
38.8,8.9,268.1,30.2,36,515.107
13.6,13.3,298.7,20.4,36,1902.79
16.9,13.5,21.5,294.1,70,173.891
27.9,30.1,38.9,249.1,70,214.959
32.0,44.9,59.1,210.0,70,246.171
47.4,32.0,106.0,160.6,70,279.184
51.7,43.2,129.8,121.3,70,312.586
42.1,27.2,180.8,95.9,70,350.175
28.5,16.3,225.7,75.5,70,404.142
13.9,3.0,274.0,55.1,70,515.107
7.4,11.3,299.7,27.6,70,1902.79
20.9,13.8,21.2,290.1,104,173.891
26.5,25.9,43.1,250.5,104,214.959
34.7,40.4,63.6,207.3,104,246.171
46.7,36.8,101.2,161.3,104,279.184
35.4,34.4,138.6,137.6,104,312.586
39.3,18.3,189.7,98.7,104,350.175
26.0,18.6,223.4,78.0,104,404.142
12.4,5.3,271.7,56.6,104,515.107
10.4,6.1,304.9,24.6,104,1902.79
11.3,15.9,19.1,299.7,138,173.891
26.8,24.8,44.2,250.2,138,214.959
36.6,28.7,75.3,205.4,138,246.171
37.0,28.6,109.4,171.0,138,279.184
41.5,23.8,149.2,131.5,138,312.586
31.1,21.2,186.8,106.9,138,350.175
19.9,18.3,223.7,84.1,138,404.142
10.0,9.4,267.6,59.0,138,515.107
11.2,5.0,306.0,23.8,138,1902.79
13.2,12.9,22.1,297.8,172,173.891
24.5,24.9,44.1,252.5,172,214.959
30.5,27.8,76.2,211.5,172,246.171
32.1,30.8,107.2,175.9,172,279.184
36.3,24.4,148.6,136.7,172,312.586
26.7,22.3,185.7,111.3,172,350.175
24.8,15.3,226.7,79.2,172,404.142
9.2,12.5,264.5,59.8,172,515.107
5.4,8.8,302.2,29.6,172,1902.79
13.5,12.1,22.9,297.5,206,173.891
20.6,22.0,47.0,256.4,206,214.959
27.7,30.2,73.8,214.3,206,246.171
33.5,28.6,110.4,173.5,206,279.184
35.5,24.6,148.4,137.5,206,312.586
27.0,17.1,190.9,111.0,206,350.175
18.9,8.8,233.2,85.1,206,404.142
11.1,6.7,270.3,57.9,206,515.107
2.6,8.8,303.2,31.4,206,1902.79
12.0,12.7,22.3,299.0,240,173.891
23.7,19.3,49.7,253.3,240,214.959
29.1,26.5,77.5,212.9,240,246.171
34.6,24.3,113.7,173.4,240,279.184
27.3,25.7,147.3,145.7,240,312.586
27.6,18.3,189.7,110.4,240,350.175
16.4,8.9,233.1,87.6,240,404.142
11.6,4.1,272.9,57.4,240,515.107
8.8,3.4,307.6,26.2,240,1902.79
14.1,12.7,22.3,296.9,274,173.891
20.1,18.9,50.1,256.9,274,214.959
28.1,23.1,80.9,213.9,274,246.171
25.0,23.3,114.7,183.0,274,279.184
28.5,25.5,147.5,144.5,274,312.586
23.7,14.1,193.9,114.3,274,350.175
17.8,12.7,229.3,86.2,274,404.142
9.0,5.9,271.1,60.0,274,515.107
5.8,4.9,306.1,29.2,274,1902.79
12.5,11.1,23.9,298.5,308,173.891
19.9,17.4,51.6,257.1,308,214.959
29.4,20.8,83.2,212.6,308,246.171
25.0,24.6,113.4,183.0,308,279.184
26.7,17.9,155.1,146.3,308,312.586
24.5,19.0,189.0,113.5,308,350.175
16.2,10.7,231.3,87.8,308,404.142
9.8,6.5,270.5,59.2,308,515.107
3.7,5.9,305.1,31.3,308,1902.79
13.6,9.5,25.5,297.4,342,173.891
16.1,18.4,50.6,260.9,342,214.959
24.5,21.6,82.4,217.5,342,246.171
23.1,20.0,118.0,184.9,342,279.184
24.5,23.2,149.8,148.5,342,312.586
27.6,18.1,189.9,110.4,342,350.175
18.4,8.4,233.6,85.6,342,404.142
10.3,4.9,272.1,58.7,342,515.107
4.9,5.5,305.5,30.1,342,1902.79
10.5,10.7,24.3,300.5,376,173.891
20.9,16.7,52.3,256.1,376,214.959
23.7,24.3,79.7,218.3,376,246.171
25.5,19.1,119.9,181.5,376,279.184
22.9,20.3,152.7,150.1,376,312.586
27.0,17.1,190.9,111.0,376,350.175
12.4,8.5,233.5,91.6,376,404.142
9.4,4.6,272.4,59.6,376,515.107
4.8,6.0,306.0,29.2,376,1902.79
9.0,11.5,23.5,302.0,410,173.891
19.7,17.8,51.2,257.3,410,214.959
21.8,23.1,80.9,220.2,410,246.171
24.2,20.1,117.9,183.8,410,279.184
23.3,17.4,155.6,149.7,410,312.586
18.3,15.0,193.0,119.7,410,350.175
13.2,7.6,234.4,90.8,410,404.142
6.9,5.8,271.2,62.1,410,515.107
4.8,3.7,307.3,30.2,410,1902.79
8.1,10.1,24.9,302.9,444,173.891
19.8,17.1,51.9,257.2,444,214.959
22.9,23.2,80.8,219.1,444,246.171
24.1,21.1,116.9,183.9,444,279.184
22.2,18.1,154.9,150.8,444,312.586
20.7,15.3,192.7,117.3,444,350.175
12.8,8.1,233.9,91.2,444,404.142
6.2,4.3,272.7,62.8,444,515.107
5.0,5.0,306.0,30.0,444,1902.79
10.2,8.9,26.1,300.8,478,173.891
15.8,19.3,49.7,261.2,478,214.959
21.9,21.5,82.5,220.1,478,246.171
22.3,17.0,121.0,185.7,478,279.184
17.7,17.3,155.7,155.3,478,312.586
17.7,15.5,192.5,120.3,478,350.175
13.7,7.7,234.3,90.3,478,404.142
5.0,6.2,270.8,64.0,478,515.107
5.4,3.5,307.5,29.6,478,1902.79
12.0,9.5,25.5,299.0,512,173.891
20.4,17.4,51.6,256.6,512,214.959
19.2,22.7,81.3,222.8,512,246.171
23.3,21.3,116.7,184.7,512,279.184
23.6,15.8,157.2,149.4,512,312.586
17.5,15.0,193.0,120.5,512,350.175
12.6,7.3,234.7,91.4,512,404.142
8.0,6.1,270.9,61.0,512,515.107
3.4,4.6,306.4,31.6,512,1902.79
8.0,11.3,23.7,303.0,546,173.891
15.4,16.8,52.2,261.6,546,214.959
19.6,22.3,81.7,222.4,546,246.171
21.3,17.1,121.9,185.7,546,279.184
20.0,18.3,154.7,153.0,546,312.586
20.1,13.7,194.3,117.9,546,350.175
14.0,8.0,234.0,90.0,546,404.142
6.0,4.4,272.6,63.0,546,515.107
3.5,5.0,307.0,30.5,546,1902.79
9.3,11.1,23.9,301.7,580,173.891
15.4,16.6,52.4,261.6,580,214.959
17.2,18.0,86.0,224.8,580,246.171
22.3,17.8,120.2,185.7,580,279.184
20.2,19.0,154.0,152.8,580,312.586
16.9,13.3,194.7,121.1,580,350.175
14.2,7.9,234.1,89.8,580,404.142
6.4,2.8,274.2,62.6,580,515.107
3.5,3.2,307.8,31.5,580,1902.79
10.7,8.2,26.8,300.3,614,173.891
18.8,15.3,53.7,258.2,614,214.959
20.3,19.6,84.4,221.7,614,246.171
19.5,17.9,120.1,188.5,614,279.184
20.1,15.3,157.7,152.9,614,312.586
