FN,FP,MSE,TN,TP,sr,t
0.0,10.0,75.77910768069071,0.0,93.0,2,213.99666666666698
0.0,21.0,43.272086979503655,0.0,82.0,2,219.62666666666698
35.5,16.1,51.36463055016134,14.9,36.5,2,227.64
27.1,15.3,33.62133682847907,25.7,34.9,2,232.7
23.8,21.7,44.61367121898677,30.3,27.2,2,236.95
19.3,29.5,38.224363732471105,32.5,21.7,2,243.52333333333303
15.8,34.6,58.13598524271852,37.4,15.2,2,248.97
20.0,0.0,84.56048138079811,83.0,0.0,2,252.14
10.0,0.0,42.38582373247068,93.0,0.0,2,259.5
13.4,4.8,18.338903279396206,5.2,79.6,12,213.99666666666698
12.3,9.9,56.93724738942863,11.1,69.7,12,219.62666666666698
14.9,11.0,23.62398571736795,20.0,57.1,12,227.64
13.6,12.9,22.833821564185413,28.1,48.4,12,232.7
17.2,11.8,22.556475674217655,40.2,33.8,12,236.95
14.6,15.0,40.09772064724907,47.0,26.4,12,243.52333333333303
12.5,19.4,29.329238592232905,52.6,18.5,12,248.97
14.5,11.6,27.48709925566315,71.4,5.5,12,252.14
7.4,10.9,30.129927454152966,82.1,2.6,12,259.5
9.1,3.6,11.370053698118237,6.4,83.9,22,213.99666666666698
5.8,8.1,25.268629694354782,12.9,76.2,22,219.62666666666698
11.7,8.6,16.747504948561506,22.4,60.3,22,227.64
12.1,12.3,22.66199994156786,28.7,49.9,22,232.7
10.4,11.4,13.718313830096998,40.6,40.6,22,236.95
12.7,10.6,22.50531794708116,51.4,28.3,22,243.52333333333303
15.1,10.3,26.984688234522697,61.7,15.9,22,248.97
10.7,9.3,15.913213862594649,73.7,9.3,22,252.14
6.9,5.2,23.85454550026958,87.8,3.1,22,259.5
4.1,2.5,7.236156977106594,7.5,88.9,32,213.99666666666698
6.9,6.1,9.556858695010712,14.9,75.1,32,219.62666666666698
8.9,8.4,11.712241263238528,22.6,63.1,32,227.64
7.7,9.4,11.464666139985498,31.6,54.3,32,232.7
6.3,8.3,7.300124822226593,43.7,44.7,32,236.95
6.9,7.9,8.521674572386903,54.1,34.1,32,243.52333333333303
11.9,12.5,9.85604790505513,59.5,19.1,32,248.97
