FN,FP,MSE,TN,TP,sr,t
0.0,10.0,30.62549553128371,0.0,93.0,2,213.99666666666698
0.0,21.0,64.61111642934186,0.0,82.0,2,219.62666666666698
36.0,15.5,43.27257910463847,15.5,36.0,2,227.64
31.0,20.5,35.057408519417905,20.5,31.0,2,232.7
20.4,31.2,35.75789279395898,20.8,30.6,2,236.95
32.8,12.4,32.5897452400212,49.6,8.2,2,243.52333333333303
24.8,14.4,31.014115919633383,57.6,6.2,2,248.97
20.0,0.0,35.17422621089533,83.0,0.0,2,252.14
10.0,0.0,27.12405015102467,93.0,0.0,2,259.5
0.0,10.0,29.55361617785864,0.0,93.0,12,213.99666666666698
0.0,21.0,19.576841085640535,0.0,82.0,12,219.62666666666698
22.5,15.1,44.64598136881228,15.9,49.5,12,227.64
18.7,15.7,49.5838426658576,25.3,43.3,12,232.7
15.9,16.8,42.49600270928834,35.2,35.1,12,236.95
16.4,26.0,54.690310477493924,36.0,24.6,12,243.52333333333303
21.8,12.6,34.02767969662966,59.4,9.2,12,248.97
20.0,0.0,46.78084618255117,83.0,0.0,12,252.14
10.0,0.0,40.630225575483614,93.0,0.0,12,259.5
1.9,9.0,11.10478034407583,1.0,91.1,22,213.99666666666698
8.1,10.4,22.731654300107913,10.6,73.9,22,219.62666666666698
11.7,12.8,36.04391161175643,18.2,60.3,22,227.64
9.4,16.8,21.20033002842734,24.2,52.6,22,232.7
9.8,16.3,22.241022686515457,35.7,41.2,22,236.95
15.8,8.0,10.24764047472433,54.0,25.2,22,243.52333333333303
16.1,13.3,23.65543367643513,58.7,14.9,22,248.97
12.8,10.0,37.79865131893038,73.0,7.2,22,252.14
9.6,1.7,21.982161239104578,91.3,0.4,22,259.5
4.1,4.8,9.334815950638042,5.2,88.9,32,213.99666666666698
3.3,12.3,9.975033629851989,8.7,78.7,32,219.62666666666698
6.9,10.3,10.698813644171677,20.7,65.1,32,227.64
9.0,17.1,11.661178866519549,23.9,53.0,32,232.7
11.7,12.1,24.89943425401829,39.9,39.3,32,236.95
16.3,8.0,9.993763000674218,54.0,24.7,32,243.52333333333303
17.9,7.5,26.552188744757625,64.5,13.1,32,248.97
9.9,9.6,17.376502985828203,73.4,10.1,32,252.14
9.4,0.8,40.504974814794686,92.2,0.6,32,259.5
5.7,2.2,10.104013217937988,7.8,87.3,42,213.99666666666698
4.4,7.7,15.544803677981426,13.3,77.6,42,219.62666666666698
9.9,6.2,7.028009088904518,24.8,62.1,42,227.64
11.3,7.6,10.526734623079271,33.4,50.7,42,232.7
5.0,15.3,12.493709314912689,36.7,46.0,42,236.95
13.4,9.3,7.7361347854023395,52.7,27.6,42,243.52333333333303
13.3,10.6,16.905394457676852,61.4,17.7,42,248.97
12.5,7.5,8.844072582778931,75.5,7.5,42,252.14
8.2,4.5,8.06166601813495,88.5,1.8,42,259.5
2.7,2.2,8.046166800746821,7.8,90.3,52,213.99666666666698
0.7,8.0,6.328223707486165,13.0,81.3,52,219.62666666666698
7.5,8.7,9.828692840935885,22.3,64.5,52,227.64
9.1,8.2,9.720361444331648,32.8,52.9,52,232.7
6.4,7.3,5.549896622897768,44.7,44.6,52,236.95
8.9,7.8,8.638033570400447,54.2,32.1,52,243.52333333333303
11.1,6.6,4.926425860415908,65.4,19.9,52,248.97
12.5,8.4,18.2527782231723,74.6,7.5,52,252.14
6.5,4.1,6.838695914041047,88.9,3.5,52,259.5
2.6,1.9,13.55165585395132,8.1,90.4,62,213.99666666666698
3.8,5.7,5.935058337194695,15.3,78.2,62,219.62666666666698
7.9,7.2,10.161416994634346,23.8,64.1,62,227.64
7.8,4.1,7.346098002857272,36.9,54.2,62,232.7
3.4,4.8,5.982439594462385,47.2,47.6,62,236.95
4.2,8.5,9.175502962855525,53.5,36.8,62,243.52333333333303
10.2,10.2,19.894129907105807,61.8,20.8,62,248.97
8.6,9.5,7.928026927359004,73.5,11.4,62,252.14
7.3,2.9,9.657048657965557,90.1,2.7,62,259.5
2.9,2.5,8.654317334392804,7.5,90.1,72,213.99666666666698
1.1,6.3,4.276735337054234,14.7,80.9,72,219.62666666666698
5.6,4.6,5.090861564247164,26.4,66.4,72,227.64
4.6,3.4,4.124354677741561,37.6,57.4,72,232.7
5.7,5.7,4.004729310046496,46.3,45.3,72,236.95
6.8,6.4,7.207623660405059,55.6,34.2,72,243.52333333333303
10.6,7.8,5.72102589510356,64.2,20.4,72,248.97
9.0,9.3,5.468626334987693,73.7,11.0,72,252.14
6.5,6.5,6.873509086055348,86.5,3.5,72,259.5
2.6,2.3,5.328192442514693,7.7,90.4,82,213.99666666666698
0.9,3.4,3.6477549336109156,17.6,81.1,82,219.62666666666698
5.1,5.4,5.057374208853746,25.6,66.9,82,227.64
4.9,3.3,5.581651030305069,37.7,57.1,82,232.7
2.1,4.4,3.649113903514433,47.6,48.9,82,236.95
4.2,5.9,5.7700536668752616,56.1,36.8,82,243.52333333333303
9.8,8.3,5.01709578895444,63.7,21.2,82,248.97
8.3,10.6,5.854462771588088,72.4,11.7,82,252.14
7.4,2.8,2.5348560049682134,90.2,2.6,82,259.5
2.6,1.0,14.528867110807022,9.0,90.4,92,213.99666666666698
0.3,4.9,4.874373904991518,16.1,81.7,92,219.62666666666698
7.8,2.9,2.7651918117404195,28.1,64.2,92,227.64
4.0,3.0,5.230646954009655,38.0,58.0,92,232.7
3.7,5.4,2.550203330918655,46.6,47.3,92,236.95
4.7,5.6,4.41373281002688,56.4,36.3,92,243.52333333333303
