FN,FP,MSE,TN,TP,sr,t
0.0,10.0,30.33941659115394,0.0,93.0,2,213.99666666666698
0.0,21.0,44.371537605177636,0.0,82.0,2,219.62666666666698
21.6,21.7,27.938211758360183,9.3,50.4,2,227.64
24.8,24.6,38.13114873516707,16.4,37.2,2,232.7
20.4,31.2,33.473140625674276,20.8,30.6,2,236.95
32.8,12.4,39.504571841962665,49.6,8.2,2,243.52333333333303
27.9,7.2,29.364536955231436,64.8,3.1,2,248.97
20.0,0.0,50.058135207659646,83.0,0.0,2,252.14
10.0,0.0,46.01816741100315,93.0,0.0,2,259.5
0.0,10.0,34.359516825782215,0.0,93.0,12,213.99666666666698
0.0,21.0,40.334803678532765,0.0,82.0,12,219.62666666666698
0.0,31.0,36.09678313915857,0.0,72.0,12,227.64
0.0,41.0,27.536713999460567,0.0,62.0,12,232.7
30.6,20.8,31.195585760517826,31.2,20.4,12,236.95
41.0,0.0,31.503100774002274,62.0,0.0,12,243.52333333333303
31.0,0.0,30.818000798273594,72.0,0.0,12,248.97
20.0,0.0,35.83009970873786,83.0,0.0,12,252.14
10.0,0.0,58.925774560409856,93.0,0.0,12,259.5
0.0,10.0,37.724550590614555,0.0,93.0,22,213.99666666666698
0.0,21.0,23.656721162351843,0.0,82.0,22,219.62666666666698
23.9,8.2,25.69119999999977,22.8,48.1,22,227.64
21.3,11.2,33.14728728964358,29.8,40.7,22,232.7
16.4,15.8,23.476931941747644,36.2,34.6,22,236.95
13.7,24.3,19.944849215210287,37.7,27.3,22,243.52333333333303
11.5,24.9,20.694687454153,47.1,19.5,22,248.97
20.0,0.0,25.89353896170428,83.0,0.0,22,252.14
10.0,0.0,25.09469162621346,93.0,0.0,22,259.5
0.0,10.0,29.068588910463877,0.0,93.0,32,213.99666666666698
3.2,19.4,21.019809835490832,1.6,78.8,32,219.62666666666698
17.8,13.3,26.894714099244606,17.7,54.2,32,227.64
21.2,9.4,32.10643022653684,31.6,40.8,32,232.7
16.7,16.7,27.33571803667751,35.3,34.3,32,236.95
11.1,21.0,31.174640156418935,41.0,29.9,32,243.52333333333303
13.2,19.3,28.431803433117675,52.7,17.8,32,248.97
20.0,0.0,23.37947713052875,83.0,0.0,32,252.14
10.0,0.0,26.105435965479824,93.0,0.0,32,259.5
0.0,10.0,31.113023063645766,0.0,93.0,42,213.99666666666698
2.4,16.1,22.653587378640818,4.9,79.6,42,219.62666666666698
14.5,9.0,16.47525434735699,22.0,57.5,42,227.64
10.3,16.4,25.904300426105728,24.6,51.7,42,232.7
16.5,13.3,21.475872688781006,38.7,34.5,42,236.95
13.2,14.0,23.720169363538297,48.0,27.8,42,243.52333333333303
16.5,12.0,25.908070342502718,60.0,14.5,42,248.97
18.8,1.5,20.690234983818755,81.5,1.2,42,252.14
10.0,0.0,21.150053710895346,93.0,0.0,42,259.5
0.0,10.0,15.32214427184482,0.0,93.0,52,213.99666666666698
7.8,10.4,12.793163538295676,10.6,74.2,52,219.62666666666698
8.3,10.3,23.370819654800105,20.7,63.7,52,227.64
9.4,17.1,30.02354650215757,23.9,52.6,52,232.7
15.9,9.4,23.29564223570666,42.6,35.1,52,236.95
16.5,9.6,29.59928485706583,52.4,24.5,52,243.52333333333303
12.1,6.8,24.48996892934189,65.2,18.9,52,248.97
15.7,6.9,16.06628919093864,76.1,4.3,52,252.14
10.0,0.0,20.07570069039888,93.0,0.0,52,259.5
3.4,8.0,23.704595401833842,2.0,89.6,62,213.99666666666698
8.5,8.8,16.237880609493224,12.2,73.5,62,219.62666666666698
5.9,14.3,22.639334811219157,16.7,66.1,62,227.64
8.9,13.6,17.67336500269697,27.4,53.1,62,232.7
15.9,8.5,10.801227303128226,43.5,35.1,62,236.95
16.1,6.4,17.360073387270635,55.6,24.9,62,243.52333333333303
13.9,10.9,9.180026129989232,61.1,17.1,62,248.97
14.1,4.9,15.089909962243784,78.1,5.9,62,252.14
8.0,2.9,13.72558883495139,90.1,2.0,62,259.5
0.8,8.8,30.32759333603015,1.2,92.2,72,213.99666666666698
8.0,9.1,12.06971540453096,11.9,74.0,72,219.62666666666698
9.6,9.6,29.02463066882399,21.4,62.4,72,227.64
6.3,11.3,11.559916415857579,29.7,55.7,72,232.7
15.1,10.0,13.411438950917102,42.0,35.9,72,236.95
16.9,7.6,26.34474658845761,54.4,24.1,72,243.52333333333303
14.4,4.9,12.114924665588005,67.1,16.6,72,248.97
16.7,5.2,17.5673913403453,77.8,3.3,72,252.14
10.0,0.0,10.232625399137158,93.0,0.0,72,259.5
1.7,6.9,8.01936844120814,3.1,91.3,82,213.99666666666698
7.1,7.9,12.69575927454165,13.1,74.9,82,219.62666666666698
