FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
96.0,66.5,37.5,146.0,2,246.171
101.6,40.3,97.7,106.4,2,279.184
81.1,74.3,98.7,91.9,2,312.586
56.2,98.8,109.2,81.8,2,350.175
49.4,88.0,154.0,54.6,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
24.1,18.1,16.9,286.9,36,173.891
29.3,32.2,36.8,247.7,36,214.959
34.0,34.2,69.8,208.0,36,246.171
27.9,45.3,93.7,179.1,36,279.184
40.9,38.3,134.7,132.1,36,312.586
39.5,25.5,182.5,98.5,36,350.175
22.3,37.4,204.6,81.7,36,404.142
10.6,11.4,265.6,58.4,36,515.107
11.8,7.5,304.5,22.2,36,1902.79
15.6,12.0,23.0,295.4,70,173.891
23.9,26.0,43.0,253.1,70,214.959
32.0,28.4,75.6,210.0,70,246.171
37.8,30.9,107.1,170.2,70,279.184
33.1,34.4,138.6,139.9,70,312.586
32.3,25.2,182.8,105.7,70,350.175
19.3,19.2,222.8,84.7,70,404.142
8.2,14.6,262.4,60.8,70,515.107
7.4,6.6,304.4,27.6,70,1902.79
15.1,14.3,20.7,295.9,104,173.891
23.6,21.5,47.5,253.4,104,214.959
24.7,26.1,77.9,217.3,104,246.171
29.1,31.2,106.8,178.9,104,279.184
27.8,29.9,143.1,145.2,104,312.586
21.2,28.7,179.3,116.8,104,350.175
17.1,17.9,224.1,86.9,104,404.142
9.5,9.4,267.6,59.5,104,515.107
5.6,5.9,305.1,29.4,104,1902.79
10.6,12.8,22.2,300.4,138,173.891
25.1,20.0,49.0,251.9,138,214.959
25.1,24.4,79.6,216.9,138,246.171
27.5,24.7,113.3,180.5,138,279.184
27.8,26.0,147.0,145.2,138,312.586
20.7,22.3,185.7,117.3,138,350.175
15.9,15.5,226.5,88.1,138,404.142
9.2,8.8,268.2,59.8,138,515.107
5.9,3.1,307.9,29.1,138,1902.79
12.6,10.7,24.3,298.4,172,173.891
21.3,14.5,54.5,255.7,172,214.959
26.0,23.7,80.3,216.0,172,246.171
27.9,20.4,117.6,180.1,172,279.184
22.1,22.4,150.6,150.9,172,312.586
20.2,21.2,186.8,117.8,172,350.175
15.8,12.5,229.5,88.2,172,404.142
7.3,7.0,270.0,61.7,172,515.107
5.3,3.1,307.9,29.7,172,1902.79
13.0,8.4,26.6,298.0,206,173.891
20.4,16.9,52.1,256.6,206,214.959
24.5,21.0,83.0,217.5,206,246.171
20.4,24.1,114.9,186.6,206,279.184
24.8,18.9,154.1,148.2,206,312.586
18.3,16.8,191.2,119.7,206,350.175
11.3,14.3,227.7,92.7,206,404.142
6.7,4.8,272.2,62.3,206,515.107
5.8,2.9,309.1,28.2,206,1902.79
10.0,12.4,22.6,301.0,240,173.891
20.1,15.2,53.8,256.9,240,214.959
21.0,20.1,83.9,221.0,240,246.171
21.5,19.4,118.6,186.5,240,279.184
19.3,19.8,153.2,153.7,240,312.586
19.8,15.7,192.3,118.2,240,350.175
13.5,10.3,231.7,90.5,240,404.142
6.8,5.7,271.3,62.2,240,515.107
3.7,3.1,307.9,31.3,240,1902.79
10.2,10.2,24.8,300.8,274,173.891
17.8,18.4,50.6,259.2,274,214.959
23.8,20.6,83.4,218.2,274,246.171
19.2,21.4,116.6,188.8,274,279.184
20.6,19.2,153.8,152.4,274,312.586
17.2,18.2,189.8,120.8,274,350.175
15.3,11.0,231.0,88.7,274,404.142
6.1,4.3,272.7,62.9,274,515.107
3.0,3.6,307.4,32.0,274,1902.79
11.8,9.0,26.0,299.2,308,173.891
16.3,15.8,53.2,260.7,308,214.959
19.8,17.1,86.9,222.2,308,246.171
19.9,19.3,118.7,188.1,308,279.184
21.0,16.9,156.1,152.0,308,312.586
17.0,15.3,192.7,121.0,308,350.175
12.4,11.0,231.0,91.6,308,404.142
5.4,5.4,271.6,63.6,308,515.107
3.9,3.5,307.5,31.1,308,1902.79
12.1,11.6,23.4,298.9,342,173.891
14.5,15.2,53.8,262.5,342,214.959
18.3,19.4,84.6,223.7,342,246.171
18.4,19.9,118.1,189.6,342,279.184
19.3,16.7,156.3,153.7,342,312.586
18.7,15.5,192.5,119.3,342,350.175
12.5,8.3,233.7,91.5,342,404.142
5.7,2.7,274.3,63.3,342,515.107
2.6,6.0,305.0,32.4,342,1902.79
8.3,11.3,23.7,302.7,376,173.891
16.4,16.1,52.9,260.6,376,214.959
20.7,13.9,90.1,221.3,376,246.171
16.3,17.4,121.6,190.7,376,279.184
18.6,17.1,155.9,154.4,376,312.586
14.7,13.0,195.0,123.3,376,350.175
10.3,11.2,230.8,93.7,376,404.142
4.4,5.0,272.0,64.6,376,515.107
4.1,2.4,309.6,29.9,376,1902.79
11.2,6.7,28.3,299.8,410,173.891
13.8,12.8,56.2,263.2,410,214.959
18.2,17.3,86.7,223.8,410,246.171
15.8,19.5,118.5,192.2,410,279.184
17.0,16.7,156.3,156.0,410,312.586
15.5,13.9,194.1,122.5,410,350.175
10.3,8.8,233.2,93.7,410,404.142
4.2,4.7,272.3,64.8,410,515.107
3.7,4.3,306.7,31.3,410,1902.79
10.5,7.6,27.4,300.5,444,173.891
16.0,13.4,55.6,261.0,444,214.959
17.7,19.8,84.2,224.3,444,246.171
17.8,18.1,119.9,190.2,444,279.184
18.7,16.0,157.0,154.3,444,312.586
14.6,16.5,191.5,123.4,444,350.175
11.7,9.1,232.9,92.3,444,404.142
5.9,3.7,273.3,63.1,444,515.107
3.1,2.0,309.0,31.9,444,1902.79
8.3,8.1,26.9,302.7,478,173.891
15.4,15.2,53.8,261.6,478,214.959
16.1,15.4,88.6,225.9,478,246.171
16.4,14.6,123.4,191.6,478,279.184
17.9,16.9,156.1,155.1,478,312.586
14.1,13.3,194.7,123.9,478,350.175
10.6,9.2,232.8,93.4,478,404.142
5.6,3.5,273.5,63.4,478,515.107
2.3,1.9,309.1,32.7,478,1902.79
10.6,9.1,25.9,300.4,512,173.891
14.0,11.1,57.9,263.0,512,214.959
18.7,15.0,89.0,223.3,512,246.171
18.2,17.0,121.0,189.8,512,279.184
17.5,13.7,159.3,155.5,512,312.586
15.5,14.0,194.0,122.5,512,350.175
8.5,9.2,232.8,95.5,512,404.142
4.1,2.0,275.0,64.9,512,515.107
2.3,2.5,308.5,32.7,512,1902.79
8.8,7.5,27.5,302.2,546,173.891
13.5,12.1,56.9,263.5,546,214.959
16.2,15.8,88.2,225.8,546,246.171
17.0,16.4,122.6,190.0,546,279.184
14.9,14.0,159.0,158.1,546,312.586
13.6,15.0,193.0,124.4,546,350.175
9.9,8.3,233.7,94.1,546,404.142
4.2,4.0,273.0,64.8,546,515.107
2.2,1.9,310.1,31.8,546,1902.79
8.2,7.4,27.6,302.8,580,173.891
14.3,11.7,57.3,262.7,580,214.959
15.8,15.6,88.4,226.2,580,246.171
16.2,14.9,123.1,191.8,580,279.184
16.2,13.3,159.7,156.8,580,312.586
14.7,12.8,195.2,123.3,580,350.175
6.0,9.4,232.6,98.0,580,404.142
4.4,3.7,273.3,64.6,580,515.107
4.1,2.4,308.6,30.9,580,1902.79
6.6,6.7,28.3,304.4,614,173.891
16.0,11.2,57.8,261.0,614,214.959
16.6,16.9,87.1,225.4,614,246.171
15.3,15.4,122.6,192.7,614,279.184
16.2,14.8,158.2,156.8,614,312.586
