FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.07338388920284278,0.0,410.0,2,13.502753092236302
0.0,91.0,0.11184690655462395,0.0,365.0,2,13.803859817649501
159.5,68.5,0.0619537641224468,68.5,159.5,2,14.032251164870901
109.6,109.2,0.07061966163671171,72.8,164.4,2,14.233252060704999
91.2,136.8,0.09056896887706656,91.2,136.8,2,14.440960814602402
91.0,137.0,0.08519670747679173,137.0,91.0,2,14.6307274187917
95.9,95.7,0.06852401367299603,223.3,41.1,2,14.8784780444677
91.0,0.0,0.06267540260420709,365.0,0.0,2,15.222434323308498
46.0,0.0,0.09533769012606319,410.0,0.0,2,15.637958571596501
0.0,46.0,0.06481166668748714,0.0,410.0,47,13.502753092236302
0.0,91.0,0.06910946990752818,0.0,365.0,47,13.803859817649501
18.3,126.8,0.06376207100498155,10.2,300.7,47,14.032251164870901
57.0,139.1,0.06182322229234688,42.9,217.0,47,14.233252060704999
115.7,93.8,0.0752647834387913,134.2,112.3,47,14.440960814602402
96.3,98.6,0.07088537872447406,175.4,85.7,47,14.6307274187917
131.3,12.1,0.06686393037580336,306.9,5.7,47,14.8784780444677
82.8,19.1,0.06655833498230067,345.9,8.2,47,15.222434323308498
46.0,0.0,0.061827077523804966,410.0,0.0,47,15.637958571596501
0.0,46.0,0.05790649629814458,0.0,410.0,92,13.502753092236302
0.0,91.0,0.05500910435215811,0.0,365.0,92,13.803859817649501
31.7,115.2,0.0703664812603903,21.8,287.3,92,14.032251164870901
68.5,125.0,0.07490942929332586,57.0,205.5,92,14.233252060704999
89.4,94.0,0.06785386937121549,134.0,138.6,92,14.440960814602402
87.7,83.6,0.06155923665815753,190.4,94.3,92,14.6307274187917
96.4,38.2,0.05625353832767692,280.8,40.6,92,14.8784780444677
81.6,11.2,0.06020468139404513,353.8,9.4,92,15.222434323308498
46.0,0.0,0.05530869646982992,410.0,0.0,92,15.637958571596501
0.0,46.0,0.059015345899294115,0.0,410.0,137,13.502753092236302
12.8,86.2,0.06720562426190305,4.8,352.2,137,13.803859817649501
45.7,104.1,0.05662074062543686,32.9,273.3,137,14.032251164870901
67.2,97.8,0.04880700937983406,84.2,206.8,137,14.233252060704999
91.9,85.5,0.0461888915889619,142.5,136.1,137,14.440960814602402
75.0,77.3,0.057211480199109085,196.7,107.0,137,14.6307274187917
88.6,59.3,0.06976541930772906,259.7,48.4,137,14.8784780444677
73.6,22.2,0.06619266131757745,342.8,17.4,137,15.222434323308498
46.0,0.0,0.05000709021955567,410.0,0.0,137,15.637958571596501
0.0,46.0,0.06415522736791654,0.0,410.0,182,13.502753092236302
9.9,83.8,0.050048180643569064,7.2,355.1,182,13.803859817649501
41.5,97.8,0.04928287235130259,39.2,277.5,182,14.032251164870901
59.9,99.4,0.047337903770843216,82.6,214.1,182,14.233252060704999
84.5,70.7,0.05513889579716584,157.3,143.5,182,14.440960814602402
72.9,79.2,0.05219302389480766,194.8,109.1,182,14.6307274187917
81.1,43.6,0.046701845022224395,275.4,55.9,182,14.8784780444677
73.6,13.6,0.06343801763229921,351.4,17.4,182,15.222434323308498
40.6,3.7,0.05171105331938185,406.3,5.4,182,15.637958571596501
0.0,46.0,0.05136614906028823,0.0,410.0,227,13.502753092236302
3.8,88.9,0.046968228034853794,2.1,361.2,227,13.803859817649501
36.5,98.5,0.052612447209917854,38.5,282.5,227,14.032251164870901
54.2,98.7,0.044903497095145094,83.3,219.8,227,14.233252060704999
88.0,81.5,0.045982283002171206,146.5,140.0,227,14.440960814602402
90.1,51.8,0.04304627723268261,222.2,91.9,227,14.6307274187917
79.3,47.0,0.054934722478849306,272.0,57.7,227,14.8784780444677
66.2,14.3,0.04589582585321208,350.7,24.8,227,15.222434323308498
39.7,7.0,0.043790770708359156,403.0,6.3,227,15.637958571596501
0.0,46.0,0.04706440569881081,0.0,410.0,272,13.502753092236302
11.6,85.3,0.044320386172698484,5.7,353.4,272,13.803859817649501
37.3,93.6,0.04636376667473612,43.4,281.7,272,14.032251164870901
61.2,91.6,0.05437766608033288,90.4,212.8,272,14.233252060704999
71.8,78.5,0.054750807377974955,149.5,156.2,272,14.440960814602402
88.6,45.5,0.04202882607979354,228.5,93.4,272,14.6307274187917
76.4,40.1,0.046031540234849025,278.9,60.6,272,14.8784780444677
62.6,14.1,0.055982786301334964,350.9,28.4,272,15.222434323308498
40.2,6.1,0.050580934970532974,403.9,5.8,272,15.637958571596501
0.0,46.0,0.045104444783555325,0.0,410.0,317,13.502753092236302
14.4,80.5,0.04231472003978104,10.5,350.6,317,13.803859817649501
42.2,94.0,0.04766764227485105,43.0,276.8,317,14.032251164870901
61.0,94.1,0.037292807531410746,87.9,213.0,317,14.233252060704999
93.3,58.7,0.04405277425153349,169.3,134.7,317,14.440960814602402
87.6,49.9,0.04891729490880768,224.1,94.4,317,14.6307274187917
76.4,31.8,0.03978354918158013,287.2,60.6,317,14.8784780444677
58.2,15.7,0.05232280525515317,349.3,32.8,317,15.222434323308498
40.4,4.2,0.041732320922068536,405.8,5.6,317,15.637958571596501
0.0,46.0,0.04137691779580307,0.0,410.0,362,13.502753092236302
14.3,81.4,0.047644454861238014,9.6,350.7,362,13.803859817649501
41.6,91.4,0.05567260970275674,45.6,277.4,362,14.032251164870901
65.5,85.1,0.04342396088674972,96.9,208.5,362,14.233252060704999
91.0,56.0,0.05209850317352921,172.0,137.0,362,14.440960814602402
84.3,51.0,0.04189346983771137,223.0,97.7,362,14.6307274187917
70.8,30.7,0.04225006741805905,288.3,66.2,362,14.8784780444677
57.3,19.8,0.047655305310715934,345.2,33.7,362,15.222434323308498
37.4,6.4,0.042792918901278315,403.6,8.6,362,15.637958571596501
0.0,46.0,0.04284886801200141,0.0,410.0,407,13.502753092236302
12.2,77.7,0.04317523739587051,13.3,352.8,407,13.803859817649501
39.3,90.2,0.04565936820976625,46.8,279.7,407,14.032251164870901
60.9,84.7,0.043370399043006394,97.3,213.1,407,14.233252060704999
76.1,71.7,0.052622198346737425,156.3,151.9,407,14.440960814602402
78.6,59.5,0.04517610834703184,214.5,103.4,407,14.6307274187917
67.7,29.9,0.04357891763451995,289.1,69.3,407,14.8784780444677
54.8,15.9,0.04105268204991592,349.1,36.2,407,15.222434323308498
31.6,10.5,0.05062139414707565,399.5,14.4,407,15.637958571596501
1.0,45.0,0.0425491417915514,1.0,409.0,452,13.502753092236302
15.1,81.9,0.050289042038622736,9.1,349.9,452,13.803859817649501
41.9,90.1,0.04383984993904486,46.9,277.1,452,14.032251164870901
63.7,85.7,0.040498276587893636,96.3,210.3,452,14.233252060704999
77.7,64.4,0.04910033043918408,163.6,150.3,452,14.440960814602402
74.2,54.0,0.04685411342329478,220.0,107.8,452,14.6307274187917
65.6,35.5,0.05054134988957485,283.5,71.4,452,14.8784780444677
51.8,19.2,0.04497977802013316,345.8,39.2,452,15.222434323308498
37.0,7.0,0.04563298914626494,403.0,9.0,452,15.637958571596501
0.2,45.5,0.03961776614878866,0.5,409.8,497,13.502753092236302
16.5,77.6,0.043080703282312664,13.4,348.5,497,13.803859817649501
41.7,86.4,0.04728290205504797,50.6,277.3,497,14.032251164870901
64.6,80.4,0.04892110263224983,101.6,209.4,497,14.233252060704999
76.8,66.6,0.04006648079048423,161.4,151.2,497,14.440960814602402
68.7,57.3,0.049968235941730166,216.7,113.3,497,14.6307274187917
70.8,31.1,0.04331208621199494,287.9,66.2,497,14.8784780444677
49.5,20.3,0.04030200941581285,344.7,41.5,497,15.222434323308498
35.9,8.0,0.044090914468162656,402.0,10.1,497,15.637958571596501
1.4,45.4,0.0429848509524705,0.6,408.6,542,13.502753092236302
15.4,78.2,0.038399998164783296,12.8,349.6,542,13.803859817649501
42.0,85.1,0.039479954038192454,51.9,277.0,542,14.032251164870901
68.5,72.4,0.04512714145894427,109.6,205.5,542,14.233252060704999
71.6,63.8,0.03995398590364548,164.2,156.4,542,14.440960814602402
72.5,51.0,0.04339534895027678,223.0,109.5,542,14.6307274187917
68.5,34.6,0.04411550558824094,284.4,68.5,542,14.8784780444677
56.8,14.0,0.04091597065810789,351.0,34.2,542,15.222434323308498
35.7,7.1,0.044733093825443736,402.9,10.3,542,15.637958571596501
0.3,45.5,0.04368483957751522,0.5,409.7,587,13.502753092236302
9.7,83.2,0.0348213702336965,7.8,355.3,587,13.803859817649501
51.4,80.0,0.042485032003134235,57.0,267.6,587,14.032251164870901
63.4,73.9,0.0497066800606621,108.1,210.6,587,14.233252060704999
79.4,64.7,0.043229859032564585,163.3,148.6,587,14.440960814602402
69.6,50.8,0.041867503347724856,223.2,112.4,587,14.6307274187917
62.9,31.8,0.03566298036172751,287.2,74.1,587,14.8784780444677
57.3,14.7,0.043148017696015326,350.3,33.7,587,15.222434323308498
32.2,7.3,0.03959536539085644,402.7,13.8,587,15.637958571596501
0.0,46.0,0.045674015586856284,0.0,410.0,632,13.502753092236302
12.9,80.5,0.038105198591343675,10.5,352.1,632,13.803859817649501
47.7,85.5,0.04402963549920668,51.5,271.3,632,14.032251164870901
62.1,77.6,0.040715495576618584,104.4,211.9,632,14.233252060704999
74.8,65.8,0.03869414457052076,162.2,153.2,632,14.440960814602402
78.5,51.2,0.04329532329672443,222.8,103.5,632,14.6307274187917
70.0,27.9,0.0405676204154429,291.1,67.0,632,14.8784780444677
55.4,14.8,0.039262623609196294,350.2,35.6,632,15.222434323308498
32.0,7.5,0.045305940531991815,402.5,14.0,632,15.637958571596501
0.3,45.4,0.0456277264206338,0.6,409.7,677,13.502753092236302
