FN,FP,MSE,TN,TP,sr,t
0.0,10.0,43.03606413160732,0.0,93.0,2,213.99666666666698
0.0,21.0,37.866261982201166,0.0,82.0,2,219.62666666666698
36.0,15.5,31.55890090345132,15.5,36.0,2,227.64
18.6,28.7,29.949535803667864,12.3,43.4,2,232.7
30.6,20.8,29.653065455771173,31.2,20.4,2,236.95
24.6,24.8,25.230951380798196,37.2,16.4,2,243.52333333333303
31.0,0.0,34.425879536138154,72.0,0.0,2,248.97
20.0,0.0,25.953832017260275,83.0,0.0,2,252.14
10.0,0.0,36.78778238403427,93.0,0.0,2,259.5
0.0,10.0,33.29995307136217,0.0,93.0,12,213.99666666666698
0.0,21.0,32.04633244606252,0.0,82.0,12,219.62666666666698
0.0,31.0,32.56337052731323,0.0,72.0,12,227.64
6.2,36.9,29.274895388873936,4.1,55.8,12,232.7
40.8,10.4,28.50869555068593,41.6,10.2,12,236.95
41.0,0.0,24.3621838127023,62.0,0.0,12,243.52333333333303
31.0,0.0,27.406186215914495,72.0,0.0,12,248.97
20.0,0.0,26.842871320867697,83.0,0.0,12,252.14
10.0,0.0,29.386811917775464,93.0,0.0,12,259.5
0.0,10.0,37.84170339786052,0.0,93.0,22,213.99666666666698
0.0,21.0,26.385327599383135,0.0,82.0,22,219.62666666666698
23.5,12.5,21.03736785078794,18.5,48.5,22,227.64
19.2,14.1,37.32285897777777,26.9,42.8,22,232.7
14.8,17.0,23.6990139476808,35.0,36.2,22,236.95
12.4,16.4,17.588595297033386,45.6,28.6,22,243.52333333333303
26.6,5.0,28.983554740261148,67.0,4.4,22,248.97
20.0,0.0,25.52122481852746,83.0,0.0,22,252.14
10.0,0.0,23.836583455026847,93.0,0.0,22,259.5
0.0,10.0,23.853471950642707,0.0,93.0,32,213.99666666666698
0.0,21.0,20.845816038213638,0.0,82.0,32,219.62666666666698
16.5,15.3,20.141963895792692,15.7,55.5,32,227.64
21.6,10.0,18.75342442808716,31.0,40.4,32,232.7
15.3,19.0,27.51999717835816,33.0,35.7,32,236.95
9.6,19.1,23.95106603148929,42.9,31.4,32,243.52333333333303
25.4,4.3,25.4928318441966,67.7,5.6,32,248.97
20.0,0.0,28.618900812357634,83.0,0.0,32,252.14
10.0,0.0,19.911563716270873,93.0,0.0,32,259.5
1.3,9.0,15.313171791979752,1.0,91.7,42,213.99666666666698
4.6,15.3,14.967268580255393,5.7,77.4,42,219.62666666666698
11.3,16.2,16.486326067823633,14.8,60.7,42,227.64
11.6,13.6,33.07599876481774,27.4,50.4,42,232.7
8.9,22.7,13.77850724664994,29.3,42.1,42,236.95
13.4,12.5,20.208432582907754,49.5,27.6,42,243.52333333333303
14.0,12.1,18.3825770820732,59.9,17.0,42,248.97
14.1,6.7,18.152898446227248,76.3,5.9,42,252.14
10.0,0.0,17.17988968452532,93.0,0.0,42,259.5
0.0,10.0,30.06334582002607,0.0,93.0,52,213.99666666666698
9.7,9.9,17.44473314236374,11.1,72.3,52,219.62666666666698
5.2,12.7,13.807780826273397,18.3,66.8,52,227.64
7.9,16.0,11.16598375888115,25.0,54.1,52,232.7
8.3,18.6,13.193000482889337,33.4,42.7,52,236.95
18.9,4.6,24.80261260233726,57.4,22.1,52,243.52333333333303
11.6,10.0,17.52751830687937,62.0,19.4,52,248.97
15.2,5.5,14.981623648530178,77.5,4.8,52,252.14
10.0,0.0,14.398609035388933,93.0,0.0,52,259.5
0.8,9.3,9.630044961078996,0.7,92.2,62,213.99666666666698
11.2,7.8,9.967811975490054,13.2,70.8,62,219.62666666666698
