FN,FP,MAE,MSE,TN,TP,sr,t
1734.5,484.2,0.30009031345950743,4.112287398889043,205.8,4476.5,5,150.54166666666666
468.6,1246.1,0.3485686947389452,3.7004086468881,133.9,5052.4,5,152.04285714285714
2255.7,894.2,0.2528201993693488,2.92792131398946,1175.8,2575.3,5,153.1529411764706
1689.5,1569.5,0.3041305670346644,1.7986829808428955,1190.5,2451.5,5,154.06666666666666
1442.9,1735.5,0.5832774770846053,5.395772493706253,1715.1,2007.5,5,154.83124999999995
1697.4,1691.9,0.2743724679071191,2.4702810439929097,2449.1,1062.6,5,155.56774193548392
1842.9,476.8,0.33554298836760255,3.593258888492945,4354.2,227.1,5,156.32666666666668
1353.8,179.0,0.5677692830802122,4.693609181369153,5342.0,26.2,5,157.02608695652177
690.0,0.0,0.33623830012518874,2.990113091967711,6211.0,0.0,5,157.98999999999995
284.2,648.9,0.25168178708148625,2.4465762476428017,41.1,5926.8,10,150.54166666666666
1305.6,966.6,0.29641809720257484,4.042475945163549,413.4,4215.4,10,152.04285714285714
1565.6,1304.1,0.2923238122443524,2.7355865753412636,765.9,3265.4,10,153.1529411764706
1747.3,1292.5,0.27216373380869796,2.521164876220126,1467.5,2393.7,10,154.06666666666666
1813.6,1407.5,0.32634265532248957,2.0776336545659158,2043.5,1636.4,10,154.83124999999995
1468.0,1662.8,0.2786737379878311,2.6268366550685505,2478.2,1292.0,10,155.56774193548392
1310.6,1646.3,0.31187940816122844,2.314290550728894,3184.7,759.4,10,156.32666666666668
937.8,1061.8,0.2638263919895777,3.49666771776812,4459.2,442.2,10,157.02608695652177
629.1,432.7,0.27137839380274226,3.842630851343518,5778.3,60.9,10,157.98999999999995
571.1,549.8,0.28295271439706915,2.6500902407364664,140.2,5639.9,15,150.54166666666666
920.5,1028.8,0.2498330896374473,3.0214769408987534,351.2,4600.5,15,152.04285714285714
1414.9,1185.7,0.30622030304024866,3.4553155748415314,884.3,3416.1,15,153.1529411764706
1479.3,1481.3,0.321881833001752,2.95042334413162,1278.7,2661.7,15,154.06666666666666
1958.9,1173.9,0.3297915001864906,3.9900027277860617,2276.4,1491.8,15,154.83124999999995
1570.9,1386.1,0.25203236821851704,2.4792081044909233,2754.9,1189.1,15,155.56774193548392
1311.5,790.3,0.259723830086389,2.428493382416323,4040.7,758.5,15,156.32666666666668
876.2,599.6,0.2587319364455959,2.4395158532871952,4921.4,503.8,15,157.02608695652177
566.3,271.2,0.3177998254660971,2.2194808783214115,5939.8,123.7,15,157.98999999999995
537.9,579.0,0.3294643087379683,2.527737870056505,111.0,5673.1,20,150.54166666666666
1074.9,903.0,0.36828159169740476,3.057532093006065,477.0,4446.1,20,152.04285714285714
1200.0,1189.0,0.30860230796188437,3.231521078790563,881.0,3631.0,20,153.1529411764706
1350.5,1378.9,0.2465462287941093,3.0158518644406067,1381.1,2790.5,20,154.06666666666666
1630.1,1437.6,0.3644796999930559,3.7737499125877,2013.4,1819.9,20,154.83124999999995
1672.2,1190.2,0.41308889845963515,4.3926341670992874,2950.8,1087.8,20,155.56774193548392
1207.0,1092.4,0.3512897007639024,2.6201848905184404,3738.6,863.0,20,156.32666666666668
930.5,515.5,0.24149624671611353,1.2701892738122393,5005.5,449.5,20,157.02608695652177
493.9,226.6,0.2508706930694652,2.0718063975789707,5984.4,196.1,20,157.98999999999995
765.0,506.4,0.294214048318774,3.118392013457335,183.6,5446.0,25,150.54166666666666
926.5,959.7,0.2567673833691453,1.4542129689063925,420.3,4594.5,25,152.04285714285714
1349.8,1188.2,0.2580800296034518,1.8140977125743944,881.8,3481.2,25,153.1529411764706
1535.8,1467.4,0.2908680851442441,2.4055737385992653,1292.6,2605.2,25,154.06666666666666
1622.8,1318.5,0.25547720301652477,2.021295260100117,2131.9,1827.8,25,154.83124999999995
1450.0,1323.8,0.27608168174613723,3.2422079552452288,2817.2,1310.0,25,155.56774193548392
1283.6,994.2,0.2587734540184405,2.3911071375730284,3836.8,786.4,25,156.32666666666668
1047.3,752.2,0.2985359871479849,3.402990382413472,4768.8,332.7,25,157.02608695652177
521.4,328.4,0.2718156533338935,2.7885257339457814,5882.6,168.6,25,157.98999999999995
661.6,531.4,0.25242922129065054,2.433672969863529,158.6,5549.4,30,150.54166666666666
849.4,895.2,0.28567240706477626,2.671318175159197,484.8,4671.6,30,152.04285714285714
1149.8,1277.4,0.31048053801660147,3.7010827388677576,792.6,3681.2,30,153.1529411764706
1432.0,1535.4,0.25801988033371126,2.7672325086812704,1224.6,2709.0,30,154.06666666666666
1572.3,1295.4,0.2973267494758295,1.8191646530588883,2155.6,1877.7,30,154.83124999999995
1290.4,1426.6,0.27378794826399017,3.1546119441115765,2714.4,1469.6,30,155.56774193548392
1247.8,920.7,0.28549861310883107,2.29998033046581,3910.3,822.2,30,156.32666666666668
866.4,672.4,0.27744938824554954,3.54237395201312,4848.6,513.6,30,157.02608695652177
461.7,486.4,0.2728606014164556,2.2661503366029616,5724.6,228.3,30,157.98999999999995
537.9,545.1,0.34825192650432235,3.3712515443313684,144.9,5673.1,35,150.54166666666666
992.6,961.8,0.29951071727776324,2.9224169470451224,418.2,4528.4,35,152.04285714285714
1307.9,1068.5,0.2796184735954745,1.9658765841277215,1001.5,3523.1,35,153.1529411764706
1363.5,1344.6,0.24774421605156674,2.3951979569906587,1415.4,2777.5,35,154.06666666666666
1313.0,1527.1,0.298713897542577,3.535655079327472,1923.5,2137.4,35,154.83124999999995
1402.0,1209.0,0.2777733230720568,3.5654683608970617,2932.0,1358.0,35,155.56774193548392
1209.0,877.1,0.2570413112112703,2.765939255438382,3953.9,861.0,35,156.32666666666668
829.6,563.1,0.293985174853659,2.349247175053081,4957.9,550.4,35,157.02608695652177
451.5,299.3,0.26283354588176067,3.119102412494589,5911.7,238.5,35,157.98999999999995
382.2,534.3,0.24743309647599454,1.326357050345181,155.7,5828.8,40,150.54166666666666
625.3,1025.4,0.2744412199779972,1.2625858852716625,354.6,4895.7,40,152.04285714285714
1532.5,1197.6,0.26374418201797545,1.9349726379463785,872.4,3298.5,40,153.1529411764706
1328.4,1277.0,0.2555346717706803,2.872516787451158,1483.0,2812.6,40,154.06666666666666
1505.6,1345.9,0.29595614521139135,2.5164992381820666,2105.1,1944.4,40,154.83124999999995
1349.8,1194.7,0.28171925652871815,3.9501131746526723,2946.3,1410.2,40,155.56774193548392
1072.6,949.6,0.24413642604868305,1.715953884013776,3881.4,997.4,40,156.32666666666668
846.6,579.7,0.2414430129442937,3.2788232293782222,4941.3,533.4,40,157.02608695652177
386.3,390.8,0.24715119226173288,1.7787636092007006,5820.2,303.7,40,157.98999999999995
676.5,510.7,0.26837898360975654,2.552127587700695,179.3,5534.5,45,150.54166666666666
878.8,872.0,0.2550948933080332,2.408908301254974,508.0,4642.2,45,152.04285714285714
1350.6,1083.1,0.25561565640593514,2.420721741833121,986.9,3480.4,45,153.1529411764706
1415.2,1324.0,0.26782889854562564,3.2095654631950232,1436.0,2725.8,45,154.06666666666666
1488.6,1205.4,0.22964155061471322,2.9214680458325075,2244.8,1962.2,45,154.83124999999995
1356.7,1158.5,0.2579472061203969,1.819341708924607,2982.5,1403.3,45,155.56774193548392
