FN,FP,MSE,TN,TP,sr,t
0.0,10.0,77.83040409654728,0.0,93.0,2,213.99666666666698
0.0,21.0,51.35195340884665,0.0,82.0,2,219.62666666666698
21.6,21.7,33.61779986785354,9.3,50.4,2,227.64
43.4,12.3,27.40984349514567,28.7,18.6,2,232.7
15.3,36.4,37.80717488403455,15.6,35.7,2,236.95
32.8,12.4,28.1406732362461,49.6,8.2,2,243.52333333333303
24.8,14.4,34.136908325242885,57.6,6.2,2,248.97
20.0,0.0,100.07012347087469,83.0,0.0,2,252.14
10.0,0.0,31.853828716289343,93.0,0.0,2,259.5
0.0,10.0,26.576275118662284,0.0,93.0,12,213.99666666666698
2.2,19.5,22.480757950377544,1.5,79.8,12,219.62666666666698
27.3,9.4,26.249167009169213,21.6,44.7,12,227.64
20.3,13.9,26.074859050701207,27.1,41.7,12,232.7
17.1,16.7,38.60914729234114,35.3,33.9,12,236.95
12.2,21.3,25.146109048004305,40.7,28.8,12,243.52333333333303
12.5,23.5,21.122091186623514,48.5,18.5,12,248.97
20.0,0.0,41.321724314993915,83.0,0.0,12,252.14
10.0,0.0,28.47943422599793,93.0,0.0,12,259.5
3.2,7.4,24.922053009708673,2.6,89.8,22,213.99666666666698
11.3,8.0,32.523266445523326,13.0,70.7,22,219.62666666666698
9.5,13.5,19.380261240560984,17.5,62.5,22,227.64
15.1,14.1,28.182038543689288,26.9,46.9,22,232.7
14.5,14.4,46.58915865156413,37.6,36.5,22,236.95
20.8,7.6,26.628085469255478,54.4,20.2,22,243.52333333333303
15.6,6.2,31.832034293419788,65.8,15.4,22,248.97
12.4,9.1,18.614393017799266,73.9,7.6,22,252.14
10.0,0.0,31.216046461704604,93.0,0.0,22,259.5
7.4,3.7,13.53585885113257,6.3,85.6,32,213.99666666666698
7.8,6.3,18.16921741909386,14.7,74.2,32,219.62666666666698
10.8,12.8,15.633520180690486,18.2,61.2,32,227.64
12.6,8.6,25.10795867044224,32.4,49.4,32,232.7
13.0,9.8,11.195463589536255,42.2,38.0,32,236.95
18.5,9.0,24.27383888888885,53.0,22.5,32,243.52333333333303
14.3,8.9,31.523324447141352,63.1,16.7,32,248.97
14.0,9.0,19.306593268608573,74.0,6.0,32,252.14
9.0,1.8,18.80030205771321,91.2,1.0,32,259.5
4.8,2.4,11.844770412621374,7.6,88.2,42,213.99666666666698
4.6,5.8,14.331226086839072,15.2,77.4,42,219.62666666666698
6.9,11.6,35.98683859223342,19.4,65.1,42,227.64
7.2,9.0,13.517723807982915,32.0,54.8,42,232.7
8.8,8.1,9.323484819309625,43.9,42.2,42,236.95
13.2,7.2,15.29852718716273,54.8,27.8,42,243.52333333333303
14.6,9.3,15.960624959546958,62.7,16.4,42,248.97
12.0,8.8,13.677175083602894,74.2,8.0,42,252.14
7.7,3.8,12.29803423678524,89.2,2.3,42,259.5
3.9,2.9,12.674214101941613,7.1,89.1,52,213.99666666666698
3.5,7.6,9.006682680690414,13.4,78.5,52,219.62666666666698
6.6,9.1,16.547310315534002,21.9,65.4,52,227.64
6.7,8.2,16.042104344660213,32.8,55.3,52,232.7
10.5,6.8,12.156502508090421,45.2,40.5,52,236.95
8.9,14.1,28.266744649407052,47.9,32.1,52,243.52333333333303
10.9,9.7,17.01215205231944,62.3,20.1,52,248.97
11.2,7.4,20.277462108953856,75.6,8.8,52,252.14
7.5,4.7,11.413266847356946,88.3,2.5,52,259.5
3.7,2.2,6.834776526429289,7.8,89.3,62,213.99666666666698
2.5,4.4,16.906799590075384,16.6,79.5,62,219.62666666666698
11.7,6.3,8.633819981121887,24.7,60.3,62,227.64
7.9,10.6,9.110352270765826,30.4,54.1,62,232.7
9.8,5.8,6.522808923948146,46.2,41.2,62,236.95
4.8,6.6,10.464767030744266,55.4,36.2,62,243.52333333333303
10.3,8.9,9.405941548004396,63.1,20.7,62,248.97
12.5,7.5,22.611624719525363,75.5,7.5,62,252.14
5.4,4.6,8.423928419633224,88.4,4.6,62,259.5
2.2,2.6,8.787518689320306,7.4,90.8,72,213.99666666666698
3.1,3.6,13.514017251887893,17.4,78.9,72,219.62666666666698
8.0,6.5,7.554482777777835,24.5,64.0,72,227.64
8.1,2.4,8.604500218446622,38.6,53.9,72,232.7
6.4,5.2,8.475937090075588,46.8,44.6,72,236.95
8.7,10.1,10.59832161542633,51.9,32.3,72,243.52333333333303
7.8,7.8,4.0161733791801675,64.2,23.2,72,248.97
10.4,9.4,10.865212359762953,73.6,9.6,72,252.14
6.4,4.3,11.406215277777644,88.7,3.6,72,259.5
5.1,2.2,7.7507162108955026,7.8,87.9,82,213.99666666666698
