FN,FP,MAE,MSE,TN,TP,sr,t
1577.7,421.6,2.093478626286046,122.93763849587015,271.4,4630.3,5,9.61
1149.4,1016.6,4.436969569627591,333.44584365599184,363.4,4371.6,5,11.53
1575.7,1149.6,4.092185480365164,554.7187743660338,922.4,3253.3,5,14.25
1403.4,1536.6,2.30368193015505,146.7825492377916,1229.4,2731.6,5,23.42
1476.4,1642.8,2.5801540356470074,168.93573599043617,1809.2,1972.6,5,28.11
1456.0,1085.3,2.172327633676279,138.264044989132,3055.7,1304.0,5,32.81
1551.3,720.8,4.595318794377627,353.33948700043476,4111.2,517.7,5,37.91
989.8,1007.0,3.039221417185915,261.6501963295175,4515.0,389.2,5,46.1
690.0,0.0,2.4758642225764382,160.7366784770323,6211.0,0.0,5,68.89
728.9,556.8,2.0867878568323435,130.3637031314302,136.2,5479.1,10,9.61
856.3,957.8,2.1248949427619186,137.58642236197653,422.2,4664.7,10,11.53
1352.1,1153.9,2.1796349804376174,137.86557655557164,918.1,3476.9,10,14.25
1598.6,1331.4,2.2716312128677005,133.42798283871906,1434.6,2536.4,10,23.42
1309.9,1528.0,2.022817852485147,120.05227190841909,1924.0,2139.1,10,28.11
1418.3,932.1,2.441448630633242,125.34422778582814,3208.9,1341.7,10,32.81
901.8,1190.0,4.154576728010433,282.2794374960151,3642.0,1167.2,10,37.91
628.5,614.4,2.6879721779452255,208.1568643385017,4907.6,750.5,10,46.1
423.6,371.7,2.219940298507463,133.3123423214027,5839.3,266.4,10,68.89
704.0,510.3,2.297102738733517,145.4657776901898,182.7,5504.0,15,9.61
785.4,1027.1,3.8494816693232865,324.2939781582379,352.9,4735.6,15,11.53
1422.3,1160.0,1.8308319084190696,75.06622284161716,912.0,3406.7,15,14.25
1575.4,1425.8,2.201162440226054,145.8435725894798,1340.2,2559.6,15,23.42
1494.9,1407.7,2.36642472105492,150.51851273003913,2044.3,1954.1,15,28.11
1223.4,1259.8,2.5037090276771488,132.9411504854369,2881.2,1536.6,15,32.81
971.7,817.7,1.9445867265613679,100.13505784813796,4014.3,1097.3,15,37.91
480.1,912.8,1.9743245906390374,114.30035891899725,4609.2,898.9,15,46.1
460.8,406.5,3.6646710621649037,427.7620010563686,5804.5,229.2,15,68.89
705.4,532.0,1.880429068250978,76.19746898275612,161.0,5502.6,20,9.61
961.0,884.2,2.119144616722214,104.56760695406463,495.8,4560.0,20,11.53
1243.6,1225.3,2.3778297348210407,167.53530747572816,846.7,3585.4,20,14.25
1342.9,1344.2,1.8870896971453412,85.52520062889437,1421.8,2792.1,20,23.42
1295.6,1325.2,2.149085349949283,143.455757649616,2126.8,2153.4,20,28.11
