FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
98.1,61.1,42.9,143.9,2,246.171
134.1,34.3,103.7,73.9,2,279.184
90.4,78.5,94.5,82.6,2,312.586
44.7,101.4,106.6,93.3,2,350.175
36.9,158.2,83.8,67.1,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
18.1,16.1,18.9,292.9,36,173.891
33.6,30.4,38.6,243.4,36,214.959
37.7,37.3,66.7,204.3,36,246.171
42.5,43.3,95.7,164.5,36,279.184
46.6,38.8,134.2,126.4,36,312.586
40.1,37.7,170.3,97.9,36,350.175
23.0,24.2,217.8,81.0,36,404.142
16.0,14.0,263.0,53.0,36,515.107
7.0,10.0,302.0,27.0,36,1902.79
17.8,14.5,20.5,293.2,70,173.891
26.1,20.9,48.1,250.9,70,214.959
33.0,27.4,76.6,209.0,70,246.171
34.2,31.8,106.2,173.8,70,279.184
30.2,28.9,144.1,142.8,70,312.586
27.5,22.7,185.3,110.5,70,350.175
18.1,18.2,223.8,85.9,70,404.142
10.8,7.6,269.4,58.2,70,515.107
8.3,6.2,304.8,26.7,70,1902.79
11.0,13.5,21.5,300.0,104,173.891
24.4,17.9,51.1,252.6,104,214.959
22.8,27.4,76.6,219.2,104,246.171
26.1,28.8,109.2,181.9,104,279.184
27.1,28.5,144.5,145.9,104,312.586
24.8,20.2,187.8,113.2,104,350.175
20.2,12.1,229.9,83.8,104,404.142
7.5,11.1,265.9,61.5,104,515.107
7.0,7.0,304.0,28.0,104,1902.79
13.1,10.9,24.1,297.9,138,173.891
21.9,17.5,51.5,255.1,138,214.959
24.9,25.0,79.0,217.1,138,246.171
25.7,27.7,110.3,182.3,138,279.184
29.2,23.4,149.6,143.8,138,312.586
21.8,22.7,185.3,116.2,138,350.175
16.0,12.9,229.1,88.0,138,404.142
7.1,6.5,270.5,61.9,138,515.107
6.4,5.1,305.9,28.6,138,1902.79
12.8,10.3,24.7,298.2,172,173.891
14.1,15.9,53.1,262.9,172,214.959
24.5,22.5,81.5,217.5,172,246.171
22.2,20.8,117.2,185.8,172,279.184
25.3,18.9,154.1,147.7,172,312.586
20.2,20.2,187.8,117.8,172,350.175
14.3,15.2,226.8,89.7,172,404.142
6.5,5.7,271.3,62.5,172,515.107
5.5,4.6,306.4,29.5,172,1902.79
11.1,11.7,23.3,299.9,206,173.891
16.0,18.2,50.8,261.0,206,214.959
21.5,21.1,82.9,220.5,206,246.171
22.5,18.8,120.2,184.5,206,279.184
20.9,21.0,152.0,152.1,206,312.586
18.6,18.5,189.5,119.4,206,350.175
11.0,14.7,227.3,93.0,206,404.142
7.8,7.5,269.5,61.2,206,515.107
4.2,5.0,307.0,29.8,206,1902.79
12.5,10.0,25.0,298.5,240,173.891
15.5,18.4,50.6,261.5,240,214.959
22.6,19.5,84.5,219.4,240,246.171
21.2,16.7,121.3,186.8,240,279.184
20.8,17.7,155.3,152.2,240,312.586
19.8,19.5,188.5,118.2,240,350.175
10.8,9.7,232.3,93.2,240,404.142
5.5,4.5,272.5,63.5,240,515.107
4.0,3.7,307.3,31.0,240,1902.79
9.9,8.9,26.1,301.1,274,173.891
14.9,14.9,54.1,262.1,274,214.959
21.1,20.4,83.6,220.9,274,246.171
19.6,18.6,119.4,188.4,274,279.184
20.5,21.7,151.3,152.5,274,312.586
21.6,12.1,195.9,116.4,274,350.175
10.9,12.1,229.9,93.1,274,404.142
5.6,5.7,271.3,63.4,274,515.107
5.5,2.9,308.1,29.5,274,1902.79
7.5,9.1,25.9,303.5,308,173.891
14.1,15.1,53.9,262.9,308,214.959
23.0,19.6,84.4,219.0,308,246.171
22.0,19.1,118.9,186.0,308,279.184
19.4,17.8,155.2,153.6,308,312.586
16.8,14.1,193.9,121.2,308,350.175
10.8,9.5,232.5,93.2,308,404.142
6.1,3.9,273.1,62.9,308,515.107
2.3,3.0,308.0,32.7,308,1902.79
7.9,9.2,25.8,303.1,342,173.891
16.2,14.3,54.7,260.8,342,214.959
17.3,21.6,82.4,224.7,342,246.171
19.0,14.9,123.1,189.0,342,279.184
18.0,19.6,153.4,155.0,342,312.586
15.5,15.8,192.2,122.5,342,350.175
8.6,9.1,232.9,95.4,342,404.142
5.4,4.7,272.3,63.6,342,515.107
3.5,3.2,307.8,31.5,342,1902.79
7.5,9.2,25.8,303.5,376,173.891
14.9,14.2,54.8,262.1,376,214.959
18.8,15.8,88.2,223.2,376,246.171
18.8,16.1,122.9,188.2,376,279.184
17.8,15.1,157.9,155.2,376,312.586
15.0,13.2,194.8,123.0,376,350.175
9.4,8.1,233.9,94.6,376,404.142
5.6,4.7,272.3,63.4,376,515.107
1.7,3.6,308.4,32.3,376,1902.79
7.0,9.0,26.0,304.0,410,173.891
14.3,13.4,55.6,262.7,410,214.959
18.7,15.3,88.7,223.3,410,246.171
19.3,14.4,123.6,188.7,410,279.184
16.4,16.6,156.4,156.6,410,312.586
18.5,13.4,194.6,119.5,410,350.175
8.8,9.7,232.3,95.2,410,404.142
2.6,5.7,271.3,66.4,410,515.107
4.1,2.9,308.1,30.9,410,1902.79
8.9,7.8,27.2,302.1,444,173.891
13.3,14.2,54.8,263.7,444,214.959
17.1,15.6,88.4,224.9,444,246.171
18.7,14.6,123.4,189.3,444,279.184
18.3,15.5,157.5,154.7,444,312.586
15.3,11.9,196.1,122.7,444,350.175
10.5,8.8,233.2,93.5,444,404.142
3.9,3.9,273.1,65.1,444,515.107
3.0,2.5,308.5,32.0,444,1902.79
9.1,9.0,26.0,301.9,478,173.891
14.3,15.1,53.9,262.7,478,214.959
17.2,16.6,87.4,224.8,478,246.171
18.4,17.0,121.0,189.6,478,279.184
16.2,13.5,159.5,156.8,478,312.586
15.0,13.2,194.8,123.0,478,350.175
8.7,10.9,231.1,95.3,478,404.142
3.0,5.7,271.3,66.0,478,515.107
2.1,3.8,307.2,32.9,478,1902.79
7.5,8.3,26.7,303.5,512,173.891
14.0,11.4,57.6,263.0,512,214.959
15.9,14.2,89.8,226.1,512,246.171
17.4,13.2,124.8,190.6,512,279.184
13.4,15.2,157.8,159.6,512,312.586
12.8,12.7,195.3,125.2,512,350.175
8.6,8.4,233.6,95.4,512,404.142
4.4,3.5,273.5,64.6,512,515.107
3.4,2.9,308.1,31.6,512,1902.79
7.2,7.0,28.0,303.8,546,173.891
13.6,12.0,57.0,263.4,546,214.959
18.1,15.0,89.0,223.9,546,246.171
16.4,15.7,123.3,190.6,546,279.184
16.8,14.0,159.0,156.2,546,312.586
12.4,11.9,196.1,125.6,546,350.175
9.5,9.4,232.6,94.5,546,404.142
4.0,3.9,273.1,65.0,546,515.107
3.3,2.5,309.5,30.7,546,1902.79
8.3,8.7,26.3,302.7,580,173.891
14.3,12.6,56.4,262.7,580,214.959
13.3,16.1,87.9,228.7,580,246.171
14.6,13.7,124.3,193.4,580,279.184
15.4,13.0,160.0,157.6,580,312.586
13.7,13.3,194.7,124.3,580,350.175
7.6,7.5,234.5,96.4,580,404.142
3.2,3.6,273.4,65.8,580,515.107
2.1,2.0,309.0,32.9,580,1902.79
8.4,8.1,26.9,302.6,614,173.891
11.9,11.5,57.5,265.1,614,214.959
16.1,16.4,87.6,225.9,614,246.171
15.6,13.6,124.4,192.4,614,279.184
13.6,14.6,158.4,159.4,614,312.586
