FN,FP,MSE,TN,TP,sr,t
0.0,10.0,30.2192406229776,0.0,93.0,2,213.99666666666698
0.0,21.0,30.882118659655028,0.0,82.0,2,219.62666666666698
28.8,18.6,41.51570096008564,12.4,43.2,2,227.64
31.0,20.5,34.53707462783158,20.5,31.0,2,232.7
25.5,26.0,31.333164484897583,26.0,25.5,2,236.95
28.7,18.6,25.86505626483297,43.4,12.3,2,243.52333333333303
24.8,14.4,29.969932920712047,57.6,6.2,2,248.97
20.0,0.0,29.746650029665567,83.0,0.0,2,252.14
10.0,0.0,34.92678481121822,93.0,0.0,2,259.5
8.4,6.6,15.852915842322895,3.4,84.6,12,213.99666666666698
15.4,8.7,36.321397550041794,12.3,66.6,12,219.62666666666698
14.7,9.1,14.163120616384962,21.9,57.3,12,227.64
14.1,15.2,39.34418341154255,25.8,47.9,12,232.7
16.1,14.9,20.496106397578924,37.1,34.9,12,236.95
18.9,15.6,18.94687311189015,46.4,22.1,12,243.52333333333303
9.7,19.1,43.76296859223325,52.9,21.3,12,248.97
14.3,13.2,42.5324601537217,69.8,5.7,12,252.14
8.7,6.5,16.804012425087116,86.5,1.3,12,259.5
7.1,5.5,49.10767157856866,4.5,85.9,22,213.99666666666698
7.6,10.6,24.1566130109077,10.4,74.4,22,219.62666666666698
8.7,8.9,20.692783256622413,22.1,63.3,22,227.64
8.8,13.1,26.58654960415928,27.9,53.2,22,232.7
7.1,13.5,16.26759781073951,38.5,43.9,22,236.95
14.8,10.5,32.984376577969805,51.5,26.2,22,243.52333333333303
12.0,9.1,18.199346307008895,62.9,19.0,22,248.97
11.3,7.5,11.20346477615956,75.5,8.7,22,252.14
5.9,6.2,11.871487245295523,86.8,4.1,22,259.5
3.0,3.2,11.761303028287083,6.8,90.0,32,213.99666666666698
1.5,7.2,9.645094961644421,13.8,80.5,32,219.62666666666698
7.7,6.7,6.861747486815252,24.3,64.3,32,227.64
8.5,9.2,7.35839063556273,31.8,53.5,32,232.7
7.2,9.7,9.306866465300157,42.3,43.8,32,236.95
5.5,13.8,6.406566249250953,48.2,35.5,32,243.52333333333303
12.7,8.8,11.439994742298854,63.2,18.3,32,248.97
9.4,10.5,26.906224383015843,72.5,10.6,32,252.14
6.8,6.4,19.56869639907694,86.6,3.2,32,259.5
0.7,2.4,16.753200640506957,7.6,92.3,42,213.99666666666698
4.7,3.8,8.287393245534968,17.2,77.3,42,219.62666666666698
8.5,5.9,3.1568738184705896,25.1,63.5,42,227.64
5.3,6.3,7.399946768848304,34.7,56.7,42,232.7
7.9,4.5,11.472442574313764,47.5,43.1,42,236.95
4.2,7.7,8.295358673438777,54.3,36.8,42,243.52333333333303
11.3,11.5,6.109090934316194,60.5,19.7,42,248.97
10.0,11.1,10.089490224439551,71.9,10.0,42,252.14
5.7,5.4,5.903038089416162,87.6,4.3,42,259.5
1.5,2.2,5.219714137600328,7.8,91.5,52,213.99666666666698
4.1,5.2,5.482344380618527,15.8,77.9,52,219.62666666666698
8.3,6.1,3.944517678592787,24.9,63.7,52,227.64
7.2,4.0,7.333217570717896,37.0,54.8,52,232.7
5.0,5.3,3.8625508890687037,46.7,46.0,52,236.95
6.8,4.6,5.974582272264205,57.4,34.2,52,243.52333333333303
9.3,9.3,7.728544526249631,62.7,21.7,52,248.97
6.9,13.8,4.067820402433171,69.2,13.1,52,252.14
7.5,2.6,5.7415320211554635,90.4,2.5,52,259.5
1.5,2.2,3.817553659355107,7.8,91.5,62,213.99666666666698
0.8,4.5,4.239698609612832,16.5,81.2,62,219.62666666666698
5.8,3.8,22.98937194414479,27.2,66.2,62,227.64
3.4,4.4,5.871392924607438,36.6,58.6,62,232.7
4.7,4.2,5.041955760218071,47.8,46.3,62,236.95
4.9,6.1,7.98949124295824,55.9,36.1,62,243.52333333333303
9.3,9.7,6.434312276459186,62.3,21.7,62,248.97
