FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
19.9,18.0,17.0,291.1,36,173.891
43.4,19.4,49.6,233.6,36,214.959
41.1,35.2,68.8,200.9,36,246.171
66.6,39.9,99.1,140.4,36,279.184
52.5,35.0,138.0,120.5,36,312.586
44.6,29.3,178.7,93.4,36,350.175
36.5,35.8,206.2,67.5,36,404.142
14.9,3.2,273.8,54.1,36,515.107
3.7,19.6,292.4,30.3,36,1902.79
19.8,15.7,19.3,291.2,70,173.891
27.4,21.7,47.3,249.6,70,214.959
41.3,33.2,70.8,200.7,70,246.171
35.4,37.2,100.8,172.6,70,279.184
48.4,28.7,144.3,124.6,70,312.586
36.3,27.2,180.8,101.7,70,350.175
26.7,21.1,220.9,77.3,70,404.142
9.4,9.0,268.0,59.6,70,515.107
12.4,5.5,305.5,22.6,70,1902.79
11.6,14.7,20.3,299.4,104,173.891
23.3,16.5,52.5,253.7,104,214.959
39.0,32.3,71.7,203.0,104,246.171
36.3,28.1,109.9,171.7,104,279.184
38.1,31.2,141.8,134.9,104,312.586
29.5,16.2,191.8,108.5,104,350.175
17.7,18.5,223.5,86.3,104,404.142
10.5,5.2,271.8,58.5,104,515.107
10.2,7.3,303.7,24.8,104,1902.79
21.9,8.0,27.0,289.1,138,173.891
25.5,20.2,48.8,251.5,138,214.959
33.6,23.7,80.3,208.4,138,246.171
41.5,26.8,111.2,166.5,138,279.184
33.9,24.7,148.3,139.1,138,312.586
28.6,19.7,188.3,109.4,138,350.175
20.6,14.5,227.5,83.4,138,404.142
13.7,6.7,270.3,55.3,138,515.107
6.8,4.8,306.2,28.2,138,1902.79
14.8,11.2,23.8,296.2,172,173.891
23.6,15.9,53.1,253.4,172,214.959
35.0,24.4,79.6,207.0,172,246.171
32.3,22.7,115.3,175.7,172,279.184
31.0,20.8,152.2,142.0,172,312.586
28.6,15.0,193.0,109.4,172,350.175
16.2,17.0,225.0,87.8,172,404.142
9.4,5.7,271.3,59.6,172,515.107
6.1,5.9,305.1,28.9,172,1902.79
13.0,9.8,25.2,298.0,206,173.891
20.4,20.4,48.6,256.6,206,214.959
24.7,23.1,80.9,217.3,206,246.171
25.8,22.9,116.1,181.2,206,279.184
32.0,17.5,155.5,141.0,206,312.586
21.5,23.6,184.4,116.5,206,350.175
16.8,8.6,233.4,87.2,206,404.142
9.8,6.2,270.8,59.2,206,515.107
6.1,4.8,307.2,27.9,206,1902.79
10.7,10.6,24.4,300.3,240,173.891
21.9,18.5,50.5,255.1,240,214.959
28.6,21.9,82.1,213.4,240,246.171
28.3,19.2,118.8,179.7,240,279.184
28.1,19.7,153.3,144.9,240,312.586
26.2,12.0,196.0,111.8,240,350.175
17.0,9.9,232.1,87.0,240,404.142
9.1,3.7,273.3,59.9,240,515.107
6.6,3.5,307.5,28.4,240,1902.79
12.1,11.4,23.6,298.9,274,173.891
18.8,16.4,52.6,258.2,274,214.959
28.6,19.2,84.8,213.4,274,246.171
22.2,21.4,116.6,185.8,274,279.184
25.8,18.5,154.5,147.2,274,312.586
20.7,15.7,192.3,117.3,274,350.175
15.1,10.2,231.8,88.9,274,404.142
9.4,5.5,271.5,59.6,274,515.107
7.4,4.1,306.9,27.6,274,1902.79
10.6,9.9,25.1,300.4,308,173.891
16.3,18.6,50.4,260.7,308,214.959
23.7,20.3,83.7,218.3,308,246.171
24.3,20.3,117.7,183.7,308,279.184
23.8,24.1,148.9,149.2,308,312.586
19.5,14.1,193.9,118.5,308,350.175
14.2,9.8,232.2,89.8,308,404.142
7.5,4.1,272.9,61.5,308,515.107
6.3,2.6,308.4,28.7,308,1902.79
8.0,12.4,22.6,303.0,342,173.891
14.7,16.7,52.3,262.3,342,214.959
27.4,20.5,83.5,214.6,342,246.171
22.4,23.4,114.6,185.6,342,279.184
24.7,17.8,155.2,148.3,342,312.586
21.6,14.2,193.8,116.4,342,350.175
12.2,9.4,232.6,91.8,342,404.142
8.5,4.9,272.1,60.5,342,515.107
4.0,4.7,306.3,31.0,342,1902.79
11.6,8.7,26.3,299.4,376,173.891
19.1,18.4,50.6,257.9,376,214.959
23.2,20.0,84.0,218.8,376,246.171
20.9,20.7,118.3,186.1,376,279.184
21.5,19.0,154.0,151.5,376,312.586
20.0,15.8,192.2,118.0,376,350.175
11.4,10.2,231.8,92.6,376,404.142
5.6,6.1,270.9,63.4,376,515.107
5.4,3.5,308.5,28.6,376,1902.79
7.9,10.0,25.0,303.1,410,173.891
16.2,15.1,53.9,260.8,410,214.959
24.3,19.9,84.1,217.7,410,246.171
19.9,19.9,118.1,188.1,410,279.184
22.8,18.6,154.4,150.2,410,312.586
15.9,16.3,191.7,122.1,410,350.175
13.3,9.3,232.7,90.7,410,404.142
5.8,4.0,273.0,63.2,410,515.107
3.8,4.3,306.7,31.2,410,1902.79
9.2,10.4,24.6,301.8,444,173.891
17.1,15.8,53.2,259.9,444,214.959
19.2,22.1,81.9,222.8,444,246.171
21.1,19.2,118.8,186.9,444,279.184
17.9,17.5,155.5,155.1,444,312.586
19.3,13.6,194.4,118.7,444,350.175
12.6,7.6,234.4,91.4,444,404.142
6.2,5.0,272.0,62.8,444,515.107
3.7,4.7,306.3,31.3,444,1902.79
10.1,8.1,26.9,300.9,478,173.891
17.9,13.4,55.6,259.1,478,214.959
20.2,19.9,84.1,221.8,478,246.171
18.1,18.8,119.2,189.9,478,279.184
20.2,20.3,152.7,152.8,478,312.586
18.7,14.1,193.9,119.3,478,350.175
13.5,9.9,232.1,90.5,478,404.142
7.3,2.4,274.6,61.7,478,515.107
2.9,3.1,307.9,32.1,478,1902.79
8.0,8.0,27.0,303.0,512,173.891
14.2,14.1,54.9,262.8,512,214.959
20.8,18.3,85.7,221.2,512,246.171
21.4,16.9,121.1,186.6,512,279.184
24.3,15.7,157.3,148.7,512,312.586
21.4,15.0,193.0,116.6,512,350.175
12.9,8.3,233.7,91.1,512,404.142
6.8,3.2,273.8,62.2,512,515.107
4.1,4.2,306.8,30.9,512,1902.79
10.2,8.8,26.2,300.8,546,173.891
16.5,16.3,52.7,260.5,546,214.959
18.8,17.8,86.2,223.2,546,246.171
19.9,16.8,122.2,187.1,546,279.184
20.8,18.9,154.1,152.2,546,312.586
19.4,11.3,196.7,118.6,546,350.175
12.9,7.5,234.5,91.1,546,404.142
6.3,4.6,272.4,62.7,546,515.107
3.2,2.8,309.2,30.8,546,1902.79
10.5,7.5,27.5,300.5,580,173.891
13.1,17.1,51.9,263.9,580,214.959
20.0,17.9,86.1,222.0,580,246.171
16.2,17.8,120.2,191.8,580,279.184
16.4,18.8,154.2,156.6,580,312.586
16.7,15.3,192.7,121.3,580,350.175
12.9,7.6,234.4,91.1,580,404.142
5.9,2.4,274.6,63.1,580,515.107
2.6,3.0,308.0,32.4,580,1902.79
9.6,6.8,28.2,301.4,614,173.891
11.3,13.8,55.2,265.7,614,214.959
16.6,20.5,83.5,225.4,614,246.171
17.1,18.5,119.5,190.9,614,279.184
22.2,15.5,157.5,150.8,614,312.586
