FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
0.0,35.0,0.0,311.0,36,173.891
34.7,48.8,20.2,242.3,36,214.959
71.2,31.8,72.2,170.8,36,246.171
39.8,66.2,72.8,167.2,36,279.184
77.2,45.5,127.5,95.8,36,312.586
61.8,65.5,142.5,76.2,36,350.175
59.0,54.7,187.3,45.0,36,404.142
69.0,0.0,277.0,0.0,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
12.7,22.7,12.3,298.3,70,173.891
32.7,25.8,43.2,244.3,70,214.959
26.8,50.0,54.0,215.2,70,246.171
45.4,46.7,91.3,162.6,70,279.184
55.7,35.5,137.5,117.3,70,312.586
50.9,45.6,162.4,87.1,70,350.175
38.9,16.5,225.5,65.1,70,404.142
17.5,4.2,272.8,51.5,70,515.107
3.5,19.5,291.5,31.5,70,1902.79
24.8,9.2,25.8,286.2,104,173.891
31.0,25.1,43.9,246.0,104,214.959
32.1,38.9,65.1,209.9,104,246.171
44.9,32.9,105.1,163.1,104,279.184
45.8,36.3,136.7,127.2,104,312.586
32.1,34.4,173.6,105.9,104,350.175
31.0,14.3,227.7,73.0,104,404.142
12.5,5.5,271.5,56.5,104,515.107
2.6,19.7,291.3,32.4,104,1902.79
18.6,12.0,23.0,292.4,138,173.891
21.4,26.4,42.6,255.6,138,214.959
30.9,35.4,68.6,211.1,138,246.171
43.5,33.4,104.6,164.5,138,279.184
43.2,28.7,144.3,129.8,138,312.586
33.9,20.6,187.4,104.1,138,350.175
27.4,12.9,229.1,76.6,138,404.142
12.3,2.5,274.5,56.7,138,515.107
9.1,11.8,299.2,25.9,138,1902.79
12.3,14.2,20.8,298.7,172,173.891
20.7,28.2,40.8,256.3,172,214.959
32.1,31.9,72.1,209.9,172,246.171
34.8,37.3,100.7,173.2,172,279.184
41.6,22.3,150.7,131.4,172,312.586
39.6,15.3,192.7,98.4,172,350.175
25.7,19.0,223.0,78.3,172,404.142
13.0,3.3,273.7,56.0,172,515.107
11.5,5.9,305.1,23.5,172,1902.79
16.2,10.5,24.5,294.8,206,173.891
22.0,22.2,46.8,255.0,206,214.959
34.1,28.9,75.1,207.9,206,246.171
30.2,29.9,109.1,176.8,206,279.184
34.2,29.6,143.4,138.8,206,312.586
34.1,24.5,183.5,103.9,206,350.175
16.4,18.4,223.6,87.6,206,404.142
12.6,5.2,271.8,56.4,206,515.107
6.6,7.9,304.1,27.4,206,1902.79
8.9,14.3,20.7,302.1,240,173.891
25.9,16.3,52.7,251.1,240,214.959
33.1,26.4,77.6,208.9,240,246.171
29.1,25.2,112.8,178.9,240,279.184
22.1,26.7,146.3,150.9,240,312.586
32.1,20.0,188.0,105.9,240,350.175
13.7,12.3,229.7,90.3,240,404.142
12.9,8.3,268.7,56.1,240,515.107
4.1,6.6,304.4,30.9,240,1902.79
11.4,12.6,22.4,299.6,274,173.891
21.6,19.7,49.3,255.4,274,214.959
22.8,28.2,75.8,219.2,274,246.171
29.4,20.9,117.1,178.6,274,279.184
32.6,24.5,148.5,140.4,274,312.586
25.8,18.4,189.6,112.2,274,350.175
22.0,11.6,230.4,82.0,274,404.142
8.4,7.6,269.4,60.6,274,515.107
8.0,3.4,307.6,27.0,274,1902.79
12.3,13.4,21.6,298.7,308,173.891
18.9,20.9,48.1,258.1,308,214.959
25.2,28.4,75.6,216.8,308,246.171
24.6,25.3,112.7,183.4,308,279.184
25.1,29.2,143.8,147.9,308,312.586
23.5,15.3,192.7,114.5,308,350.175
15.6,10.1,231.9,88.4,308,404.142
9.3,5.0,272.0,59.7,308,515.107
5.7,5.3,305.7,29.3,308,1902.79
10.3,13.4,21.6,300.7,342,173.891
19.1,19.4,49.6,257.9,342,214.959
29.5,23.5,80.5,212.5,342,246.171
23.1,27.3,110.7,184.9,342,279.184
22.6,27.4,145.6,150.4,342,312.586
26.0,14.5,193.5,112.0,342,350.175
21.6,12.2,229.8,82.4,342,404.142
11.9,6.3,270.7,57.1,342,515.107
7.3,3.1,307.9,27.7,342,1902.79
10.0,11.0,24.0,301.0,376,173.891
19.1,21.0,48.0,257.9,376,214.959
30.0,19.0,85.0,212.0,376,246.171
27.0,21.4,117.6,180.0,376,279.184
20.7,25.9,147.1,152.3,376,312.586
31.3,13.3,194.7,106.7,376,350.175
16.7,7.8,234.2,87.3,376,404.142
5.9,6.8,270.2,63.1,376,515.107
3.6,6.6,305.4,30.4,376,1902.79
13.7,9.7,25.3,297.3,410,173.891
18.0,18.1,50.9,259.0,410,214.959
23.3,24.5,79.5,218.7,410,246.171
22.6,26.9,111.1,185.4,410,279.184
20.7,23.5,149.5,152.3,410,312.586
25.0,19.4,188.6,113.0,410,350.175
15.2,9.7,232.3,88.8,410,404.142
7.2,6.5,270.5,61.8,410,515.107
4.7,5.3,305.7,30.3,410,1902.79
10.8,11.1,23.9,300.2,444,173.891
18.2,15.5,53.5,258.8,444,214.959
24.1,21.4,82.6,217.9,444,246.171
27.6,20.1,117.9,180.4,444,279.184
18.0,21.1,151.9,155.0,444,312.586
21.3,16.9,191.1,116.7,444,350.175
16.9,8.6,233.4,87.1,444,404.142
6.1,6.6,270.4,62.9,444,515.107
4.3,5.6,305.4,30.7,444,1902.79
9.1,11.5,23.5,301.9,478,173.891
18.4,17.2,51.8,258.6,478,214.959
20.6,20.9,83.1,221.4,478,246.171
20.7,19.0,119.0,187.3,478,279.184
19.3,19.1,153.9,153.7,478,312.586
23.7,15.9,192.1,114.3,478,350.175
17.1,8.0,234.0,86.9,478,404.142
6.9,7.2,269.8,62.1,478,515.107
3.7,5.7,305.3,31.3,478,1902.79
7.6,10.2,24.8,303.4,512,173.891
15.5,20.8,48.2,261.5,512,214.959
23.5,21.1,82.9,218.5,512,246.171
19.7,19.7,118.3,188.3,512,279.184
18.5,22.4,150.6,154.5,512,312.586
18.8,19.1,188.9,119.2,512,350.175
14.1,8.7,233.3,89.9,512,404.142
8.5,5.2,271.8,60.5,512,515.107
4.5,4.7,306.3,30.5,512,1902.79
10.2,10.6,24.4,300.8,546,173.891
15.9,18.2,50.8,261.1,546,214.959
21.5,23.2,80.8,220.5,546,246.171
20.6,22.7,116.3,186.4,546,279.184
19.0,19.2,153.8,154.0,546,312.586
20.5,13.9,194.1,117.5,546,350.175
13.9,8.5,233.5,90.1,546,404.142
6.8,5.6,271.4,62.2,546,515.107
4.1,3.8,308.2,29.9,546,1902.79
9.0,8.9,26.1,302.0,580,173.891
18.8,15.9,53.1,258.2,580,214.959
22.0,20.0,84.0,220.0,580,246.171
18.3,19.3,118.7,189.7,580,279.184
21.1,16.8,156.2,151.9,580,312.586
18.9,14.2,193.8,119.1,580,350.175
15.0,7.0,235.0,89.0,580,404.142
7.2,5.5,271.5,61.8,580,515.107
4.6,4.1,306.9,30.4,580,1902.79
10.7,8.9,26.1,300.3,614,173.891
14.1,16.4,52.6,262.9,614,214.959
20.7,20.0,84.0,221.3,614,246.171
18.3,20.2,117.8,189.7,614,279.184
18.4,16.8,156.2,154.6,614,312.586
