FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.9804144326909148,13.233468643835838,0.0,6147.0,5,3.0
0.0,1764.0,0.5743921170844805,10.39744346230015,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.5819262908757186,10.867032539567536,0.0,4823.0,5,4.0
826.8,2213.6,0.6496546394242382,10.507708963274245,553.4,3307.2,5,6.666666666666668
2050.2,1393.6,0.826508235521422,11.249985412742115,2090.4,1366.8,5,8.0
1087.2,2509.8,0.5602299183693185,9.959730409441464,1673.2,1630.8,5,9.0
1613.6,976.8,0.5717065159638699,10.453394129675248,3907.2,403.4,5,10.666666666666666
1226.7,553.8,0.5686055161087766,10.21547318424061,4984.2,136.3,5,12.666666666666664
689.0,0.0,0.5790571414770807,10.929839411357452,6212.0,0.0,5,19.0
0.0,754.0,0.5977288315703038,11.28265333526542,0.0,6147.0,10,3.0
0.0,1764.0,1.0552975414191181,17.986593406126506,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.6745878214107457,10.751715610637927,0.0,4823.0,10,4.0
1733.5,1389.3,0.5749070183065256,9.86719676697419,1377.7,2400.5,10,6.666666666666668
1394.0,1694.5,1.000753513983481,16.346268656716425,1789.5,2023.0,10,8.0
1237.9,1645.7,0.6030188861517655,10.844204543624919,2537.3,1480.1,10,9.0
829.7,2216.0,0.5523394355085414,9.601322987722302,2669.0,1186.3,10,10.666666666666666
854.8,1415.0,0.5924542336859392,10.383746574570512,4123.0,508.2,10,12.666666666666664
483.9,1419.5,0.5798058252427185,9.202464570352124,4792.5,205.1,10,19.0
122.9,716.6,0.8529552882835014,12.756546510525402,37.4,6024.1,15,3.0
0.0,1764.0,0.5807158382843066,9.013539293822152,0.0,5137.0,15,3.6666666666666665
211.5,1942.9,0.6376945370236198,11.581727802018317,135.1,4611.5,15,4.0
1534.9,1575.4,0.6171924703804141,9.832026488323194,1191.6,2599.1,15,6.666666666666668
1621.5,1358.5,1.2035695309858472,22.864024940024787,2125.5,1795.5,15,8.0
1378.3,1209.5,0.619649326184611,10.464088314271864,2973.5,1339.7,15,9.0
1004.3,1525.2,0.9908844128870212,17.834800632758537,3358.8,1012.7,15,10.666666666666666
