FN,FP,MAE,MSE,TN,TP,sr,t
1380.5,516.9,0.7004685311307539,13.900024151089216,237.1,4766.5,5,3.0
1437.7,1224.1,1.2887987248224895,28.753510763335424,539.9,3699.3,5,3.6666666666666665
1744.9,1070.7,1.6292711201275178,41.47851358096251,1007.3,3078.1,5,4.0
1675.1,1559.8,0.6868714679032024,12.931637926870502,1207.2,2458.9,5,6.666666666666668
1927.0,1249.4,0.7142781239433899,14.096432079086767,2234.6,1490.0,5,8.0
1386.4,1102.4,1.4265323866106359,35.722441192097754,3080.6,1331.6,5,9.0
1578.8,512.5,0.6245181857701783,10.890325073660824,4371.5,438.2,5,10.666666666666666
953.4,421.3,0.5702313674346714,8.178990162456326,5116.7,409.6,5,12.666666666666664
689.0,0.0,0.6176592764333672,12.267352557600349,6212.0,0.0,5,19.0
537.4,639.2,0.5934357339516012,9.506134376660388,114.8,5609.6,10,3.0
1234.3,1159.7,0.8229773462783172,15.370649986314382,604.3,3902.7,10,3.6666666666666665
1093.3,1510.4,0.5899338260155532,9.050704406768748,567.6,3729.7,10,4.0
1509.9,1452.8,0.5995797710476742,7.678280120433432,1314.2,2624.1,10,6.666666666666668
1319.0,1490.9,0.7954112930493165,13.805615933278588,1993.1,2098.0,10,8.0
1291.5,1182.3,1.1167656861324446,44.507037627397,3000.7,1426.5,10,9.0
820.1,1093.3,0.562908757184949,8.640701025616256,3791.7,1195.9,10,10.666666666666666
743.9,736.5,0.586663768535961,9.768936869052794,4801.5,619.1,10,12.666666666666664
448.1,663.2,0.6596821716659422,13.360910657070637,5548.8,240.9,10,19.0
782.8,566.1,0.6983287446263826,12.6614484213238,187.9,5364.2,15,3.0
1243.7,1046.6,0.5207940878133603,6.229329082741631,717.4,3893.3,15,3.6666666666666665
1343.9,1239.3,0.6144858233106314,10.990044921025937,838.7,3479.1,15,4.0
1566.6,1275.9,0.595783219823214,10.105586951971533,1491.1,2567.4,15,6.666666666666668
1400.6,1336.3,0.6604260252137372,10.32989743837447,2147.7,2016.4,15,8.0
1102.4,1028.1,0.5524223542481767,8.44983174741181,3154.9,1615.6,15,9.0
1192.1,964.4,0.5382070231367434,9.653491442464055,3919.6,824.9,15,10.666666666666666
586.2,817.3,1.0679515046128583,31.766684377465424,4720.7,776.8,15,12.666666666666664
425.0,462.8,0.772086171086316,17.82277447712892,5749.2,264.0,15,19.0
641.9,579.6,0.5400328454813312,8.13872546651854,174.4,5505.1,20,3.0
1123.1,1180.0,0.6526203931797324,9.83490315413225,584.0,4013.9,20,3.6666666666666665
1235.6,1302.6,0.45468289619861857,5.093830201742099,775.4,3587.4,20,4.0
1433.3,1397.5,0.9155822827609527,23.055912991675932,1369.5,2700.7,20,6.666666666666668
1274.0,1270.3,0.5710814857750084,9.364267658471395,2213.7,2143.0,20,8.0
1046.3,1128.3,0.8889919335362023,22.02065401149591,3054.7,1671.7,20,9.0
714.1,844.1,0.5406124716224703,7.915182984752612,4040.9,1301.9,20,10.666666666666666
583.5,561.0,0.5763077814809447,9.292049461430711,4977.0,779.5,20,12.666666666666664
341.6,405.2,0.761503163792687,18.28185931185497,5806.8,347.4,20,19.0
681.5,611.7,0.4766893686905279,5.519758811122381,142.3,5465.5,25,3.0
999.6,1202.6,0.5879775877892094,10.400249561255212,561.4,4137.4,25,3.6666666666666665
1486.3,1128.5,0.5907018306525623,10.973029673638278,949.5,3336.7,25,4.0
1498.2,1301.3,0.5249335845046612,6.967094945982062,1465.7,2635.8,25,6.666666666666668
1425.6,1130.3,0.5541950441964933,8.097687935725903,2353.7,1991.4,25,8.0
1087.9,961.4,0.49699560450176306,5.826155629618896,3221.6,1630.1,25,9.0
783.1,760.4,0.5208085784668889,7.918026372989422,4124.6,1232.9,25,10.666666666666666
496.8,588.4,0.5568903057527894,7.623814584037741,4949.6,866.2,25,12.666666666666664
423.9,335.2,0.6342703955948413,12.90050234265565,5876.8,265.1,25,19.0
706.1,557.3,0.5658745109404435,8.323742130770098,196.7,5440.9,30,3.0
1042.5,1107.2,0.5915277979036855,9.737120224122108,656.8,4094.5,30,3.6666666666666665
1224.1,1217.7,0.5422692363425591,9.318994026630602,860.3,3598.9,30,4.0
1246.5,1521.5,0.5627976621745641,8.550860583812328,1245.5,2887.5,30,6.666666666666668
1164.5,1270.7,0.5315799642563879,8.142692685440112,2213.3,2252.5,30,8.0
1064.6,1086.7,0.5388929140704246,8.034888663478723,3096.3,1653.4,30,9.0
715.2,831.9,0.5344780949620829,6.738371250543399,4053.1,1300.8,30,10.666666666666666
327.9,510.9,0.49719364343331884,7.790471590268721,5027.1,1035.1,30,12.666666666666664
404.5,586.8,0.8266386514031783,16.36699190133475,5625.2,284.5,30,19.0
504.3,586.3,0.5784040960247308,10.87182050910496,167.7,5642.7,35,3.0
1158.0,985.8,0.5462976380234749,8.870839974882866,778.2,3979.0,35,3.6666666666666665
1280.3,1205.0,0.7659711152973,17.573618960215107,873.0,3542.7,35,4.0
1459.3,1290.5,0.43162826643481617,4.377690833856606,1476.5,2674.7,35,6.666666666666668
1280.6,1162.8,0.4867410520214463,5.508512453911672,2321.2,2136.4,35,8.0
984.5,1118.7,0.5152972999082259,6.489230224283115,3064.3,1733.5,35,9.0
943.8,768.9,0.6087426942955128,10.695825081711185,4116.1,1072.2,35,10.666666666666666
416.0,501.4,0.47147756363812016,6.034748587161282,5036.6,947.0,35,12.666666666666664
476.9,258.4,0.5894073322706854,9.981089697145341,5953.6,212.1,35,19.0
628.0,596.7,0.6544413853064773,13.642874623645529,157.3,5519.0,40,3.0
997.0,1109.6,0.5302130126068685,7.6779629361284165,654.4,4140.0,40,3.6666666666666665
1106.8,1272.1,0.5244022605419504,8.775947125215346,805.9,3716.2,40,4.0
1409.1,1291.5,0.5428681833550693,9.640715516269783,1475.5,2724.9,40,6.666666666666668
1274.5,1094.9,0.5747669419890837,10.690331513951278,2389.1,2142.5,40,8.0
904.9,1015.2,0.5378302661450032,7.291002914231432,3167.8,1813.1,40,9.0
644.6,773.0,0.5771482393855962,10.011320420550968,4112.0,1371.4,40,10.666666666666666
515.6,463.5,0.6194464570352123,13.798447889999839,5074.5,847.4,40,12.666666666666664
326.3,292.5,0.5426749746413563,8.806462831473699,5919.5,362.7,40,19.0
