FN,FP,MSE,TN,TP,sr,t
0.0,10.0,41.2920648975185,0.0,93.0,2,213.99666666666698
0.0,21.0,79.03454843311687,0.0,82.0,2,219.62666666666698
14.4,24.8,26.058033505933093,6.2,57.6,2,227.64
31.0,20.5,33.20585855178003,20.5,31.0,2,232.7
25.5,26.0,32.44602446332239,26.0,25.5,2,236.95
36.9,6.2,30.018104153182303,55.8,4.1,2,243.52333333333303
24.8,14.4,37.16384666397036,57.6,6.2,2,248.97
20.0,0.0,30.791072165587877,83.0,0.0,2,252.14
10.0,0.0,61.93331461704406,93.0,0.0,2,259.5
5.2,8.5,37.63759529785431,1.5,87.8,12,213.99666666666698
15.9,6.7,43.41563389158545,14.3,66.1,12,219.62666666666698
14.6,15.7,19.865438986575505,15.3,57.4,12,227.64
8.6,19.1,23.812997607874898,21.9,53.4,12,232.7
16.2,13.7,17.37907348315936,38.3,34.8,12,236.95
15.7,14.8,14.675226771844862,47.2,25.3,12,243.52333333333303
13.3,10.9,27.376627842502756,61.1,17.7,12,248.97
13.1,14.7,29.52353418254848,68.3,6.9,12,252.14
9.9,1.1,23.591333041771538,91.9,0.1,12,259.5
8.5,4.0,50.69251437132936,6.0,84.5,22,213.99666666666698
3.5,12.7,8.927976871628989,8.3,78.5,22,219.62666666666698
11.1,9.2,12.777369934076539,21.8,60.9,22,227.64
9.0,14.4,27.927623333633086,26.6,53.0,22,232.7
12.3,14.2,27.539609120370592,37.8,38.7,22,236.95
11.6,16.1,15.279059385412936,45.9,29.4,22,243.52333333333303
13.5,7.2,16.843471430240932,64.8,17.5,22,248.97
13.7,9.0,30.894997824224014,74.0,6.3,22,252.14
7.2,5.5,17.763332528466982,87.5,2.8,22,259.5
4.1,2.6,12.29700626123686,7.4,88.9,32,213.99666666666698
5.2,7.7,17.040362412801088,13.3,76.8,32,219.62666666666698
8.4,7.7,6.803334330276838,23.3,63.6,32,227.64
10.4,8.3,7.742976498561797,32.7,51.6,32,232.7
9.4,7.5,19.831516321766685,44.5,41.6,32,236.95
7.2,10.2,8.441365816552848,51.8,33.8,32,243.52333333333303
13.3,9.6,20.919274956250668,62.4,17.7,32,248.97
