FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.0636888889916039,0.0,410.0,2,13.502753092236302
0.0,91.0,0.08222453755629597,0.0,365.0,2,13.803859817649501
63.8,109.6,0.06563398897075993,27.4,255.2,2,14.032251164870901
109.6,109.2,0.07828283158851126,72.8,164.4,2,14.233252060704999
114.0,114.0,0.07243740395605994,114.0,114.0,2,14.440960814602402
91.0,137.0,0.07533065975840925,137.0,91.0,2,14.6307274187917
68.5,159.5,0.10882891592662577,159.5,68.5,2,14.8784780444677
91.0,0.0,0.08745130196858453,365.0,0.0,2,15.222434323308498
46.0,0.0,0.09762735039684095,410.0,0.0,2,15.637958571596501
0.0,46.0,0.07168433865078483,0.0,410.0,47,13.502753092236302
15.6,85.4,0.06692175323441532,5.6,349.4,47,13.803859817649501
21.1,127.8,0.09096427668240721,9.2,297.9,47,14.032251164870901
72.4,120.0,0.06568742591751908,62.0,201.6,47,14.233252060704999
110.1,113.6,0.10150152735876905,114.4,117.9,47,14.440960814602402
125.7,72.4,0.07597220058436374,201.6,56.3,47,14.6307274187917
117.5,44.9,0.06544444557959168,274.1,19.5,47,14.8784780444677
82.5,13.4,0.07228908926584383,351.6,8.5,47,15.222434323308498
46.0,0.0,0.08665941772608976,410.0,0.0,47,15.637958571596501
0.0,46.0,0.06713296057726317,0.0,410.0,92,13.502753092236302
3.1,89.0,0.06594853450361741,2.0,361.9,92,13.803859817649501
36.8,108.9,0.06577239512166598,28.1,282.2,92,14.032251164870901
91.4,94.3,0.0847780718918254,87.7,182.6,92,14.233252060704999
96.6,91.9,0.08281510761443896,136.1,131.4,92,14.440960814602402
103.3,74.3,0.07305926587343753,199.7,78.7,92,14.6307274187917
81.6,57.3,0.07223225300871391,261.7,55.4,92,14.8784780444677
80.9,12.5,0.07376507790734621,352.5,10.1,92,15.222434323308498
43.2,3.2,0.06614253940533196,406.8,2.8,92,15.637958571596501
0.0,46.0,0.04986500554273105,0.0,410.0,137,13.502753092236302
