FN,FP,TN,TP,sr,t
1815.9,372.4,320.6,4392.1,5,9.61
2169.9,764.4,615.6,3351.1,5,11.53
1944.8,1153.3,918.7,2884.2,5,14.25
1841.7,1391.4,1374.6,2293.3,5,23.42
2102.2,908.2,2543.8,1346.8,5,28.11
1367.3,1648.7,2492.3,1392.7,5,32.81
1133.0,847.7,3984.3,936.0,5,37.91
846.0,1231.2,4290.8,533.0,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
985.8,574.4,118.6,5222.2,10,9.61
1197.1,864.3,515.7,4323.9,10,11.53
1612.7,1259.7,812.3,3216.3,10,14.25
1704.8,1377.8,1388.2,2430.2,10,23.42
1476.0,1357.1,2094.9,1973.0,10,28.11
1228.3,1394.5,2746.5,1531.7,10,32.81
1136.1,1191.3,3640.7,932.9,10,37.91
840.3,682.0,4840.0,538.7,10,46.1
336.3,935.5,5275.5,353.7,10,68.89
1193.0,420.0,273.0,5015.0,15,9.61
1095.2,878.2,501.8,4425.8,15,11.53
1661.1,1163.5,908.5,3167.9,15,14.25
1513.1,1628.0,1138.0,2621.9,15,23.42
1379.6,1208.6,2243.4,2069.4,15,28.11
1120.6,949.2,3191.8,1639.4,15,32.81
1063.5,595.6,4236.4,1005.5,15,37.91
665.4,598.2,4923.8,713.6,15,46.1
351.9,327.0,5884.0,338.1,15,68.89
1005.6,502.4,190.6,5202.4,20,9.61
983.0,834.6,545.4,4538.0,20,11.53
1321.6,1336.8,735.2,3507.4,20,14.25
1819.2,1251.2,1514.8,2315.8,20,23.42
1407.1,1415.6,2036.4,2041.9,20,28.11
1183.4,1023.4,3117.6,1576.6,20,32.81
915.4,1055.5,3776.5,1153.6,20,37.91
456.4,839.4,4682.6,922.6,20,46.1
376.0,354.8,5856.2,314.0,20,68.89
725.0,431.9,261.1,5483.0,25,9.61
938.2,907.2,472.8,4582.8,25,11.53
1593.2,1107.5,964.5,3235.8,25,14.25
1308.3,1507.7,1258.3,2826.7,25,23.42
1562.6,1137.2,2314.8,1886.4,25,28.11
1070.7,1046.4,3094.6,1689.3,25,32.81
731.2,827.0,4005.0,1337.8,25,37.91
616.5,696.0,4826.0,762.5,25,46.1
283.9,306.6,5904.4,406.1,25,68.89
683.1,486.8,206.2,5524.9,30,9.61
977.2,883.5,496.5,4543.8,30,11.53
1189.7,1341.2,730.8,3639.3,30,14.25
1553.8,1429.2,1336.8,2581.2,30,23.42
1456.0,1131.2,2320.8,1993.0,30,28.11
1029.3,916.8,3224.2,1730.7,30,32.81
778.1,848.1,3983.9,1290.9,30,37.91
542.8,897.3,4624.7,836.2,30,46.1
317.1,256.6,5954.4,372.9,30,68.89
741.2,466.2,226.8,5466.8,35,9.61
1067.2,855.7,524.3,4453.8,35,11.53
1367.2,1148.8,923.2,3461.8,35,14.25
1517.7,1319.4,1446.6,2617.3,35,23.42
1363.4,1198.6,2253.4,2085.6,35,28.11
972.9,1016.3,3124.7,1787.1,35,32.81
791.0,716.2,4115.8,1278.0,35,37.91
563.5,591.5,4930.5,815.5,35,46.1
333.9,277.9,5933.1,356.1,35,68.89
668.4,476.2,216.8,5539.6,40,9.61
1040.9,888.2,491.8,4480.1,40,11.53
1615.2,1021.9,1050.1,3213.8,40,14.25
1472.2,1378.4,1387.6,2662.8,40,23.42
1349.4,1093.1,2358.9,2099.6,40,28.11
1031.1,936.5,3204.5,1728.9,40,32.81
679.3,875.1,3956.9,1389.7,40,37.91
520.5,658.2,4863.8,858.5,40,46.1
309.4,335.5,5875.5,380.6,40,68.89
631.9,455.1,237.9,5576.1,45,9.61
983.7,866.1,513.9,4537.3,45,11.53
1339.4,1185.8,886.2,3489.6,45,14.25
1465.1,1389.5,1376.5,2669.9,45,23.42
1301.8,1158.9,2293.1,2147.2,45,28.11
1042.8,959.6,3181.4,1717.2,45,32.81
653.9,880.8,3951.2,1415.1,45,37.91
490.0,667.6,4854.4,889.0,45,46.1
346.0,331.0,5880.0,344.0,45,68.89
570.1,476.5,216.5,5637.9,50,9.61
1133.4,898.0,482.0,4387.6,50,11.53
1304.2,1159.6,912.4,3524.8,50,14.25
1386.4,1261.0,1505.0,2748.6,50,23.42
1229.4,1168.2,2283.8,2219.6,50,28.11
902.6,949.3,3191.7,1857.4,50,32.81
613.5,663.8,4168.2,1455.5,50,37.91
543.7,685.7,4836.3,835.3,50,46.1
296.6,251.5,5959.5,393.4,50,68.89
625.5,495.4,197.6,5582.5,55,9.61
1008.1,800.7,579.3,4512.9,55,11.53
1398.5,1113.9,958.1,3430.5,55,14.25
1395.4,1289.4,1476.6,2739.6,55,23.42
1303.0,976.0,2476.0,2146.0,55,28.11
868.8,906.9,3234.1,1891.2,55,32.81
704.8,631.9,4200.1,1364.2,55,37.91
511.6,736.2,4785.8,867.4,55,46.1
302.7,259.2,5951.8,387.3,55,68.89
655.8,476.2,216.8,5552.2,60,9.61
891.8,858.5,521.5,4629.2,60,11.53
1311.8,1134.1,937.9,3517.2,60,14.25
1380.4,1329.8,1436.2,2754.6,60,23.42
1193.6,1053.1,2398.9,2255.4,60,28.11
864.9,1058.6,3082.4,1895.1,60,32.81
616.5,779.3,4052.7,1452.5,60,37.91
541.6,710.9,4811.1,837.4,60,46.1
290.3,242.3,5968.7,399.7,60,68.89
618.9,412.8,280.2,5589.1,65,9.61
1208.1,730.5,649.5,4312.9,65,11.53
1353.3,1204.7,867.3,3475.7,65,14.25
1297.7,1308.7,1457.3,2837.3,65,23.42
1215.1,1102.2,2349.8,2233.9,65,28.11
912.7,888.0,3253.0,1847.3,65,32.81
718.9,647.5,4184.5,1350.1,65,37.91
555.9,620.6,4901.4,823.1,65,46.1
261.0,314.3,5896.7,429.0,65,68.89
580.1,420.4,272.6,5627.9,70,9.61
938.4,802.1,577.9,4582.6,70,11.53
1313.3,1153.2,918.8,3515.7,70,14.25
1304.6,1362.1,1403.9,2830.4,70,23.42
1178.0,1143.7,2308.3,2271.0,70,28.11
866.3,982.7,3158.3,1893.7,70,32.81
731.2,574.2,4257.8,1337.8,70,37.91
536.1,626.3,4895.7,842.9,70,46.1
260.2,296.4,5914.6,429.8,70,68.89
598.0,469.7,223.3,5610.0,75,9.61
1022.2,846.0,534.0,4498.8,75,11.53
1272.1,1192.7,879.3,3556.9,75,14.25
1414.6,1223.4,1542.6,2720.4,75,23.42
1108.6,1090.7,2361.3,2340.4,75,28.11
959.6,831.4,3309.6,1800.4,75,32.81
647.0,680.0,4152.0,1422.0,75,37.91
499.9,599.9,4922.1,879.1,75,46.1
278.6,278.2,5932.8,411.4,75,68.89
518.1,489.5,203.5,5689.9,80,9.61
986.6,846.7,533.3,4534.4,80,11.53
1137.9,1207.4,864.6,3691.1,80,14.25
1356.9,1215.7,1550.3,2778.1,80,23.42
1145.9,1002.4,2449.6,2303.1,80,28.11
830.5,915.5,3225.5,1929.5,80,32.81
626.1,600.1,4231.9,1442.9,80,37.91
582.5,684.8,4837.2,796.5,80,46.1
355.0,219.5,5991.5,335.0,80,68.89
537.1,442.4,250.6,5670.9,85,9.61
997.6,786.8,593.2,4523.4,85,11.53
1195.6,1147.9,924.1,3633.4,85,14.25
1259.1,1277.1,1488.9,2875.9,85,23.42
1089.9,979.1,2472.9,2359.1,85,28.11
911.2,947.4,3193.6,1848.8,85,32.81
648.7,581.4,4250.6,1420.3,85,37.91
574.7,564.6,4957.4,804.3,85,46.1
276.4,274.7,5936.3,413.6,85,68.89
464.6,505.9,187.1,5743.4,90,9.61
929.4,844.3,535.7,4591.6,90,11.53
1171.0,1171.9,900.1,3658.0,90,14.25
1267.7,1287.6,1478.4,2867.3,90,23.42
1093.0,1111.7,2340.3,2356.0,90,28.11
878.1,792.1,3348.9,1881.9,90,32.81
520.0,615.2,4216.8,1549.0,90,37.91
621.5,539.3,4982.7,757.5,90,46.1
286.5,246.7,5964.3,403.5,90,68.89
563.8,424.2,268.8,5644.2,95,9.61
857.5,811.0,569.0,4663.5,95,11.53
1128.4,1232.6,839.4,3700.6,95,14.25
1214.9,1344.4,1421.6,2920.1,95,23.42
1094.6,1078.2,2373.8,2354.4,95,28.11
924.0,888.4,3252.6,1836.0,95,32.81
635.6,582.0,4250.0,1433.4,95,37.91
473.1,620.4,4901.6,905.9,95,46.1
296.4,246.5,5964.5,393.6,95,68.89
600.3,426.7,266.3,5607.7,100,9.61
820.3,873.1,506.9,4700.7,100,11.53
1218.8,1127.8,944.2,3610.2,100,14.25
1295.2,1333.0,1433.0,2839.8,100,23.42
1045.2,1093.3,2358.7,2403.8,100,28.11
889.2,857.0,3284.0,1870.8,100,32.81
590.3,629.1,4202.9,1478.7,100,37.91
564.1,603.4,4918.6,814.9,100,46.1
270.5,264.0,5947.0,419.5,100,68.89
532.2,425.7,267.3,5675.8,105,9.61
838.1,872.7,507.3,4682.9,105,11.53
1184.0,1103.9,968.1,3645.0,105,14.25
1258.5,1296.6,1469.4,2876.5,105,23.42
1134.7,1051.3,2400.7,2314.3,105,28.11
772.5,765.9,3375.1,1987.5,105,32.81
