FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
0.0,21.0,0.0,82.0,12,219.62666666666698
0.0,31.0,0.0,72.0,12,227.64
0.0,41.0,0.0,62.0,12,232.7
51.0,0.0,52.0,0.0,12,236.95
41.0,0.0,62.0,0.0,12,243.52333333333303
31.0,0.0,72.0,0.0,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
0.0,10.0,0.0,93.0,22,213.99666666666698
0.0,21.0,0.0,82.0,22,219.62666666666698
26.6,7.1,23.9,45.4,22,227.64
24.0,12.5,28.5,38.0,22,232.7
18.6,16.4,35.6,32.4,22,236.95
19.6,13.9,48.1,21.4,22,243.52333333333303
26.5,5.5,66.5,4.5,22,248.97
20.0,0.0,83.0,0.0,22,252.14
10.0,0.0,93.0,0.0,22,259.5
0.0,10.0,0.0,93.0,32,213.99666666666698
0.0,21.0,0.0,82.0,32,219.62666666666698
28.5,6.7,24.3,43.5,32,227.64
21.8,11.2,29.8,40.2,32,232.7
16.9,17.3,34.7,34.1,32,236.95
11.6,22.5,39.5,29.4,32,243.52333333333303
10.3,19.8,52.2,20.7,32,248.97
20.0,0.0,83.0,0.0,32,252.14
10.0,0.0,93.0,0.0,32,259.5
0.0,10.0,0.0,93.0,42,213.99666666666698
5.9,13.8,7.2,76.1,42,219.62666666666698
8.2,12.2,18.8,63.8,42,227.64
15.1,14.5,26.5,46.9,42,232.7
22.2,6.5,45.5,28.8,42,236.95
16.1,11.4,50.6,24.9,42,243.52333333333303
14.9,11.6,60.4,16.1,42,248.97
18.5,1.0,82.0,1.5,42,252.14
10.0,0.0,93.0,0.0,42,259.5
0.0,10.0,0.0,93.0,52,213.99666666666698
9.4,4.0,17.0,72.6,52,219.62666666666698
6.8,11.3,19.7,65.2,52,227.64
3.9,15.3,25.7,58.1,52,232.7
16.4,8.5,43.5,34.6,52,236.95
17.1,7.4,54.6,23.9,52,243.52333333333303
12.0,7.0,65.0,19.0,52,248.97
14.7,5.0,78.0,5.3,52,252.14
10.0,0.0,93.0,0.0,52,259.5
5.3,6.5,3.5,87.7,62,213.99666666666698
7.5,2.0,19.0,74.5,62,219.62666666666698
7.5,12.6,18.4,64.5,62,227.64
2.3,16.8,24.2,59.7,62,232.7
14.4,12.8,39.2,36.6,62,236.95
14.7,3.1,58.9,26.3,62,243.52333333333303
12.1,8.2,63.8,18.9,62,248.97
12.1,9.3,73.7,7.9,62,252.14
8.0,2.2,90.8,2.0,62,259.5
3.3,8.0,2.0,89.7,72,213.99666666666698
6.4,3.6,17.4,75.6,72,219.62666666666698
6.5,11.0,20.0,65.5,72,227.64
2.9,16.6,24.4,59.1,72,232.7
15.6,9.3,42.7,35.4,72,236.95
16.5,1.6,60.4,24.5,72,243.52333333333303
10.6,6.5,65.5,20.4,72,248.97
12.9,9.0,74.0,7.1,72,252.14
10.0,0.0,93.0,0.0,72,259.5
4.4,4.6,5.4,88.6,82,213.99666666666698
4.1,5.2,15.8,77.9,82,219.62666666666698
6.5,8.7,22.3,65.5,82,227.64
3.5,12.9,28.1,58.5,82,232.7
8.8,10.8,41.2,42.2,82,236.95
10.6,7.7,54.3,30.4,82,243.52333333333303
12.7,7.3,64.7,18.3,82,248.97
12.7,10.1,72.9,7.3,82,252.14
8.6,1.8,91.2,1.4,82,259.5
1.7,5.5,4.5,91.3,92,213.99666666666698
2.9,3.7,17.3,79.1,92,219.62666666666698
8.6,8.2,22.8,63.4,92,227.64
7.9,7.6,33.4,54.1,92,232.7
9.3,5.9,46.1,41.7,92,236.95
10.2,7.7,54.3,30.8,92,243.52333333333303
13.3,7.3,64.7,17.7,92,248.97
12.9,6.7,76.3,7.1,92,252.14
7.8,2.3,90.7,2.2,92,259.5
5.7,3.1,6.9,87.3,102,213.99666666666698
3.5,3.9,17.1,78.5,102,219.62666666666698
