FN,FP,TN,TP,sr,t
1877.0,492.6,261.4,4270.0,5,3.0
1604.8,1117.4,646.6,3532.2,5,3.6666666666666665
2117.0,1119.2,958.8,2706.0,5,4.0
1770.6,1469.8,1297.2,2363.4,5,6.666666666666668
1418.5,1725.2,1758.8,1998.5,5,8.0
1297.3,1612.8,2570.2,1420.7,5,9.0
1351.6,733.3,4150.7,665.4,5,10.666666666666666
820.5,1366.8,4171.2,542.5,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
909.4,608.3,145.7,5237.6,10,3.0
1482.6,1128.1,635.9,3654.4,10,3.6666666666666665
1473.7,1256.2,821.8,3349.3,10,4.0
1641.5,1439.4,1327.6,2492.5,10,6.666666666666668
1261.9,1836.4,1647.6,2155.1,10,8.0
1081.8,1488.5,2694.5,1636.2,10,9.0
1056.1,1215.5,3669.5,959.9,10,10.666666666666666
718.6,232.9,5305.1,644.4,10,12.666666666666664
278.1,281.7,5930.3,410.9,10,19.0
1132.0,552.7,201.3,5015.0,15,3.0
1532.2,1114.5,649.5,3604.8,15,3.6666666666666665
1807.2,1128.3,949.7,3015.8,15,4.0
1619.1,1397.3,1369.7,2514.9,15,6.666666666666668
1503.4,1301.6,2182.4,1913.6,15,8.0
1133.9,1080.2,3102.8,1584.1,15,9.0
887.8,1006.2,3877.8,1129.2,15,10.666666666666666
633.7,533.0,5005.0,729.3,15,12.666666666666664
390.5,418.7,5793.3,298.5,15,19.0
834.2,581.0,173.0,5312.8,20,3.0
1435.8,1046.0,718.0,3701.2,20,3.6666666666666665
1354.1,1296.2,781.8,3468.9,20,4.0
1403.6,1566.2,1200.8,2730.4,20,6.666666666666668
1347.5,1520.3,1963.7,2069.5,20,8.0
1200.1,940.8,3242.2,1517.9,20,9.0
724.0,787.5,4097.5,1292.0,20,10.666666666666666
526.4,391.4,5146.6,836.6,20,12.666666666666664
310.2,352.7,5859.3,378.8,20,19.0
872.2,512.7,241.3,5274.8,25,3.0
1223.6,1171.1,592.9,3913.4,25,3.6666666666666665
1695.5,1122.0,956.0,3127.5,25,4.0
1530.4,1422.6,1344.4,2603.6,25,6.666666666666668
1494.1,1113.5,2370.5,1922.9,25,8.0
1062.7,1073.5,3109.5,1655.3,25,9.0
597.0,864.2,4020.8,1419.0,25,10.666666666666666
469.0,466.3,5071.7,894.0,25,12.666666666666664
393.3,279.5,5932.5,295.7,25,19.0
715.4,519.1,234.9,5431.6,30,3.0
1381.8,1070.3,693.7,3755.2,30,3.6666666666666665
1387.4,1276.5,801.5,3435.6,30,4.0
1390.5,1404.6,1362.4,2743.5,30,6.666666666666668
1278.9,1515.5,1968.5,2138.1,30,8.0
1185.5,799.1,3383.9,1532.5,30,9.0
786.5,865.5,4019.5,1229.5,30,10.666666666666666
436.1,468.1,5069.9,926.9,30,12.666666666666664
300.2,286.9,5925.1,388.8,30,19.0
597.4,543.8,210.2,5549.6,35,3.0
1568.4,1034.1,729.9,3568.6,35,3.6666666666666665
1411.9,1289.9,788.1,3411.1,35,4.0
1613.2,1372.8,1394.2,2520.8,35,6.666666666666668
1252.6,1116.2,2367.8,2164.4,35,8.0
932.5,883.2,3299.8,1785.5,35,9.0
742.9,856.5,4028.5,1273.1,35,10.666666666666666
444.6,444.0,5094.0,918.4,35,12.666666666666664
343.4,259.4,5952.6,345.6,35,19.0
555.0,579.3,174.7,5592.0,40,3.0
1155.6,1133.9,630.1,3981.4,40,3.6666666666666665
1443.2,1234.5,843.5,3379.8,40,4.0
1613.8,1354.8,1412.2,2520.2,40,6.666666666666668
1178.2,1095.3,2388.7,2238.8,40,8.0
825.2,1002.1,3180.9,1892.8,40,9.0
636.8,745.3,4139.7,1379.2,40,10.666666666666666
496.5,425.9,5112.1,866.5,40,12.666666666666664
370.3,237.2,5974.8,318.7,40,19.0
627.4,509.8,244.2,5519.6,45,3.0
1300.1,976.1,787.9,3836.9,45,3.6666666666666665
1456.5,1177.5,900.5,3366.5,45,4.0
1512.4,1228.8,1538.2,2621.6,45,6.666666666666668
1230.0,1176.4,2307.6,2187.0,45,8.0
1032.3,983.0,3200.0,1685.7,45,9.0
660.6,628.2,4256.8,1355.4,45,10.666666666666666
497.1,625.9,4912.1,865.9,45,12.666666666666664
281.4,283.9,5928.1,407.6,45,19.0
633.8,569.6,184.4,5513.2,50,3.0
1113.8,1154.7,609.3,4023.2,50,3.6666666666666665
1339.0,1142.0,936.0,3484.0,50,4.0
1528.4,1304.7,1462.3,2605.6,50,6.666666666666668
1239.3,1123.5,2360.5,2177.7,50,8.0
978.5,917.0,3266.0,1739.5,50,9.0
634.5,710.9,4174.1,1381.5,50,10.666666666666666
446.7,609.9,4928.1,916.3,50,12.666666666666664
306.1,265.4,5946.6,382.9,50,19.0
648.8,571.8,182.2,5498.2,55,3.0
1244.4,1060.5,703.5,3892.6,55,3.6666666666666665
1245.9,1261.5,816.5,3577.1,55,4.0
1525.0,1225.7,1541.3,2609.0,55,6.666666666666668
1136.7,1207.1,2276.9,2280.3,55,8.0
855.7,930.6,3252.4,1862.3,55,9.0
591.9,757.9,4127.1,1424.1,55,10.666666666666666
524.4,469.6,5068.4,838.6,55,12.666666666666664
341.0,240.9,5971.1,348.0,55,19.0
708.4,511.3,242.7,5438.6,60,3.0
1297.3,1083.9,680.1,3839.7,60,3.6666666666666665
1273.8,1258.7,819.3,3549.2,60,4.0
1366.4,1299.5,1467.5,2767.6,60,6.666666666666668
1189.5,1203.5,2280.5,2227.5,60,8.0
832.9,1004.3,3178.7,1885.1,60,9.0
611.9,601.6,4283.4,1404.1,60,10.666666666666666
469.4,571.7,4966.3,893.6,60,12.666666666666664
274.2,286.5,5925.5,414.8,60,19.0
701.9,514.0,240.0,5445.1,65,3.0
1310.0,1057.0,707.0,3827.0,65,3.6666666666666665
1388.7,1091.4,986.6,3434.3,65,4.0
1384.4,1302.2,1464.8,2749.6,65,6.666666666666668
1114.7,1025.2,2458.8,2302.3,65,8.0
