FN,FP,MSE,TN,TP,sr,t
0.0,35.0,102054.66693161507,0.0,311.0,2,173.891
0.0,69.0,77193.80904594986,0.0,277.0,2,214.959
48.4,83.2,61406.40100688512,20.8,193.6,2,246.171
20.8,124.2,97215.67095809654,13.8,187.2,2,279.184
86.5,86.5,100254.87861739263,86.5,86.5,2,312.586
82.8,83.2,74958.50622677067,124.8,55.2,2,350.175
31.2,169.4,76311.29408788584,72.6,72.8,2,404.142
69.0,0.0,71183.30905281343,277.0,0.0,2,515.107
35.0,0.0,79921.51753190548,311.0,0.0,2,1902.79
0.0,35.0,61462.49312502869,0.0,311.0,36,173.891
9.0,61.1,97838.36023064509,7.9,268.0,36,214.959
66.6,30.5,63117.50974061084,73.5,175.4,36,246.171
58.1,52.3,62888.17797600579,86.7,148.9,36,279.184
60.2,59.0,91718.64652247573,114.0,112.8,36,312.586
68.8,67.0,66533.30382620607,141.0,69.2,36,350.175
83.5,27.3,76413.6433956731,214.7,20.5,36,404.142
69.0,0.0,66546.30614422377,277.0,0.0,36,515.107
34.0,0.0,74730.3734298461,312.0,0.0,36,1902.79
15.8,24.0,19538.34388176698,11.0,295.2,70,173.891
19.2,25.3,19861.901280313006,43.7,257.8,70,214.959
24.2,39.1,14362.111977997038,64.9,217.8,70,246.171
47.0,37.9,18180.871855794296,100.1,161.0,70,279.184
41.6,42.1,13923.398816832947,130.9,131.4,70,312.586
47.1,23.6,19222.38657282984,184.4,90.9,70,350.175
44.5,13.3,20312.992659938875,228.7,59.5,70,404.142
14.3,2.8,15489.298828167846,274.2,54.7,70,515.107
7.0,20.3,17379.223279747544,290.7,28.0,70,1902.79
21.8,9.7,10805.118321205558,25.3,289.2,104,173.891
15.2,21.6,13825.1128268612,47.4,261.8,104,214.959
23.9,37.1,20561.815805739665,66.9,218.1,104,246.171
35.3,42.4,13769.642918989523,95.6,172.7,104,279.184
38.1,29.9,18714.147789917486,143.1,134.9,104,312.586
32.0,30.7,16805.166251901515,177.3,106.0,104,350.175
26.7,16.8,20244.388488158096,225.2,77.3,104,404.142
13.5,1.8,14284.606940400796,275.2,55.5,104,515.107
0.0,24.2,15515.123429805491,286.8,35.0,104,1902.79
10.5,12.0,11230.711433514163,23.0,300.5,138,173.891
12.6,22.6,10341.655164060405,46.4,264.4,138,214.959
27.4,31.1,10883.11386950513,72.9,214.6,138,246.171
35.1,25.8,10482.913400490605,112.2,172.9,138,279.184
32.3,31.1,13885.05195928801,141.9,140.7,138,312.586
33.7,22.5,20105.284305992776,185.5,104.3,138,350.175
28.2,17.6,10409.756484389884,224.4,75.8,138,404.142
12.3,1.8,12451.163695700072,275.2,56.7,138,515.107
5.9,10.8,9847.150517698192,300.2,29.1,138,1902.79
8.4,12.3,7838.049199135186,22.7,302.6,172,173.891
18.8,22.9,13638.053696081648,46.1,258.2,172,214.959
22.0,32.1,13814.006731317775,71.9,220.0,172,246.171
30.1,31.5,12063.343744750648,106.5,177.9,172,279.184
42.9,17.5,11075.596448586704,155.5,130.1,172,312.586
30.8,24.2,11416.594930459101,183.8,107.2,172,350.175
25.3,13.4,9121.507937342125,228.6,78.7,172,404.142
10.9,7.0,12695.02996401857,270.0,58.1,172,515.107
10.1,5.5,10809.738177869649,305.5,24.9,172,1902.79
9.3,14.2,8554.382464988366,20.8,301.7,206,173.891
17.2,17.4,8719.82570882052,51.6,259.8,206,214.959
26.8,24.6,9555.140718632516,79.4,215.2,206,246.171
31.2,30.6,9980.140290495883,108.4,175.8,206,279.184
35.6,22.1,11888.880755876515,150.9,137.4,206,312.586
29.6,21.7,7847.1103125586,186.3,108.4,206,350.175
24.7,9.8,11642.319802766473,232.2,79.3,206,404.142
13.9,3.6,9262.287876017632,273.4,55.1,206,515.107
7.3,9.4,8429.71810451864,302.6,26.7,206,1902.79
7.6,12.6,17488.03457881712,22.4,303.4,240,173.891
13.4,23.3,11909.078591285479,45.7,263.6,240,214.959
24.5,21.9,7554.397166930852,82.1,217.5,240,246.171
31.1,18.8,7543.045207060983,119.2,176.9,240,279.184
33.5,20.1,7228.7599908189295,152.9,139.5,240,312.586
32.0,20.6,5651.083346736128,187.4,106.0,240,350.175
18.5,11.3,8732.97048017789,230.7,85.5,240,404.142
11.6,7.1,8614.738378143786,269.9,57.4,240,515.107
5.5,6.8,7641.710768640247,304.2,29.5,240,1902.79
7.3,13.2,10912.01685947507,21.8,303.7,274,173.891
14.6,19.7,8197.365541661417,49.3,262.4,274,214.959
25.9,23.0,8081.72994896243,81.0,216.1,274,246.171
29.1,20.1,7425.641486429913,117.9,178.9,274,279.184
26.4,24.0,11458.316934508452,149.0,146.6,274,312.586
25.9,16.2,4034.661022233454,191.8,112.1,274,350.175
26.0,4.2,8402.231634701157,237.8,78.0,274,404.142
10.3,4.7,3144.884995356214,272.3,58.7,274,515.107
4.3,8.6,6005.961038410549,302.4,30.7,274,1902.79
6.1,14.5,4496.079888746315,20.5,304.9,308,173.891
14.5,17.8,4791.3430372671255,51.2,262.5,308,214.959
20.1,24.1,3945.71375450607,79.9,221.9,308,246.171
26.4,25.6,5194.431569301951,112.4,181.6,308,279.184
29.6,18.9,4779.222011428613,154.1,143.4,308,312.586
27.8,15.0,8138.896327836415,193.0,110.2,308,350.175
16.0,4.6,7005.021486832154,237.4,88.0,308,404.142
8.0,5.3,4816.267061983309,271.7,61.0,308,515.107
5.5,6.7,8454.885778594002,304.3,29.5,308,1902.79
9.1,11.8,6153.255638830997,23.2,301.9,342,173.891
14.3,15.9,2342.6430918939304,53.1,262.7,342,214.959
20.3,22.6,7283.522672008527,81.4,221.7,342,246.171
25.4,24.3,5001.551583370665,113.7,182.6,342,279.184
24.6,18.3,7243.10103407016,154.7,148.4,342,312.586
25.9,21.0,7769.677757574855,187.0,112.1,342,350.175
24.4,7.2,3425.054657215679,234.8,79.6,342,404.142
9.5,5.2,4087.241532258093,271.8,59.5,342,515.107
3.9,7.1,4951.688865575363,303.9,31.1,342,1902.79
6.0,12.7,3421.8543344002887,22.3,305.0,376,173.891
13.5,19.7,4747.440333026301,49.3,263.5,376,214.959
21.5,20.6,4224.625793482442,83.4,220.5,376,246.171
19.3,24.3,3580.2120392432093,114.7,187.7,376,279.184
20.3,17.9,3542.220598734248,155.1,152.7,376,312.586
21.9,22.7,5899.543805470375,185.3,116.1,376,350.175
16.2,10.3,3827.529282370593,231.7,87.8,376,404.142
9.9,5.4,6461.348035145883,271.6,59.1,376,515.107
4.5,8.6,4458.267663893353,303.4,29.5,376,1902.79
7.4,10.9,4657.773251207442,24.1,303.6,410,173.891
13.7,17.7,4586.845245629985,51.3,263.3,410,214.959
20.9,18.9,3270.6651453067916,85.1,221.1,410,246.171
24.9,16.9,4304.117385766547,121.1,183.1,410,279.184
21.9,17.3,4998.086352389451,155.7,151.1,410,312.586
19.3,20.4,4451.52521041185,187.6,118.7,410,350.175
14.7,10.7,4611.365121524061,231.3,89.3,410,404.142
6.9,6.4,4181.482530589958,270.6,62.1,410,515.107
3.6,7.1,5506.769271052239,303.9,31.4,410,1902.79
7.5,14.1,4292.657315519292,20.9,303.5,444,173.891
13.6,14.5,3296.1400103505775,54.5,263.4,444,214.959
18.3,22.9,5473.59064303302,81.1,223.7,444,246.171
20.8,18.5,2883.674860116257,119.5,187.2,444,279.184
19.4,20.0,4919.674752132586,153.0,153.6,444,312.586
23.2,14.1,8501.066686778759,193.9,114.8,444,350.175
18.5,6.1,3761.903882443353,235.9,85.5,444,404.142
8.4,6.4,3089.26720575961,270.6,60.6,444,515.107
3.1,6.2,6622.419470253035,304.8,31.9,444,1902.79
6.4,11.7,3141.8340345579472,23.3,304.6,478,173.891
11.7,14.1,3006.9987889683525,54.9,265.3,478,214.959
19.8,20.0,3338.669032304696,84.0,222.2,478,246.171
24.3,16.5,2681.5878763119945,121.5,183.7,478,279.184
21.5,18.0,3495.546302991546,155.0,151.5,478,312.586
20.7,15.1,3659.723169571026,192.9,117.3,478,350.175
15.7,7.5,3108.23005195289,234.5,88.3,478,404.142
4.7,8.1,4481.85639080607,268.9,64.3,478,515.107
4.0,4.9,3311.0429779261553,306.1,31.0,478,1902.79
6.7,12.0,3373.392455896749,23.0,304.3,512,173.891
17.4,15.6,4067.8360613561417,53.4,259.6,512,214.959
14.8,20.6,3453.918200342631,83.4,227.2,512,246.171
21.3,20.0,3594.846022065968,118.0,186.7,512,279.184
24.0,16.6,2894.48025244776,156.4,149.0,512,312.586
21.2,14.7,5174.6383116099705,193.3,116.8,512,350.175
14.5,6.9,5222.657596157079,235.1,89.5,512,404.142
6.4,6.2,3216.8271349147403,270.8,62.6,512,515.107
2.5,5.5,3909.317620269291,305.5,32.5,512,1902.79
9.0,8.8,3201.341762201517,26.2,302.0,546,173.891
11.6,16.4,4756.696242569653,52.6,265.4,546,214.959
17.2,18.1,3109.2914186297685,85.9,224.8,546,246.171
18.8,17.8,3241.4440737724713,121.2,188.2,546,279.184
19.0,19.4,3474.9293572138004,153.6,154.0,546,312.586
20.1,12.5,3323.0417776065033,195.5,117.9,546,350.175
14.8,5.7,3990.384731270881,236.3,89.2,546,404.142
4.9,6.1,4041.0195532069365,270.9,64.1,546,515.107
3.2,5.7,4714.629444228611,306.3,30.8,546,1902.79
8.5,8.9,2852.042702520304,26.1,302.5,580,173.891
12.7,15.7,2776.6129395998555,53.3,264.3,580,214.959
17.6,16.3,3048.0681332658232,87.7,224.4,580,246.171
19.0,16.9,3712.134385271604,121.1,189.0,580,279.184
17.3,18.4,3693.278898136489,154.6,155.7,580,312.586
21.4,15.1,2301.227138060838,192.9,116.6,580,350.175
15.0,7.2,3094.0546597774564,234.8,89.0,580,404.142
5.4,5.8,4052.5710089830195,271.2,63.6,580,515.107
4.0,5.2,4001.8931480469655,305.8,31.0,580,1902.79
9.2,9.7,3549.8345684544793,25.3,301.8,614,173.891
10.6,13.0,2651.3160344042626,56.0,266.4,614,214.959
16.9,17.8,2944.4544516787582,86.2,225.1,614,246.171
15.2,20.0,3493.9810340501454,118.0,192.8,614,279.184
18.9,15.0,3074.9404516812147,158.0,154.1,614,312.586
21.2,13.7,3590.458788582804,194.3,116.8,614,350.175
13.4,5.5,3945.897830994219,236.5,90.6,614,404.142
5.3,5.2,2622.732684774422,271.8,63.7,614,515.107
4.2,4.9,2809.0622727003615,306.1,30.8,614,1902.79
6.7,9.7,2910.4743973599716,25.3,304.3,648,173.891
15.5,12.9,3455.51798909682,56.1,261.5,648,214.959
17.3,15.5,2972.4929842234105,88.5,224.7,648,246.171
17.7,19.5,2565.46283462052,118.5,190.3,648,279.184
19.3,15.5,3078.1990518968933,157.5,153.7,648,312.586
17.0,20.0,2738.1843205036125,188.0,121.0,648,350.175
12.8,7.0,3764.782917994003,235.0,91.2,648,404.142
4.9,4.5,2512.1583449798413,272.5,64.1,648,515.107
4.3,4.7,2979.09348947883,306.3,30.7,648,1902.79
7.0,8.4,2488.770624607803,26.6,304.0,682,173.891
12.5,15.8,1896.8521882800578,53.2,264.5,682,214.959
17.6,18.3,2658.7763263455927,85.7,224.4,682,246.171
17.7,15.9,2873.411456982587,122.1,190.3,682,279.184
20.7,16.2,2672.864457691546,156.8,152.3,682,312.586
18.3,15.7,2924.1718196482652,192.3,119.7,682,350.175
14.0,6.9,2636.1022174137283,235.1,90.0,682,404.142
4.0,6.9,3147.082472961055,270.1,65.0,682,515.107
5.0,5.0,2195.2510167636565,306.0,30.0,682,1902.79
8.7,9.0,3093.055290858165,26.0,302.3,716,173.891
12.6,14.6,2939.654859636272,54.4,264.4,716,214.959
13.1,15.4,4245.911498766907,88.6,228.9,716,246.171
22.0,13.4,2797.331646108743,124.6,186.0,716,279.184
20.3,14.7,2493.690147955708,158.3,152.7,716,312.586
17.7,15.8,2691.625207519798,192.2,120.3,716,350.175
14.2,8.5,2330.5450548337426,233.5,89.8,716,404.142
6.0,5.4,3019.2558545305637,271.6,63.0,716,515.107
3.1,5.5,2313.139552773049,305.5,31.9,716,1902.79
7.3,9.5,3383.982441332514,25.5,303.7,750,173.891
14.3,11.2,1706.6898356387287,57.8,262.7,750,214.959
15.8,18.1,2714.173864071026,85.9,226.2,750,246.171
18.9,17.1,2796.6686802745658,120.9,189.1,750,279.184
19.5,17.4,2841.585726804045,155.6,153.5,750,312.586
15.7,15.1,1861.591389221677,192.9,122.3,750,350.175
13.3,6.7,2849.0232047210256,235.3,90.7,750,404.142
4.6,4.9,2534.6786043328034,272.1,64.4,750,515.107
3.2,5.8,2846.7659624476155,305.2,31.8,750,1902.79
8.4,9.1,2352.4611349922693,25.9,302.6,784,173.891
12.3,12.5,3032.5479572726886,56.5,264.7,784,214.959
15.7,16.9,2175.2502214185697,87.1,226.3,784,246.171
14.2,16.5,2064.70008618172,121.5,193.8,784,279.184
16.5,16.1,2190.0016739276007,156.9,156.5,784,312.586
14.6,14.4,1977.7459210868503,193.6,123.4,784,350.175
13.1,8.3,2077.9211927846823,233.7,90.9,784,404.142
5.6,5.4,2450.7114834270956,271.6,63.4,784,515.107
3.3,5.2,2753.2971801187136,305.8,31.7,784,1902.79
8.9,8.3,2344.160224940968,26.7,302.1,818,173.891
13.8,11.4,2331.044556553902,57.6,263.2,818,214.959
17.2,19.2,2567.915151312717,84.8,224.8,818,246.171
15.9,16.1,2551.983560623194,122.9,191.1,818,279.184
15.2,16.8,1783.4343800140894,156.2,157.8,818,312.586
14.9,16.4,2287.7519111470374,191.6,123.1,818,350.175
12.3,5.7,2967.669071815896,236.3,91.7,818,404.142
4.0,6.0,2175.2907221208816,271.0,65.0,818,515.107
3.0,5.2,2159.8225020770233,306.8,31.0,818,1902.79
7.2,8.1,1945.2461645619946,26.9,303.8,852,173.891
11.6,14.3,3057.3737740912575,54.7,265.4,852,214.959
12.6,17.0,2888.7130544624997,87.0,229.4,852,246.171
17.0,19.1,2066.1463284308525,118.9,191.0,852,279.184
16.3,18.2,2709.422645691401,154.8,156.7,852,312.586
18.1,11.5,2277.69876566698,196.5,119.9,852,350.175
12.9,6.1,2166.811282703757,235.9,91.1,852,404.142
4.5,6.4,1765.2711995442921,270.6,64.5,852,515.107
3.3,3.9,2318.87495194711,307.1,31.7,852,1902.79
6.7,8.9,3404.7745615932085,26.1,304.3,886,173.891
14.5,10.4,2138.0376057295525,58.6,262.5,886,214.959
14.7,15.6,2882.8552708523844,88.4,227.3,886,246.171
15.9,15.5,1930.2360332746387,122.5,192.1,886,279.184
17.6,16.8,1545.1154383101152,156.2,155.4,886,312.586
16.7,15.3,1832.3619338429914,192.7,121.3,886,350.175
13.5,6.2,2710.0670706512287,235.8,90.5,886,404.142
5.1,5.3,2614.770929561199,271.7,63.9,886,515.107
2.6,5.1,2949.6196156620663,305.9,32.4,886,1902.79
5.7,9.8,1922.0340913010837,25.2,305.3,920,173.891
11.5,13.2,2989.235544795809,55.8,265.5,920,214.959
13.3,16.8,2197.079630666473,87.2,228.7,920,246.171
16.9,16.5,1771.9779563855493,121.5,191.1,920,279.184
17.2,11.1,2315.993136542702,161.9,155.8,920,312.586
15.7,12.5,1793.5586529153177,195.5,122.3,920,350.175
12.6,5.7,1150.62899148013,236.3,91.4,920,404.142
4.4,5.8,2448.6105695482665,271.2,64.6,920,515.107
2.8,3.9,1525.3350321591759,307.1,32.2,920,1902.79
9.0,9.3,1796.6224886712432,25.7,302.0,954,173.891
14.7,11.2,2609.6090567379338,57.8,262.3,954,214.959
17.5,15.9,2582.3237427614167,88.1,224.5,954,246.171
15.6,13.8,1992.684812386633,124.2,192.4,954,279.184
18.8,13.3,1684.0331273138727,159.7,154.2,954,312.586
16.1,10.6,3031.3746354294067,197.4,121.9,954,350.175
14.2,5.6,3064.725264026661,236.4,89.8,954,404.142
3.6,7.0,2413.7852905035406,270.0,65.4,954,515.107
4.1,2.8,2624.642591395809,308.2,30.9,954,1902.79
6.2,9.0,1982.6765060696532,26.0,304.8,988,173.891
12.1,9.9,1739.301144720448,59.1,264.9,988,214.959
15.4,17.0,2703.174664903613,87.0,226.6,988,246.171
17.6,18.0,2043.1684785221819,121.0,189.4,988,279.184
19.1,14.8,2188.850987161778,158.2,153.9,988,312.586
17.0,13.6,1953.8621385959536,194.4,121.0,988,350.175
11.9,5.3,2186.3077251731943,236.7,92.1,988,404.142
6.3,5.3,1613.969482951734,271.7,62.7,988,515.107
4.7,1.7,2465.9977581593926,310.3,29.3,988,1902.79
5.6,10.5,1814.1526457399566,24.5,305.4,1022,173.891
12.1,12.6,2453.082509100506,56.4,264.9,1022,214.959
13.3,13.5,2072.468470304841,90.5,228.7,1022,246.171
18.1,12.9,1613.8594272367054,125.1,189.9,1022,279.184
13.3,19.0,1795.8192111929911,154.0,159.7,1022,312.586
16.8,14.1,1269.1700529830928,193.9,121.2,1022,350.175
10.9,8.9,1619.955020840318,233.1,93.1,1022,404.142
3.5,4.7,2165.842733243425,272.3,65.5,1022,515.107
2.2,3.1,2084.2089167703753,307.9,32.8,1022,1902.79
5.6,10.0,1691.8221894513003,25.0,305.4,1056,173.891
13.3,12.7,1715.7979186051302,56.3,263.7,1056,214.959
18.4,14.2,2885.6186561700874,89.8,223.6,1056,246.171
17.8,14.4,1933.9481709768784,123.6,190.2,1056,279.184
15.0,16.9,2046.9957232498552,156.1,158.0,1056,312.586
16.3,13.2,2150.9193586305637,194.8,121.7,1056,350.175
12.9,6.6,1516.1662339807804,235.4,91.1,1056,404.142
6.0,5.2,1862.853724887572,271.8,63.0,1056,515.107
2.0,4.9,2435.366650182731,306.1,33.0,1056,1902.79
5.4,10.7,1838.4454401221822,24.3,305.6,1090,173.891
14.0,10.1,1712.2262494981937,58.9,263.0,1090,214.959
12.1,15.7,1837.4128117040461,88.3,229.9,1090,246.171
16.1,12.3,2473.8070927455924,125.7,191.9,1090,279.184
17.7,15.3,1688.4029290633675,157.7,155.3,1090,312.586
15.2,13.7,1571.4739228042629,194.3,122.8,1090,350.175
10.3,8.1,1515.4323168155347,233.9,93.7,1090,404.142
3.9,5.8,2196.446206127312,271.2,65.1,1090,515.107
2.2,4.4,1879.3391019333812,306.6,32.8,1090,1902.79
9.9,6.9,2198.9794693409676,28.1,301.1,1124,173.891
13.2,14.0,1518.1293513520952,55.0,263.8,1124,214.959
18.1,14.0,1673.408508998627,90.0,223.9,1124,246.171
15.4,15.1,1906.41707810737,122.9,192.6,1124,279.184
17.2,17.3,1775.9558325903897,155.7,155.8,1124,312.586
16.7,13.1,2232.2795655348273,194.9,121.3,1124,350.175
12.5,8.3,1595.2094349460262,233.7,91.5,1124,404.142
5.5,4.4,1805.727431137789,272.6,63.5,1124,515.107
2.5,3.7,1553.1093514212434,307.3,32.5,1124,1902.79
8.3,10.1,1294.671116697254,24.9,302.7,1158,173.891
11.3,11.3,2112.1949109081647,57.7,265.7,1158,214.959
13.0,16.9,1648.9329643694368,87.1,229.0,1158,246.171
17.8,16.2,1449.69698795065,122.8,189.2,1158,279.184
14.0,15.2,1549.99164904263,157.8,159.0,1158,312.586
15.9,13.4,1684.486893599928,194.6,122.1,1158,350.175
10.3,7.0,1583.1856053367053,235.0,93.7,1158,404.142
5.7,4.0,1786.9474746191474,273.0,63.3,1158,515.107
2.7,3.6,1852.7553065101154,308.4,31.3,1158,1902.79
7.9,9.0,1518.4981672382228,26.0,303.1,1192,173.891
10.9,10.9,2441.1667033617778,58.1,266.1,1192,214.959
15.4,14.0,1466.8366362049858,90.0,226.6,1192,246.171
14.4,17.0,1955.4235976437867,121.0,193.6,1192,279.184
17.6,14.0,1587.7095480447258,159.0,155.4,1192,312.586
18.9,10.5,1627.4880980757227,197.5,119.1,1192,350.175
10.4,7.0,1174.4705533958813,235.0,93.6,1192,404.142
6.3,4.5,1568.143984286344,272.5,62.7,1192,515.107
4.4,3.4,1464.3223737369942,307.6,30.6,1192,1902.79
6.5,10.5,2232.9583751325868,24.5,304.5,1226,173.891
12.2,14.0,2143.464944296459,55.0,264.8,1226,214.959
18.2,13.8,1539.6807117895228,90.2,223.8,1226,246.171
16.8,14.1,1161.8004356249999,123.9,191.2,1226,279.184
18.1,13.2,1500.923661722471,159.8,154.9,1226,312.586
18.3,14.1,1563.8486488090323,193.9,119.7,1226,350.175
10.3,5.2,1646.9670261361994,236.8,93.7,1226,404.142
4.7,5.4,1448.4669818526734,271.6,64.3,1226,515.107
3.3,3.0,1871.78953614104,308.0,31.7,1226,1902.79
9.3,9.9,1588.5312789817922,25.1,301.7,1260,173.891
10.2,12.3,1887.0811543089596,56.7,266.8,1260,214.959
14.3,14.1,1342.6831871237714,89.9,227.7,1260,246.171
17.8,12.8,1943.9114476031796,125.2,190.2,1260,279.184
