FN,FP,MAE,MSE,TN,TP,sr,t
233.4,685.9,0.6187718366098311,11.95741483163113,68.1,5913.6,5,3.0
0.0,1764.0,0.7204197459305416,11.380959683781738,0.0,5137.0,5,3.6666666666666665
644.7,1746.2,0.6765879341158285,11.631605725418215,331.8,4178.3,5,4.0
1977.5,1289.2,1.7395135970632274,47.99046716256903,1477.8,2156.5,5,6.666666666666668
2051.7,1199.2,0.6176496159976815,11.145940201903105,2284.8,1365.3,5,8.0
1082.5,1694.9,0.6239095783219823,10.871752081018855,2488.1,1635.5,5,9.0
1163.7,1479.5,0.9315976750551449,14.674212898112817,3404.5,853.3,5,10.666666666666666
751.8,2232.0,0.8915567792107426,15.496554444605456,3306.0,611.2,5,12.666666666666664
689.0,0.0,0.6517895957107666,10.528731745801736,6212.0,0.0,5,19.0
261.3,726.5,0.6164734579529536,10.992631100162615,27.5,5885.7,10,3.0
1179.3,1298.3,0.578312321885717,10.112815283524842,465.7,3957.7,10,3.6666666666666665
765.7,1707.9,0.8064998631438277,14.599890693959185,370.1,4057.3,10,4.0
1843.0,1185.8,0.5708673461173099,10.291637461738413,1581.2,2291.0,10,6.666666666666668
1512.9,1324.5,0.5605057238081438,10.424781030124459,2159.5,1904.1,10,8.0
1342.7,1232.8,0.5622832439743033,7.637292099373681,2950.2,1375.3,10,9.0
836.2,1055.5,0.5026517895957108,5.888279476404385,3829.5,1179.8,10,10.666666666666666
570.7,1449.8,0.5607327440467564,8.710561852728446,4088.2,792.3,10,12.666666666666664
442.0,657.8,0.5667785667133588,8.976639948406119,5554.2,247.0,10,19.0
629.6,594.8,0.5793540388671529,10.137976603855945,159.2,5517.4,15,3.0
926.0,1286.9,1.0045798515513051,19.609376660387387,477.1,4211.0,15,3.6666666666666665
1124.1,1411.5,0.591859472862226,9.256435191893821,666.5,3698.9,15,4.0
1723.3,1190.9,0.5581171810848669,10.079791799721278,1576.1,2410.7,15,6.666666666666668
1486.5,1393.4,0.622508010111256,9.917753510405541,2090.6,1930.5,15,8.0
1160.8,1153.5,0.6866855045162538,11.839580907043352,3029.5,1557.2,15,9.0
778.9,1348.4,0.572425091371621,7.921670459282159,3535.6,1238.1,15,10.666666666666666
485.8,574.4,0.6330716965335137,10.008475019723388,4963.6,877.2,15,12.666666666666664
518.4,541.6,0.8166771321386594,13.653205833471977,5670.4,170.6,15,19.0
399.8,659.5,0.49667036983367946,6.462868415921113,94.5,5747.2,20,3.0
651.3,1378.7,0.47141718591508475,6.306483986038883,385.3,4485.7,20,3.6666666666666665
1193.5,1340.8,0.8147498752193725,17.549521540088126,737.2,3629.5,20,4.0
1513.5,1135.7,0.5730320887472026,9.925647428087895,1631.3,2620.5,20,6.666666666666668
1359.6,1244.0,0.5796148706306654,8.304653109855256,2240.0,2057.4,20,8.0
909.3,1504.6,0.500181133169106,6.581149493453266,2678.4,1808.7,20,9.0
973.6,868.6,0.639264035808015,9.522176827119349,4016.4,1042.4,20,10.666666666666666
529.2,615.8,0.5763053663720232,7.7658955760571455,4922.2,833.8,20,12.666666666666664
193.4,529.7,0.6549195768729169,11.884549653744937,5682.3,495.6,20,19.0
338.1,660.0,0.54767425010868,7.324872759539231,94.0,5808.9,25,3.0
522.1,1460.9,0.5388116054034037,8.120699585495752,303.1,4614.9,25,3.6666666666666665
989.1,1346.9,0.510810832568549,8.018173023770037,731.1,3833.9,25,4.0
1740.2,961.9,0.9007897406173017,21.824348993972954,1805.1,2393.8,25,6.666666666666668
1515.8,926.2,0.5315606433850166,9.135505052944556,2557.8,1901.2,25,8.0
969.8,709.2,0.4879212352477098,5.272840400657625,3473.8,1748.2,25,9.0
728.0,861.4,0.6070899547569595,10.011748565693646,4023.6,1288.0,25,10.666666666666666
365.0,845.0,0.45436651692991353,5.624289063492319,4693.0,998.0,25,12.666666666666664
340.0,519.2,0.6533714920542917,11.242397639633548,5692.8,349.0,25,19.0
208.6,669.5,0.49659389138450144,6.47340155568794,84.5,5938.4,30,3.0
694.5,1300.8,0.5097047126825419,6.4802936504103,463.2,4442.5,30,3.6666666666666665
947.2,1412.2,0.5855302774155114,7.399196573765477,665.8,3875.8,30,4.0
1285.1,1334.9,0.5288154695776781,7.897198026408768,1432.1,2848.9,30,6.666666666666668
1186.8,1076.6,0.5619588143425269,9.167879051345219,2407.4,2230.2,30,8.0
1006.5,953.0,0.597709671706194,8.949907733894355,3230.0,1711.5,30,9.0
636.0,721.1,0.4885169621149914,6.71065680228845,4163.9,1380.0,30,10.666666666666666
271.7,606.2,0.5544494356695487,6.512497204735046,4931.8,1091.3,30,12.666666666666664
250.3,424.3,0.4864109871355198,7.481665298104945,5787.7,438.7,30,19.0
337.6,632.3,0.49118726754576636,6.108397915134862,121.7,5809.4,35,3.0
864.6,1295.9,0.5851036081727286,7.872486095234007,468.1,4272.4,35,3.6666666666666665
1060.4,1320.8,0.4915463137387496,5.127887933579138,757.2,3762.6,35,4.0
1338.3,1349.6,0.5125142893944518,7.175203763634184,1417.4,2795.7,35,6.666666666666668
1269.7,1048.4,0.45623017598093674,4.927777777777778,2435.6,2147.3,35,8.0
834.1,983.8,0.5369028643191809,7.050019589216807,3199.2,1883.9,35,9.0
722.4,716.3,0.5770286914939864,9.190204441206408,4168.7,1293.6,35,10.666666666666666
491.7,463.6,0.6367346117309892,10.247347986783092,5074.4,871.3,35,12.666666666666664
346.2,342.5,0.5452486757152747,8.674732012358202,5869.5,342.8,35,19.0
310.5,626.8,0.5330169540646283,8.103138434043377,127.2,5836.5,40,3.0
971.5,1179.1,0.4638836561528925,4.9176715755991705,584.9,4165.5,40,3.6666666666666665
797.1,1466.9,0.5015239337294113,5.122498394399811,611.1,4025.9,40,4.0
1230.6,1389.9,0.5314656491007745,8.228802767893722,1377.1,2903.4,40,6.666666666666668
1130.4,1178.8,0.5324421581413321,7.744410856540741,2305.2,2286.6,40,8.0
824.4,1032.3,0.47701057817707576,5.158317858746541,3150.7,1893.6,40,9.0
722.6,672.0,0.5444790610056514,7.01536085305225,4213.0,1293.4,40,10.666666666666666
445.4,743.7,0.5881176641066512,11.165363581230846,4794.3,917.6,40,12.666666666666664
324.3,297.2,0.5048237775523676,6.208394739713873,5914.8,364.7,40,19.0
367.4,623.9,0.4766402614757926,4.466756696560347,130.1,5779.6,45,3.0
713.3,1244.0,0.5335877248063887,7.62654276263415,520.0,4423.7,45,3.6666666666666665
903.6,1393.9,0.528534511906487,9.149180249418139,684.1,3919.4,45,4.0
1498.8,1042.5,0.6128524046434494,8.123810335235008,1724.5,2635.2,45,6.666666666666668
1228.1,1066.7,0.5015988021059749,6.5788657396226355,2417.3,2188.9,45,8.0
855.2,1038.0,0.43132154760179686,4.889941831654386,3145.0,1862.8,45,9.0
528.5,741.5,0.5237735271860761,6.12470714568116,4143.5,1487.5,45,10.666666666666666
412.2,466.2,0.4957655090244571,6.513980081612791,5071.8,950.8,45,12.666666666666664
361.3,206.1,0.4407976299731118,5.1610959943182335,6005.9,327.7,45,19.0
306.7,625.9,0.47006311484647956,5.348262776373437,128.1,5840.3,50,3.0
592.7,1320.7,0.624399845433029,12.935441857594444,443.3,4544.3,50,3.6666666666666665
