FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.5867362218036034,10.036579948155662,0.0,6147.0,5,3.0
0.0,1764.0,0.5786987393131431,10.54406607738009,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.5888566874366034,11.079159220080827,0.0,4823.0,5,4.0
0.0,2767.0,0.6839008839298653,10.60923537651548,0.0,4134.0,5,6.666666666666668
683.4,2787.2,0.7975926194271363,10.901594551514275,696.8,2733.6,5,8.0
543.6,3346.4,1.0179152779790366,14.232586259640309,836.6,2174.4,5,9.0
2017.0,0.0,0.6026363328986137,11.503503775620281,4884.0,0.0,5,10.666666666666666
954.1,1661.4,0.5889165821378544,10.396602811186785,3876.6,408.9,5,12.666666666666664
689.0,0.0,0.6222682702989906,10.880288589415384,6212.0,0.0,5,19.0
0.0,754.0,0.842368255808337,11.792305607882916,0.0,6147.0,10,3.0
0.0,1764.0,0.5768299280297542,10.960161989405721,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.5787779548857653,10.529900272102271,0.0,4823.0,10,4.0
0.0,2767.0,0.7870888277061295,10.960947688740763,0.0,4134.0,10,6.666666666666668
341.7,3135.6,0.6323629425687098,9.280882142684636,348.4,3075.3,10,8.0
1359.0,2091.5,0.5836748297348209,10.564358080149415,2091.5,1359.0,10,9.0
806.4,2931.0,0.637133748732068,9.987181954306141,1954.0,1209.6,10,10.666666666666666
1363.0,0.0,0.6083103897985799,10.356167850070038,5538.0,0.0,10,12.666666666666664
689.0,0.0,0.7303434284886248,10.207386304722343,6212.0,0.0,10,19.0
0.0,754.0,0.577204591927096,10.280496832629375,0.0,6147.0,15,3.0
0.0,1764.0,1.3482538762498189,21.4572758716307,0.0,5137.0,15,3.6666666666666665
0.0,2078.0,0.5719699238435653,10.411787992794032,0.0,4823.0,15,4.0
0.0,2767.0,0.586956801751759,10.090624726064036,0.0,4134.0,15,6.666666666666668
683.4,2787.2,0.774149318134248,11.215571234084882,696.8,2733.6,15,8.0
543.6,3346.4,0.6342237034890272,9.471296061941281,836.6,2174.4,15,9.0
1815.3,488.4,0.6017449966993512,10.306307649097198,4395.6,201.7,15,10.666666666666666
1363.0,0.0,0.7115297299908226,10.184474778212499,5538.0,0.0,15,12.666666666666664
689.0,0.0,0.5787228904023571,11.024754680391641,6212.0,0.0,15,19.0
0.0,754.0,0.7738366420325556,10.87147363506094,0.0,6147.0,20,3.0
0.0,1764.0,0.6014785296816887,9.805483086187186,0.0,5137.0,20,3.6666666666666665
0.0,2078.0,0.8624131768342751,12.208025696758925,0.0,4823.0,20,4.0
574.1,2353.3,0.7569236342559049,11.493794957252572,413.7,3559.9,20,6.666666666666668
703.6,2389.5,0.5871721489639182,10.590356973224493,1094.5,2713.4,20,8.0
887.3,2261.9,0.7447307153552625,11.577267803377932,1921.1,1830.7,20,9.0
1045.9,1711.2,0.6264594503212095,10.835859231351334,3173.8,970.1,20,10.666666666666666
1150.0,556.4,0.6337446263826498,9.551130548712749,4981.6,213.0,20,12.666666666666664
