FN,FP,MSE,TN,TP,sr,t
0.0,35.0,81496.03805663467,0.0,311.0,2,173.891
0.0,69.0,82354.52213055664,0.0,277.0,2,214.959
145.2,41.6,79906.94300610434,62.4,96.8,2,246.171
62.4,96.6,77085.42696157977,41.4,145.6,2,279.184
34.6,138.4,80166.67144304406,34.6,138.4,2,312.586
41.4,145.6,89085.45221126097,62.4,96.6,2,350.175
62.4,96.8,72371.27747125117,145.2,41.6,2,404.142
69.0,0.0,90340.08379501056,277.0,0.0,2,515.107
35.0,0.0,74317.65170719552,311.0,0.0,2,1902.79
0.0,35.0,74778.55693147574,0.0,311.0,36,173.891
4.1,68.1,78562.31567937936,0.9,272.9,36,214.959
26.2,72.2,20258.440673068228,31.8,215.8,36,246.171
35.2,89.0,58554.979725413956,50.0,171.8,36,279.184
33.1,116.8,65535.80909808005,56.2,139.9,36,312.586
31.5,123.0,18310.813622368216,85.0,106.5,36,350.175
37.6,134.9,75891.82142482381,107.1,66.4,36,404.142
35.4,125.7,82527.5327004875,151.3,33.6,36,515.107
34.0,0.0,66344.92472244406,312.0,0.0,36,1902.79
8.6,24.3,18957.43192322578,10.7,302.4,70,173.891
21.1,37.3,20491.38090335848,31.7,255.9,70,214.959
15.3,56.0,74363.99905415633,48.0,226.7,70,246.171
21.4,64.0,18804.889796969503,74.0,186.6,70,279.184
40.2,36.4,16856.174070279503,136.6,132.8,70,312.586
38.5,50.9,13610.122566228136,157.1,99.5,70,350.175
31.3,55.7,21313.00060402795,186.3,72.7,70,404.142
14.9,2.3,12766.0669871964,274.7,54.1,70,515.107
10.5,16.4,71499.15529763221,294.6,24.5,70,1902.79
14.0,14.5,9123.612894118365,20.5,297.0,104,173.891
12.0,26.6,20779.93326535968,42.4,265.0,104,214.959
14.8,47.1,49385.39713109144,56.9,227.2,104,246.171
19.4,45.8,13049.544436831216,92.2,188.6,104,279.184
27.3,46.6,15106.947232628998,126.4,145.7,104,312.586
36.9,27.5,11203.38395933847,180.5,101.1,104,350.175
24.1,22.7,11027.233541913685,219.3,79.9,104,404.142
13.2,4.5,9734.905198115648,272.5,55.8,104,515.107
1.1,21.0,14064.257587600528,290.0,33.9,104,1902.79
13.1,10.1,12196.622145352418,24.9,297.9,138,173.891
16.4,26.6,14059.557289979453,42.4,260.6,138,214.959
14.4,42.0,8436.099096046099,62.0,227.6,138,246.171
22.3,39.8,19888.953832104227,98.2,185.7,138,279.184
35.8,29.5,13393.582667682425,143.5,137.2,138,312.586
29.8,25.7,10880.3751975909,182.3,108.2,138,350.175
23.3,21.2,10934.826049993888,220.8,80.7,138,404.142
12.7,3.0,12818.160521043781,274.0,56.3,138,515.107
8.4,9.0,18417.84910390882,302.0,26.6,138,1902.79
7.7,12.1,14576.767694548704,22.9,303.3,172,173.891
14.1,23.0,11498.838051125425,46.0,262.9,172,214.959
14.2,40.0,16547.49779966528,64.0,227.8,172,246.171
29.7,32.4,11372.789948732872,105.6,178.3,172,279.184
33.7,24.1,11838.31919909977,148.9,139.3,172,312.586
31.8,24.9,8094.785160438383,183.1,106.2,172,350.175
15.8,17.5,16897.20759555337,224.5,88.2,172,404.142
15.0,3.1,10160.250138774649,273.9,54.0,172,515.107
14.6,3.3,10261.395646536583,307.7,20.4,172,1902.79
6.3,15.6,9054.931300001464,19.4,304.7,206,173.891
11.1,24.7,7749.951047488945,44.3,265.9,206,214.959
13.9,34.4,7031.5275189986805,69.6,228.1,206,246.171
31.7,23.8,7257.626225250436,115.2,175.3,206,279.184
21.8,33.1,9000.668785282425,139.9,151.2,206,312.586
29.1,24.4,7980.443426123546,183.6,108.9,206,350.175
24.9,19.6,7102.635738415792,222.4,79.1,206,404.142
11.5,3.3,9302.719459137461,273.7,57.5,206,515.107
12.4,4.5,6544.236215505819,307.5,21.6,206,1902.79
5.1,13.3,6229.973271596522,21.7,305.9,240,173.891
12.5,24.2,7164.082852839349,44.8,264.5,240,214.959
20.5,26.9,11884.628105400454,77.1,221.5,240,246.171
24.4,23.4,6743.960363413462,114.6,183.6,240,279.184
23.5,26.9,7454.859745705794,146.1,149.5,240,312.586
22.0,27.8,13620.04854700093,180.2,116.0,240,350.175
25.2,13.3,8366.63449790425,228.7,78.8,240,404.142
12.7,4.1,8000.751147310283,272.9,56.3,240,515.107
2.6,10.0,8374.535690085226,301.0,32.4,240,1902.79
4.5,14.2,5297.895048468773,20.8,306.5,274,173.891
10.8,23.3,8559.644592594092,45.7,266.2,274,214.959
18.3,32.4,5177.538489369908,71.6,223.7,274,246.171
25.2,24.7,4917.626801687885,113.3,182.8,274,279.184
25.8,19.4,5417.448884426833,153.6,147.2,274,312.586
23.1,23.5,8223.28901104561,184.5,114.9,274,350.175
22.4,9.5,3828.2434498228286,232.5,81.6,274,404.142
12.4,4.3,8475.956218234029,272.7,56.6,274,515.107
6.8,4.5,7771.842480878406,306.5,28.2,274,1902.79
7.3,11.6,3715.128636442224,23.4,303.7,308,173.891
10.1,23.9,5765.079963351023,45.1,266.9,308,214.959
18.2,25.3,8989.295769879016,78.7,223.8,308,246.171
25.2,23.9,7386.354865364224,114.1,182.8,308,279.184
27.2,24.0,3659.6502168820566,149.0,145.8,308,312.586
23.5,19.9,3900.940511875882,188.1,114.5,308,350.175
20.5,5.8,4070.1801315014536,236.2,83.5,308,404.142
8.7,5.5,4016.549036756649,271.5,60.3,308,515.107
1.3,9.4,3066.056461843258,301.6,33.7,308,1902.79
5.9,15.3,6044.835033835692,19.7,305.1,342,173.891
12.2,19.7,5633.776269675114,49.3,264.8,342,214.959
15.6,30.9,7088.175298601152,73.1,226.4,342,246.171
25.3,30.6,6791.631517927274,107.4,182.7,342,279.184
21.2,23.9,4792.2244487755515,149.1,151.8,342,312.586
20.6,22.9,4548.529728794534,185.1,117.4,342,350.175
18.5,6.2,4233.640740597928,235.8,85.5,342,404.142
8.5,4.3,4928.546963446423,272.7,60.5,342,515.107
2.7,7.9,12450.234765926129,303.1,32.3,342,1902.79
8.6,11.6,6999.549515521229,23.4,302.4,376,173.891
11.3,21.3,3991.243472360476,47.7,265.7,376,214.959
18.2,23.7,5601.902639133475,80.3,223.8,376,246.171
21.9,19.6,7433.0235303421705,119.4,185.1,376,279.184
20.4,26.7,3932.712320824002,146.3,152.6,376,312.586
22.4,19.6,5799.552569069629,188.4,115.6,376,350.175
18.5,5.1,4563.972625426723,236.9,85.5,376,404.142
6.5,7.1,3824.664344987062,269.9,62.5,376,515.107
3.3,8.9,8814.482806855074,303.1,30.7,376,1902.79
4.4,15.6,4619.360835691271,19.4,306.6,410,173.891
13.4,20.2,3358.122462965831,48.8,263.6,410,214.959
21.5,21.3,3098.872381339891,82.7,220.5,410,246.171
20.5,22.4,3809.830077458606,115.6,187.5,410,279.184
24.1,23.0,5048.304221609356,150.0,148.9,410,312.586
19.7,15.6,3960.1996826520494,192.4,118.3,410,350.175
17.0,5.9,4419.279846934869,236.1,87.0,410,404.142
5.9,6.3,5051.639777303837,270.7,63.1,410,515.107
1.2,6.5,3338.919663957907,304.5,33.8,410,1902.79
7.0,10.9,3038.9549340809067,24.1,304.0,444,173.891
9.5,17.2,3771.001177361902,51.8,267.5,444,214.959
13.2,23.8,6174.605010819522,80.2,228.8,444,246.171
17.9,22.2,3514.9323560847283,115.8,190.1,444,279.184
18.9,19.4,3967.2564354506358,153.6,154.1,444,312.586
19.4,17.4,3372.690672560054,190.6,118.6,444,350.175
17.2,6.2,3246.115681552407,235.8,86.8,444,404.142
5.7,6.0,4975.390470827241,271.0,63.3,444,515.107
2.5,7.1,3579.103427730983,303.9,32.5,444,1902.79
5.5,12.0,7346.785972330763,23.0,305.5,478,173.891
10.5,20.7,3642.1391702080464,48.3,266.5,478,214.959
18.0,20.2,3338.954540360406,83.8,224.0,478,246.171
22.6,19.6,3281.790334466316,118.4,185.4,478,279.184
16.0,23.5,3132.261617832649,149.5,157.0,478,312.586
16.0,23.5,4105.178539003005,184.5,122.0,478,350.175
17.3,8.3,4406.435313313001,233.7,86.7,478,404.142
4.9,7.0,3741.0837467007523,270.0,64.1,478,515.107
3.0,7.0,3937.9677985681947,304.0,32.0,478,1902.79
