FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,1.4823986861807463,37.22407219565601,0.0,6147.0,5,3.0
77.3,1734.5,0.654093609621794,13.494084593215154,29.5,5059.7,5,3.6666666666666665
1562.1,1350.6,0.686552673525576,14.103226585519007,727.4,3260.9,5,4.0
2274.0,1094.2,0.663968990001449,13.211815115361702,1672.8,1860.0,5,6.666666666666668
1877.6,1308.2,0.6246292807805631,11.34167511954789,2175.8,1539.4,5,8.0
1306.3,1529.4,0.6226005892865769,11.440838686824776,2653.6,1411.7,5,9.0
1534.0,988.9,0.7502608317635125,11.05728517606144,3895.1,483.0,5,10.666666666666666
1265.1,294.1,1.4327971791527794,31.684730071326207,5243.9,97.9,5,12.666666666666664
689.0,0.0,0.6374003767569917,12.955511278558664,6212.0,0.0,5,19.0
0.0,754.0,0.6317490218808868,8.964538955706903,0.0,6147.0,10,3.0
1431.5,1047.1,0.8700526493744867,14.248719187235343,716.9,3705.5,10,3.6666666666666665
1091.0,1556.5,0.6743515432546008,11.7533610265823,521.5,3732.0,10,4.0
1493.5,1515.0,0.6265661981355358,11.232451818577017,1252.0,2640.5,10,6.666666666666668
1247.1,1724.4,1.284040960247307,27.1939541773334,1759.6,2169.9,10,8.0
1137.6,1420.1,0.7140221223977201,10.394113574522208,2762.9,1580.4,10,9.0
1142.3,1330.6,0.8530720185480366,12.720418538376082,3554.4,873.7,10,10.666666666666666
892.2,634.1,0.5716925083321258,9.115511842084079,4903.9,470.8,10,12.666666666666664
562.5,764.7,0.7716442061536973,13.467049461430708,5447.3,126.5,10,19.0
681.3,624.6,0.6938825291020624,11.846133008098663,129.4,5465.7,15,3.0
1038.4,1215.0,0.5190527942810221,6.0321141058461745,549.0,4098.6,15,3.6666666666666665
1171.3,1363.7,0.5107858764430275,5.678264824743597,714.3,3651.7,15,4.0
1508.2,1321.1,0.542737767473313,6.194987038915454,1445.9,2625.8,15,6.666666666666668
1862.7,929.0,0.665485678404096,13.149083466164324,2555.0,1554.3,15,8.0
1361.5,1068.3,0.49398154856784043,7.084807354811701,3114.7,1356.5,15,9.0
740.3,1009.7,0.46972902477901757,5.800108679901464,3874.3,1276.7,15,10.666666666666666
641.0,483.7,0.5178452398203159,8.529919576872917,5054.3,722.0,15,12.666666666666664
572.1,295.4,0.5765106506303435,8.90238210243282,5916.6,116.9,15,19.0
599.1,616.1,0.48796309713568087,7.453679820959925,137.9,5547.9,20,3.0
1105.4,1192.3,0.6570859295754239,13.780010545975623,571.7,4031.6,20,3.6666666666666665
946.1,1458.0,0.5251147176737672,8.652231158125229,620.0,3876.9,20,4.0
1363.1,1568.8,0.7050620682992803,16.182967041813587,1198.2,2770.9,20,6.666666666666668
1481.9,1270.1,0.5811379993237695,10.507231641147015,2213.9,1935.1,20,8.0
1119.8,877.0,0.5156305849393809,8.198042151701042,3306.0,1598.2,20,9.0
