FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.5685552818432111,9.793260236036648,0.0,6147.0,5,3.0
0.0,1764.0,0.5862918417620635,11.112817788082245,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.6209872965270733,12.638340659163728,0.0,4823.0,5,4.0
0.0,2767.0,0.5641356325170265,9.924991547118776,0.0,4134.0,5,6.666666666666668
3417.0,0.0,0.7222817949089505,15.349021880886829,3484.0,0.0,5,8.0
2718.0,0.0,0.576742501086799,10.728272875106668,4183.0,0.0,5,9.0
2017.0,0.0,0.5769357098005121,10.353415769051185,4884.0,0.0,5,10.666666666666666
1363.0,0.0,0.5920591218663962,11.70317023297751,5538.0,0.0,5,12.666666666666664
689.0,0.0,0.6835675988987103,14.227910608768457,6212.0,0.0,5,19.0
0.0,754.0,0.5741052021446167,10.415538810800367,0.0,6147.0,10,3.0
0.0,1764.0,0.5986209728058735,10.055172760791512,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.5999347920591218,12.147922603809434,0.0,4823.0,10,4.0
0.0,2767.0,0.5683548278027339,10.211047110724692,0.0,4134.0,10,6.666666666666668
1708.5,1742.0,0.5594044341399798,9.910066576502597,1742.0,1708.5,10,8.0
2718.0,0.0,0.5760855914601749,10.012994896069813,4183.0,0.0,10,9.0
2016.0,0.0,0.5732792348934936,10.527305221465486,4885.0,0.0,10,10.666666666666666
1363.0,0.0,0.5783799449355166,10.40885861952374,5538.0,0.0,10,12.666666666666664
689.0,0.0,0.6079867652031107,10.705700059572688,6212.0,0.0,10,19.0
0.0,754.0,0.5603390812925663,9.942451174547973,0.0,6147.0,15,3.0
0.0,1764.0,0.5799642563879631,10.64840200293033,0.0,5137.0,15,3.6666666666666665
0.0,2078.0,0.5932570158914167,11.200592506722053,0.0,4823.0,15,4.0
0.0,2767.0,0.5652803941457759,10.062673686583263,0.0,4134.0,15,6.666666666666668
3417.0,0.0,0.5711442786069653,10.325424656652014,3484.0,0.0,15,8.0
