FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.26775071001135325,1.4714482488890126,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.2397944346119812,1.3114243161112953,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.25398044625158844,1.8361655676382924,0.0,4831.0,5,153.1529411764706
0.0,2760.0,0.2780225311256462,1.7412457935703163,0.0,4141.0,5,154.06666666666666
3450.6,0.0,0.2550299741615037,2.1134265274784445,3450.4,0.0,5,154.83124999999995
2760.0,0.0,0.2760525280176483,2.1169123813333086,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.2477655325352277,2.3840148445999683,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.24487853766754225,1.9831444630355122,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.3765158559331708,2.866920880401396,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.252570451694584,1.8281605691639324,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.24858132619247555,2.3840185864368073,0.0,5521.0,10,152.04285714285714
0.0,2070.0,0.2540606994291452,3.4238271353699963,0.0,4831.0,10,153.1529411764706
0.0,2760.0,0.2472932227629463,2.0945418412111865,0.0,4141.0,10,154.06666666666666
1380.0,2070.6,0.2501134572960115,2.362687119452098,1380.4,2070.0,10,154.83124999999995
2760.0,0.0,0.25383496999161387,2.3883881818164765,4141.0,0.0,10,155.56774193548392
2070.0,0.0,0.24207999523215692,1.6561820952947641,4831.0,0.0,10,156.32666666666668
1380.0,0.0,0.2970474577963712,3.241501547999756,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.24953335123840473,2.112356635747711,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.28560423886620995,2.8610434857476386,0.0,6211.0,15,150.54166666666666
0.0,1380.0,0.27274632251660724,3.684937883336705,0.0,5521.0,15,152.04285714285714
0.0,2070.0,0.2475611306476949,1.7450510924240354,0.0,4831.0,15,153.1529411764706
0.0,2760.0,0.25068287231018854,2.694512167041965,0.0,4141.0,15,154.06666666666666
3450.5,0.0,0.24917702587185153,2.3839022086824704,3450.5,0.0,15,154.83124999999995
2760.0,0.0,0.24577726314702703,2.0368532277024487,4141.0,0.0,15,155.56774193548392
2070.0,0.0,0.2528176027737007,3.0052721410882297,4831.0,0.0,15,156.32666666666668
1380.0,0.0,0.2555251217448503,2.030819013819829,5521.0,0.0,15,157.02608695652177
690.0,0.0,0.2584575935994834,3.1572572912843655,6211.0,0.0,15,157.98999999999995
0.0,690.0,0.248109629222321,2.429943794607852,0.0,6211.0,20,150.54166666666666
0.0,1380.0,0.2515620671415992,2.3884536877327536,0.0,5521.0,20,152.04285714285714
211.8,1981.9,0.2528962599138557,2.4585007670485988,88.1,4619.2,20,153.1529411764706
1242.2,1916.7,0.25149307349441374,2.6803847671135252,843.3,2898.8,20,154.06666666666666
1930.6,1370.1,0.26083101512652596,3.4608590120608964,2080.9,1519.4,20,154.83124999999995
1890.2,1130.0,0.25793815027531986,2.0574787806904267,3011.0,869.8,20,155.56774193548392
1947.6,259.5,0.26334220334352115,3.063366994231878,4571.5,122.4,20,156.32666666666668
1380.0,0.0,0.2585770743427173,2.0950505517973395,5521.0,0.0,20,157.02608695652177
690.0,0.0,0.2682331925478284,3.80184857175132,6211.0,0.0,20,157.98999999999995
0.0,690.0,0.2704872772576998,3.0809192100422824,0.0,6211.0,25,150.54166666666666
198.7,1272.1,0.2751818879775881,3.217961238280232,107.9,5322.3,25,152.04285714285714
1216.8,1416.7,0.26509193921253865,1.6944447249386525,653.3,3614.2,25,153.1529411764706
1749.9,1362.6,0.26179252608967357,1.4527805859478966,1397.4,2391.1,25,154.06666666666666
1611.3,1704.9,0.28451897112300795,2.375430460204812,1745.4,1839.4,25,154.83124999999995
1416.1,1797.4,0.25353610846626295,2.4120727599853122,2343.6,1343.9,25,155.56774193548392
2070.0,0.0,0.2649736630399983,2.277719736620533,4831.0,0.0,25,156.32666666666668
1380.0,0.0,0.2656091652357263,1.8548054454973184,5521.0,0.0,25,157.02608695652177
690.0,0.0,0.2511643513133773,2.050997657358793,6211.0,0.0,25,157.98999999999995
0.0,690.0,0.2757539428354752,2.632429615951162,0.0,6211.0,30,150.54166666666666
0.0,1380.0,0.27671822355778314,3.383398500708092,0.0,5521.0,30,152.04285714285714
1263.7,1369.1,0.2629494689652945,2.4590921927502913,700.9,3567.3,30,153.1529411764706
1755.0,1455.4,0.24899013795356179,1.7791176419033867,1304.6,2386.0,30,154.06666666666666
1460.3,1652.1,0.29164901154113204,2.736623417643425,1798.9,1989.7,30,154.83124999999995
1363.6,1770.9,0.26577244325050425,3.8790307402629916,2370.1,1396.4,30,155.56774193548392
1930.0,249.1,0.25201680489099926,2.7161691474602963,4581.9,140.0,30,156.32666666666668
1380.0,0.0,0.2561869933494463,2.4293269577965524,5521.0,0.0,30,157.02608695652177
690.0,0.0,0.27754378834785187,2.232987186986044,6211.0,0.0,30,157.98999999999995
0.0,690.0,0.2503321053667786,2.089444984404365,0.0,6211.0,35,150.54166666666666
0.0,1380.0,0.254840119504706,2.3762769622940363,0.0,5521.0,35,152.04285714285714
1461.0,1324.8,0.2551939169484585,3.104378448839788,745.2,3370.0,35,153.1529411764706
1468.5,1467.0,0.25544652760837844,1.815436998091863,1293.0,2672.5,35,154.06666666666666
1741.1,1399.7,0.25377538444975356,1.4020125077021912,2050.8,1709.4,35,154.83124999999995
1853.4,1101.3,0.2836482048311856,2.2652076034014583,3039.7,906.6,35,155.56774193548392
1895.9,351.7,0.25639295121031136,2.13625448087198,4479.3,174.1,35,156.32666666666668
1339.7,117.6,0.2665547827060685,3.5607122572805836,5403.4,40.3,35,157.02608695652177
690.0,0.0,0.2538341547330747,2.066032503514742,6211.0,0.0,35,157.98999999999995
0.0,690.0,0.2437921120757645,2.336307957488942,0.0,6211.0,40,150.54166666666666
391.7,1156.7,0.24380817252613096,2.365307185442854,223.3,5129.3,40,152.04285714285714
521.7,1643.8,0.22970538009587488,2.1223852387126394,426.2,4309.3,40,153.1529411764706
1300.4,1735.6,0.26533559850741073,1.4919935543470717,1024.4,2840.6,40,154.06666666666666
1377.9,1631.3,0.277374030185244,3.226334592771516,1819.7,2072.1,40,154.83124999999995
1570.9,1374.8,0.2746619979586318,2.269468847601861,2766.2,1189.1,40,155.56774193548392
1699.3,511.6,0.24797934989232046,2.3154430387917104,4319.4,370.7,40,156.32666666666668
1380.0,0.0,0.27645104041113744,4.158880050698925,5521.0,0.0,40,157.02608695652177
690.0,0.0,0.24715813460292005,2.3379617420098873,6211.0,0.0,40,157.98999999999995
0.0,690.0,0.21249250281372425,1.0715054150514707,0.0,6211.0,45,150.54166666666666
0.0,1380.0,0.26158178407976734,2.715881634911532,0.0,5521.0,45,152.04285714285714
1064.7,1317.5,0.2787498837949967,1.6045567554315265,752.5,3766.3,45,153.1529411764706
1659.8,1355.0,0.28766894061384163,2.677924461443907,1405.0,2481.2,45,154.06666666666666
1796.2,1217.4,0.22326788776491546,2.482630091328616,2233.1,1654.3,45,154.83124999999995
1600.8,1331.5,0.2568704770716089,2.741221500760519,2809.5,1159.2,45,155.56774193548392
1496.1,949.2,0.28564005399529774,2.6560157207126083,3881.8,573.9,45,156.32666666666668
1214.7,243.5,0.2428101854896326,1.3542795344743543,5277.5,165.3,45,157.02608695652177
690.0,0.0,0.2657275914186904,2.867128894076175,6211.0,0.0,45,157.98999999999995
0.0,690.0,0.24464459251033127,1.9913907182596013,0.0,6211.0,50,150.54166666666666
478.8,1127.5,0.2756009723531538,2.6656434505934854,252.5,5042.2,50,152.04285714285714
705.9,1493.2,0.25745641150624277,2.780231083169654,576.8,4125.1,50,153.1529411764706
1342.1,1484.1,0.2900907937539847,2.9172536168405605,1275.9,2798.9,50,154.06666666666666
1468.9,1474.3,0.22518197844855709,2.504275100966256,1976.7,1981.1,50,154.83124999999995
1495.8,1450.5,0.2731600335311416,2.8524197536602998,2690.5,1264.2,50,155.56774193548392
1492.7,614.9,0.250063663340264,1.99370573002311,4216.1,577.3,50,156.32666666666668
1339.7,120.4,0.24733534419801542,1.951044835528896,5400.6,40.3,50,157.02608695652177
690.0,0.0,0.2699699040751099,2.2514221876704577,6211.0,0.0,50,157.98999999999995
0.0,690.0,0.250590969022913,1.4416689395665125,0.0,6211.0,55,150.54166666666666
173.5,1292.0,0.2570975142867864,2.753936920925951,88.0,5347.5,55,152.04285714285714
905.0,1447.6,0.2638907788911416,2.792479068505522,622.4,3926.0,55,153.1529411764706
1045.1,1743.3,0.2772912541142266,1.9287701332006186,1016.7,3095.9,55,154.06666666666666
1621.5,1353.9,0.2436972234267893,2.0354499351745323,2096.6,1829.0,55,154.83124999999995
