FN,FP,TN,TP,sr,t
1887.3,353.2,339.8,4320.7,5,9.61
1720.8,862.8,517.2,3800.2,5,11.53
1770.5,1253.0,819.0,3058.5,5,14.25
1548.0,1589.8,1176.2,2587.0,5,23.42
1515.8,1589.7,1862.3,1933.2,5,28.11
1331.3,1448.3,2692.7,1428.7,5,32.81
1495.3,869.3,3962.7,573.7,5,37.91
742.5,1117.2,4404.8,636.5,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
1453.4,407.5,285.5,4754.6,10,9.61
953.5,1045.5,334.5,4567.5,10,11.53
1841.8,1188.3,883.7,2987.2,10,14.25
1588.3,1468.2,1297.8,2546.7,10,23.42
1177.3,1610.6,1841.4,2271.7,10,28.11
1338.7,1045.4,3095.6,1421.3,10,32.81
1075.6,1000.3,3831.7,993.4,10,37.91
739.3,1206.5,4315.5,639.7,10,46.1
518.3,755.7,5455.3,171.7,10,68.89
1140.1,491.1,201.9,5067.9,15,9.61
1074.4,884.7,495.3,4446.6,15,11.53
1677.6,1205.9,866.1,3151.4,15,14.25
1506.0,1432.5,1333.5,2629.0,15,23.42
1578.8,999.8,2452.2,1870.2,15,28.11
1256.1,1122.5,3018.5,1503.9,15,32.81
968.7,920.0,3912.0,1100.3,15,37.91
697.5,799.3,4722.7,681.5,15,46.1
416.5,447.9,5763.1,273.5,15,68.89
931.9,474.6,218.4,5276.1,20,9.61
897.0,1006.8,373.2,4624.0,20,11.53
1531.3,1214.6,857.4,3297.7,20,14.25
1706.3,1311.1,1454.9,2428.7,20,23.42
1367.4,1276.0,2176.0,2081.6,20,28.11
987.6,964.1,3176.9,1772.4,20,32.81
847.5,1051.7,3780.3,1221.5,20,37.91
473.2,784.5,4737.5,905.8,20,46.1
299.7,334.8,5876.2,390.3,20,68.89
752.1,455.3,237.7,5455.9,25,9.61
935.8,913.4,466.6,4585.2,25,11.53
1733.4,1079.8,992.2,3095.6,25,14.25
1450.8,1508.3,1257.7,2684.2,25,23.42
1392.4,1152.9,2299.1,2056.6,25,28.11
968.7,961.5,3179.5,1791.3,25,32.81
1040.5,782.0,4050.0,1028.5,25,37.91
518.7,604.9,4917.1,860.3,25,46.1
319.4,324.2,5886.8,370.6,25,68.89
528.4,528.1,164.9,5679.6,30,9.61
1129.7,903.0,477.0,4391.3,30,11.53
1533.0,1142.8,929.2,3296.0,30,14.25
1495.3,1295.8,1470.2,2639.7,30,23.42
1367.2,1102.6,2349.4,2081.8,30,28.11
944.9,1093.3,3047.7,1815.1,30,32.81
805.3,624.0,4208.0,1263.7,30,37.91
606.9,738.8,4783.2,772.1,30,46.1
398.5,218.3,5992.7,291.5,30,68.89
757.8,437.7,255.3,5450.2,35,9.61
1069.5,796.9,583.1,4451.5,35,11.53
1206.9,1223.2,848.8,3622.1,35,14.25
1318.4,1401.2,1364.8,2816.6,35,23.42
1283.4,1235.7,2216.3,2165.6,35,28.11
1035.6,920.0,3221.0,1724.4,35,32.81
637.8,715.9,4116.1,1431.2,35,37.91
695.3,624.6,4897.4,683.7,35,46.1
282.8,302.9,5908.1,407.2,35,68.89
506.0,483.0,210.0,5702.0,40,9.61
957.6,874.1,505.9,4563.4,40,11.53
1329.5,1182.3,889.7,3499.5,40,14.25
1478.7,1362.4,1403.6,2656.3,40,23.42
1288.8,1344.0,2108.0,2160.2,40,28.11
1096.6,886.5,3254.5,1663.4,40,32.81
856.1,640.9,4191.1,1212.9,40,37.91
524.2,687.1,4834.9,854.8,40,46.1
306.2,426.3,5784.7,383.8,40,68.89
581.1,486.0,207.0,5626.9,45,9.61
960.0,811.5,568.5,4561.0,45,11.53
1129.4,1216.4,855.6,3699.6,45,14.25
1515.6,1181.7,1584.3,2619.4,45,23.42
1284.0,1173.3,2278.7,2165.0,45,28.11
